text,actual_category,predicted_category,generated_text
"Chipatala chatsatira ndondomeko zoyenera zothana ndikupewa matenda, kuphatikizapo kuchotsa odwala kukhala pawokha kuti asapatsire anzawo.",health,sports,"SENTENCE:
 Chipatala chatsatira ndondomeko zoyenera zothana ndikupewa matenda, kuphatikizapo kuchotsa odwala kukhala pawokha kuti asapatsire anzawo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Bungwe la Haitian Institute for Justice and Democracy lafotokoza malinga ndikafukufuku womwe adapanga woyima payekha yemwe akuganizira kuti asilikali a UN osungisa bata ochokera ku Nepal ndiwomwe adabweletsa matenda ku Haiti koma asakudziwa.,health,sports,"SENTENCE:
 Bungwe la Haitian Institute for Justice and Democracy lafotokoza malinga ndikafukufuku womwe adapanga woyima payekha yemwe akuganizira kuti asilikali a UN osungisa bata ochokera ku Nepal ndiwomwe adabweletsa matenda ku Haiti koma asakudziwa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Matenda opatsirana okhaokha, kapena nyama zolusa zomwe zimavulaza kapena kupha anthu pogwiritsa ntchito mphamvu, siziyenera kutchulidwa ngati tizilombo.",health,sports,"SENTENCE:
 Matenda opatsirana okhaokha, kapena nyama zolusa zomwe zimavulaza kapena kupha anthu pogwiritsa ntchito mphamvu, siziyenera kutchulidwa ngati tizilombo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ana amene ali ndi vuto la ADD amavutika kulimbikila maphunziro koma amatha kulimbikila zinthu zimene amasangalala nazo bwinobwino monga masewela , kuonela ma kanema komanso kulemba ziganizo zopanda zopumira.",health,sports,"SENTENCE:
 Ana amene ali ndi vuto la ADD amavutika kulimbikila maphunziro koma amatha kulimbikila zinthu zimene amasangalala nazo bwinobwino monga masewela , kuonela ma kanema komanso kulemba ziganizo zopanda zopumira. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Mchaka chimodzi, munthu amene ali ndi matendawa akhoza kupatsila anthu 10 mpaka 15 womwe wayandikana nawo kwambiri.",health,sports,"SENTENCE:
 Mchaka chimodzi, munthu amene ali ndi matendawa akhoza kupatsila anthu 10 mpaka 15 womwe wayandikana nawo kwambiri. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Kumenyana kutatha ovulala adakawatumiza ku chipatala, pafupifupi akaidi 40 ena amene adakhalira adakhala pa bwalo ndikukana kukalowa mu zitokosi.",health,sports,"SENTENCE:
 Kumenyana kutatha ovulala adakawatumiza ku chipatala, pafupifupi akaidi 40 ena amene adakhalira adakhala pa bwalo ndikukana kukalowa mu zitokosi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Madokotala adayamba kulembedwa ntchito ndi Mfumu Augustus ndipo adayambitsaso gulu loyamba la Roman Medical Corps lomwe limagwira ntchito pakachitika nkhondo kusamala ovulala.,health,sports,"SENTENCE:
 Madokotala adayamba kulembedwa ntchito ndi Mfumu Augustus ndipo adayambitsaso gulu loyamba la Roman Medical Corps lomwe limagwira ntchito pakachitika nkhondo kusamala ovulala. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Choncho, woyendetsa galimoto adavulala modetsa nkhawa ku mutu.",health,sports,"SENTENCE:
 Choncho, woyendetsa galimoto adavulala modetsa nkhawa ku mutu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"“Pano tili ndi mbewa zamiyezi inayi zomwe zilibe matenda a shuga omwe zinkadwala”, adawonjezera motero.",health,sports,"SENTENCE:
 “Pano tili ndi mbewa zamiyezi inayi zomwe zilibe matenda a shuga omwe zinkadwala”, adawonjezera motero. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Poyizoni wochitikira mkati samadziwika nthawi yomweyo. Zizindikiro, monga ngati kusanza ndizokwanira moti kuyesa matenda sikungapangike.",health,sports,"SENTENCE:
 Poyizoni wochitikira mkati samadziwika nthawi yomweyo. Zizindikiro, monga ngati kusanza ndizokwanira moti kuyesa matenda sikungapangike. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Zotsatira zake, ansangulutso adasuta tidziduswa tachamba pansanja, ndipo bwaloli likulimbikitsa omvera kuti asute nawo.",entertainment,sports,"SENTENCE:
 Zotsatira zake, ansangulutso adasuta tidziduswa tachamba pansanja, ndipo bwaloli likulimbikitsa omvera kuti asute nawo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Aerosmith ayimitsa ma concert awo omwe adatsala pa ulendo wawo.,entertainment,entertainment,"SENTENCE:
 Aerosmith ayimitsa ma concert awo omwe adatsala pa ulendo wawo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Pamene mufuna kukhala moyandikana ndi zochitika mukufunika kuti mufikeko nsanga kuti mupeze malo amasasa apafupi ndi nyimbo.,entertainment,sports,"SENTENCE:
 Pamene mufuna kukhala moyandikana ndi zochitika mukufunika kuti mufikeko nsanga kuti mupeze malo amasasa apafupi ndi nyimbo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ilipo mitundu yochuluka yamakanema imene yagwiritsidwa ntchito kwa zaka zochuluka. Kanema wa Standard wa 35 mm (36 ndi 24 mm negative) ndi amene amapezeka ponseponse.,entertainment,sports,"SENTENCE:
 Ilipo mitundu yochuluka yamakanema imene yagwiritsidwa ntchito kwa zaka zochuluka. Kanema wa Standard wa 35 mm (36 ndi 24 mm negative) ndi amene amapezeka ponseponse. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ngakhale izi zimachitikachitika zimaletsedwa ndi a Disney: ndipo matiketi sapatsidwa kwa wina.,entertainment,entertainment,"SENTENCE:
 Ngakhale izi zimachitikachitika zimaletsedwa ndi a Disney: ndipo matiketi sapatsidwa kwa wina. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Gawo lililonse la chiwonetselo limayika chidwi pa mutu m'buku lakelake ndipo limawunika ngati mutu uli ndi nkhani zingapo.,entertainment,sports,"SENTENCE:
 Gawo lililonse la chiwonetselo limayika chidwi pa mutu m'buku lakelake ndipo limawunika ngati mutu uli ndi nkhani zingapo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Makanema akulu akulu adaikidwa ku Rome kuti anthu awonere mwambo.,entertainment,travel,"SENTENCE:
 Makanema akulu akulu adaikidwa ku Rome kuti anthu awonere mwambo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Sophocles ndi Aristophanes ndiakaswiri olemba zamasewero ndipo zolemba zawo zamasewero ndi zodziwika padziko lotse lapansi.,entertainment,sports,"SENTENCE:
 Sophocles ndi Aristophanes ndiakaswiri olemba zamasewero ndipo zolemba zawo zamasewero ndi zodziwika padziko lotse lapansi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Chiwonetsero chilichonse chimaperekanso zoyenera kwamabuku a ana kuti akafunefune pamene akupita ku nyumba zowerengerako zawo.,entertainment,sports,"SENTENCE:
 Chiwonetsero chilichonse chimaperekanso zoyenera kwamabuku a ana kuti akafunefune pamene akupita ku nyumba zowerengerako zawo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Kuti mukweze volume pa accordion, umagwiritsa ntchito bellows ndi mphamvu ndithu kapena changu.",entertainment,sports,"SENTENCE:
 Kuti mukweze volume pa accordion, umagwiritsa ntchito bellows ndi mphamvu ndithu kapena changu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Mutha kuwona ma piramidi kuli mdima komaso mutha kuwawonaso mwakachetechete pamene chiwonetsero chisanayambe.,entertainment,travel,"SENTENCE:
 Mutha kuwona ma piramidi kuli mdima komaso mutha kuwawonaso mwakachetechete pamene chiwonetsero chisanayambe. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Zitsanzo za zochitika za pa malopo zikuphatikiza uzimba, usodzi, konelela mbalame, ndi kuyendera komanso kuphunzira za chilengedwe.",entertainment,sports,"SENTENCE:
 Zitsanzo za zochitika za pa malopo zikuphatikiza uzimba, usodzi, konelela mbalame, ndi kuyendera komanso kuphunzira za chilengedwe. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Sphinx yakhazikitsidwa ngati choyikidwa kumbuyo komanso kufotokozera nkhani yayitali.,entertainment,travel,"SENTENCE:
 Sphinx yakhazikitsidwa ngati choyikidwa kumbuyo komanso kufotokozera nkhani yayitali. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Amakhala ndi zinthu zosiyanasiyana monga zokudya, zokumwa, ndizosangalatsa, kuti alendo adzikhala wosangalala, komanso kuti asawathawe pa malopo.",entertainment,sports,"SENTENCE:
 Amakhala ndi zinthu zosiyanasiyana monga zokudya, zokumwa, ndizosangalatsa, kuti alendo adzikhala wosangalala, komanso kuti asawathawe pa malopo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Tsopano Global organisation likulengeza mu chingerezi ndimuchi Japan komabe likuyambanso kulengeza mzilankhulo za chisipanishi, Chitaliana ndi Chikorea pa kanema, tsamba la intaneti ndi matelefoni am'manja.",entertainment,travel,"SENTENCE:
 Tsopano Global organisation likulengeza mu chingerezi ndimuchi Japan komabe likuyambanso kulengeza mzilankhulo za chisipanishi, Chitaliana ndi Chikorea pa kanema, tsamba la intaneti ndi matelefoni am'manja. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Asanayambe ma Simpsons, Simon ankagwira ntchito mzionetselo zosiyananasiyana m'maudindonso osiyanasiyana.",entertainment,entertainment,"SENTENCE:
 Asanayambe ma Simpsons, Simon ankagwira ntchito mzionetselo zosiyananasiyana m'maudindonso osiyanasiyana. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Izi zimalora osewera kuwongolera zochita zao pa masewera apa video poyendetsa chipangizocho m'malere.,entertainment,sports,"SENTENCE:
 Izi zimalora osewera kuwongolera zochita zao pa masewera apa video poyendetsa chipangizocho m'malere. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Anthu osachepera 100 adakhala nawo pa phwando pokondwelera kuti banja lina latha chaka chimodzi chilowere m'banja.,entertainment,sports,"SENTENCE:
 Anthu osachepera 100 adakhala nawo pa phwando pokondwelera kuti banja lina latha chaka chimodzi chilowere m'banja. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Nyimbo ziwiri zochokera mu kanema, yotchedwa Audition (The Fools Who Dream) ndi City of Stars, zidasankhidwa kuti zilowe nawo mumpikisano wa nyimbo yeniyeni. Studio ya Lionsgate idasankhidwa ka 26 kuti ilowe nawo mumpikisano-kuposa studio iliyonse.",entertainment,entertainment,"SENTENCE:
 Nyimbo ziwiri zochokera mu kanema, yotchedwa Audition (The Fools Who Dream) ndi City of Stars, zidasankhidwa kuti zilowe nawo mumpikisano wa nyimbo yeniyeni. Studio ya Lionsgate idasankhidwa ka 26 kuti ilowe nawo mumpikisano-kuposa studio iliyonse. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
Chimwalacho ndi pafupifupi makilomita 70 kunenepa kwake pafupi ndi mbali zake ndipo makilomita 100 kunenepa kwake mbali yakutali.,geography,sports,"SENTENCE:
 Chimwalacho ndi pafupifupi makilomita 70 kunenepa kwake pafupi ndi mbali zake ndipo makilomita 100 kunenepa kwake mbali yakutali. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Kupita kutali chakumwera kuli mathithi a Niagara ndipo kumpoto ndikomwe kuli chilengedwe chokongola chotchedwa Muskoka mpaka kupitilira apo.,geography,travel,"SENTENCE:
 Kupita kutali chakumwera kuli mathithi a Niagara ndipo kumpoto ndikomwe kuli chilengedwe chokongola chotchedwa Muskoka mpaka kupitilira apo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Malo a Ellsworth ndi chigawo chakumwera cha chisumbu chomwe chilim'malire ndi Nyanja ya Bellingshausen.,geography,sports,"SENTENCE:
 Malo a Ellsworth ndi chigawo chakumwera cha chisumbu chomwe chilim'malire ndi Nyanja ya Bellingshausen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
South Pole Traverse (kapena Msewu waukulu) ndi msewu wotalika makilomita 1600 kuchokera ku McMurdo Station ku Ross Sea kupita kumapeto kwa Pole.,geography,travel,"SENTENCE:
 South Pole Traverse (kapena Msewu waukulu) ndi msewu wotalika makilomita 1600 kuchokera ku McMurdo Station ku Ross Sea kupita kumapeto kwa Pole. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Kudutsa pamwamba pa kumpota kwa Machu Picchu ndi phiri lalitali, limakhala chithunzi chamabwinja ambiri a zinthu zakale.",geography,travel,"SENTENCE:
 Kudutsa pamwamba pa kumpota kwa Machu Picchu ndi phiri lalitali, limakhala chithunzi chamabwinja ambiri a zinthu zakale. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Enceladus ndi chinthu chimene chimabweza kuwala kwambiri pazonse zadzuwa zili mumlengalenga, pafupifupi 90 pelesenti ya kuwala kwa dzuwa imene imayiwomba.",geography,science/technology,"SENTENCE:
 Enceladus ndi chinthu chimene chimabweza kuwala kwambiri pazonse zadzuwa zili mumlengalenga, pafupifupi 90 pelesenti ya kuwala kwa dzuwa imene imayiwomba. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science</s>"
Palibe chimene chikuwoneka choposa kumwamba kowoneka bwino ndi kokongola ndi mapiri ambiri ozungulira. Zochepa zambiri za dziko lapansili zingathe kuoneka kapena kumveka kuchokera mkati mwa phanga.,geography,sports,"SENTENCE:
 Palibe chimene chikuwoneka choposa kumwamba kowoneka bwino ndi kokongola ndi mapiri ambiri ozungulira. Zochepa zambiri za dziko lapansili zingathe kuoneka kapena kumveka kuchokera mkati mwa phanga. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Tsopano ngati Japan. Japan linali dziko lachilumba, monganso Britain.",geography,travel,"SENTENCE:
 Tsopano ngati Japan. Japan linali dziko lachilumba, monganso Britain. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Pampondachimera, mphepo ya nkuntho ya Tropical Cyclone Gonu, yomwe inatchulidwa chifukwa cha thumba la masamba amgwalagwala muchilankhulo chaku Maldives, idafika pa mphepo yowomba makilomita 240 pa ola limodzi (mamayilosi 149 pa ola).",geography,sports,"SENTENCE:
 Pampondachimera, mphepo ya nkuntho ya Tropical Cyclone Gonu, yomwe inatchulidwa chifukwa cha thumba la masamba amgwalagwala muchilankhulo chaku Maldives, idafika pa mphepo yowomba makilomita 240 pa ola limodzi (mamayilosi 149 pa ola). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Kukula kwa dziko la Turkey, kuyikaponso nyanja, ndilokwana masikweya makilomita 783,562 (300,948 sq mi), pamene masikweya makilomita 755,688 (291,773 sq mi) ndi akumwera chakumadzulo ku Asia komanso masikweya makilomita 23,764 (9,174 sq mi) ali ku Ulaya.",geography,travel,"SENTENCE:
 Kukula kwa dziko la Turkey, kuyikaponso nyanja, ndilokwana masikweya makilomita 783,562 (300,948 sq mi), pamene masikweya makilomita 755,688 (291,773 sq mi) ndi akumwera chakumadzulo ku Asia komanso masikweya makilomita 23,764 (9,174 sq mi) ali ku Ulaya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Zilumba za South Shetlands zimene zinadziwika mchaka cha 1839, zimene maiko ambiri amati ndizao chilindima base ambiri muchaka cha 2020 panali ma base khumi ndi asanu ndi imodzi.",geography,sports,"SENTENCE:
 Zilumba za South Shetlands zimene zinadziwika mchaka cha 1839, zimene maiko ambiri amati ndizao chilindima base ambiri muchaka cha 2020 panali ma base khumi ndi asanu ndi imodzi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Apia ndi likulu la Samoa. Tauniyi ili pachilumba cha Upolu ndipo pali chiwelengero cha anthu ochepera pa 40,000.",geography,travel,"SENTENCE:
 Apia ndi likulu la Samoa. Tauniyi ili pachilumba cha Upolu ndipo pali chiwelengero cha anthu ochepera pa 40,000. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Pamene mphepo yamkuntho ili kutali ndi malo okugwa, zimakhalabe zovuta kuyesa kuthekera m'mene zingakhuzire ku United States kapena ku Caribbean.",geography,sports,"SENTENCE:
 Pamene mphepo yamkuntho ili kutali ndi malo okugwa, zimakhalabe zovuta kuyesa kuthekera m'mene zingakhuzire ku United States kapena ku Caribbean. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ndiyopyapyala pansi pa maria ndipo yokhutala kumapiri.,geography,travel,"SENTENCE:
 Ndiyopyapyala pansi pa maria ndipo yokhutala kumapiri. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Nkhalangozi sizamzithaphwi zokha za mangrove - zimaphatikiza zina mwa zotsalira zamtchire zimene nthawi ina zadaphimba chigwa cha Gangetic.,geography,travel,"SENTENCE:
 Nkhalangozi sizamzithaphwi zokha za mangrove - zimaphatikiza zina mwa zotsalira zamtchire zimene nthawi ina zadaphimba chigwa cha Gangetic. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Mapu adziko lonse wowona zivomerezi anthambi ya United States Geological Survey sadawonetse zivomerezi ku Iceland mu sabata yam'mbuyo.,geography,travel,"SENTENCE:
 Mapu adziko lonse wowona zivomerezi anthambi ya United States Geological Survey sadawonetse zivomerezi ku Iceland mu sabata yam'mbuyo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Kupuma pa mwamba pa phiri la ku mpoto kwa Mecca, mphanga lake lili kwa lokhalokha posiyana ndi dziko lonse lapansi.",geography,travel,"SENTENCE:
 Kupuma pa mwamba pa phiri la ku mpoto kwa Mecca, mphanga lake lili kwa lokhalokha posiyana ndi dziko lonse lapansi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
