text,translated_text,clean_output
"Kaaniyooniingi (yookaan: kaaniyooniiriingiin) waa’ee sulula keessa deemuuti, kan gogaa yookaan bishaaniin guutuu ta’e.","West Central Oromo: Kaaniyooniingi (yookaan: kaaniyooniiriingiin) waa’ee sulula keessa deemuuti, kan gogaa yookaan bishaaniin guutuu ta’e. 
English:: Central Somali: Kanyoni (or: Kanyoni) is a river of Somalia.",: Central Somali: Kanyoni (or: Kanyoni) is a river of Somalia.
"Roobin Utihappaan qabxii dabarecha keessatti qabxii isa olaanaa galmesse, kubbaawwan 41 qofaa keessatti fiigichawwan 70 afuroota 11 fi jahoota 2 rukutuudhaan.","West Central Oromo: Roobin Utihappaan qabxii dabarecha keessatti qabxii isa olaanaa galmesse, kubbaawwan 41 qofaa keessatti fiigichawwan 70 afuroota 11 fi jahoota 2 rukutuudhaan. 
English:: Central Oromo: Roobin Utihappaan qabxii dabarecha keessatti qabxii isa olaanaa galmesse, kubbaawwan 41 qofaa keessatti fiigichawwan 70 afuroota 11 fi jahoota 2 rukutuudhaan.",": Central Oromo: Roobin Utihappaan qabxii dabarecha keessatti qabxii isa olaanaa galmesse, kubbaawwan 41 qofaa keessatti fiigichawwan 70 afuroota 11 fi jahoota 2 rukutuudhaan."
"Taphni bonaa baay’ee beekamaa dha naannoo kaabaatti, akkuma Xaaliyaanotni taphaa addunyaa guutuufi taphoota Olompikiif dorgomaa jiran.","West Central Oromo: Taphni bonaa baay’ee beekamaa dha naannoo kaabaatti, akkuma Xaaliyaanotni taphaa addunyaa guutuufi taphoota Olompikiif dorgomaa jiran. 
English:: Central Somali: Taphni baay’ee beekamaa dha naannoo kaabaatti, akkuma Xaaliyaanotni taphaa addunaa guutuufi taphoota Olompikiif dorgomaa jiran.",": Central Somali: Taphni baay’ee beekamaa dha naannoo kaabaatti, akkuma Xaaliyaanotni taphaa addunaa guutuufi taphoota Olompikiif dorgomaa jiran."
Maroochydore marsaa lammaffaa keessatti qabxii jahaan Noosa caalee qabxii olaanaadhaan xumure.,"West Central Oromo: Maroochydore marsaa lammaffaa keessatti qabxii jahaan Noosa caalee qabxii olaanaadhaan xumure. 
English:: Central Western Oromia: Maroochydore has won the match against Noosa by one point.",: Central Western Oromia: Maroochydore has won the match against Noosa by one point.
"Michael Schumacher dorgommii isaa kan dhaabe yeroo Alonson dhaabe irraa fagoo hin turre,sababiin isaas yeroo garaagaraatti miidhaa buusaa qaama isaa irra waan ga’eefiidha.","West Central Oromo: Michael Schumacher dorgommii isaa kan dhaabe yeroo Alonson dhaabe irraa fagoo hin turre,sababiin isaas yeroo garaagaraatti miidhaa buusaa qaama isaa irra waan ga’eefiidha. 
English:: Michael Schumacher is out of the race after suffering a serious crash in the first practice session at the Hungarian Grand Prix.",: Michael Schumacher is out of the race after suffering a serious crash in the first practice session at the Hungarian Grand Prix.
"Amalli nyaataa seer-qabeessi qofti dandeettii bayeessa hin fidu, garuu fayyummaa guutuu atleetota laccee irratti bu’aa uumuu danda’a.","West Central Oromo: Amalli nyaataa seer-qabeessi qofti dandeettii bayeessa hin fidu, garuu fayyummaa guutuu atleetota laccee irratti bu’aa uumuu danda’a. 
English:: Central Oromo: A group of eight farmers have been sentenced to death for stealing a truck full of fertilizer, a court in the capital, Garissa, has heard.",": Central Oromo: A group of eight farmers have been sentenced to death for stealing a truck full of fertilizer, a court in the capital, Garissa, has heard."
Taphoota irraa waan dhorkamaniif dhukkubbii isaa to’achuuf qoricha barbaachisu fudhachuu hin dandeenye.,"West Central Oromo: Taphoota irraa waan dhorkamaniif dhukkubbii isaa to’achuuf qoricha barbaachisu fudhachuu hin dandeenye. 
English:geographic region: Central Ethiopia",geographic region: Central Ethiopia
Akka qorannoon mul’isuutti shamarran MS qabaachuudhaan dachaa lama dhiiraa ta’u.,"West Central Oromo: Akka qorannoon mul’isuutti shamarran MS qabaachuudhaan dachaa lama dhiiraa ta’u. 
English:: Central Oromo: A woman who was diagnosed with multiple sclerosis (MS) has died.",: Central Oromo: A woman who was diagnosed with multiple sclerosis (MS) has died.
"Dhugaatin seeran alaa wantoota baayee cimoo ta’aan kan akka miitanoolii, kan ija jaamsuu ykn yooma xiqqoo fudhatanilee du’a qaqqabsiisuu danda’u qaba.","West Central Oromo: Dhugaatin seeran alaa wantoota baayee cimoo ta’aan kan akka miitanoolii, kan ija jaamsuu ykn yooma xiqqoo fudhatanilee du’a qaqqabsiisuu danda’u qaba. 
English:: Central Somali: The Somali region is divided into three main regions, each with its own language and culture.",": Central Somali: The Somali region is divided into three main regions, each with its own language and culture."
"Bu’aan badiinsaa, mukaa’inaa kan hin taane fi soda qofti amaloota walgahii caasaa gargaarsa wal’aansaa torban torbaniidha.","West Central Oromo: Bu’aan badiinsaa, mukaa’inaa kan hin taane fi soda qofti amaloota walgahii caasaa gargaarsa wal’aansaa torban torbaniidha. 
English:: Central Oromo: The main problem is the lack of water supply and poor sanitation in the district.",: Central Oromo: The main problem is the lack of water supply and poor sanitation in the district.
"Abbummaan konkolaataawwan heedduu ta’uus gara mudannaa balaa konkolaata daandii irraa guddaatti geessa, kan gara argannoo tekinikaa haara kunuunsa fayyaa warra qaama miidhame suphuutti nama geessu.","West Central Oromo: Abbummaan konkolaataawwan heedduu ta’uus gara mudannaa balaa konkolaata daandii irraa guddaatti geessa, kan gara argannoo tekinikaa haara kunuunsa fayyaa warra qaama miidhame suphuutti nama geessu. 
English:: Central Ethiopia: The Oromo people have been using the traditional method of gathering firewood since ancient times, using sticks from the acacia trees that grow wildly in the region.",": Central Ethiopia: The Oromo people have been using the traditional method of gathering firewood since ancient times, using sticks from the acacia trees that grow wildly in the region."
"Hooggantoonni qorannoo geggeessan, wanti kun dursanii dhibeewwan kanneen akka kaanseeri,darannoo sombaa, HIV, fi dhukkuba busaa biyyoota dinagdeedhaan boodatti hafan, iddoo itti hammeentaan dhibeewwan akka kaanseerii harmaairraa dandamachuu walakkaa biyyoota guddatanii ta’e keessatti qorachuuf.","West Central Oromo: Hooggantoonni qorannoo geggeessan, wanti kun dursanii dhibeewwan kanneen akka kaanseeri,darannoo sombaa, HIV, fi dhukkuba busaa biyyoota dinagdeedhaan boodatti hafan, iddoo itti hammeentaan dhibeewwan akka kaanseerii harmaairraa dandamachuu walakkaa biyyoota guddatanii ta’e keessatti qorachuuf. 
English: Central Ethiopia: The prevalence of HIV, tuberculosis, and malaria is higher among the poor, and the incidence of HIV is higher among men who have sex with men than among heterosexual men.","Central Ethiopia: The prevalence of HIV, tuberculosis, and malaria is higher among the poor, and the incidence of HIV is higher among men who have sex with men than among heterosexual men."
"Dr Ihudii Ur, piroofeesara fayyaa Yuuniiversitii Dalhawuusii Haliifaksii, Noovaa Skoshiyaa fi dura taa'aa kilinikaa fi garee saayinsii Waldaa Dhibee sukkaaraa Kaanadaa kan ta'an ammalle qorannichi guyyoota xiqqoo jalqabaarra akka jiru akeekkachiisaniiru.","West Central Oromo: Dr Ihudii Ur, piroofeesara fayyaa Yuuniiversitii Dalhawuusii Haliifaksii, Noovaa Skoshiyaa fi dura taa'aa kilinikaa fi garee saayinsii Waldaa Dhibee sukkaaraa Kaanadaa kan ta'an ammalle qorannichi guyyoota xiqqoo jalqabaarra akka jiru akeekkachiisaniiru. 
English:: Dr Ihudii Ur, a professor of chemistry at Dalhousie University in Halifax, Nova Scotia, Canada, has discovered a new chemical compound that can be used to treat Alzheimer's disease.",": Dr Ihudii Ur, a professor of chemistry at Dalhousie University in Halifax, Nova Scotia, Canada, has discovered a new chemical compound that can be used to treat Alzheimer's disease."
"Ijoolleen kun gara rakkoo baay’eetti waan seenanidha, sababni isaas sammuun isaanii maloota baratamoodhaan waan hinkakaaneef, sammuu isaanii kakaasuuf jecha “amaloota balaa qabanitti qabamu, lolatti seenu, akkasumas aangootti qoramaata ta’u","West Central Oromo: Ijoolleen kun gara rakkoo baay’eetti waan seenanidha, sababni isaas sammuun isaanii maloota baratamoodhaan waan hinkakaaneef, sammuu isaanii kakaasuuf jecha “amaloota balaa qabanitti qabamu, lolatti seenu, akkasumas aangootti qoramaata ta’u 
English:: The Central Oromo region: The region is home to the third-largest tribe in Ethiopia, the Oromo, who have traditionally been farmers, but now engage in a wide range of modern trades, including tourism, cattle breeding, and the production of electronic components.",": The Central Oromo region: The region is home to the third-largest tribe in Ethiopia, the Oromo, who have traditionally been farmers, but now engage in a wide range of modern trades, including tourism, cattle breeding, and the production of electronic components."
Namootni bishaan faalame gara qilleensaatti qilleensa bubbee fi dambaliin fudhatamuun hubamuu danda’u.,"West Central Oromo: Namootni bishaan faalame gara qilleensaatti qilleensa bubbee fi dambaliin fudhatamuun hubamuu danda’u. 
English:: Central Oromo: A man was killed and another injured in a road accident in the early hours of this morning.",: Central Oromo: A man was killed and another injured in a road accident in the early hours of this morning.
Namoonni tokko tokko akka amananitti abjiin ifa galaa namtolchee yeroo hunda baay’ee dadhabsiisaa ta’uu danda’a.,"West Central Oromo: Namoonni tokko tokko akka amananitti abjiin ifa galaa namtolchee yeroo hunda baay’ee dadhabsiisaa ta’uu danda’a. 
English:geography of Ethiopia: Central Ethiopia",geography of Ethiopia: Central Ethiopia
Potron yaali kan argate tuqaa kanati gateeti isaa irra garuu gara taphachitti deebi’uu filate.,"West Central Oromo: Potron yaali kan argate tuqaa kanati gateeti isaa irra garuu gara taphachitti deebi’uu filate. 
English:: Central Oromo: The man who raped a woman for nine hours before killing her was found guilty of murder.",: Central Oromo: The man who raped a woman for nine hours before killing her was found guilty of murder.
"Caalaati, kanaa gochuu dadhabuun miidhaawwan hedduu qaba: guddachu dadhabuu, haala nyaata sirna hin qabne, fi du’aa.","West Central Oromo: Caalaati, kanaa gochuu dadhabuun miidhaawwan hedduu qaba: guddachu dadhabuu, haala nyaata sirna hin qabne, fi du’aa. 
English:: Central Somali: Kudu, or kudu, is a type of grass: it grows in high places, often in the shade.",": Central Somali: Kudu, or kudu, is a type of grass: it grows in high places, often in the shade."
Akka hoggantoonni magaala Amisterdamii fi Muuziyeemiin Annee Firaanki beeksisanitti mukni fangasiin miidhamee fi kallattii balaa fayyaa hawaasaa isaan gara kufaatiitti dhihaataa akka jiru isaan balaaleffatan.,"West Central Oromo: Akka hoggantoonni magaala Amisterdamii fi Muuziyeemiin Annee Firaanki beeksisanitti mukni fangasiin miidhamee fi kallattii balaa fayyaa hawaasaa isaan gara kufaatiitti dhihaataa akka jiru isaan balaaleffatan. 
English:: Central Oromo: The Oromo leader has been arrested after a court martial for the rape of a female student in the capital, Addis Ababa.",": Central Oromo: The Oromo leader has been arrested after a court martial for the rape of a female student in the capital, Addis Ababa."
"Hospitalichi ulaagaa yookin adeemsa ittisa faalamuu to'atu hordofeera, innis dhukkubsata kanneen biroorraa qofaatti baasuu, warri hafan akka hin faalamneef.","West Central Oromo: Hospitalichi ulaagaa yookin adeemsa ittisa faalamuu to'atu hordofeera, innis dhukkubsata kanneen biroorraa qofaatti baasuu, warri hafan akka hin faalamneef. 
English:: Central Oromo: A hospital in the capital has been hit by a bomb attack, injuring at least three people, including a child.",": Central Oromo: A hospital in the capital has been hit by a bomb attack, injuring at least three people, including a child."
Dhaabbatni Haqaa fi Diimokiraasii Haayitii qorannoolee of-danda’oo kan ajajni kutaa waraanaa Neepaal UN’f nagaa eegsisu ituu hin beekin dhukkubicha Haayitii’tti fiduu akeekan eree.,"West Central Oromo: Dhaabbatni Haqaa fi Diimokiraasii Haayitii qorannoolee of-danda’oo kan ajajni kutaa waraanaa Neepaal UN’f nagaa eegsisu ituu hin beekin dhukkubicha Haayitii’tti fiduu akeekan eree. 
English:: Central Oromo: The Dhaabbatni Haqaa of the Central Oromo Liberation Front (DGLF) has announced the formation of a new political party in the wake of the UN General Assembly in New York.",: Central Oromo: The Dhaabbatni Haqaa of the Central Oromo Liberation Front (DGLF) has announced the formation of a new political party in the wake of the UN General Assembly in New York.
"Dhukkuboonni daddarboon ofii isaanii yookiin beeyladooti balaafamoon humnaan nama miidhuu yookaan nama ajjeesuu danda’an, yeroo hedduu akka balaa qaqqabsiisanitti hin fudhatamani.","West Central Oromo: Dhukkuboonni daddarboon ofii isaanii yookiin beeyladooti balaafamoon humnaan nama miidhuu yookaan nama ajjeesuu danda’an, yeroo hedduu akka balaa qaqqabsiisanitti hin fudhatamani. 
English:: Central Oromo: The leader of the Central Oromo party, who was the main opposition in the last elections, has been arrested and is in custody, according to local media.",": Central Oromo: The leader of the Central Oromo party, who was the main opposition in the last elections, has been arrested and is in custody, according to local media."
"Ijoolleen barnoota DABALATAA fudhatan wantoota akka hojii mana barnootafa irratti xiyyeeffachuun itti cima, garuu wantoota hojjechuu jaallatan kanneen akka taphoota taphachuu yookiin ashangulliitii jaallatan do’achuu yookiin sirna tuqaalee malee himoota barreessuu irratti xiyyeeffachuu danda’u.","West Central Oromo: Ijoolleen barnoota DABALATAA fudhatan wantoota akka hojii mana barnootafa irratti xiyyeeffachuun itti cima, garuu wantoota hojjechuu jaallatan kanneen akka taphoota taphachuu yookiin ashangulliitii jaallatan do’achuu yookiin sirna tuqaalee malee himoota barreessuu irratti xiyyeeffachuu danda’u. 
English: Central Oromo: The DABALATAA radio station is the only one in the region that broadcasts in both Oromi and English.",Central Oromo: The DABALATAA radio station is the only one in the region that broadcasts in both Oromi and English.
"Turtii waggaa tokkoo keessatti, namni faalamaan tokko nama quunnamtii dhiyeenyaa faana qabu 10 hanga 15 faaluu mala.","West Central Oromo: Turtii waggaa tokkoo keessatti, namni faalamaan tokko nama quunnamtii dhiyeenyaa faana qabu 10 hanga 15 faaluu mala. 
English:: The Central Oromo region: A road accident killed three people and injured 15 others in the early hours of Sunday morning.",: The Central Oromo region: A road accident killed three people and injured 15 others in the early hours of Sunday morning.
"Yeroo waldhabbiin dhaabattu erga kan madaa’an gara hoospitaalatti gaggeeffamanii , kan hafan hidhamtootni 40 kan ta’an mooraa keessatti hafanii gara kutaalee isaanitti deeb’uu didan.","West Central Oromo: Yeroo waldhabbiin dhaabattu erga kan madaa’an gara hoospitaalatti gaggeeffamanii, kan hafan hidhamtootni 40 kan ta’an mooraa keessatti hafanii gara kutaalee isaanitti deeb’uu didan. 
English:: Central Oromo: A Yeroo waldhabbiin dhaabattu erga kan madaa’an gara hoospitaalatti gaggeeffamanii, kan hafan hidhamtootni 40 kan ta’an mooraa keessatti hafanii gara kutaalee isaanitti deeb’uu didan.",": Central Oromo: A Yeroo waldhabbiin dhaabattu erga kan madaa’an gara hoospitaalatti gaggeeffamanii, kan hafan hidhamtootni 40 kan ta’an mooraa keessatti hafanii gara kutaalee isaanitti deeb’uu didan."
"Mootichi Oogusxoos ogeeyyii fayyaa filachuu kan eegale, fi lolli erga xumuramee booda itti fayyadamuudhaafis Loltuuwwan Fayyaa Roomaa illee hundeessee ture.","West Central Oromo: Mootichi Oogusxoos ogeeyyii fayyaa filachuu kan eegale, fi lolli erga xumuramee booda itti fayyadamuudhaafis Loltuuwwan Fayyaa Roomaa illee hundeessee ture. 
English:: Central Ethiopia: A former Mootchi Oogusxoos has been arrested for allegedly killing a human rights activist during the recent unrest in the Central Ethiopia.",: Central Ethiopia: A former Mootchi Oogusxoos has been arrested for allegedly killing a human rights activist during the recent unrest in the Central Ethiopia.
"Garuu ,konkolaachisicha sammuu isaarra miidhaan cimaa ta’e ga’era.","West Central Oromo: Garuu,konkolaachisicha sammuu isaarra miidhaan cimaa ta’e ga’era. 
English:: Central Oromo: Garuu,konkolaachisicha sammuu isaarra miidhaan cimaa ta’e ga’era.",": Central Oromo: Garuu,konkolaachisicha sammuu isaarra miidhaan cimaa ta’e ga’era."
"“Amma nuyi hantuuta ji’a afurii kan dhukkuba sukkaaraa hin qabne kan duraan qaban turan qabna,” itti dabalee.","West Central Oromo: “Amma nuyi hantuuta ji’a afurii kan dhukkuba sukkaaraa hin qabne kan duraan qaban turan qabna,” itti dabalee. 
English:: Central Oromo: ""Amma nuyi hantuuta ji’a afurii kan dhukkuba sukkaaraa hin qabne kan duraan qaban turan qabna,"" itti abalee.",": Central Oromo: ""Amma nuyi hantuuta ji’a afurii kan dhukkuba sukkaaraa hin qabne kan duraan qaban turan qabna,"" itti abalee."
"Summaa’uun keessaa dafee hin beekamu. Mallattooleen, kanneen akka hoqqisuun waliigalaan gahaadha waan ta’eef qorannoon saffisaa hin gaggeeffamu.","West Central Oromo: Summaa’uun keessaa dafee hin beekamu. Mallattooleen, kanneen akka hoqqisuun waliigalaan gahaadha waan ta’eef qorannoon saffisaa hin gaggeeffamu. 
English:: Central Oromo: The Summaa’uun is the highest peak in the region. The surrounding mountains are covered with snow all year round.",: Central Oromo: The Summaa’uun is the highest peak in the region. The surrounding mountains are covered with snow all year round.
"Sababasaaf, namootni agarsiisa taphatan baala sammuu nama adoochu waltajjiirratti xuuxuu jalqaban akkasumas diraamichi mantaasaayyuu daawwattootni akka itti dabalamaniif isaan kakaase.","West Central Oromo: Sababasaaf, namootni agarsiisa taphatan baala sammuu nama adoochu waltajjiirratti xuuxuu jalqaban akkasumas diraamichi mantaasaayyuu daawwattootni akka itti dabalamaniif isaan kakaase. 
English:: The Central Oromo region: The roadside bombings, the ambushes and the roadside shootings have killed many innocent civilians and left many others injured.",": The Central Oromo region: The roadside bombings, the ambushes and the roadside shootings have killed many innocent civilians and left many others injured."
Warri Eerosmiit imala muuziqaasaaniirraa konsertoota hafan addaan kutan.,"West Central Oromo: Warri Eerosmiit imala muuziqaasaaniirraa konsertoota hafan addaan kutan. 
English:: Central Ethiopia: A Warri Eerosmiit soldier has been killed in an ambush by suspected Oromo rebels.",: Central Ethiopia: A Warri Eerosmiit soldier has been killed in an ambush by suspected Oromo rebels.
"Gara gochaatti dhiyaachuu yoo barbaadde, bakkee buufataa muuziqichatti dhiyaatu argachuudhaaf, dursitee seenuudha qabda.","West Central Oromo: Gara gochaatti dhiyaachuu yoo barbaadde, bakkee buufataa muuziqichatti dhiyaatu argachuudhaaf, dursitee seenuudha qabda. 
English:: Central Ethiopia: A plateau country, with highlands in the north and lowlands in the south.",": Central Ethiopia: A plateau country, with highlands in the north and lowlands in the south."
Waggoottan darban keessatti foormaatiiwwan fiilmii hedduu garaa garaatu dhimma itti ba’amaa as ga’e. Inni yeroo baay’ee dhimma itti ba’amu isa miiliimeetirii 35 baratamaadha (mm 36 mm 24n negatiiva).,"West Central Oromo: Waggoottan darban keessatti foormaatiiwwan fiilmii hedduu garaa garaatu dhimma itti ba’amaa as ga’e. Inni yeroo baay’ee dhimma itti ba’amu isa miiliimeetirii 35 baratamaadha (mm 36 mm 24n negatiiva). 
English:: The 35 mm negative (36 mm by 24 mm) is the most common negative format in use today.",: The 35 mm negative (36 mm by 24 mm) is the most common negative format in use today.
"Kun sochii baay’ee baratamaa ta’ee utuma jiruu, Dizniidhaan dhorkamaadha: tikeeticha nama biraatti dabarsuun hin danda’amu.","West Central Oromo: Kun sochii baay’ee baratamaa ta’ee utuma jiruu, Dizniidhaan dhorkamaadha: tikeeticha nama biraatti dabarsuun hin danda’amu. 
English:: Central Oromo: The buses are running regularly, but the DZN is not accepted.",": Central Oromo: The buses are running regularly, but the DZN is not accepted."
Tokkoon tokkoon kutaalee agarsiisaa qabiiyyee kitaaba murtaa’ee irratti hundaa’a akkasumas sana booda qabiiyyee sana seenaa baay’ee keessatti qoratu.,"West Central Oromo: Tokkoon tokkoon kutaalee agarsiisaa qabiiyyee kitaaba murtaa’ee irratti hundaa’a akkasumas sana booda qabiiyyee sana seenaa baay’ee keessatti qoratu. 
English:: Central Oromo: The Central Oromo people have been protesting against the closure of their radio station for more than a year and have not received any official response.",: Central Oromo: The Central Oromo people have been protesting against the closure of their radio station for more than a year and have not received any official response.
Room keessatti bakka baay’eeti foddaa teelevizhiniin gurguddaa baayeen dhaabbataniiru akka ummatnii qophii sana ilaalaniif.,"West Central Oromo: Room keessatti bakka baay’eeti foddaa teelevizhiniin gurguddaa baayeen dhaabbataniiru akka ummatnii qophii sana ilaalaniif. 
English:: Central Oromo: A room with a television, a fridge and a bathroom with a bathtub.",": Central Oromo: A room with a television, a fridge and a bathroom with a bathtub."
"Soofookilsii fi Aristoofaanes amallee bareessitoota taphaa beekamoo dha, taphonnii isaanii ogbarruu addunyaa keessaa akka hojiiwwan hunda caalaa guguddootti ilaalamu.","West Central Oromo: Soofookilsii fi Aristoofaanes amallee bareessitoota taphaa beekamoo dha, taphonnii isaanii ogbarruu addunyaa keessaa akka hojiiwwan hunda caalaa guguddootti ilaalamu. 
English:: Central Oromo: The Oromo Police have arrested a suspect in the murder of a woman in the city of Garissa in the last two days.",: Central Oromo: The Oromo Police have arrested a suspect in the murder of a woman in the city of Garissa in the last two days.
Tokkoon tokkoo agarsiisichaa ijoolleen mana kitaabaa yennaa deeman kitaabota isaan ilaaluu qabaniif gorsa ni laatu.,"West Central Oromo: Tokkoon tokkoo agarsiisichaa ijoolleen mana kitaabaa yennaa deeman kitaabota isaan ilaaluu qabaniif gorsa ni laatu. 
English:: Central Oromo: All the main roads to the north and east of the capital have been blocked by protesters.",: Central Oromo: All the main roads to the north and east of the capital have been blocked by protesters.
"Akoordiyoonicha irratti, sagalee dabalataa argachuuf, dhibbaa ykn saffisa dabalataatiin buufaawwan fayyadamtu.","West Central Oromo: Akoordiyoonicha irratti, sagalee dabalataa argachuuf, dhibbaa ykn saffisa dabalataatiin buufaawwan fayyadamtu. 
English:: Central Oromo: Radio Oromo, a radio station based in Ethiopia, broadcasts in Oromo language.",": Central Oromo: Radio Oromo, a radio station based in Ethiopia, broadcasts in Oromo language."
Agarsiisichi osoo hin jalqabin dura dukkana keessatti Piraamidoota arguu dandeessa akkasumas callisuu keessattis arguu dandeessa.,"West Central Oromo: Agarsiisichi osoo hin jalqabin dura dukkana keessatti Piraamidoota arguu dandeessa akkasumas callisuu keessattis arguu dandeessa. 
English: of the Central Oromo region, the Harar region is the largest and the capital city is Harar.","of the Central Oromo region, the Harar region is the largest and the capital city is Harar."
"Fakkeenyotni gochoota bakkee irraa kan inni dabalatu adamsoo, qurxummii qabuu, suuraa kaasuu, sinbirroo ilaalu, fi paarkii daawwachuu fi waa’ee sirnakkoo odeeffannoo qorachuudha.","West Central Oromo: Fakkeenyotni gochoota bakkee irraa kan inni dabalatu adamsoo, qurxummii qabuu, suuraa kaasuu, sinbirroo ilaalu, fi paarkii daawwachuu fi waa’ee sirnakkoo odeeffannoo qorachuudha. 
English:: The Central Oromo region is home to a wide variety of animal species including elephants, zebras, giraffes, lions, leopards, cheetahs, wild dogs, and many more.",": The Central Oromo region is home to a wide variety of animal species including elephants, zebras, giraffes, lions, leopards, cheetahs, wild dogs, and many more."
Sfiiniks akka buusaa-dugdaa fi seenessaa oduu dheeraatti kaa’ame.,"West Central Oromo: Sfiiniks akka buusaa-dugdaa fi seenessaa oduu dheeraatti kaa’ame. 
English:: Central Ethiopia: A road accident kills two people.",: Central Ethiopia: A road accident kills two people.
"Keessummoota miira gaarii keessa tursuufi iddoo sanatti isaan eeguuf, isaan yeroo baayyee nyaata addaa, dhugaatii fi affeerraa bashannanaa qabu.","West Central Oromo: Keessummoota miira gaarii keessa tursuufi iddoo sanatti isaan eeguuf, isaan yeroo baayyee nyaata addaa, dhugaatii fi affeerraa bashannanaa qabu. 
English:: Central Oromo: The Central Oromo region is the largest and most populous region of the Oromo people, covering about one-third of the country.",": Central Oromo: The Central Oromo region is the largest and most populous region of the Oromo people, covering about one-third of the country."
"Afaan Ingiliziitiifi Afaan Jaappaaniitiin kan duraanuu gabaasaa jiru dhaabbati addunyaa kun teeleviizhiinii, marsariitii fi bilbila sochootuudhaaf Afaan Ispeenii, Xaaliyaanii, akkasumas Afaan Kooriyaatiin sagantaalee eegalee jira.","West Central Oromo: Afaan Ingiliziitiifi Afaan Jaappaaniitiin kan duraanuu gabaasaa jiru dhaabbati addunyaa kun teeleviizhiinii, marsariitii fi bilbila sochootuudhaaf Afaan Ispeenii, Xaaliyaanii, akkasumas Afaan Kooriyaatiin sagantaalee eegalee jira. 
English:: The Central Oromo University (COU) is a private university in Ethiopia.",: The Central Oromo University (COU) is a private university in Ethiopia.
Ze Siimpsansi dura dura Saayiman bakkeewwan adda addaatti do’iiwwan adda addaa irratti hojjeteera.,"West Central Oromo: Ze Siimpsansi dura dura Saayiman bakkeewwan adda addaatti do’iiwwan adda addaa irratti hojjeteera. 
English:: Central Oromo: The long-running conflict between the Oromo people and the Sayanese has left the region in a state of civil war.",: Central Oromo: The long-running conflict between the Oromo people and the Sayanese has left the region in a state of civil war.
Kun akka taphatootni meeshicha qilleensa irra deemsisuun gochaa fi adeemsa tapha vidiiyoo keessaa to’ataniif gargaara.,"West Central Oromo: Kun akka taphatootni meeshicha qilleensa irra deemsisuun gochaa fi adeemsa tapha vidiiyoo keessaa to’ataniif gargaara. 
English:: Central Oromo: A video of a child being raped by a group of men has shocked the nation.",: Central Oromo: A video of a child being raped by a group of men has shocked the nation.
"Guyyaa ayyaana waggaa tokkoffaa cimdoota cidhi isaanii waggaa darbe geggeeffame kabajuuf jecha, yoo xiqqaate namootni 100 qophicharratti argamaniiru.","West Central Oromo: Guyyaa ayyaana waggaa tokkoffaa cimdoota cidhi isaanii waggaa darbe geggeeffame kabajuuf jecha, yoo xiqqaate namootni 100 qophicharratti argamaniiru. 
English:: The Central Oromo region: A remote region in the northwest of Ethiopia, this region is home to the Oromo people, who speak the Oromo language.",": The Central Oromo region: A remote region in the northwest of Ethiopia, this region is home to the Oromo people, who speak the Oromo language."
"Sirboonni lama fiilmii Oodiishin irraa (Zee Fuulsi Huu Diriim) fi Siitii oof Istaarsi, kaadhimamtummaa sirba baay’ee oorijinaala argateera. Istuudiyoota biroo kaan caalaatti Istuudiyoon Laayoonsgeetii kaadhimamummaa 26 argateera.","West Central Oromo: Sirboonni lama fiilmii Oodiishin irraa (Zee Fuulsi Huu Diriim) fi Siitii oof Istaarsi, kaadhimamtummaa sirba baay’ee oorijinaala argateera. Istuudiyoota biroo kaan caalaatti Istuudiyoon Laayoonsgeetii kaadhimamummaa 26 argateera. 
English: Central Oromo: Sirboonni lama fiilmii Oodiishin irraa (Zee Fuulsi Huu Diriim) fi Siitii oof Istaarsi, kaadhimamtummaa sirba baay’ee oorijinaala argateera. Istuudiyoota biroo kaan caalaatti Istuudiyoon Laayoonsgeetii kaadhimamummaa 26 argateera.","Istuudiyoota biroo kaan caalaatti Istuudiyoon Laayoonsgeetii kaadhimamummaa 26 argateera. Central Oromo: Sirboonni lama fiilmii Oodiishin irraa (Zee Fuulsi Huu Diriim) fi Siitii oof Istaarsi, kaadhimamtummaa sirba baay’ee oorijinaala argateera."
Haguugduu cinaa irra jiru furdinni isaa kiilomeetira 70 kan fageenyarra jiru immoo kiilomeetira 100.,"West Central Oromo: Haguugduu cinaa irra jiru furdinni isaa kiilomeetira 70 kan fageenyarra jiru immoo kiilomeetira 100. 
English:: The center of the storm is located about 70 km (40 miles) west of the coast and about 100 km (60 miles) off the northwest coast.",: The center of the storm is located about 70 km (40 miles) west of the coast and about 100 km (60 miles) off the northwest coast.
Kibbi fagoon Niyaagaaraan akkasumas kaabni mana miidhagina uumamaa hin tuqaminii Muskookaa fi achiin boodaati.,"West Central Oromo: Kibbi fagoon Niyaagaaraan akkasumas kaabni mana miidhagina uumamaa hin tuqaminii Muskookaa fi achiin boodaati. 
English:: The Central Oregon Mohawk Tribal Council voted unanimously to approve the tribe's first Native American woman to serve as a tribal council member.",: The Central Oregon Mohawk Tribal Council voted unanimously to approve the tribe's first Native American woman to serve as a tribal council member.
