text,translated_text,clean_output
"Na mvula mosi ke kwisa, mbefo mosi lenda kupesa dyaka kimbefo na bantu 10 to 15 yina yansi ke vukana na bo.","Kongo: Na mvula mosi ke kwisa, mbefo mosi lenda kupesa dyaka kimbefo na bantu 10 to 15 yina yansi ke vukana na bo. 
English:: In the rainy season, up to 10 to 15 people may be affected per flood.",": In the rainy season, up to 10 to 15 people may be affected per flood."
"Na ntangu ba manisaka mvita na nima yaina Bo nataka muntu lwalaka na lupitalu, 40 kati na bantu ya muvuzu vandaka ya nganda bo mangaka kuvutuka bifulu ya bo na boloko ya bo.","Kongo: Na ntangu ba manisaka mvita na nima yaina Bo nataka muntu lwalaka na lupitalu, 40 kati na bantu ya muvuzu vandaka ya nganda bo mangaka kuvutuka bifulu ya bo na boloko ya bo. 
English:: In the Democratic Republic of Congo, a man has been shot dead and four others wounded in a roadside bomb attack.",": In the Democratic Republic of Congo, a man has been shot dead and four others wounded in a roadside bomb attack."
Bntotila Auguste yantikaka kubaka minganga na kisalu mpi yandi salaka nkutu Kimvuka ya Ntete ya Minganga ya Roma sambu na kusadila bo na nima ya bitumba.,"Kongo: Bntotila Auguste yantikaka kubaka minganga na kisalu mpi yandi salaka nkutu Kimvuka ya Ntete ya Minganga ya Roma sambu na kusadila bo na nima ya bitumba. 
English:: In the year of his death, he was appointed Bishop of the Roman Catholic Diocese of Bukavu by Pope Pius IX.",": In the year of his death, he was appointed Bishop of the Roman Catholic Diocese of Bukavu by Pope Pius IX."
"Kansi, sofele lwalaka mputa ya ngolo na ntu.","Kongo: Kansi, sofele lwalaka mputa ya ngolo na ntu. 
English:: In the Congo, a man is killed by a lion.",": In the Congo, a man is killed by a lion."
"Yandi yikaka nde: ""Beto kele sesepi na bampuku ya ngonda iya ya kele na diabete ve kansi bo vandaka na diabete.""","Kongo: Yandi yikaka nde: ""Beto kele sesepi na bampuku ya ngonda iya ya kele na diabete ve kansi bo vandaka na diabete."" 
English:: In a press conference, he added: ""I am very happy to announce that I have been diagnosed with type 2 diabetes.",": In a press conference, he added: ""I am very happy to announce that I have been diagnosed with type 2 diabetes."
"Ndikila ya kati ya nitu ke monanaka nswalu nswalu ve. Bidimbu ya maladi, bonso kuluka ke monanaka na maladi mingi mpi ke pesaka nzila ve na kusonga nki maladi ke na nitu.","Kongo: Ndikila ya kati ya nitu ke monanaka nswalu nswalu ve. Bidimbu ya maladi, bonso kuluka ke monanaka na maladi mingi mpi ke pesaka nzila ve na kusonga nki maladi ke na nitu. 
English:: The main cause of death in Congo is malaria. The disease is easily transmitted by mosquitoes, so prevention is the best medicine.",": The main cause of death in Congo is malaria. The disease is easily transmitted by mosquitoes, so prevention is the best medicine."
"Yo yina, bantu ya ke salaka teyatre ke nwaka bangi na estrade, mpi teyatre yo mosi ke siamisaka bawi na kuvukana ti bo.","Kongo: Yo yina, bantu ya ke salaka teyatre ke nwaka bangi na estrade, mpi teyatre yo mosi ke siamisaka bawi na kuvukana ti bo. 
English:: In the Congo, the people are very friendly and the theatre is very good.",": In the Congo, the people are very friendly and the theatre is very good."
Aerosmith mangaka kuyimba na mikembo yina bikanaka na banzietelo ya bo.,"Kongo: Aerosmith mangaka kuyimba na mikembo yina bikanaka na banzietelo ya bo. 
English:: Aerosmith to play a special concert at the end of their tour in Africa",: Aerosmith to play a special concert at the end of their tour in Africa
"Kana nge zola ku zinga lukufi na kisika ya nkembo, nge fwana kuzwa na ntangu kisika ya mvundulu kele lukufi na kisika ya miziki.","Kongo: Kana nge zola ku zinga lukufi na kisika ya nkembo, nge fwana kuzwa na ntangu kisika ya mvundulu kele lukufi na kisika ya miziki. 
English:: In the Congo, you will find both savanna and forest, and in the same area you will find both tropical and temperate vegetation.",": In the Congo, you will find both savanna and forest, and in the same area you will find both tropical and temperate vegetation."
Kele na mitindu mingi ya cinema yai ya bo ke sadilaka mvula na mvula. Film ya standard ya 35 mm (negatif ya 36 na 24 mm) ke yina ya ke monana na bantu yonso.,"Kongo: Kele na mitindu mingi ya cinema yai ya bo ke sadilaka mvula na mvula. Film ya standard ya 35 mm (negatif ya 36 na 24 mm) ke yina ya ke monana na bantu yonso. 
English:: The Congo is home to many different types of cinemas. Standard 35 mm film (36 by 24 mm negative) is widely used.",: The Congo is home to many different types of cinemas. Standard 35 mm film (36 by 24 mm negative) is widely used.
"Ata yo ke salamaka na kisalu, yo ke pekisamaka na Disney: babiye yo kele ya kupesama na muntu nkaka ve.","Kongo: Ata yo ke salamaka na kisalu, yo ke pekisamaka na Disney: babiye yo kele ya kupesama na muntu nkaka ve. 
English:: If you are a Disney fan, you will love this post.",": If you are a Disney fan, you will love this post."
Konso kitini ya bizizi yina bo ke na kusonga ke zonzila mama ya dyambu na buku ya kingenga na ke sadila mama ya dyambu na bansa mingi.,"Kongo: Konso kitini ya bizizi yina bo ke na kusonga ke zonzila mama ya dyambu na buku ya kingenga na ke sadila mama ya dyambu na bansa mingi. 
English:: Congo: The largest lake in Africa is in the Democratic Republic of Congo.",: Congo: The largest lake in Africa is in the Democratic Republic of Congo.
Bitalatala ya nene ya televizion yo tulamaka na bisika mingi na Rome sambu na kupesa bantu nzila ya kutala nkinsi.,"Kongo: Bitalatala ya nene ya televizion yo tulamaka na bisika mingi na Rome sambu na kupesa bantu nzila ya kutala nkinsi. 
English:: A television channel has been launched in Rome to provide information to the people.",: A television channel has been launched in Rome to provide information to the people.
Sophocles na Aristophanes kele bansoniki ya me zabana mingi mpi bima na bo ke vandaka na kati ya masolo ya mfunu mingi ya bo me sonikaka.,"Kongo: Sophocles na Aristophanes kele bansoniki ya me zabana mingi mpi bima na bo ke vandaka na kati ya masolo ya mfunu mingi ya bo me sonikaka. 
English:: Sophocles and Aristophanes are two of the most famous playwrights in the world.",: Sophocles and Aristophanes are two of the most famous playwrights in the world.
Lukutakanu yonso ya nene pesaka ndongisila sambu na buku yai bana fwetekusosa ntangu bo ke kwenda na Nzo ya mikanda/librairie.,"Kongo: Lukutakanu yonso ya nene pesaka ndongisila sambu na buku yai bana fwetekusosa ntangu bo ke kwenda na Nzo ya mikanda/librairie. 
English:: All photographs are copyrighted.",: All photographs are copyrighted.
"Na zulu ya accordéon, sambu na kubaka ndinga ya ngolo, nge few sadila soufflet na ngolo yonso to vitesse.","Kongo: Na zulu ya accordéon, sambu na kubaka ndinga ya ngolo, nge few sadila soufflet na ngolo yonso to vitesse. 
English:: In the Congo, in the region of the accordion, the traditional dance is accompanied by the songo, a tambourine played with the hand.",": In the Congo, in the region of the accordion, the traditional dance is accompanied by the songo, a tambourine played with the hand."
Nge lenda mona Pyramide na mudidi mpi nge lenda mona yo na nie na ntwala ya nsaka kuyantika.,"Kongo: Nge lenda mona Pyramide na mudidi mpi nge lenda mona yo na nie na ntwala ya nsaka kuyantika. 
English:: In the Congo, you can see the famous Pyramid of the Sun.",": In the Congo, you can see the famous Pyramid of the Sun."
"Bambandu ya bisalu ya kisika ya beto me vanda kele kuzomba, kuloba, kubaka bafoto, kutala bandeke mpi kukwenda kutala baparke mpi kulonguka bansangu ya me tala kisika yina.","Kongo: Bambandu ya bisalu ya kisika ya beto me vanda kele kuzomba, kuloba, kubaka bafoto, kutala bandeke mpi kukwenda kutala baparke mpi kulonguka bansangu ya me tala kisika yina. 
English:: Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (",: Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (WPAA): Wildlife Photographer's Association of Africa (
Sphynx me kusalama mutindu tuku ya siansi na kisoni ya kinsamu ya yinda.,"Kongo: Sphynx me kusalama mutindu tuku ya siansi na kisoni ya kinsamu ya yinda. 
English:: Scientists have discovered a new species of monkey in Central Africa.",: Scientists have discovered a new species of monkey in Central Africa.
"Bo kevadaka mbala mingi na madia, ya kunwa mpi ti bima ya kulutisa ntangu na bakilian sambu bovanda mbote mpi ti bovanda kaka pana.","Kongo: Bo kevadaka mbala mingi na madia, ya kunwa mpi ti bima ya kulutisa ntangu na bakilian sambu bovanda mbote mpi ti bovanda kaka pana. 
English:: Congo: This is a country that is often in the news for its war-torn history and its fast-growing economy.",: Congo: This is a country that is often in the news for its war-torn history and its fast-growing economy.
"Na nima ya ku sadila bandinga ya kingelezo pe kizaponi, kikunku ya global me ku kutula na nkanda ya bantu yonso ba ndinga ya sipanole, Italie mpi kolea na malakisi ya bo, na bizizi, na kondé to internet mpi na ba telefone.","Kongo: Na nima ya ku sadila bandinga ya kingelezo pe kizaponi, kikunku ya global me ku kutula na nkanda ya bantu yonso ba ndinga ya sipanole, Italie mpi kolea na malakisi ya bo, na bizizi, na kondé to internet mpi na ba telefone. 
English: In the wake of the global financial crisis, Italy has seen a sharp drop in tourism, trade and investment.","In the wake of the global financial crisis, Italy has seen a sharp drop in tourism, trade and investment."
Tekila yain Ba Simpsons Simon salaka na Mimonisi bizizi ya mutindu na mutindu.,"Kongo: Tekila yain Ba Simpsons Simon salaka na Mimonisi bizizi ya mutindu na mutindu. 
English:: The Simpsons Simon is back!",: The Simpsons Simon is back!
Yo ke kusadisa bibudi bansaka na ku twadisa bisalu yonso mpi ndiatulu ya bansaka ya video na ku ningisakakisalulu na mu pepe.,"Kongo: Yo ke kusadisa bibudi bansaka na ku twadisa bisalu yonso mpi ndiatulu ya bansaka ya video na ku ningisakakisalulu na mu pepe. 
English:: Congo: A beautiful country with many natural wonders and a lot of history.",: Congo: A beautiful country with many natural wonders and a lot of history.
"Na fioti bantu 100 kwisaka na nkinzi yina, sambu na kukanina na lubutuku ya ntete ya bantu zole yai ya kwelaka mvula ya me luta.","Kongo: Na fioti bantu 100 kwisaka na nkinzi yina, sambu na kukanina na lubutuku ya ntete ya bantu zole yai ya kwelaka mvula ya me luta. 
English:: In the Democratic Republic of Congo, at least 100 people have been killed and more than 1,000 injured since the beginning of the rainy season.",": In the Democratic Republic of Congo, at least 100 people have been killed and more than 1,000 injured since the beginning of the rainy season."
"Bankunga zole ya filme, Audition (Bazoba Yai Kele Lota) ti City of Stars, kupesamaka lukumu sambu na nkunga ya mbote. Studio Lionsgate knungaka balukumu 26 - kuluta ba studio ya nkaka.","Kongo: Bankunga zole ya filme, Audition (Bazoba Yai Kele Lota) ti City of Stars, kupesamaka lukumu sambu na nkunga ya mbote. Studio Lionsgate knungaka balukumu 26 - kuluta ba studio ya nkaka. 
English:: The film, Audition (The City of Stars) won the Best Picture, Best Director, Best Cinematography, Best Costume Design, Best Makeup and Hair Design, Best Original Score, Best Original Screenplay, Best Adapted Screenplay, Best Original Score, Best Sound Editing, Best Sound Mixing, Best Original Score, Best Sound Editing, Best Original Score, Best Sound Mixing, Best Original Score, Best Sound Mixing, Best Original Score, Best Original Score",": The film, Audition (The City of Stars) won the Best Picture, Best Director, Best Cinematography, Best Costume Design, Best Makeup and Hair Design, Best Original Score, Best Original Screenplay, Best Adapted Screenplay, Best Original Score, Best Sound Editing, Best Sound Mixing, Best Original Score, Best Sound Editing, Best Original Score, Best Sound Mixing, Best Original Score, Best Sound Mixing, Best Original Score, Best Original Score"
Croûte kele na nene kiteso ya 70 km na lweka ya pene-pene mpi nene nene ya 100 km na lweka na yo ya ntama.,"Kongo: Croûte kele na nene kiteso ya 70 km na lweka ya pene-pene mpi nene nene ya 100 km na lweka na yo ya ntama. 
English:: The crust is about 70 km thick in the near side and 100 km thick on the far side.",: The crust is about 70 km thick in the near side and 100 km thick on the far side.
Ntama na sude kele Niagara Falls mpi na nordi kele zinamba kitoko ya insi ina batu me sadila ntete ve ya Muskoka mpi kuluta ntama.,"Kongo: Ntama na sude kele Niagara Falls mpi na nordi kele zinamba kitoko ya insi ina batu me sadila ntete ve ya Muskoka mpi kuluta ntama. 
English:: The North Shore of Lake Ontario is a beautiful area with many natural beauty spots including Niagara Falls and the Muskoka Provincial Park.",: The North Shore of Lake Ontario is a beautiful area with many natural beauty spots including Niagara Falls and the Muskoka Provincial Park.
"Ellsworth Land kele région na sudi ya ntoto ntama ve na masa, mfinama na nzadi ya Bellingshausen.","Kongo: Ellsworth Land kele région na sudi ya ntoto ntama ve na masa, mfinama na nzadi ya Bellingshausen. 
English:: Ellsworth Land is the southern region of the Peninsula, bounded by the Bellingshausen Sea.",": Ellsworth Land is the southern region of the Peninsula, bounded by the Bellingshausen Sea."
Pole Traverse ya Sude ( to Nzila) ke le na bakilometre 1600 banda na kisika ya McMurdo na mabundu ya Ross ti na Pole.,"Kongo: Pole Traverse ya Sude ( to Nzila) ke le na bakilometre 1600 banda na kisika ya McMurdo na mabundu ya Ross ti na Pole. 
English:: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.",: The South Pole Traverse (or Highway) is a 1600 km trail from McMurdo Station on the Ross Sea to the Pole.
"Kuluta kutombuka na zulu kuna na nsuka ya norde ya Machu Picchu, kele ngumba ya ndelo, mingi-mingi yo ke vandaka bisika ya bafoto ya mbanza ya kufwa.","Kongo: Kuluta kutombuka na zulu kuna na nsuka ya norde ya Machu Picchu, kele ngumba ya ndelo, mingi-mingi yo ke vandaka bisika ya bafoto ya mbanza ya kufwa. 
English:: Machu Picchu is a mountain, located in the northwestern part of the country, and is the highest peak in South America.",": Machu Picchu is a mountain, located in the northwestern part of the country, and is the highest peak in South America."
"Enceladus kele kima yima me lutila kupesa nsemo na ngidika ya ntangu, yo ke pesaka ntangu na kiteso ya 90.","Kongo: Enceladus kele kima yima me lutila kupesa nsemo na ngidika ya ntangu, yo ke pesaka ntangu na kiteso ya 90. 
English:: Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it.",": Enceladus is the most reflective object in the solar system, reflecting about 90 percent of the sunlight that hits it."
Nge lenda mona ve ata kima mosi katula kaka zulu ya pwelele mpi ya kitoko mpi bangumba ya pene-pene. Nge lenda mona to kuwa kaka mambu fioti ya nsi-ntoto yai kana nge kele na kati ya dibulu yina.,"Kongo: Nge lenda mona ve ata kima mosi katula kaka zulu ya pwelele mpi ya kitoko mpi bangumba ya pene-pene. Nge lenda mona to kuwa kaka mambu fioti ya nsi-ntoto yai kana nge kele na kati ya dibulu yina. 
English: Congo: Be careful crossing the border into the Democratic Republic of Congo. There are often armed bands operating there.",Congo: Be careful crossing the border into the Democratic Republic of Congo. There are often armed bands operating there.
"Sesepi sambu na Japon. Japon vandaka ntoto yina vandaka na kati ya bisanga, kaka bonso Grande Bretagne.","Kongo: Sesepi sambu na Japon. Japon vandaka ntoto yina vandaka na kati ya bisanga, kaka bonso Grande Bretagne. 
English:: The Congo was a colony of Japan. Japan was the first country to colonize the ocean, followed by Britain.",": The Congo was a colony of Japan. Japan was the first country to colonize the ocean, followed by Britain."
"Na nsuka na yo, Kitembo ya nene ya Gonu, yina zina zola kutuba makasa ya mandala na ndinga ya Maldivi, kumaka na kiteso ya ngolo ya ba kilometre 240 na ngunga mosi.","Kongo: Na nsuka na yo, Kitembo ya nene ya Gonu, yina zina zola kutuba makasa ya mandala na ndinga ya Maldivi, kumaka na kiteso ya ngolo ya ba kilometre 240 na ngunga mosi. 
English:: In its early stages, Tropical Cyclone Gonu, also known as the Great Gonu, is expected to bring heavy rains to parts of the Maldives, with winds reaching 240 kilometers per hour.",": In its early stages, Tropical Cyclone Gonu, also known as the Great Gonu, is expected to bring heavy rains to parts of the Maldives, with winds reaching 240 kilometers per hour."
"Nene ya Turquie, ti balake, kele ya bakilometre carrés 783 562 (300 948 milles carrés), mpi 755 688 ya bakilometre carrés (291 773 milles carrés) na Azie ya sud-ouest ti bakilometre carrés 23 764 (9174 milles carrés) na Europe.","Kongo: Nene ya Turquie, ti balake, kele ya bakilometre carrés 783 562 (300 948 milles carrés), mpi 755 688 ya bakilometre carrés (291 773 milles carrés) na Azie ya sud-ouest ti bakilometre carrés 23 764 (9174 milles carrés) na Europe. 
English:geography of Turkey",geography of Turkey
"Ba insi mingi ke na kusosa kuzwa ntoto ya Shetland ya sude, ina bantu talaka na 1819, yo kele na bifulu mingi na Ntalu ya 16 na 2020.","Kongo: Ba insi mingi ke na kusosa kuzwa ntoto ya Shetland ya sude, ina bantu talaka na 1819, yo kele na bifulu mingi na Ntalu ya 16 na 2020. 
English:: South Shetland Islands, also known as the South Shetland Islands, South Shetland Islands, or South Shetland Islands, are an archipelago of islands in the South Atlantic Ocean, south of Cape Horn.",": South Shetland Islands, also known as the South Shetland Islands, South Shetland Islands, or South Shetland Islands, are an archipelago of islands in the South Atlantic Ocean, south of Cape Horn."
Apia kele mbanza kimfumu ya Samoa. Mbanza kele na ntoto ya kati ya masa ya Upolu mpi ya kele na bantu 40 000 ke zingaka kuna.,"Kongo: Apia kele mbanza kimfumu ya Samoa. Mbanza kele na ntoto ya kati ya masa ya Upolu mpi ya kele na bantu 40 000 ke zingaka kuna. 
English:ia: Apia is the capital of Samoa. The capital is in the middle of the island of Upolu and has a population of just under 40,000.","The capital is in the middle of the island of Upolu and has a population of just under 40,000. ia: Apia is the capital of Samoa."
"Yina kitembo ke ya kutatuka na ntoto, ya kele mpasi na ku zaba mvwanzi yina yo lenda nata na Amerika to Kalayibi.","Kongo: Yina kitembo ke ya kutatuka na ntoto, ya kele mpasi na ku zaba mvwanzi yina yo lenda nata na Amerika to Kalayibi. 
English:: Congo is a country in Central Africa.",: Congo is a country in Central Africa.
Yo kele fioti na nsi ya maria mpi nene na nsi ya bangumba.,"Kongo: Yo kele fioti na nsi ya maria mpi nene na nsi ya bangumba. 
English:: Congo: A country of lakes and forests",: Congo: A country of lakes and forests
"Bamfinda kele kaka ve kisika matiti na banti ke menaka-- yo ke bumbaka mpi banti na matiti kisika bambisi ya mfinda ke vandaka, kisika yina kele na ntoto ya kuyalumuka ya Gangetic.","Kongo: Bamfinda kele kaka ve kisika matiti na banti ke menaka-- yo ke bumbaka mpi banti na matiti kisika bambisi ya mfinda ke vandaka, kisika yina kele na ntoto ya kuyalumuka ya Gangetic. 
English:: Congo: The only forested region in the world is the Congo Basin -- a vast expanse of swampy land covered by the Gangetic plain.",: Congo: The only forested region in the world is the Congo Basin -- a vast expanse of swampy land covered by the Gangetic plain.
Carte ya anketi ya kunikana ya ntoto na bansi yonso ya Etats-Unis songaka kunikana ya ntoto ve na Iceland na mposo ya ntwala.,"Kongo: Carte ya anketi ya kunikana ya ntoto na bansi yonso ya Etats-Unis songaka kunikana ya ntoto ve na Iceland na mposo ya ntwala. 
English:: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.",: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
"Sambu yo kele na zulu ya ngumba mosi ya norde ya Mecque, dibulu yina kele mpenza na kingenga ya ntoto ya mvimba.","Kongo: Sambu yo kele na zulu ya ngumba mosi ya norde ya Mecque, dibulu yina kele mpenza na kingenga ya ntoto ya mvimba. 
English:: The Mosque of the Ninth Mountain: This is the largest mosque in the world, with a dome of red tile.",": The Mosque of the Ninth Mountain: This is the largest mosque in the world, with a dome of red tile."
