text,actual_category,predicted_category,generated_text
"एडीडी वाला बच्चा सब के स्कूल के काम जइसन चीज पर ध्यान केंद्रित करे में मुश्किल होव हई, लेकिन ऊ सब चीज पर ऊ ध्यान केंद्रित कर सको हई जेकरा करे में ओकरा मजा आव हई जेईसे कि खेल खेलना या अपन पसंदीदा कार्टून देखना या बिना विराम चिह्न के वाक्य लिखना।",health,N/A,"""एडीडी वाला बच्चा सब के स्कूल के काम जइसन चीज पर ध्यान केंद्रित करे में मुश्किल होव हई, लेकिन ऊ सब चीज पर ऊ ध्यान केंद्रित कर सको हई जेकरा करे में ओकरा मजा आव हई जेईसे कि खेल खेलना या अपन पसंदीदा कार्टून देखना या बिना विराम चिह्न के वाक्य लिखना।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 59 60 61 "
एगो साल में एगो संक्रमित व्यक्ति 10 से 15 करीबी लोगन के संक्रमित कर सकई हय।,health,sports,"""एगो साल में एगो संक्रमित व्यक्ति 10 से 15 करीबी लोगन के संक्रमित कर सकई हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I love sports! There's a saying about"
"जब घायलन के अस्पताल ले जावे के बाद लड़ाई बंद हो गलय, तओ शेष 40 अन्य कैदियन यार्ड में रुकलय आऊर अपन कक्षों में वापस जाए से इनकार कर दलकय।",health,N/A,"""जब घायलन के अस्पताल ले जावे के बाद लड़ाई बंद हो गलय, तओ शेष 40 अन्य कैदियन यार्ड में रुकलय आऊर अपन कक्षों में वापस जाए से इनकार कर दलकय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 8. Which type of person is that?"
सम्राट ऑगस्टस द्वारा डॉक्टर के भर्ती शुरू करल गेलई आऊर इहां तक कि लड़ाई के बाद उपयोग लागि पहिला रोमन मेडिकल कोर के गठन होलई।,health,N/A,"""सम्राट ऑगस्टस द्वारा डॉक्टर के भर्ती शुरू करल गेलई आऊर इहां तक कि लड़ाई के बाद उपयोग लागि पहिला रोमन मेडिकल कोर के गठन होलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology; travel; politics; sports;"
हालांकि चालक के सिर में गंभीर चोट ऐलय हय।,health,science/technology,"""हालांकि चालक के सिर में गंभीर चोट ऐलय हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology."" into Portuguese?\nComo"
"ऊ कहलई, ""अब हमारा पास 4 महीना के चूहा हई जे गैर-मधुमेह हई जे मधुमेह होई छलई।""",health,geography,"""ऊ कहलई, ""अब हमारा पास 4 महीना के चूहा हई जे गैर-मधुमेह हई जे मधुमेह होई छलई।"""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Geography.
 How Do You Know If Someone is"
आंतरिक विषाक्तता तुरंत स्पष्ट नय हो सको हय। उल्टी जैसे लक्षण पर्याप्त रूप से सामान्य हय कि तत्काल निदान नय कइल जा सको हय।,health,N/A,"""आंतरिक विषाक्तता तुरंत स्पष्ट नय हो सको हय। उल्टी जैसे लक्षण पर्याप्त रूप से सामान्य हय कि तत्काल निदान नय कइल जा सको हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: अपने अपने"
"नतीजतन, कलाकार मंच पर भांग के जोड़ों के धूम्रपान करो हय, आऊर थिएटर ही दर्शकों के एगोरा मे शामिल होवे के लगी प्रोत्साहित कर रहले हल।",entertainment,N/A,"""नतीजतन, कलाकार मंच पर भांग के जोड़ों के धूम्रपान करो हय, आऊर थिएटर ही दर्शकों के एगोरा मे शामिल होवे के लगी प्रोत्साहित कर रहले हल।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, politics, sports, health,"
एरोस्मिथ अपन दौरा के शेष संगीत कार्यक्रम के रद्द कर देलथिन।,entertainment,politics,"""एरोस्मिथ अपन दौरा के शेष संगीत कार्यक्रम के रद्द कर देलथिन।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. Politics
 I really enjoyed this post"
"यदि तु ऊ क्रिया के करीब होवे चाहो हय, तो तोहर संगीत के करीब एगो कैंपिंग साइट प्राप्त करे के लगी जल्दी जाय होतय।",entertainment,science/technology,"""यदि तु ऊ क्रिया के करीब होवे चाहो हय, तो तोहर संगीत के करीब एगो कैंपिंग साइट प्राप्त करे के लगी जल्दी जाय होतय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"". This sentence is a sentence"
केतना अलग-अलग फिल्म प्रारूप हय जिनकर उपयोग वर्षों से कैला गेलय हय। मानक 35 मिमी फिल्म (36 गुणा 24 मिमी नकारात्मक) सब से आम हय।,entertainment,N/A,"""केतना अलग-अलग फिल्म प्रारूप हय जिनकर उपयोग वर्षों से कैला गेलय हय। मानक 35 मिमी फिल्म (36 गुणा 24 मिमी नकारात्मक) सब से आम हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science and technology, tourism, politics, sports"
"हालांकि ई एगो बहुत ही सामान्य गतिविधि हय, इज्जा डिज़्नी द्वारा निषिद्ध हय: टिकट अहस्तांतरणीय हय।",entertainment,N/A,"""हालांकि ई एगो बहुत ही सामान्य गतिविधि हय, इज्जा डिज़्नी द्वारा निषिद्ध हय: टिकट अहस्तांतरणीय हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology (noun); travel/tourism"
"सो के हर एपिसोड एगो खास किताब के एगो विषय पर होते, आऊर फिर ढेर मनी कथा कहानी के माध्यम से उ विषय के गहराई से पता लगावल जैते।",entertainment,N/A,"""सो के हर एपिसोड एगो खास किताब के एगो विषय पर होते, आऊर फिर ढेर मनी कथा कहानी के माध्यम से उ विषय के गहराई से पता लगावल जैते।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'he'.
 ""I'll write"
लोगन के समारोह देखे के लेल रोम में विभिन्न स्थान पर कई बड़का टेलीविजन स्क्रीन लगाएल गेल रहई।,entertainment,N/A,"""लोगन के समारोह देखे के लेल रोम में विभिन्न स्थान पर कई बड़का टेलीविजन स्क्रीन लगाएल गेल रहई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. This is a very simple sentence, but"
सोफोकल्स आऊर अरस्तू अभी भी लोकप्रिय नाटककार हय आऊर उनखर नाटकन के विश्व साहित्य के महानतम कार्यों में मानल जावो हय।,entertainment,science/technology,"""सोफोकल्स आऊर अरस्तू अभी भी लोकप्रिय नाटककार हय आऊर उनखर नाटकन के विश्व साहित्य के महानतम कार्यों में मानल जावो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"". सास्"
हर शो उ किताब के सिफारिश भी करते जेकरा सब बच्चा गन लाइब्रेरिआ जाते वक़त देखते।,entertainment,N/A,"""हर शो उ किताब के सिफारिश भी करते जेकरा सब बच्चा गन लाइब्रेरिआ जाते वक़त देखते।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 If you had the money for a"
"अकॉर्डियन पर, जादे तेज आवाज़ प्राप्त करे ला, तू जादे दबाव या गति के साथ बेलोज के उपयोग करो हई।",entertainment,N/A," ""अकॉर्डियन पर, जादे तेज आवाज़ प्राप्त करे ला, तू जादे दबाव या गति के साथ बेलोज के उपयोग करो हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
</s>""在1752年,"
अखन सब पिरामिड के अंधेरा में देख सकइ छियई अउ शो शुरू होए से पहिले अखन उनकरा मौन में देख सकई हियई।,entertainment,sports,"""अखन सब पिरामिड के अंधेरा में देख सकइ छियई अउ शो शुरू होए से पहिले अखन उनकरा मौन में देख सकई हियई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports. Is this correct?
 5)"
"साइट पर गतिविधियन के उदाहरण में शिकार, मछली पकड़े, फोटोग्राफी, पक्षी देखे अउ पार्क के दौरा करे अउ पारिस्थितिकी तंत्र के बारे में जानकारी के अध्ययन करे शामिल हय।",entertainment,politics,"""साइट पर गतिविधियन के उदाहरण में शिकार, मछली पकड़े, फोटोग्राफी, पक्षी देखे अउ पार्क के दौरा करे अउ पारिस्थितिकी तंत्र के बारे में जानकारी के अध्ययन करे शामिल हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics/socio/culture? As long as"
स्फिंक्स एगो लंबा कहानी के पृष्ठभूमि अउ कथाकार के रूप में स्थापित हई।,entertainment,geography,"""स्फिंक्स एगो लंबा कहानी के पृष्ठभूमि अउ कथाकार के रूप में स्थापित हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Geography.
 Why is there such a huge number"
"मेहमान के अच्छा मूड में राखे अउ ओकरा परिसर में रखे के लगी उनकर पास आमतौर पर विशेष भोजन, पेय अउ मनोरंजन प्रस्ताव होवो हय।",entertainment,N/A,"""मेहमान के अच्छा मूड में राखे अउ ओकरा परिसर में रखे के लगी उनकर पास आमतौर पर विशेष भोजन, पेय अउ मनोरंजन प्रस्ताव होवो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'Science'. In this survey, 6"
"पहले से ही अंग्रेजी आऊर जापानी में रिपोर्टिंग, वैश्विक संगठन टेलीविजन, वेब आऊर मोबाइल उपकरणों के लगी स्पेनिश, इतालवी आऊर कोरियाई भाषा के कार्यक्रम शुरू कर रहले हय।",entertainment,geography,"""पहले से ही अंग्रेजी आऊर जापानी में रिपोर्टिंग, वैश्विक संगठन टेलीविजन, वेब आऊर मोबाइल उपकरणों के लगी स्पेनिश, इतालवी आऊर कोरियाई भाषा के कार्यक्रम शुरू कर रहले हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography. How did you choose this sentence?
"
कइ नाटकों में विभिन्न पदों पर सिम्पसन के पहिले साइमन काम कर चुकलइ हल।,entertainment,N/A,"""कइ नाटकों में विभिन्न पदों पर सिम्पसन के पहिले साइमन काम कर चुकलइ हल।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Bhuvnanana Pallavas."" I can"
एगोरा से खिलाड़ी यंत्र के हवा में घुमा के वीडियो गेम में कार्य आऊर गति के नियंत्रित कर पाव हई।,entertainment,travel,"""एगोरा से खिलाड़ी यंत्र के हवा में घुमा के वीडियो गेम में कार्य आऊर गति के नियंत्रित कर पाव हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I am a globetrotter, and I travel"
पिछले साल एगो जोड़े के शादी के पहली सालगिरह मानवे के खातिर पार्टी में कम से कम 100 लोगन शामिल होलय हल।,entertainment,N/A,"""पिछले साल एगो जोड़े के शादी के पहली सालगिरह मानवे के खातिर पार्टी में कम से कम 100 लोगन शामिल होलय हल।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: सब पामा क"
"फिल्म में दू गाना, ऑडिशन (द फूल्स हू ड्रीम) आऊर सिटी ऑफ स्टार्स के सर्वश्रेष्ठ मूल गीत के लेल नामांकन मिललई। लायंसगेट स्टूडियो के 26 नामांकन प्राप्त होलई - कौनो दोसर स्टूडियो से ज्यादे।",entertainment,N/A,"""फिल्म में दू गाना, ऑडिशन (द फूल्स हू ड्रीम) आऊर सिटी ऑफ स्टार्स के सर्वश्रेष्ठ मूल गीत के लेल नामांकन मिललई। लायंसगेट स्टूडियो के 26 नामांकन प्राप्त होलई - कौनो दोसर स्टूडियो से ज्यादे।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, sports, tourism, travel"
क्रस्ट नजदिक लगी लगभग 70 किमी मोटी अउ दूर लगी 100 किमी मोटी हय।,geography,N/A,"""क्रस्ट नजदिक लगी लगभग 70 किमी मोटी अउ दूर लगी 100 किमी मोटी हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/technology, Travel, Politics, Sports,"
दूर दक्षिण में नियाग्रा फॉल्स हय अउ उत्तर में मुस्कोका अउ ओकरा से आगे कैलकय अप्रयुक्त प्राकृतिक सुंदरता के घर हय।,geography,N/A,"""दूर दक्षिण में नियाग्रा फॉल्स हय अउ उत्तर में मुस्कोका अउ ओकरा से आगे कैलकय अप्रयुक्त प्राकृतिक सुंदरता के घर हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism!
 # posted by: R. K"
"एल्सवर्थ लैंड प्रायद्वीप के दक्षिण में स्थित क्षेत्र हई, जे बेलिंग्सहॉसन सागर से घेराएल हई।",geography,sports," ""एल्सवर्थ लैंड प्रायद्वीप के दक्षिण में स्थित क्षेत्र हई, जे बेलिंग्सहॉसन सागर से घेराएल हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports.
</s>What's the best way"
दक्षिण ध्रुव ट्रैवर्स (या राजमार्ग) रॉस सागर पर मैकमुर्डो स्टेशन से ध्रुव तक 1600 किमी के रास्ता हई।,geography,science/technology,"""दक्षिण ध्रुव ट्रैवर्स (या राजमार्ग) रॉस सागर पर मैकमुर्डो स्टेशन से ध्रुव तक 1600 किमी के रास्ता हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. This would be a good opportunity"
"माचू पिचू के उत्तरी छोर के ऊपर स्थित ई खड़ी पहाड़ हय, जे अक्सर खंडहरों के केतना तस्वीर के पृष्ठभूमि में होवो हय।",geography,travel,"""माचू पिचू के उत्तरी छोर के ऊपर स्थित ई खड़ी पहाड़ हय, जे अक्सर खंडहरों के केतना तस्वीर के पृष्ठभूमि में होवो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""travel"". I would like to know what it"
"एन्सेलेडस सौर मंडल में सबसे अधिक परावर्तक वस्तु हय, जे लगभग 90 प्रतिशत सूर्य के प्रकाश के दरसावो हय जे एगोरा हिट करो हय।",geography,N/A,"""एन्सेलेडस सौर मंडल में सबसे अधिक परावर्तक वस्तु हय, जे लगभग 90 प्रतिशत सूर्य के प्रकाश के दरसावो हय जे एगोरा हिट करो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 10-11 million years. And"
"ऊपर साफ, सुंदर आकाश आऊर आसपास के कै गो पहाड़ के अलावा कुछो देखल नय जा सकलइ। ई दुनिया के बहुत कम हिस्सा गुफा के अंदर से देखल या सुनल जा सकहलई।",geography,N/A,"""ऊपर साफ, सुंदर आकाश आऊर आसपास के कै गो पहाड़ के अलावा कुछो देखल नय जा सकलइ। ई दुनिया के बहुत कम हिस्सा गुफा के अंदर से देखल या सुनल जा सकहलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
अब जापान के लगी। जापान ब्रिटेन के तरह ही एगो द्वीपीय देश हलय।,geography,N/A,"""अब जापान के लगी। जापान ब्रिटेन के तरह ही एगो द्वीपीय देश हलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 621.
 This is a classic"
"अपन चरम पर, उष्णकटिबंधीय चक्रवात गोनू, जेकरा मालदीव के भाषा में ताड़ के पत्तों के एगो बैग के नाम से जानल जावो हय, 240 किलोमीटर प्रति घंटे (149 मील प्रति घंटे) के निरंतर हवाओं तकले पहुँच गलय।",geography,N/A,"""अपन चरम पर, उष्णकटिबंधीय चक्रवात गोनू, जेकरा मालदीव के भाषा में ताड़ के पत्तों के एगो बैग के नाम से जानल जावो हय, 240 किलोमीटर प्रति घंटे (149 मील प्रति घंटे) के निरंतर हवाओं तकले पहुँच गलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, politics, travel, entertainment, geography."
"टर्की के क्षेत्रफल, झील के मिलाकर, 783,562 वर्ग किलोमीटर (300, 948 वर्ग एम आइ) में से 755,688 वर्ग किलोमीटर (291, 733 वर्ग एम आइ) दक्षिण पश्चिम एशिया आऊर 23,764 वर्ग किलोमीटर (9, 174 वर्ग एम आइ) यूरोप में हई।",geography,travel,"""टर्की के क्षेत्रफल, झील के मिलाकर, 783,562 वर्ग किलोमीटर (300, 948 वर्ग एम आइ) में से 755,688 वर्ग किलोमीटर (291, 733 वर्ग एम आइ) दक्षिण पश्चिम एशिया आऊर 23,764 वर्ग किलोमीटर (9, 174 वर्ग एम आइ) यूरोप में हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""the category of travel and tourism"". It sounds"
"1819 में खोजल गेल दक्षिण शेटलैंड द्वीप समूह, कैगो देश द्वारा दावा कैल जाई हई अउ सबसे बेसी ठिकाना छलई, 2020 में सोलह सक्रिय हई।",geography,N/A,"""1819 में खोजल गेल दक्षिण शेटलैंड द्वीप समूह, कैगो देश द्वारा दावा कैल जाई हई अउ सबसे बेसी ठिकाना छलई, 2020 में सोलह सक्रिय हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, politics, sports, entertainment,"
"आपिया समोआ के राजधानी हय। ई शहर उपोलू द्वीप पर हय अउ एगोर आबादी सिर्फ 40,000 से कम हय।",geography,N/A,"""आपिया समोआ के राजधानी हय। ई शहर उपोलू द्वीप पर हय अउ एगोर आबादी सिर्फ 40,000 से कम हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science, travel, politics, sports, health"
"चूंकि तूफान लैंडफॉल से दूर हय, येहिले संयुक्त राज्य या कैरिबियन पर संभावित प्रभाव के आकलन करे ले मुश्किल हय।",geography,N/A,"""चूंकि तूफान लैंडफॉल से दूर हय, येहिले संयुक्त राज्य या कैरिबियन पर संभावित प्रभाव के आकलन करे ले मुश्किल हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, politics, entertainment, and geography. The"
यह मारिया के नीचे पतला अउ हाइलैंड्स के नीचे मोट होवो हय।,geography,N/A,"""यह मारिया के नीचे पतला अउ हाइलैंड्स के नीचे मोट होवो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""What? I'm not sure that this"
हालांकि जंगल केवल मैंग्रोव दलदल नए हय - एगोरा मे शक्तिशाली जंगल के कुछ अंतिम बचल स्टैंड शामिल हकय जे कभी गंगा के मैदान के कवर करो हलय।,geography,N/A,"""हालांकि जंगल केवल मैंग्रोव दलदल नए हय - एगोरा मे शक्तिशाली जंगल के कुछ अंतिम बचल स्टैंड शामिल हकय जे कभी गंगा के मैदान के कवर करो हलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""हाल के लो"
युनाइटेड स्टेट्स जियोलॉजिकल सर्वे अंतरराष्ट्रीय भूकंप मानचित्र के अगर मानल जाय तो पता चलले की द्वीप में एगो हफ्ता पहले कोय भूकंप नया दिखावल जा रेलय हल।,geography,N/A,"""युनाइटेड स्टेट्स जियोलॉजिकल सर्वे अंतरराष्ट्रीय भूकंप मानचित्र के अगर मानल जाय तो पता चलले की द्वीप में एगो हफ्ता पहले कोय भूकंप नया दिखावल जा रेलय हल।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I would like to hear about the state of science"
मक्का के उत्तर के पहाड़ सब में से एगो के चोटी पर स्थित गुफा दुनिया के बाकी हिस्सा से पूरा तरह से अलग हई।,geography,science/technology,"""मक्का के उत्तर के पहाड़ सब में से एगो के चोटी पर स्थित गुफा दुनिया के बाकी हिस्सा से पूरा तरह से अलग हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. A few years ago I was"
