text,actual_category,predicted_category,generated_text
كاتالونىيە پايتەختىگە كۆچۈپ بارغاندىن بۇيان ۋىدال بۇ كۇلۇب ئۈچۈن 49 مەيدان مۇسابىقە ئوينىدى.,sports,travel,"""كاتالونىيە پايتەختىگە كۆچۈپ بارغاندىن بۇيان ۋىدال بۇ كۇلۇب ئۈچۈن 49 مەيدان مۇسابىقە ئوينىدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. In this case, the question is asking"
ساغلام ئېنېرگىيە تەڭپۇڭلۇقىنى ساقلاش، ئۈنۈملۈك سۇ تولۇقلاش ئادىتى يېتىلدۇرۇش ۋە تولۇقلاش ئادىتىنىڭ ھەر قايسى تەرەپلىرىنى چۈشىنىش تەنھەرىكەتچىلەرنىڭ ئىپادىسىنى ئۆستۈرۈشكە، تەنھەرىكەتتىن ھۇزۇرلىنىشنى ئاشۇرۇشقا ياردىمى بولىدۇ.,sports,travel,"""ساغلام ئېنېرگىيە تەڭپۇڭلۇقىنى ساقلاش، ئۈنۈملۈك سۇ تولۇقلاش ئادىتى يېتىلدۇرۇش ۋە تولۇقلاش ئادىتىنىڭ ھەر قايسى تەرەپلىرىنى چۈشىنىش تەنھەرىكەتچىلەرنىڭ ئىپادىسىنى ئۆستۈرۈشكە، تەنھەرىكەتتىن ھۇزۇرلىنىشنى ئاشۇرۇشقا ياردىمى بولىدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
In other words, we say that the"
"ئۈچىنچى بولغان ھاملىن يىگىرمە نومۇر ئارقىدا، ئەمما بوۋيېرنىڭ بەش نومۇر ئالدىدا. كاھنى ۋە كىچىك ترۇئېكس ئايرىم-ئايرىم ھالدا 2,220 ۋە 2,207 نومۇر بىلەن بەشىنچى ۋە ئالتىنچى ئورۇندا تۇردى.",sports,geography,"""ئۈچىنچى بولغان ھاملىن يىگىرمە نومۇر ئارقىدا، ئەمما بوۋيېرنىڭ بەش نومۇر ئالدىدا. كاھنى ۋە كىچىك ترۇئېكس ئايرىم-ئايرىم ھالدا 2,220 ۋە 2,207 نومۇر بىلەن بەشىنچى ۋە ئالتىنچى ئورۇندا تۇردى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography. You will be rewarded by a"
نادالنىڭ بۇ كانادالىق بىلەن بولغان باشمۇباش رېكورتى 7–2.,sports,politics,"""نادالنىڭ بۇ كانادالىق بىلەن بولغان باشمۇباش رېكورتى 7–2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Politics. We are all curious about the category of"
ئۇ كۈنى ئەتىگەندە جارك ئىتالىيەدىكى كوۋېرسيانودا پەسىللىك مۇسابىقىدىن بۇرۇنقى مەشىق قىلىۋاتاتتى. ئۇ يەكشەنبە كۈنى بولونىيە بىلەن چۈشىدىغان مۇسابىقىگە تەييارلىق قىلىپ گۇرۇپپىنىڭ مېھمانخانىسىدا تۇرۇۋاتقان ئىدى.,sports,travel,"""ئۇ كۈنى ئەتىگەندە جارك ئىتالىيەدىكى كوۋېرسيانودا پەسىللىك مۇسابىقىدىن بۇرۇنقى مەشىق قىلىۋاتاتتى. ئۇ يەكشەنبە كۈنى بولونىيە بىلەن چۈشىدىغان مۇسابىقىگە تەييارلىق قىلىپ گۇرۇپپىنىڭ مېھمانخانىسىدا تۇرۇۋاتقان ئىدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. Why? Because travel is the most frequent"
قاتناش كەمچىل بولۇش ئەندىشىسى كوماندىنىڭ قوللىغۇچىلىرى كەلمىسە ئويۇننى يېپىق ھالەتتە قويۇشقا مەجبۇر بولۇش ئېھتىماللىقىنى ئاشۇردى.,sports,travel,"""قاتناش كەمچىل بولۇش ئەندىشىسى كوماندىنىڭ قوللىغۇچىلىرى كەلمىسە ئويۇننى يېپىق ھالەتتە قويۇشقا مەجبۇر بولۇش ئېھتىماللىقىنى ئاشۇردى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.</s>"
توممى درىمېر «لۇنا تۇنجى دەرىجىدىن تاشقىرى ئايال پادىشاھ ئىدى. ئۇ مېنىڭ تۇنجى باشقۇرغۇچۇم. لۇنا ئىككى ئاي چىققان كېچىدە ئالەمدىن ئۆتتى. ئۇنىڭغا ئوخشاشلا بىردىنبىر كېچە. كۈچلۈك ئايال» دېدى.,sports,N/A,"""توممى درىمېر «لۇنا تۇنجى دەرىجىدىن تاشقىرى ئايال پادىشاھ ئىدى. ئۇ مېنىڭ تۇنجى باشقۇرغۇچۇم. لۇنا ئىككى ئاي چىققان كېچىدە ئالەمدىن ئۆتتى. ئۇنىڭغا ئوخشاشلا بىردىنبىر كېچە. كۈچلۈك ئايال» دېدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (4)
CATEGORY #4: ESSENTIAL"
پولشالىق كۆزى ئاجىز ئەر تېيىلغۇچى ماسىيېج كرېزېل ۋە يېتەكچى ئاننا ئوگارزىنسكا يۇقىرى دەرىجىلىك G تۈردە ئون ئۈچىنچى بولدى. كورېيەلىك جوڭ سېئورك پارك ئەرلەرنىڭ يۇقىرى دەرىجىلىك ئولتۇرۇش G تۈرىدە يىگىرمە تۆتىنچى بولدى.,sports,science/technology,"""پولشالىق كۆزى ئاجىز ئەر تېيىلغۇچى ماسىيېج كرېزېل ۋە يېتەكچى ئاننا ئوگارزىنسكا يۇقىرى دەرىجىلىك G تۈردە ئون ئۈچىنچى بولدى. كورېيەلىك جوڭ سېئورك پارك ئەرلەرنىڭ يۇقىرى دەرىجىلىك ئولتۇرۇش G تۈرىدە يىگىرمە تۆتىنچى بولدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The same goes for the other"
بۇ مۇسابىقە ۋە پولو مۇسابىقە بېلىتىنى قەيەردىن سېتىۋېلىش ھەققىدىكى ئۇچۇرلارنى بىلمەكچى بولسىڭىز، ئارگېنتىنا پولو جەمئىيىتىدىن سۈرۈشتۈرۈڭ.,sports,travel,"""بۇ مۇسابىقە ۋە پولو مۇسابىقە بېلىتىنى قەيەردىن سېتىۋېلىش ھەققىدىكى ئۇچۇرلارنى بىلمەكچى بولسىڭىز، ئارگېنتىنا پولو جەمئىيىتىدىن سۈرۈشتۈرۈڭ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. 3. What’s the main idea of"
مۇسابىقە ئەتىگەن سائەت 10 دا ئوچۇق ھاۋارايى بىلەن باشلانغانىدى، چۈشكە يېقىن ياغقان سىم-سىم يامغۇرنى ھېسابقا ئالمىغاندا، بۇ 7 لىك زەيتۇن توپ ئۈچۈن ئىنتايىن ياخشى بىر كۈن بولدى.,sports,N/A,"""مۇسابىقە ئەتىگەن سائەت 10 دا ئوچۇق ھاۋارايى بىلەن باشلانغانىدى، چۈشكە يېقىن ياغقان سىم-سىم يامغۇرنى ھېسابقا ئالمىغاندا، بۇ 7 لىك زەيتۇن توپ ئۈچۈن ئىنتايىن ياخشى بىر كۈن بولدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel (but not politics).
Question 10. Who"
مېكسىكىلىق ئارلى ۋېلاسكۋېز ئەرلەرنىڭ يۇقىرى دەرىجىلىك ئولتۇرۇش G تۈرىدە ئون بەشىنچى بولدى. يېڭى زېلاندىيەلىك ئادام ھال ئەرلەرنىڭ يۇقىرى دەرىجىلىك تۇرۇش G تۈرىدە توققۇزىنچى بولدى.,sports,science/technology,"""مېكسىكىلىق ئارلى ۋېلاسكۋېز ئەرلەرنىڭ يۇقىرى دەرىجىلىك ئولتۇرۇش G تۈرىدە ئون بەشىنچى بولدى. يېڭى زېلاندىيەلىك ئادام ھال ئەرلەرنىڭ يۇقىرى دەرىجىلىك تۇرۇش G تۈرىدە توققۇزىنچى بولدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
In some cases, sentences could"
بۇ يۈرۈشلۈك مۇسابىقىنىڭ ئاخىرقى مۇسابىقىسى كېلەر ھەپتە يوھاننىسبۇرگدىكى ئېللىس باغچىسىدا ئېلىپ بېرىلىدۇ، سپرىڭبوكس كوماندىسى ئاۋىستىرالىيەگە قارشى ئوينايدۇ.,sports,travel,"""بۇ يۈرۈشلۈك مۇسابىقىنىڭ ئاخىرقى مۇسابىقىسى كېلەر ھەپتە يوھاننىسبۇرگدىكى ئېللىس باغچىسىدا ئېلىپ بېرىلىدۇ، سپرىڭبوكس كوماندىسى ئاۋىستىرالىيەگە قارشى ئوينايدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. The reason is obvious. All of the"
شارائىت ياخشى بولغاندا، سىز مېڭىشقا قارىغاندا تېخىمۇ ئۇزۇن مۇساپىنى بېسىپ كېتەلەيسىز، ئەمما ئىنتايىن ئاز ئۇچرايدىغان ئەھۋاللاردىلا، ئېغىر سومكا يوق، ياخشى ياسالغان يولدىكىگە ئوخشاش قار تېيىلىش سۈرئىتىگە يېتەلەيسىز.,sports,sports,"""شارائىت ياخشى بولغاندا، سىز مېڭىشقا قارىغاندا تېخىمۇ ئۇزۇن مۇساپىنى بېسىپ كېتەلەيسىز، ئەمما ئىنتايىن ئاز ئۇچرايدىغان ئەھۋاللاردىلا، ئېغىر سومكا يوق، ياخشى ياسالغان يولدىكىگە ئوخشاش قار تېيىلىش سۈرئىتىگە يېتەلەيسىز."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, because this sentence is describing a sporting event"
"يەتتە نومۇر ئارقىدا قالغان جونسون 2,243 نومۇر بىلەن ئىككىنچى بولدى.",sports,science/technology,"""يەتتە نومۇر ئارقىدا قالغان جونسون 2,243 نومۇر بىلەن ئىككىنچى بولدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. 2.
If you're looking for"
جىلغىلاش (ياكى جىلغا تەنھەرىكىتى) قۇرۇق ياكى سۇغا تولغان جىلغا ئاستىغا كىرىشنى كۆرسىتىدۇ.,sports,N/A,"""جىلغىلاش (ياكى جىلغا تەنھەرىكىتى) قۇرۇق ياكى سۇغا تولغان جىلغا ئاستىغا كىرىشنى كۆرسىتىدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 2 A short introduction of the subject area (eg"
روبىن ئۇتاپپا بۇ مەيداندا ئەڭ يۇقىرى نومۇرغا ئېرىشتى، تۆت نومۇرلۇق توپتىن 11 نى، ئالتە نومۇرلۇق توپتىن ئىككىنى ئۇرۇپ، پەقەت 41 توپ بىلەنلا 70 نومۇرغا ئېرىشتى.,sports,science/technology,"""روبىن ئۇتاپپا بۇ مەيداندا ئەڭ يۇقىرى نومۇرغا ئېرىشتى، تۆت نومۇرلۇق توپتىن 11 نى، ئالتە نومۇرلۇق توپتىن ئىككىنى ئۇرۇپ، پەقەت 41 توپ بىلەنلا 70 نومۇرغا ئېرىشتى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. This is because all the sentences"
قىشلىق تەنھەرىكەت تۈرلىرى شىمالىي رايونلاردا ئەڭ ئاۋات، ئىتالىيەلىكلەر خەلقئارالىق ئويۇن ۋە ئولىمپىك مۇسابىقىلىرىگە قاتنىشىدۇ.,sports,science/technology,"""قىشلىق تەنھەرىكەت تۈرلىرى شىمالىي رايونلاردا ئەڭ ئاۋات، ئىتالىيەلىكلەر خەلقئارالىق ئويۇن ۋە ئولىمپىك مۇسابىقىلىرىگە قاتنىشىدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology
So, if a sentence is"
ماروچىدور نۆۋەتتە ئەڭ ئالدىدا بولۇپ، ئۇ ئىككىنچى ئورۇندىكى نوسادىن ئالتە نومۇر يۇقىرى.,sports,travel,"""ماروچىدور نۆۋەتتە ئەڭ ئالدىدا بولۇپ، ئۇ ئىككىنچى ئورۇندىكى نوسادىن ئالتە نومۇر يۇقىرى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
To answer the question, we have to"
ئالونسودىن كېيىن ئۇزۇن ئۆتمەيلا مايكول شۇماچېر مۇسابىقىنى ئاخىرلاشتۇردى، چۈنكى مۇسابىقە جەريانىدىكى نۇرغۇن تىركىشىشلەردە ئۇنىڭ تەۋرەشتىن ساقلىنىش سىستېمىسى كاردىن چىققان ئىدى.,sports,travel,"""ئالونسودىن كېيىن ئۇزۇن ئۆتمەيلا مايكول شۇماچېر مۇسابىقىنى ئاخىرلاشتۇردى، چۈنكى مۇسابىقە جەريانىدىكى نۇرغۇن تىركىشىشلەردە ئۇنىڭ تەۋرەشتىن ساقلىنىش سىستېمىسى كاردىن چىققان ئىدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 2. Travel. So, I hope you can"
ئوزۇقلۇق ئادىتى مۇۋاپىق بولسىلا سەرخىل ئىقتىدارلار بارلىققا كەلمەيدۇ، بىراق ئۇلار ياش تەنھەرىكەتچىلەرنىڭ ئومۇمىي ساغلاملىقىغا كۆرۈنەرلىك تەسىر كۆرسىتەلەيدۇ.,sports,N/A,"""ئوزۇقلۇق ئادىتى مۇۋاپىق بولسىلا سەرخىل ئىقتىدارلار بارلىققا كەلمەيدۇ، بىراق ئۇلار ياش تەنھەرىكەتچىلەرنىڭ ئومۇمىي ساغلاملىقىغا كۆرۈنەرلىك تەسىر كۆرسىتەلەيدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sport/leisure
In the following sentences"
ئۇ ئاغرىق توختىتىدىغان دورىلارنى يېيەلمىدى، چۈنكى ئۇلار مۇسابىقىدە چەكلەنگەن ئىدى.,sports,N/A,"""ئۇ ئاغرىق توختىتىدىغان دورىلارنى يېيەلمىدى، چۈنكى ئۇلار مۇسابىقىدە چەكلەنگەن ئىدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: C. The correct answer is: D. Why not"
تەتقىقاتتا بايقىلىشىچە، ئاياللارنىڭ MS (كۆپ قوزغىلىدىغان قېتىشىش كېسىلى) گە گېرىپتار بولۇشى ئەرلەرگە قارىغاندا ئىككى ھەسسە يۇقىرى بولىدىكەن.,health,N/A,"""تەتقىقاتتا بايقىلىشىچە، ئاياللارنىڭ MS (كۆپ قوزغىلىدىغان قېتىشىش كېسىلى) گە گېرىپتار بولۇشى ئەرلەرگە قارىغاندا ئىككى ھەسسە يۇقىرى بولىدىكەن."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Travel, science/technology, politics, sports,"
قانۇنسىز ئىسپىرت مېتانول قاتارلىق ھەر خىل خەتەرلىك ماددىلارنى ئۆز ئىچىگە ئالغان بولۇپ، ھەتتا ئاز مىقداردىكى قانۇنسىز ئىسپىرت قارىغۇلۇقنى ياكى ئۆلۈمنى كەلتۈرۈپ چىقىرىدۇ.,health,travel,"""قانۇنسىز ئىسپىرت مېتانول قاتارلىق ھەر خىل خەتەرلىك ماددىلارنى ئۆز ئىچىگە ئالغان بولۇپ، ھەتتا ئاز مىقداردىكى قانۇنسىز ئىسپىرت قارىغۇلۇقنى ياكى ئۆلۈمنى كەلتۈرۈپ چىقىرىدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. If this answer is correct, why?"
چۈشكۈنلۈك ۋە ۋەھىمە بولماستىن بەلكى ئاران بىھۇدە ئەندىشىنىڭ تەسىرىلا ھەپتىلىك قەرەللىك سىستېمىلىق PA داۋالاشنىڭ شەرتى.,health,N/A,"""چۈشكۈنلۈك ۋە ۋەھىمە بولماستىن بەلكى ئاران بىھۇدە ئەندىشىنىڭ تەسىرىلا ھەپتىلىك قەرەللىك سىستېمىلىق PA داۋالاشنىڭ شەرتى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. 2. 3. 4. 5."
ماشىنا ئىستېمالىنىڭ كۆپىيىشىگە ئەگىشىپ، قاتناش ھادىسىلىرىنىڭ يۈز بېرىش نىسبىتى يۇقىرى ئۆرلىدى، بۇخىل ھال قاتناش ۋەقەسىدە يارىلانغان بىمارلارنى داۋالاشقا كېرەكلىك تېخنىكىلارنىڭ تەرەققىي قىلىشىغا تۈرتكە بولدى.,health,science/technology,"""ماشىنا ئىستېمالىنىڭ كۆپىيىشىگە ئەگىشىپ، قاتناش ھادىسىلىرىنىڭ يۈز بېرىش نىسبىتى يۇقىرى ئۆرلىدى، بۇخىل ھال قاتناش ۋەقەسىدە يارىلانغان بىمارلارنى داۋالاشقا كېرەكلىك تېخنىكىلارنىڭ تەرەققىي قىلىشىغا تۈرتكە بولدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. In this sentence, ""how"
يېتەكچى تەتقىقاتچىلار بۇ بەلكىم كۆكرەك راكى قاتارلىق كېسەللەرنى داۋالاش نىسبىتى باي دۆلەتلەرنىڭ يېرىمىچىلىك بولغان تۆۋەن كىرىملىك دۆلەتلەردە راك، تۇبېركۇليوز، HIV ۋە مالارىيە قاتارلىقلارنى بالدۇر بايقاشقا ياردەم بېرىشى مۇمكىن دېدى.,health,N/A,"""يېتەكچى تەتقىقاتچىلار بۇ بەلكىم كۆكرەك راكى قاتارلىق كېسەللەرنى داۋالاش نىسبىتى باي دۆلەتلەرنىڭ يېرىمىچىلىك بولغان تۆۋەن كىرىملىك دۆلەتلەردە راك، تۇبېركۇليوز، HIV ۋە مالارىيە قاتارلىقلارنى بالدۇر بايقاشقا ياردەم بېرىشى مۇمكىن دېدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. So, the correct answer is tourism and"
نوۋا سكوتىيە ھالىفاكستىكى دالھاۋس ئۇنىۋېرسىتېتىنىڭ تېببىي پىروفېسسورى ھەمدە كانادا دىيابېت بىرلەشمىسى تېبابەت ۋە ئىلىم-پەن بۆلۈمىنىڭ باشلىقى دوكتور ئېھۇد ئۇر بۇ تەتقىقاتنى تېخى دەسلەپكى باسقۇچتا دەپ ئاگاھلاندۇردى.,health,N/A,"""نوۋا سكوتىيە ھالىفاكستىكى دالھاۋس ئۇنىۋېرسىتېتىنىڭ تېببىي پىروفېسسورى ھەمدە كانادا دىيابېت بىرلەشمىسى تېبابەت ۋە ئىلىم-پەن بۆلۈمىنىڭ باشلىقى دوكتور ئېھۇد ئۇر بۇ تەتقىقاتنى تېخى دەسلەپكى باسقۇچتا دەپ ئاگاھلاندۇردى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political. Why? Because the verb in this sentence"
بۇنداق بالىلار دائىم ئاۋارگەرچىلككە ئۇچراپ تۇرىدۇ. چۈنكى ئۇلارنىڭ مېڭىسىنى نورمال ئۇسۇل بىلەن غىدىقلاشقا بولمىغاچقا، ئۇلار «خەتەرلىك ھەرىكەت، ئۇرۇشۇش، ھوقۇققا جەڭ ئېلان قىلىش» دېگەندەك ئىش-ھەرىكەتلەر بىلەن مېڭىسىنى غىدىقلايدۇ.,health,travel,"""بۇنداق بالىلار دائىم ئاۋارگەرچىلككە ئۇچراپ تۇرىدۇ. چۈنكى ئۇلارنىڭ مېڭىسىنى نورمال ئۇسۇل بىلەن غىدىقلاشقا بولمىغاچقا، ئۇلار «خەتەرلىك ھەرىكەت، ئۇرۇشۇش، ھوقۇققا جەڭ ئېلان قىلىش» دېگەندەك ئىش-ھەرىكەتلەر بىلەن مېڭىسىنى غىدىقلايدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
I was recently asked to give a presentation"
تەسىرگە ئۇچرىغان سۇنى شامال ۋە دولقۇنلار ھاۋاغا چاچقاندا ئادەم ئۇنىڭدىن نەپەسلىنىپ تەسىرگە ئۇچرايدۇ.,health,travel,"""تەسىرگە ئۇچرىغان سۇنى شامال ۋە دولقۇنلار ھاۋاغا چاچقاندا ئادەم ئۇنىڭدىن نەپەسلىنىپ تەسىرگە ئۇچرايدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.""
-
""تەسى"
بەزىلەر سۈنئىي ئۇسۇل كەلتۈرۈپ چىقارغان ھېس قىلالايدىغان چۈش كۆرۈش كۆپ بولۇپ كەتسە، كىشى ناھايىتى چارچاپ كېتىدۇ دەپ قارايدۇ.,health,science/technology,"""بەزىلەر سۈنئىي ئۇسۇل كەلتۈرۈپ چىقارغان ھېس قىلالايدىغان چۈش كۆرۈش كۆپ بولۇپ كەتسە، كىشى ناھايىتى چارچاپ كېتىدۇ دەپ قارايدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.</s>"
بۇ ۋاقىتتا پوترونىڭ مۈرىسىنى داۋالاشقا توغرا كەلدى، ئەمما ئۇ مۇسابىقىگە قايتتى.,health,travel,"""بۇ ۋاقىتتا پوترونىڭ مۈرىسىنى داۋالاشقا توغرا كەلدى، ئەمما ئۇ مۇسابىقىگە قايتتى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (a) travel. In a sentence: “I"
بىراق بۇنداق قىلمىسا، ئۆسۈش توسقۇنلۇققا ئۇچراش، ئوزۇقلۇق يېتىشمەسلىك، ئاخىردا ئۆلۈپ كېتىشتەك ئاقىۋەتكە دۇچار بولىدۇ.,health,N/A,"""بىراق بۇنداق قىلمىسا، ئۆسۈش توسقۇنلۇققا ئۇچراش، ئوزۇقلۇق يېتىشمەسلىك، ئاخىردا ئۆلۈپ كېتىشتەك ئاقىۋەتكە دۇچار بولىدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 2. This sentence belongs to the category of """
ئامىستېردام شەھىرى ۋە ئاننى فرانك مۇزېيىنىڭ خادىملىرى بۇ دەرەخنىڭ زەمبۇرۇغ بىلەن يۇقۇملانغانلىقى ۋە يىقىلىپ چۈشۈش خەۋىپىدە تۇرۇۋاتقانلىقىنى بىلدۈرۈپ، شۇ تۈپەيلىدىن كېلىپ چىقىدىغان ئاممىۋىي ساغلاملىق مەسىلىسىنى مۇھاكىمە قىلدى.,health,travel,"""ئامىستېردام شەھىرى ۋە ئاننى فرانك مۇزېيىنىڭ خادىملىرى بۇ دەرەخنىڭ زەمبۇرۇغ بىلەن يۇقۇملانغانلىقى ۋە يىقىلىپ چۈشۈش خەۋىپىدە تۇرۇۋاتقانلىقىنى بىلدۈرۈپ، شۇ تۈپەيلىدىن كېلىپ چىقىدىغان ئاممىۋىي ساغلاملىق مەسىلىسىنى مۇھاكىمە قىلدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
This post is part of our ongoing series"
دوختۇرخانا يۇقۇم تىزگىنلەش تەرتىپلىرى بويىچە ئىش كۆردى، بىمارنى باشقىلاردىن ئايرىپ باشقىلارنى يۇقۇملاندۇرۇشتىن ساقلىنىش شۇنىڭ ئىچىدە.,health,travel,"""دوختۇرخانا يۇقۇم تىزگىنلەش تەرتىپلىرى بويىچە ئىش كۆردى، بىمارنى باشقىلاردىن ئايرىپ باشقىلارنى يۇقۇملاندۇرۇشتىن ساقلىنىش شۇنىڭ ئىچىدە."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel
We all know that this sentence is true"
ھايتى ئادالەت ۋە دېموكراتىيە ئىنستىتۇتى، نېپاللىق ب د ت تىنچلىق ساقلاش باتالىيونىنىڭ بۇ كېسەلنى ئۆزىمۇ بىلمىگەنلىكىدىن ھايتىغا ئېلىپ كەلگەنلىكىگە دالالەت قىلىدىغان مۇستەقىل تەتقىقاتلارنى تىلغا ئالدى.,health,travel,"""ھايتى ئادالەت ۋە دېموكراتىيە ئىنستىتۇتى، نېپاللىق ب د ت تىنچلىق ساقلاش باتالىيونىنىڭ بۇ كېسەلنى ئۆزىمۇ بىلمىگەنلىكىدىن ھايتىغا ئېلىپ كەلگەنلىكىگە دالالەت قىلىدىغان مۇستەقىل تەتقىقاتلارنى تىلغا ئالدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel . In addition, these sentences show the use"
يۇقۇملۇق كېسەللىكلەر، كىشىلەرنى كۈچى بىلەن زەخىملەندۈرەلەيدىغان ياكى ئۆلتۈرەلەيدىغان خەتەرلىك ھايۋانلار ئادەتتە زىيانداش جانلىق ھېسابلانمايدۇ.,health,science/technology,"""يۇقۇملۇق كېسەللىكلەر، كىشىلەرنى كۈچى بىلەن زەخىملەندۈرەلەيدىغان ياكى ئۆلتۈرەلەيدىغان خەتەرلىك ھايۋانلار ئادەتتە زىيانداش جانلىق ھېسابلانمايدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
1. If you are not"
دىققىتىنى يىغالماسلىق كېسىلى بار بالىلار مەكتەپ ئۆگىنىشىدە ۋە باشقا ئىشلاردا دىققىتىنى يىغىشتا قىينىلىدۇ. بىراق ئۇلار ئۆزى ياخشى كۆرىدىغان ئىشلارنى قىلغاندا، مەسىلەن، ئويۇن ئويناش ياكى ئۆزى ياخشى كۆرىدىغان كارتون فىلىملەرنى كۆرۈش ياكى پەش چېكىتسىز جۈملە يېزىش دېگەندەك ئىشلاردا يەنىلا دىققىتىنى يىغالايدۇ.,health,travel,"""دىققىتىنى يىغالماسلىق كېسىلى بار بالىلار مەكتەپ ئۆگىنىشىدە ۋە باشقا ئىشلاردا دىققىتىنى يىغىشتا قىينىلىدۇ. بىراق ئۇلار ئۆزى ياخشى كۆرىدىغان ئىشلارنى قىلغاندا، مەسىلەن، ئويۇن ئويناش ياكى ئۆزى ياخشى كۆرىدىغان كارتون فىلىملەرنى كۆرۈش ياكى پەش چېكىتسىز جۈملە يېزىش دېگەندەك ئىشلاردا يەنىلا دىققىتىنى يىغالايدۇ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. To check whether you have a basic understanding"
بىر يىل ئىچىدە بىر يۇقۇملانغۇچى 10 دىن 15 كىچە يېقىن ئالاقىدە بولىدىغان كىشىلەرنى يۇقۇملاندۇرۇشى مۇمكىن.,health,sports,"""بىر يىل ئىچىدە بىر يۇقۇملانغۇچى 10 دىن 15 كىچە يېقىن ئالاقىدە بولىدىغان كىشىلەرنى يۇقۇملاندۇرۇشى مۇمكىن."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports
The following are words from the English dictionary"
يارىلانغانلار دوختۇرخانىغا ئېلىپ بېرىلغاندىن كېيىن جېدەل توختىدى، 40 تىن كۆپ مەھبۇس مەيداندىن چېكىنمەي، كامېرغا قايتىشنى رەت قىلدى.,health,sports,"""يارىلانغانلار دوختۇرخانىغا ئېلىپ بېرىلغاندىن كېيىن جېدەل توختىدى، 40 تىن كۆپ مەھبۇس مەيداندىن چېكىنمەي، كامېرغا قايتىشنى رەت قىلدى."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: C. sports It is important to remember that all"
