text,translated_text,clean_output
"Dugang pa, kung dili kini mabuhat, adunay peligrosong mga sangpotanan: depresyon sa pagtubo, malnutrisyon, ug sa katapusan kamatayon.","Cebuano: Dugang pa, kung dili kini mabuhat, adunay peligrosong mga sangpotanan: depresyon sa pagtubo, malnutrisyon, ug sa katapusan kamatayon. 
English: Aiming to be a more practical, a more useful, and a more useful, the following are some of the main factors to consider when planning a trip:  Aiming to be a more practical, a more useful, and a more useful, the following are some of the main factors to consider when planning a trip: ","Aiming to be a more practical, a more useful, and a more useful, the following are some of the main factors to consider when planning a trip:  Aiming to be a more practical, a more useful, and a more useful, the following are some of the main factors to consider when planning a trip:"
Nagsulti ang mga opisyales sa lungsod sa Amsterdam ug Anne Frank Museum nga nataptan ang kahoy og fungus ug makadaot kini sa panglawas sa publiko ug nangatarongan sila nga nameligro kining matumba.,"Cebuano: Nagsulti ang mga opisyales sa lungsod sa Amsterdam ug Anne Frank Museum nga nataptan ang kahoy og fungus ug makadaot kini sa panglawas sa publiko ug nangatarongan sila nga nameligro kining matumba. 
English: A group of people from Amsterdam, the Netherlands, are in search of Anne Frank, a man who was found dead in a building in a city in the middle of a city.","A group of people from Amsterdam, the Netherlands, are in search of Anne Frank, a man who was found dead in a building in a city in the middle of a city."
"Misunod ang ospital sa protokol sa pagkontrol sa inpeksyon, lakip na ang pagbulag sa mga pasyente gikan sa uban aron malikayan ang posible nga impeksyon sa uban.","Cebuano: Misunod ang ospital sa protokol sa pagkontrol sa inpeksyon, lakip na ang pagbulag sa mga pasyente gikan sa uban aron malikayan ang posible nga impeksyon sa uban. 
English: The hospital: a hospital that is a part of a larger system of public health, and is a part of a larger system of public health","The hospital: a hospital that is a part of a larger system of public health, and is a part of a larger system of public health"
Ang Haitian Institute for Justice and Democracy nagpakisayod sa independenteng pagtuon nga nagsugyot sa wala nahibal-an nga ang Nepalese UN Peacekeeping Battalion mao ang nagdala sa sakit ngadto sa Haiti.,"Cebuano: Ang Haitian Institute for Justice and Democracy nagpakisayod sa independenteng pagtuon nga nagsugyot sa wala nahibal-an nga ang Nepalese UN Peacekeeping Battalion mao ang nagdala sa sakit ngadto sa Haiti. 
English: The Independent Haitian Institute for Justice and Democracy (IHJ) has not been able to make a statement on the issue.",The Independent Haitian Institute for Justice and Democracy (IHJ) has not been able to make a statement on the issue.
"Ang mga makatakod nga sakit sa ilang kaugalingon, o kuyaw nga mga mananap nga makadaot o makapatay sa mga tawo pinaagi sa pwersa, dili kasagaran madawat ingon nga mga peste.","Cebuano: Ang mga makatakod nga sakit sa ilang kaugalingon, o kuyaw nga mga mananap nga makadaot o makapatay sa mga tawo pinaagi sa pwersa, dili kasagaran madawat ingon nga mga peste. 
English: The use of a sledgehammer is a common tool in the war, and a sledgehammer is a good tool for a man with a long, sturdy stick.","The use of a sledgehammer is a common tool in the war, and a sledgehammer is a good tool for a man with a long, sturdy stick."
"Ang mga bata nga adunay ADD maglisud og pokus sa lain-laing mga butang sama sa mga buluhaton sa eskwelahan, apan maka-pokus sila sa mga butang nga ilang ganahan buhaton sama sa pagduwa o pagtan-aw sa ilang paboritong kingkoy o pagsuwat og mga pulong nga walay punctuation.","Cebuano: Ang mga bata nga adunay ADD maglisud og pokus sa lain-laing mga butang sama sa mga buluhaton sa eskwelahan, apan maka-pokus sila sa mga butang nga ilang ganahan buhaton sama sa pagduwa o pagtan-aw sa ilang paboritong kingkoy o pagsuwat og mga pulong nga walay punctuation. 
English: The most common form of ADD is in the form of hyperactivity, which is a tendency to engage in a number of activities, such as playing video games, watching TV, and playing computer games, in a time and place that is too long or too short.","The most common form of ADD is in the form of hyperactivity, which is a tendency to engage in a number of activities, such as playing video games, watching TV, and playing computer games, in a time and place that is too long or too short."
"Sa usa ka tuig, ang usa ka nataptan nga tawo mahimong makatakod og 10 hangtod 15 ka duol nga kontak.","Cebuano: Sa usa ka tuig, ang usa ka nataptan nga tawo mahimong makatakod og 10 hangtod 15 ka duol nga kontak. 
English: The use of a pen, a pencil, and a calculator is not required, but a pen, a pencil, and a calculator are all good.","The use of a pen, a pencil, and a calculator is not required, but a pen, a pencil, and a calculator are all good."
"Kon kanus-a naundang ang away kahuman gidala ang mga samaran sa ospital, mga 40 sa uban nga mga nabiling piniriso ang nagpabilin sa nataran ug nagdumili nga mobalik sa ilang mga bilangguan.","Cebuano: Kon kanus-a naundang ang away kahuman gidala ang mga samaran sa ospital, mga 40 sa uban nga mga nabiling piniriso ang nagpabilin sa nataran ug nagdumili nga mobalik sa ilang mga bilangguan. 
English: The number of people in the hospital is at least 40, the number of patients in the intensive care unit is at least 40, and the number of beds in the hospital is at least 200.","The number of people in the hospital is at least 40, the number of patients in the intensive care unit is at least 40, and the number of beds in the hospital is at least 200."
Ang mga doktor gisugdan sa pagrekluta ni Emapanr Augustus ug gihimo pa ang unang Roman Medical Corps aron magamit pagkahuman sa mga panagsangka.,"Cebuano: Ang mga doktor gisugdan sa pagrekluta ni Emapanr Augustus ug gihimo pa ang unang Roman Medical Corps aron magamit pagkahuman sa mga panagsangka. 
English: The first doctor in the city was Augustus Caesar, a Roman Medical Corps officer.","The first doctor in the city was Augustus Caesar, a Roman Medical Corps officer."
"Apan, nakaangkon ang drayber og grabeng samad sa iyahang ulo.","Cebuano: Apan, nakaangkon ang drayber og grabeng samad sa iyahang ulo. 
English: A man, a woman, and a child are in a car.","A man, a woman, and a child are in a car."
"""Aduna na kami karon 4 ka bulang mga ilaga nga dili dayabetik nga kaniadto dayabetik,"" dugang pa niya.","Cebuano: ""Aduna na kami karon 4 ka bulang mga ilaga nga dili dayabetik nga kaniadto dayabetik,"" dugang pa niya. 
English: ""But I do not know the exact time,"" he said.","""But I do not know the exact time,"" he said."
"Ang pagkahilo sa sulod tingali dili dayon makita. Ang mga simtomas, sama sa pagsukasuka kay kasagarang gakahitabo mao nga ang dinaliang pangagpas sa sakit dili mahimo.","Cebuano: Ang pagkahilo sa sulod tingali dili dayon makita. Ang mga simtomas, sama sa pagsukasuka kay kasagarang gakahitabo mao nga ang dinaliang pangagpas sa sakit dili mahimo. 
English: The only real difference between the two is the time zone. In the United States, the time zone is the time in which the United States is located.","The only real difference between the two is the time zone. In the United States, the time zone is the time in which the United States is located."
"Ingon usa ka sangputanan, ang mga nagpasundayag nagsigarilyo og marijuana sa entablado, ug ang teatro mismo ang nagdasig sa mga tumatan-aw nga moapil.","Cebuano: Ingon usa ka sangputanan, ang mga nagpasundayag nagsigarilyo og marijuana sa entablado, ug ang teatro mismo ang nagdasig sa mga tumatan-aw nga moapil. 
English: Ceboan: A small number of people use the word, and the only one that I know of is a man in a bar in a small town.","Ceboan: A small number of people use the word, and the only one that I know of is a man in a bar in a small town."
Gikansela sa Aerosmith ang ilang mga nahibiling mga konserto sa ilang panaw.,"Cebuano: Gikansela sa Aerosmith ang ilang mga nahibiling mga konserto sa ilang panaw. 
English: The band is in the process of rehearsing a new song.",The band is in the process of rehearsing a new song.
Kon gusto kang mahiduol sa kalihokan kinahanglan nimong moadto og sayo aron makakuha og pwesto sa kampinganan nga duol sa musika.,"Cebuano: Kon gusto kang mahiduol sa kalihokan kinahanglan nimong moadto og sayo aron makakuha og pwesto sa kampinganan nga duol sa musika. 
English: The only real downside is that the music is a bit more difficult to play.",The only real downside is that the music is a bit more difficult to play.
Daghang mga nagkadaiyang pormat sa film nga gigamit sa mga niaging katuigan. Ang standard nga 35mm nga film (36 by 24mm negatibo) kay sobra na sa kasagaran sa tanan.,"Cebuano: Daghang mga nagkadaiyang pormat sa film nga gigamit sa mga niaging katuigan. Ang standard nga 35mm nga film (36 by 24mm negatibo) kay sobra na sa kasagaran sa tanan. 
English: Film speed: The film speed is the amount of time it takes the film to move. Standard: 35mm (36 by 24mm negatives)",Standard: 35mm (36 by 24mm negatives) Film speed: The film speed is the amount of time it takes the film to move.
"Samtang kini usa ka kasagaran nga kalihokan, gidili kini sa Disney: ang mga tiket dili kini mabalhin.","Cebuano: Samtang kini usa ka kasagaran nga kalihokan, gidili kini sa Disney: ang mga tiket dili kini mabalhin. 
English: The new Disney: the new way to travel",The new Disney: the new way to travel
Kada yugto sa maong programa magsentro sa tema sa usa ka espesipikong libro ug dayon i-eksplor kato nga tema pinaagi sa daghang mga istorya.,"Cebuano: Kada yugto sa maong programa magsentro sa tema sa usa ka espesipikong libro ug dayon i-eksplor kato nga tema pinaagi sa daghang mga istorya. 
English: The program is a series of two books, one for each topic, that are to be read in a group.","The program is a series of two books, one for each topic, that are to be read in a group."
Daghang mga dagkong screen sa telebisyon ang gitaud sa lainlaing mga lugar sa Roma aron makita sa mga tawo ang seremonya.,"Cebuano: Daghang mga dagkong screen sa telebisyon ang gitaud sa lainlaing mga lugar sa Roma aron makita sa mga tawo ang seremonya. 
English: The Roman Empire: a chronology of the events of the Roman Republic",The Roman Empire: a chronology of the events of the Roman Republic
Si Sophocle ug Aristophanes kay popular gihapon nga magsusulat-ug-dula ug ang ilang mga dula giisip nga kauban sa labing bantog nga mga buhat sa panitik sa kalibutan.,"Cebuano: Si Sophocle ug Aristophanes kay popular gihapon nga magsusulat-ug-dula ug ang ilang mga dula giisip nga kauban sa labing bantog nga mga buhat sa panitik sa kalibutan. 
English: If the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights","If the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights, the playwrights"
Ang matag pasundayag mohatag usab og mga rekomendasyon kon unsang mga libro ang dapat pangitaon sa mga bata kon moadto sila sa ilang librarya.,"Cebuano: Ang matag pasundayag mohatag usab og mga rekomendasyon kon unsang mga libro ang dapat pangitaon sa mga bata kon moadto sila sa ilang librarya. 
English: The first day of the week is usually the first day of the week, and the first day of the month, and the first day of the year.","The first day of the week is usually the first day of the week, and the first day of the month, and the first day of the year."
"Sa akordyon, aron makakuha og dugang nga kakusog, kinahanglan gamiton nimo ang mga hasohasan nga adunay labing presyur o tulin.","Cebuano: Sa akordyon, aron makakuha og dugang nga kakusog, kinahanglan gamiton nimo ang mga hasohasan nga adunay labing presyur o tulin. 
English: The first, a staccato, is a staccato, a slow, and a melody.","The first, a staccato, is a staccato, a slow, and a melody."
Imong makita ang mga piramide sa ngitngit ug imong makita sila diha sa kahilom bag-o magsugod ang palabas.,"Cebuano: Imong makita ang mga piramide sa ngitngit ug imong makita sila diha sa kahilom bag-o magsugod ang palabas. 
English: Sightseeing: Tourist attraction:",Sightseeing: Tourist attraction:
"Ang mga pananglitan sa mga kalihokan sa sulod naglangkob sa pangayam, pangisda, potograpiya, pagtan-aw sa mga langgam, ug ang pagbisita sa mga parke ug pagkat-on og impormasyon bahin sa ekosistema.","Cebuano: Ang mga pananglitan sa mga kalihokan sa sulod naglangkob sa pangayam, pangisda, potograpiya, pagtan-aw sa mga langgam, ug ang pagbisita sa mga parke ug pagkat-on og impormasyon bahin sa ekosistema. 
English: Sightseeing: A tour of the city, its main tourist attraction, the main museums, the main tourist attractions, the main tourist attractions, the main tourist attractions, the main tourist attractions, the main tourist attractions, the main tourist attractions","Sightseeing: A tour of the city, its main tourist attraction, the main museums, the main tourist attractions, the main tourist attractions, the main tourist attractions, the main tourist attractions, the main tourist attractions, the main tourist attractions"
Ang Sphinx gipahimutang isip tabilawan ug tagasugilon sa taas nga istorya.,"Cebuano: Ang Sphinx gipahimutang isip tabilawan ug tagasugilon sa taas nga istorya. 
English: Sphinx is a stunningly well carved, unusually large, and well-furnished monument.","Sphinx is a stunningly well carved, unusually large, and well-furnished monument."
"Kasagaran aduna silay espesyal nga mga pagkaon, ilimnon ug kalingawan, aron magpadayon nga nindot ang buot sa mga bisita, ug aron magpabilin sila sa maong lugara.","Cebuano: Kasagaran aduna silay espesyal nga mga pagkaon, ilimnon ug kalingawan, aron magpadayon nga nindot ang buot sa mga bisita, ug aron magpabilin sila sa maong lugara. 
English: The city: The city is a city, with a long history, a long tradition, a long tradition of a long time, a long time, a long time","The city: The city is a city, with a long history, a long tradition, a long tradition of a long time, a long time, a long time"
"Nagtaho na sa Ingles ug Hapon, ang organisasyon sa kalibutan naglansad og Kinatsila, Italyano, ug Koreanong sinultian nga mga programa, alang sa telebisyon, sa web, ug mga mobile device.","Cebuano: Nagtaho na sa Ingles ug Hapon, ang organisasyon sa kalibutan naglansad og Kinatsila, Italyano, ug Koreanong sinultian nga mga programa, alang sa telebisyon, sa web, ug mga mobile device. 
English: In the case of the UK, the English language is a common language in the public sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in","In the case of the UK, the English language is a common language in the public sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in the public and the private sector, in"
"Sa wala pa The Simpsons, nagtrabaho na si Simon sa daghang mga programa nga lain-lain ang posisyon.","Cebuano: Sa wala pa The Simpsons, nagtrabaho na si Simon sa daghang mga programa nga lain-lain ang posisyon. 
English: The Simpsons: The Simpsons, or The Simpsons, is a popular sitcom series, which premieres on the network of the United States, and is a popular show in the United States, and in the United Kingdom.","The Simpsons: The Simpsons, or The Simpsons, is a popular sitcom series, which premieres on the network of the United States, and is a popular show in the United States, and in the United Kingdom."
Gitugutan niini ang pagkontrol sa mga player sa mga aksyon ug paglihok sa mga video game pinaagi sa paglihok sa gadyet sa hangin.,"Cebuano: Gitugutan niini ang pagkontrol sa mga player sa mga aksyon ug paglihok sa mga video game pinaagi sa paglihok sa gadyet sa hangin. 
English: The game is a video game in which you control a robot, a man, a cat, a dog, a robot, a cat, a dog, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a dog, a cat, a robot,","The game is a video game in which you control a robot, a man, a cat, a dog, a robot, a cat, a dog, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a robot, a cat, a dog, a cat, a dog, a cat, a robot,"
"Dili muobos sa 100 ka mga tawo ang mitambong sa party, aron saulogon ang unang anibersaryo sa usa ka magtiayon kinsang kasal gipahigayon sa miaging tuig.","Cebuano: Dili muobos sa 100 ka mga tawo ang mitambong sa party, aron saulogon ang unang anibersaryo sa usa ka magtiayon kinsang kasal gipahigayon sa miaging tuig. 
English: A total of 100 people attended the event, with a large number of the audience in the United States, and a small number in the UK.","A total of 100 people attended the event, with a large number of the audience in the United States, and a small number in the UK."
"Ang duha ka mga kanta gikan sa salida, Audition (The Fools Who Dream) ug City of Stars, nakadawat og nominasyon alang sa pinakamaayong orihinal nga kanta. Ang estudyo sa Lionsgate nakadawat og 26 ka nga mga nominasyon — mas labaw pa sa bisan unsa nga estudyo.","Cebuano: Ang duha ka mga kanta gikan sa salida, Audition (The Fools Who Dream) ug City of Stars, nakadawat og nominasyon alang sa pinakamaayong orihinal nga kanta. Ang estudyo sa Lionsgate nakadawat og 26 ka nga mga nominasyon — mas labaw pa sa bisan unsa nga estudyo. 
English: The Fools Who Dream: The City of Stars, a sequel to the 2008 film, is a sequel to the 2008 film, Audition (The Fools Who Dream) by Lionsgate, and is a sequel to the 2008 film, City of Stars.","The Fools Who Dream: The City of Stars, a sequel to the 2008 film, is a sequel to the 2008 film, Audition (The Fools Who Dream) by Lionsgate, and is a sequel to the 2008 film, City of Stars."
Ang crust kay mga 70 kilometros ang gibag-on sa duol nga kilid ug 100 kilometros ang gibag-on sa halayong kilid.,"Cebuano: Ang crust kay mga 70 kilometros ang gibag-on sa duol nga kilid ug 100 kilometros ang gibag-on sa halayong kilid. 
English: The crust is about 70 kilometres (50 mi) thick on the north and about 100 kilometres (50 mi) thick on the south.",The crust is about 70 kilometres (50 mi) thick on the north and about 100 kilometres (50 mi) thick on the south.
"Sa layo nga habagatan anaa ang Niagara Falls, ug sa amihan makita ang natural na kagwapa sa Muskoka ug uban pa.","Cebuano: Sa layo nga habagatan anaa ang Niagara Falls, ug sa amihan makita ang natural na kagwapa sa Muskoka ug uban pa. 
English: The Niagara Falls, a natural lake, is a very popular place to go, but it is also a very scenic one.","The Niagara Falls, a natural lake, is a very popular place to go, but it is also a very scenic one."
"Ang Ellsworth nga Yuta mao ang rehiyon sa habagatan sa Dawis, nga gilimitahan sa Dagat sa Bellingshausen.","Cebuano: Ang Ellsworth nga Yuta mao ang rehiyon sa habagatan sa Dawis, nga gilimitahan sa Dagat sa Bellingshausen. 
English: The Eels: The Eels are a species of sea snail in the family Ctenophora.",The Eels: The Eels are a species of sea snail in the family Ctenophora.
Ang South Pole Traverse (o Dalan) mao ang usa ka 1600 km nga agianan gikan sa Istasyon sa McMurdo sa Dagat sa Ross ngadto sa Pole.,"Cebuano: Ang South Pole Traverse (o Dalan) mao ang usa ka 1600 km nga agianan gikan sa Istasyon sa McMurdo sa Dagat sa Ross ngadto sa Pole. 
English: The South Pole Traverse (Dalan) is a 1600 km (1,200 mi) road from the South Pole in the South Pole.","The South Pole Traverse (Dalan) is a 1600 km (1,200 mi) road from the South Pole in the South Pole."
"Nagbuntaog kining titip nga bukid ibabaw sa amihanang tumoy sa Machu Picchu, nga kanunay nga tabilawan sa kadaghanang hulagway sa mga gapod.","Cebuano: Nagbuntaog kining titip nga bukid ibabaw sa amihanang tumoy sa Machu Picchu, nga kanunay nga tabilawan sa kadaghanang hulagway sa mga gapod. 
English: The Machu Picchu: A guide to the Machu Picchu ruins",The Machu Picchu: A guide to the Machu Picchu ruins
"Ang Enceladus ang pinakadan-ag nga butang sa solar system, nga nagadan-ag og mokabat sa 90 porsyento sa kahayag sa adlaw nga nagaigo niini.","Cebuano: Ang Enceladus ang pinakadan-ag nga butang sa solar system, nga nagadan-ag og mokabat sa 90 porsyento sa kahayag sa adlaw nga nagaigo niini. 
English: Enceladus is a planet in the solar system, and is a 90 per cent of a black hole.","Enceladus is a planet in the solar system, and is a 90 per cent of a black hole."
"Walay makita gawas sa tin-aw, maanindot nga kalangitan sa taas ug daghang nakapalibot nga mga bukid. Gamay ra kaayong butang sa kalibutan ang makita o madungog gikan sa sulud sa langub.","Cebuano: Walay makita gawas sa tin-aw, maanindot nga kalangitan sa taas ug daghang nakapalibot nga mga bukid. Gamay ra kaayong butang sa kalibutan ang makita o madungog gikan sa sulud sa langub. 
English: The: Aim to be as simple as possible, but keep in mind that a lot of the information in this section is in English.","The: Aim to be as simple as possible, but keep in mind that a lot of the information in this section is in English."
"Karon, alang na sad sa Japan. Ang Japan usa ka isla nga nasod, sama sa Britanya.","Cebuano: Karon, alang na sad sa Japan. Ang Japan usa ka isla nga nasod, sama sa Britanya. 
English: Cebuano: Karon, a British man, is a sailor. He is a sailor in Japan, and the British uses the island as a port.","He is a sailor in Japan, and the British uses the island as a port. Cebuano: Karon, a British man, is a sailor."
"Sa pinakataas niini, ang Tropical Cyclone Gonu, ginganlan alang sa usa ka bag nga dahon sa palma sa pinulongan sa Maldives, nakaabot sa padayon nga hangin sa 240 kilometros matag oras (149 milya matag oras).","Cebuano: Sa pinakataas niini, ang Tropical Cyclone Gonu, ginganlan alang sa usa ka bag nga dahon sa palma sa pinulongan sa Maldives, nakaabot sa padayon nga hangin sa 240 kilometros matag oras (149 milya matag oras). 
English: The storm, which is currently in the tropical cyclone category, is expected to move north of the United States, and is expected to be moving toward the south in the next 24 hours.","The storm, which is currently in the tropical cyclone category, is expected to move north of the United States, and is expected to be moving toward the south in the next 24 hours."
"Ang lugar sa Turkey, apil ang mga lanaw naglangkob sa 783,562 kilometro kwadrado (300,948 sq mi), diin 755,688 kilometro kwadrado anaa sa habagatang kasadpan sa Asya ug 23,764 kilometro kwadrado (9,174 sq mi) sa Europa.","Cebuano: Ang lugar sa Turkey, apil ang mga lanaw naglangkob sa 783,562 kilometro kwadrado (300,948 sq mi), diin 755,688 kilometro kwadrado anaa sa habagatang kasadpan sa Asya ug 23,764 kilometro kwadrado (9,174 sq mi) sa Europa. 
English: Turkey, a landlocked country, has a total area of 783,562 kilometres (300,948 sq mi); 755,688 kilometres (300,948 sq mi) in land area, and 23,764 kilometres (9,174 sq mi) in sea area.","Turkey, a landlocked country, has a total area of 783,562 kilometres (300,948 sq mi); 755,688 kilometres (300,948 sq mi) in land area, and 23,764 kilometres (9,174 sq mi) in sea area."
"Ang South Shetland Islands, nga nadiskubre niadtong 1819, kay giangkon sa daghang nasod ug anaay pinakadaghang base, kon asa desisayis ang aktibo niadtong 2020.","Cebuano: Ang South Shetland Islands, nga nadiskubre niadtong 1819, kay giangkon sa daghang nasod ug anaay pinakadaghang base, kon asa desisayis ang aktibo niadtong 2020. 
English: The South Shetland Islands, a British territory, is a part of the United States, and is a part of the United Nations, and is a part of the United Nations' 2020 list of world heritage sites.","The South Shetland Islands, a British territory, is a part of the United States, and is a part of the United Nations, and is a part of the United Nations' 2020 list of world heritage sites."
"Ang Apia ang kapital sa Samoa. Kining lungsora naa sa isla sa Upolu ug adunay populasyon nga ubos ra sa 40,000.","Cebuano: Ang Apia ang kapital sa Samoa. Kining lungsora naa sa isla sa Upolu ug adunay populasyon nga ubos ra sa 40,000. 
English: Apia, also known as the capital of Samoa, is a small city in the northwestern part of the island, and is the only one in the Upolu area.","Apia, also known as the capital of Samoa, is a small city in the northwestern part of the island, and is the only one in the Upolu area."
"Tungod ang bagyo layo pang moigo sa yuta, nagpabiling lisod banabanaon ang mahimong epekto sa Estados Unidos o Caribbean.","Cebuano: Tungod ang bagyo layo pang moigo sa yuta, nagpabiling lisod banabanaon ang mahimong epekto sa Estados Unidos o Caribbean. 
English: The Tug of war: A war of words between the United States and the Caribbean",The Tug of war: A war of words between the United States and the Caribbean
Mas nipis kini sa ilawom sa maria ug mas baga sa ilawom sa mga bukid.,"Cebuano: Mas nipis kini sa ilawom sa maria ug mas baga sa ilawom sa mga bukid. 
English: The current is a mixture of the two.",The current is a mixture of the two.
Ang kalasangan kay dili ra mga bakhaw nga lamakan apan — apil niini ang mga nahabilin nga mga nindot nga mga kalasangan nga parte sa Gangetic nga kapatagan.,"Cebuano: Ang kalasangan kay dili ra mga bakhaw nga lamakan apan — apil niini ang mga nahabilin nga mga nindot nga mga kalasangan nga parte sa Gangetic nga kapatagan. 
English: The main river: the Ganges",The main river: the Ganges
Walay nakitang mga linog sa internasyonal nga mapa sa United States Geological Survey sa Iceland sa miaging semana.,"Cebuano: Walay nakitang mga linog sa internasyonal nga mapa sa United States Geological Survey sa Iceland sa miaging semana. 
English: The report also found that the island is in danger of a natural disaster.",The report also found that the island is in danger of a natural disaster.
"Anaa sa taas sa usa ka bukid sa amihanang Mecca, ang langub hingpit nga nahimulag gikan sa tibuuk kalibutan.","Cebuano: Anaa sa taas sa usa ka bukid sa amihanang Mecca, ang langub hingpit nga nahimulag gikan sa tibuuk kalibutan. 
English: Cebuana: A city in the central part of the country, with a long history of the city.","Cebuana: A city in the central part of the country, with a long history of the city."
