text,translated_text,clean_output
"Loko u lava ku swi vonela ekusuhi, u fanele u hatla u fika u ta kuma ndhawu yo dzima ka yona tende leyi nga ekusuhi ni ntlawa wa vayimbeleri.","Tsonga: Loko u lava ku swi vonela ekusuhi, u fanele u hatla u fika u ta kuma ndhawu yo dzima ka yona tende leyi nga ekusuhi ni ntlawa wa vayimbeleri. 
English: If you are traveling with a dog, you should always keep your dog on leash.","If you are traveling with a dog, you should always keep your dog on leash."
Ku tirhisiwe tifilimi ta mixaka yo hambanahambana emalembeni lama hundzeke. Filimi leyi tolovelekeke ya 35 mm (36 x 24 mm negative) hi yona leyi tolovelekeke.,"Tsonga: Ku tirhisiwe tifilimi ta mixaka yo hambanahambana emalembeni lama hundzeke. Filimi leyi tolovelekeke ya 35 mm (36 x 24 mm negative) hi yona leyi tolovelekeke. 
English: The film is available in 35 mm negative.",The film is available in 35 mm negative.
"Hambileswi ndlela leyi yi tolovelekeke, yi yirisiwile hi Disney: mathikithi a ya hundziseriwi.","Tsonga: Hambileswi ndlela leyi yi tolovelekeke, yi yirisiwile hi Disney: mathikithi a ya hundziseriwi. 
English: The Disney theme park is a popular tourist attraction, and is a popular place to visit for families.","The Disney theme park is a popular tourist attraction, and is a popular place to visit for families."
Xiphemu xin’wana ni xin’wana xa nongonoko a xi ta pakanisa eka nhloko-mhaka ya buku yo karhi xi thlela xi kambisisa nhloko-mhaka yoleyo hi ku tirhisa switori swo hambana.,"Tsonga: Xiphemu xin’wana ni xin’wana xa nongonoko a xi ta pakanisa eka nhloko-mhaka ya buku yo karhi xi thlela xi kambisisa nhloko-mhaka yoleyo hi ku tirhisa switori swo hambana. 
English: The book is a good way to get a sense of the history of the city.",The book is a good way to get a sense of the history of the city.
Swikirini swo hlaya leswikulu swa thelevhixini swi nghenisiwile etindhawini ku hambanahambana le Rome ku pfumelela vanhu ku hlalela xiendlakalo lexi.,"Tsonga: Swikirini swo hlaya leswikulu swa thelevhixini swi nghenisiwile etindhawini ku hambanahambana le Rome ku pfumelela vanhu ku hlalela xiendlakalo lexi. 
English: The Roman Catholic Church is the largest and most important church in Rome.",The Roman Catholic Church is the largest and most important church in Rome.
Sophocles ni Aristophanes ku ha ri vatsari va mintlangu lava tiviwaka ngopfu nakambe va tekiwa ku ri van’wana va vatsari lava nga emahlweni emisaveni.,"Tsonga: Sophocles ni Aristophanes ku ha ri vatsari va mintlangu lava tiviwaka ngopfu nakambe va tekiwa ku ri van’wana va vatsari lava nga emahlweni emisaveni. 
English: Sophocles and Aristophanes were the first Greek writers to write plays.",Sophocles and Aristophanes were the first Greek writers to write plays.
Nongonoko wun’wana ni wun’wana a wu thlela wu bumabumela tibuku tin’wana leti vana va nga ti langutaka loko va ya eka tilayiburari ta vona.,"Tsonga: Nongonoko wun’wana ni wun’wana a wu thlela wu bumabumela tibuku tin’wana leti vana va nga ti langutaka loko va ya eka tilayiburari ta vona. 
English: The best way to get around the city is to take a bus.",The best way to get around the city is to take a bus.
"Ka kositina, leswaku u kuma mpfumawulo wo engeteleka, u tirhisa xihuhuti hi ku engetela ntshikelelo ni rivilo.","Tsonga: Ka kositina, leswaku u kuma mpfumawulo wo engeteleka, u tirhisa xihuhuti hi ku engetela ntshikelelo ni rivilo. 
English: If you are going to be in a car, you should always have a spare tire.","If you are going to be in a car, you should always have a spare tire."
Tiphiramidi ta vonaka emunyameni naswona u nga ti vona ka ha horile ku nga si sungula ntlangu.,"Tsonga: Tiphiramidi ta vonaka emunyameni naswona u nga ti vona ka ha horile ku nga si sungula ntlangu. 
English: The weather is usually very cold in the winter.",The weather is usually very cold in the winter.
"Xikombiso xa swilo leswi swi nga endliwaka eka ndhawu swi katsa ku hlota, ku phasa ti nthampfi, ku teka swinepe, ku languta swinyenyani, ni ku vhakela tipaki ni ku dyondza vuxokoxoko hi ndlela leyi swivumbiwa swi tirhisana ha yona.","Tsonga: Xikombiso xa swilo leswi swi nga endliwaka eka ndhawu swi katsa ku hlota, ku phasa ti nthampfi, ku teka swinepe, ku languta swinyenyani, ni ku vhakela tipaki ni ku dyondza vuxokoxoko hi ndlela leyi swivumbiwa swi tirhisana ha yona. 
English: The most common type of travel is to visit a friend or family member, and then to go back home.","The most common type of travel is to visit a friend or family member, and then to go back home."
Sphinx yi vekiwa tanihi lapi ra le ndzhaku na muhlamuseri wa xitori.,"Tsonga: Sphinx yi vekiwa tanihi lapi ra le ndzhaku na muhlamuseri wa xitori. 
English: The Sphinx is a large, tall, and sturdy building.","The Sphinx is a large, tall, and sturdy building."
"Hi ntolovelo tikhasino ti ni swakudya, swonwa ni vuhungasi byo hlawuleka leswaku byi nyanyula vapfhumba ku endlela leswaku va nga fambi.","Tsonga: Hi ntolovelo tikhasino ti ni swakudya, swonwa ni vuhungasi byo hlawuleka leswaku byi nyanyula vapfhumba ku endlela leswaku va nga fambi. 
English: The best way to get a good night's sleep is to get a good night's rest.",The best way to get a good night's sleep is to get a good night's rest.
"Ana se wu vike hi Xinghezi ni Xijapani, nhlengeletano wa misava wu sungula minongonoko ya thelevhixini, ya webu, na ya tifoyini hi ririmi ra Xipaniya, Xintariyani, na Xikhoriya.","Tsonga: Ana se wu vike hi Xinghezi ni Xijapani, nhlengeletano wa misava wu sungula minongonoko ya thelevhixini, ya webu, na ya tifoyini hi ririmi ra Xipaniya, Xintariyani, na Xikhoriya. 
English: The first known use of the word was in the 13th century, when the Chinese learned the use of the word in the Middle East.","The first known use of the word was in the 13th century, when the Chinese learned the use of the word in the Middle East."
Emahlweni ka The Simpsons Simon u tirhe eka minongonoko yo hlaya eka swiyimo swo hambana.,"Tsonga: Emahlweni ka The Simpsons Simon u tirhe eka minongonoko yo hlaya eka swiyimo swo hambana. 
English: Simon is a character in the Simpsons.",Simon is a character in the Simpsons.
Leswi swi ta endla vatlangi va lawula swilo leswi endliwaka eka mintlango ya vhidiyo hi ku fambisa xitirhisiwa emoyeni.,"Tsonga: Leswi swi ta endla vatlangi va lawula swilo leswi endliwaka eka mintlango ya vhidiyo hi ku fambisa xitirhisiwa emoyeni. 
English: The video is a compilation of the best of the best.",The video is a compilation of the best of the best.
"Vanhu lava ringanaka 100 va hlanganyerile eka ntlango, leswaku va ta tlangela xitsundzuxo xo sungula xa vukati bya vatekani lava tekaneke eka lembe leri hundzeke.","Tsonga: Vanhu lava ringanaka 100 va hlanganyerile eka ntlango, leswaku va ta tlangela xitsundzuxo xo sungula xa vukati bya vatekani lava tekaneke eka lembe leri hundzeke. 
English: The number of people who have been infected in the United States has risen to more than 100,000.","The number of people who have been infected in the United States has risen to more than 100,000."
"Tinsimu timbirhi eka fililmi, Odixini (The Fools Who Dream) na Dorobakulu of Stars, ti langiwile eka risimu ro sungula ro famba emahlweni. Xitudiyo xa Lionsgate xi langiwile ka 26 — ku tlula xitudiyo xihi ni xihi xin’wana.","Tsonga: Tinsimu timbirhi eka fililmi, Odixini (The Fools Who Dream) na Dorobakulu of Stars, ti langiwile eka risimu ro sungula ro famba emahlweni. Xitudiyo xa Lionsgate xi langiwile ka 26 — ku tlula xitudiyo xihi ni xihi xin’wana. 
English: The film was released on DVD on May 22, 2012.","The film was released on DVD on May 22, 2012."
Khirasiti yi bumbule kwalomu ka 70 km etlhelo ra le kusuhi naswona yi bumbule 100 km etlhelo ra le kule.,"Tsonga: Khirasiti yi bumbule kwalomu ka 70 km etlhelo ra le kusuhi naswona yi bumbule 100 km etlhelo ra le kule. 
English: The distance between the two cities is 70 km.",The distance between the two cities is 70 km.
Edzongeni swinene ku na Mahovohovo wa Niagara naswona nwalungu ku na ku saseka wa ntumbuluko lowu vitaniwaka Muskoka.,"Tsonga: Edzongeni swinene ku na Mahovohovo wa Niagara naswona nwalungu ku na ku saseka wa ntumbuluko lowu vitaniwaka Muskoka. 
English: The Niagara Falls are a UNESCO World Heritage Site.",The Niagara Falls are a UNESCO World Heritage Site.
"Ellsworth Land I ndhawu leyi nga edzongeni wa Peninsula, yi sirheleriwe hi lwandle ra Bellingshausen.","Tsonga: Ellsworth Land I ndhawu leyi nga edzongeni wa Peninsula, yi sirheleriwe hi lwandle ra Bellingshausen. 
English: Ellsworth Land is a peninsula in the Bellingshausen Sea.",Ellsworth Land is a peninsula in the Bellingshausen Sea.
South Pole Traverse (kumbe Highway) yi le ka 1600 km ku suka eMcMurdo Station eRoss Sea kuya eka Pole.,"Tsonga: South Pole Traverse (kumbe Highway) yi le ka 1600 km ku suka eMcMurdo Station eRoss Sea kuya eka Pole. 
English: The South Pole Traverse (kumbe Highway) is a 1600 km long road that runs from Ross Sea to McMurdo Station in Antarctica.",The South Pole Traverse (kumbe Highway) is a 1600 km long road that runs from Ross Sea to McMurdo Station in Antarctica.
"Emakumu ka n’walungu wa Machu Picchu ku ni ntshava yo leha, leyi minkarhi yo tala vanhu tekaka swifaniso leswi vonakaka onge i marhumbi.","Tsonga: Emakumu ka n’walungu wa Machu Picchu ku ni ntshava yo leha, leyi minkarhi yo tala vanhu tekaka swifaniso leswi vonakaka onge i marhumbi. 
English: Machu Picchu is a UNESCO World Heritage Site.",Machu Picchu is a UNESCO World Heritage Site.
"N’weti wa Enceladus i xivumbeko lexi vangamaka swinene eka ndyangu wa dyambu, wu humesa ku vonakala ka kwalomu ka 90 wa tiphesente loku yaka eka wona.","Tsonga: N’weti wa Enceladus i xivumbeko lexi vangamaka swinene eka ndyangu wa dyambu, wu humesa ku vonakala ka kwalomu ka 90 wa tiphesente loku yaka eka wona. 
English: Enceladus is a comet that has been orbiting the sun for 90 million years.",Enceladus is a comet that has been orbiting the sun for 90 million years.
"A xi kona xin’wana lexi nga voniwaka handle ka xibakabaka xo pfumala mapapa, xa kahle a henhla ni tintshava to tala leti nga le kusuhi. Ku nga voniwa no twa switsongo swinene swa misava leyi loko munhu a ri andzeni ka bakwa.","Tsonga: A xi kona xin’wana lexi nga voniwaka handle ka xibakabaka xo pfumala mapapa, xa kahle a henhla ni tintshava to tala leti nga le kusuhi. Ku nga voniwa no twa switsongo swinene swa misava leyi loko munhu a ri andzeni ka bakwa. 
English: The best way to get around is to take a bus or train.",The best way to get around is to take a bus or train.
"Sweswi hi ta eka Japani. Japani a ku ri tiko ra xihlala, ku fana ni Britain.","Tsonga: Sweswi hi ta eka Japani. Japani a ku ri tiko ra xihlala, ku fana ni Britain. 
English: Japan is a country in the Pacific Ocean.",Japan is a country in the Pacific Ocean.
"Enhlonhlorhini ya xona, Xidzedze xa Gonu, lexi thyiweke vito ra xirhundzu xa matluka ya cindzu hi ririmi ra le Maldives, xi fike eka mheho lowu hungaka hi rivilo ra 240 wa tikhilomitara hi awara (149 wa timayili hi awara).","Tsonga: Enhlonhlorhini ya xona, Xidzedze xa Gonu, lexi thyiweke vito ra xirhundzu xa matluka ya cindzu hi ririmi ra le Maldives, xi fike eka mheho lowu hungaka hi rivilo ra 240 wa tikhilomitara hi awara (149 wa timayili hi awara). 
English: The Maldives is a tropical island country in the Indian Ocean, located between the Indian Ocean and the Indian Ocean islands.","The Maldives is a tropical island country in the Indian Ocean, located between the Indian Ocean and the Indian Ocean islands."
"Ndhawu ya Turkey, ku katsa mativa, yi endla swikwere-khilomitara swa 783,562 (300, 948 sq mi) leyi swikwere-khilomitara swa 755,688 (291,773 sq mi) swi nga le dzonga vupela-dyambu Asia ni swikwere-khilomitara swa 23,764 (9,174 sq mi) e Yuropa.","Tsonga: Ndhawu ya Turkey, ku katsa mativa, yi endla swikwere-khilomitara swa 783,562 (300, 948 sq mi) leyi swikwere-khilomitara swa 755,688 (291,773 sq mi) swi nga le dzonga vupela-dyambu Asia ni swikwere-khilomitara swa 23,764 (9,174 sq mi) e Yuropa. 
English: Turkey is the largest country in the world, with a population of 783,562 (300,948 sq mi) and a land area of 755,688 (291,773 sq mi).","Turkey is the largest country in the world, with a population of 783,562 (300,948 sq mi) and a land area of 755,688 (291,773 sq mi)."
"Swihlala Swa Dzongeni Wa Shetland, leswi kumiweke hi 1819, matiko yo tala ya ri i swa wona naswona ya ni tindhawu to tala, ku ringana khume ntsevu ta tirha hi 2020.","Tsonga: Swihlala Swa Dzongeni Wa Shetland, leswi kumiweke hi 1819, matiko yo tala ya ri i swa wona naswona ya ni tindhawu to tala, ku ringana khume ntsevu ta tirha hi 2020. 
English: The island is a part of the Shetland archipelago, which is a part of the UK.","The island is a part of the Shetland archipelago, which is a part of the UK."
Apia i ntsindza wa Somoa. Doroba rero ri le xihlaleni xa Upolu naswona ri ni vaakatiko lava nga ehansinyana ka 40 000.,"Tsonga: Apia i ntsindza wa Somoa. Doroba rero ri le xihlaleni xa Upolu naswona ri ni vaakatiko lava nga ehansinyana ka 40 000. 
English: Apia is the capital of Samoa. The island is the largest in the archipelago and has a population of about 40,000.","The island is the largest in the archipelago and has a population of about 40,000. Apia is the capital of Samoa."
"Tanihi leswi xidzedze xi nga kule na ndhawu leyi nga misava, swa tika ku vona ndlela leyi xi nga onhaka United States kumbe Caribbean.","Tsonga: Tanihi leswi xidzedze xi nga kule na ndhawu leyi nga misava, swa tika ku vona ndlela leyi xi nga onhaka United States kumbe Caribbean. 
English: The United States and the Caribbean are both located in the Americas.",The United States and the Caribbean are both located in the Americas.
Wu larile ehansi ka swigodhi naswona wu bumburile eka tindhawu leti tlakukeke.,"Tsonga: Wu larile ehansi ka swigodhi naswona wu bumburile eka tindhawu leti tlakukeke. 
English: The person is not a member of the group.",The person is not a member of the group.
Khwati a ri endliwanga hi ti mangrove ntsena—swi katsa man’wana ya masalela ya nhova ya matimba leyi tshame ke yi funengeta ndhawu ya Gangetic.,"Tsonga: Khwati a ri endliwanga hi ti mangrove ntsena—swi katsa man’wana ya masalela ya nhova ya matimba leyi tshame ke yi funengeta ndhawu ya Gangetic. 
English: The mangrove forests are the most important habitat for the birds of the region.",The mangrove forests are the most important habitat for the birds of the region.
Nhlangano wa United States wa swa Vuyimburi lebyi langutelaka ku tseka tseka ka misava eka matiko a wu vonanga ku tseka tseka ka misava eIceland vhiki ku nga si fika kwalaho.,"Tsonga: Nhlangano wa United States wa swa Vuyimburi lebyi langutelaka ku tseka tseka ka misava eka matiko a wu vonanga ku tseka tseka ka misava eIceland vhiki ku nga si fika kwalaho. 
English: The US government has been asked to provide information on the number of people who have been infected with the virus in Iceland.",The US government has been asked to provide information on the number of people who have been infected with the virus in Iceland.
"Tanihi loko yi tshame a henhla ka yin’wana ya tinshava en’walungu Mecca, bakwa ri hambane hi ku helela ni misava hinkwayo.","Tsonga: Tanihi loko yi tshame a henhla ka yin’wana ya tinshava en’walungu Mecca, bakwa ri hambane hi ku helela ni misava hinkwayo. 
English: The first thing to do is to visit the Mecca mosque.",The first thing to do is to visit the Mecca mosque.
