text,translated_text,clean_output
"Emiyetli araştırmacılar, bunıñ köküs rakı kibi hastalıqlar içün ayatta qalma fayızlarınıñ daa zengin ülkelerniñ yarısı qadar ola bileceği alçaq kelirli ülkelerdeki hastalarğa rak, tüberküloz, HIV ve sıtmanıñ erte safhasını tapa bilecegini ayta.","Crimean Tatar: Emiyetli araştırmacılar, bunıñ köküs rakı kibi hastalıqlar içün ayatta qalma fayızlarınıñ daa zengin ülkelerniñ yarısı qadar ola bileceği alçaq kelirli ülkelerdeki hastalarğa rak, tüberküloz, HIV ve sıtmanıñ erte safhasını tapa bilecegini ayta. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Halifax, Nova Scotiadaki Dalhousie Universitetinde tıp professorı ve Kanada Diabet Derneğiniñ klinik ve ilmiy bölügi başı Dr. Ehud Ur, araştırmanıñ alâ ilk künlerinde başlaması mevzusında ihtar etti.","Crimean Tatar: Halifax, Nova Scotiadaki Dalhousie Universitetinde tıp professorı ve Kanada Diabet Derneğiniñ klinik ve ilmiy bölügi başı Dr. Ehud Ur, araştırmanıñ alâ ilk künlerinde başlaması mevzusında ihtar etti. 
English: Halifax, Nova Scotia, Canada, is a city and town in the administrative territorial entity of Halifax, Nova Scotia.","Halifax, Nova Scotia, Canada, is a city and town in the administrative territorial entity of Halifax, Nova Scotia."
"Bu balalar büyük oğursızlaqlarğa tüşe bileler, çünki, miyleri adiy usullarnen stimullaşıp olamağanı içün, oña stimul bermek içün, olar 'telükeli alıp baruvlarda iştirak ete, uruşa ve itibarlılarnı davet eteler'.","Crimean Tatar: Bu balalar büyük oğursızlaqlarğa tüşe bileler, çünki, miyleri adiy usullarnen stimullaşıp olamağanı içün, oña stimul bermek içün, olar 'telükeli alıp baruvlarda iştirak ete, uruşa ve itibarlılarnı davet eteler'. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula, which is part of the former Soviet Union.","Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula, which is part of the former Soviet Union."
"İnsanlar yel ve dalğalar vastasınen avağa köterilgen suvdan nefes alıp, zararlana bile.","Crimean Tatar: İnsanlar yel ve dalğalar vastasınen avağa köterilgen suvdan nefes alıp, zararlana bile. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Bazı adamlar sayalar ki, süniy doğurılğan lütsid yuqularnıñ sıq keçirmesi pek boldurıcı ola bile.","Crimean Tatar: Bazı adamlar sayalar ki, süniy doğurılğan lütsid yuqularnıñ sıq keçirmesi pek boldurıcı ola bile. 
English: Crimean Tatar: Bazı adamlar sayalar ki, süniy doğurılğan lütsid yuqularnıñ sıq keçirmesi pek boldurıcı ola bile.","Crimean Tatar: Bazı adamlar sayalar ki, süniy doğurılğan lütsid yuqularnıñ sıq keçirmesi pek boldurıcı ola bile."
"Bu vaqıtta Potro omuz tedaviyini aldı, lâkin oyunğa da qaytmağa becerdi.","Crimean Tatar: Bu vaqıtta Potro omuz tedaviyini aldı, lâkin oyunğa da qaytmağa becerdi. 
English: The Russian was beaten in the second set by the Croatian, who had beaten the Serbian in the first set.","The Russian was beaten in the second set by the Croatian, who had beaten the Serbian in the first set."
"Bundan da ğayrı, şu talapqa riayet etmeyüv özünen ciddiy aqibetlerge, yani: ösüvni sıquv, aşqa toymayuv ve ahır-soñu ölümge ketire.","Crimean Tatar: Bundan da ğayrı, şu talapqa riayet etmeyüv özünen ciddiy aqibetlerge, yani: ösüvni sıquv, aşqa toymayuv ve ahır-soñu ölümge ketire. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Amsterdam şeer memuriyetiniñ ve Anna Frank Müzeyiniñ vekilleri terekke mantar yapışqanını ve o, mıtlaqa tüşip, insanlarnıñ sağlığını telüke altına qoyacağını qayd etken ediler.","Crimean Tatar: Amsterdam şeer memuriyetiniñ ve Anna Frank Müzeyiniñ vekilleri terekke mantar yapışqanını ve o, mıtlaqa tüşip, insanlarnıñ sağlığını telüke altına qoyacağını qayd etken ediler. 
English: Crimean Tatar: Amsterdam şeer memuriyetiniñ ve Anna Frank Müzeyiniñ vekilleri terekke mantaressi, maatiya, insanlarnıñ sağlığında, tüşip, insanlarnıñ sağlığında, tüşip, insanlarnıñ sağlığında, tüşip, insanlarnıñ sağlığında,","Crimean Tatar: Amsterdam şeer memuriyetiniñ ve Anna Frank Müzeyiniñ vekilleri terekke mantaressi, maatiya, insanlarnıñ sağlığında, tüşip, insanlarnıñ sağlığında, tüşip, insanlarnıñ sağlığında, tüşip, insanlarnıñ sağlığında,"
Hastalıqnıñ başqa adamlarğa yuqmasınıñ ögüni almaq içün hastahane yuqunç hastalıqlarnı nezaret etüvge dair protokolğa riayet etti.,"Crimean Tatar: Hastalıqnıñ başqa adamlarğa yuqmasınıñ ögüni almaq içün hastahane yuqunç hastalıqlarnı nezaret etüvge dair protokolğa riayet etti. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula of Russia.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula of Russia.
"Haiti Adalet ve Demokratiya Institutı, BM Nepal barıştırıcı batalyonınıñ hastalıqnı Haitige bilmeyip ketirgenini bildirgen mustaqil tedqiqatlarğa atıf ete.","Crimean Tatar: Haiti Adalet ve Demokratiya Institutı, BM Nepal barıştırıcı batalyonınıñ hastalıqnı Haitige bilmeyip ketirgenini bildirgen mustaqil tedqiqatlarğa atıf ete. 
English: Haitian government officials say the government is investigating the death of a Haitian man who was shot dead in a bus in the capital, Port-au-Prince.","Haitian government officials say the government is investigating the death of a Haitian man who was shot dead in a bus in the capital, Port-au-Prince."
Yuqunçlı hastalıqlarnıñ özleri ya da insanlarnı yaralay ya da öldüre bilgen telükeli ayvanlar adetince ziyankârlar olaraq hasiyetlenmey.,"Crimean Tatar: Yuqunçlı hastalıqlarnıñ özleri ya da insanlarnı yaralay ya da öldüre bilgen telükeli ayvanlar adetince ziyankârlar olaraq hasiyetlenmey. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"DQSlı balalarğa mektep işi kibi şeylerde diqqatını celp etmek qıyın ama, olar yapmağa begengen şeyde diqqatlarını celp ete, misal içün oyun oynay, sevgen mültfilmlerni baqa ya da cümlelerni toqtav işaretsiz yaza bileler.","Crimean Tatar: DQSlı balalarğa mektep işi kibi şeylerde diqqatını celp etmek qıyın ama, olar yapmağa begengen şeyde diqqatlarını celp ete, misal içün oyun oynay, sevgen mültfilmlerni baqa ya da cümlelerni toqtav işaretsiz yaza bileler. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula of the former Soviet Union.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula of the former Soviet Union.
Bir yıl içinde hasta insan yaqın alâqada bulunğan 10-dan 15 insanğace yuqturabile.,"Crimean Tatar: Bir yıl içinde hasta insan yaqın alâqada bulunğan 10-dan 15 insanğace yuqturabile. 
English: Crimean Tatar: Bir yıl içinde hasta insan yaqın alâqada bulunğan 10-dan 15 insanğace yuqturabile.",Crimean Tatar: Bir yıl içinde hasta insan yaqın alâqada bulunğan 10-dan 15 insanğace yuqturabile.
"Yaralılar hastahanege naqil etilgen soñ, kötekleşüv bitkeninde, qalğan 40-qa yaqın mabüs azbarda qalıp, üceyrelerine keri qaytmaqnı red ettiler.","Crimean Tatar: Yaralılar hastahanege naqil etilgen soñ, kötekleşüv bitkeninde, qalğan 40-qa yaqın mabüs azbarda qalıp, üceyrelerine keri qaytmaqnı red ettiler. 
English: Crimean Tatar: Yaralılar hastahanege naqil etilgen soñ, kötekleşüv bitkeninde, qalğan 40-qa yaqın mabüs azbarda qalıp, üceyrelerine keri qaytmaqnı red ettiler.","Crimean Tatar: Yaralılar hastahanege naqil etilgen soñ, kötekleşüv bitkeninde, qalğan 40-qa yaqın mabüs azbarda qalıp, üceyrelerine keri qaytmaqnı red ettiler."
Ekimlerni Avgust imperatorı işke almağa başlağan ve atta uruşlardan soñ faydalanmasına tıbbiy korpusnı şekillendirgen edi.,"Crimean Tatar: Ekimlerni Avgust imperatorı işke almağa başlağan ve atta uruşlardan soñ faydalanmasına tıbbiy korpusnı şekillendirgen edi. 
English: Crimean Tatar: Crimean Tatar Empire was a Roman Empire that ruled the Crimean peninsula from the 9th to the 15th centuries.",Crimean Tatar: Crimean Tatar Empire was a Roman Empire that ruled the Crimean peninsula from the 9th to the 15th centuries.
Ancaq aydavcı başından ağır yaralanğan.,"Crimean Tatar: Ancaq aydavcı başından ağır yaralanğan. 
English: Crimean Tatar: Ancaq aydavcı başından ağır yaralanğan.",Crimean Tatar: Ancaq aydavcı başından ağır yaralanğan.
"""Artıq diabetik olmağan, diyabetik olğan 4 aylıq farelerimiz bar"" ilâve etti.","Crimean Tatar: ""Artıq diabetik olmağan, diyabetik olğan 4 aylıq farelerimiz bar"" ilâve etti. 
English: Crimean Tatar: ""Artıq diabetik olmağan, diyabetik olğan 4 aylıq farelerimiz bar"" ilâve etti.","Crimean Tatar: ""Artıq diabetik olmağan, diyabetik olğan 4 aylıq farelerimiz bar"" ilâve etti."
"İç zeerlenme birden belli olmay bilir. Qusma kibi alâmetler, birden diagnoz qoyıp olamaycaq qadar umumiydir.","Crimean Tatar: İç zeerlenme birden belli olmay bilir. Qusma kibi alâmetler, birden diagnoz qoyıp olamaycaq qadar umumiydir. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Netice olaraq, icra eticiler sanada afyon çeke, teatrniñ özü de seyircilerni olarğa qoşulmağa teşviq ete.","Crimean Tatar: Netice olaraq, icra eticiler sanada afyon çeke, teatrniñ özü de seyircilerni olarğa qoşulmağa teşviq ete. 
English: Crimean Tatar: Netice olaraq, icra eticiler sanada afyon çeke, teatrniñ özü de seyircilerni olarğa qoşulmağa teşviq ete.","Crimean Tatar: Netice olaraq, icra eticiler sanada afyon çeke, teatrniñ özü de seyircilerni olarğa qoşulmağa teşviq ete."
Aerosmith turnesiniñ çerçivesinde qalğan kontsertlerini lâğu etti.,"Crimean Tatar: Aerosmith turnesiniñ çerçivesinde qalğan kontsertlerini lâğu etti. 
English: Aerosmith turned down a request to play a concert in Romania, which was due to take place on Friday.","Aerosmith turned down a request to play a concert in Romania, which was due to take place on Friday."
"Areketlerniñ merkezinde olmağa isteseñiz, lagerde muzıkağa yaqın bir yerni tapmaq içün erte kelmek kereksiñiz.","Crimean Tatar: Areketlerniñ merkezinde olmağa isteseñiz, lagerde muzıkağa yaqın bir yerni tapmaq içün erte kelmek kereksiñiz. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
Yıllar boyunca qullanılğan çoq çeşit film şeriti bar. 35 mm olğan standart şerit (36 x 24 mm negativ) eñ keñiş tarqalğandır.,"Crimean Tatar: Yıllar boyunca qullanılğan çoq çeşit film şeriti bar. 35 mm olğan standart şerit (36 x 24 mm negativ) eñ keñiş tarqalğandır. 
English: Crimean Tatar: Film is in 35 mm format.",Crimean Tatar: Film is in 35 mm format.
"Bu pek keniş tarqalğan faaliyet olsa da, Disney tarafından yasaqlanğandır: biletlerniñ berilmesi yasaqtır.","Crimean Tatar: Bu pek keniş tarqalğan faaliyet olsa da, Disney tarafından yasaqlanğandır: biletlerniñ berilmesi yasaqtır. 
English: The Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",The Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Temaşanıñ er bir levhası muayyen kitapnıñ mevzusına bağışlanacaq, soñra ise bu mevzu bir qaҫ ikâye vastasınen tedqiq etilecek.","Crimean Tatar: Temaşanıñ er bir levhası muayyen kitapnıñ mevzusına bağışlanacaq, soñra ise bu mevzu bir qaҫ ikâye vastasınen tedqiq etilecek. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
İnsanlarnıñ merasimi izlemesi içün Romanıñ çeşitli yerlerine bir qaç büyük televizor ekrannı yerleştirildi.,"Crimean Tatar: İnsanlarnıñ merasimi izlemesi içün Romanıñ çeşitli yerlerine bir qaç büyük televizor ekrannı yerleştirildi. 
English: Crimean Tatar: Crimean Tatar is a Romanian language minority language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Romanian language minority language spoken in the Crimean peninsula.
"Sofokl ve Aristofan alâ daa belli dramaturg  esaplana, olarnıñ pyesaları ise dünya edebiyatınıñ eñ meşur eserleri sırasında yer almaqta.","Crimean Tatar: Sofokl ve Aristofan alâ daa belli dramaturg  esaplana, olarnıñ pyesaları ise dünya edebiyatınıñ eñ meşur eserleri sırasında yer almaqta. 
English: Crimean Tatar: Sofokl ve Aristofan alâ daa belli dramaturg  esaplana, olarnıñ pyesaları ise dünya edebiyatınıñ eñ meşur eserleri sırasında yer almaqta.","Crimean Tatar: Sofokl ve Aristofan alâ daa belli dramaturg  esaplana, olarnıñ pyesaları ise dünya edebiyatınıñ eñ meşur eserleri sırasında yer almaqta."
Er bir yayında balalar kitaphanege barğanda qıdıracaq kitaplarnen bağlı tevsiyeler berile edi.,"Crimean Tatar: Er bir yayında balalar kitaphanege barğanda qıdıracaq kitaplarnen bağlı tevsiyeler berile edi. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Akkordeon çalğanda daa büyük acim elde etmek içün körüklerni, ya büyük basım ya da ziyade tezliknen qullanıñız.","Crimean Tatar: Akkordeon çalğanda daa büyük acim elde etmek içün körüklerni, ya büyük basım ya da ziyade tezliknen qullanıñız. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Siz piramidalarnı qaranlıqta, şou başlanmastan evel ise, sessizlikte körebilesiñiz.","Crimean Tatar: Siz piramidalarnı qaranlıqta, şou başlanmastan evel ise, sessizlikte körebilesiñiz. 
English: Crimean Tatar: The ancient city of Tarsus, which is located in the administrative territorial entity of the Crimean Peninsula, is a UNESCO World Heritage Site.","Crimean Tatar: The ancient city of Tarsus, which is located in the administrative territorial entity of the Crimean Peninsula, is a UNESCO World Heritage Site."
"Yerinde faaliyet misalleri arasında avcılıq, balıq avı, foto çeküv, quş közetüvi, parklarnı ziyaret etme ve ekosistema aqqında malümatnı ögrenme yer ala.","Crimean Tatar: Yerinde faaliyet misalleri arasında avcılıq, balıq avı, foto çeküv, quş közetüvi, parklarnı ziyaret etme ve ekosistema aqqında malümatnı ögrenme yer ala. 
English: Crimean Tatar: Yerinde faaliyet misalleri arasında avcılıq, balıq avı, foto çeküv, quş közetüvi, parklarnı ziyaret etme ve ekosistema aqqında malümatnı ögrenme yer ala.","Crimean Tatar: Yerinde faaliyet misalleri arasında avcılıq, balıq avı, foto çeküv, quş közetüvi, parklarnı ziyaret etme ve ekosistema aqqında malümatnı ögrenme yer ala."
Sfinks uzun bir ikâyeniñ zemini ve ikâyecisi olaraq belgilengendir.,"Crimean Tatar: Sfinks uzun bir ikâyeniñ zemini ve ikâyecisi olaraq belgilengendir. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Müsafirlerniñ keyfi yerinde olması ve olarnıñ mında daa uzunca qalması içün, adetince mahsus aş, içimlik ve eglence teklifleri bar.","Crimean Tatar: Müsafirlerniñ keyfi yerinde olması ve olarnıñ mında daa uzunca qalması içün, adetince mahsus aş, içimlik ve eglence teklifleri bar. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Artıq ingiliz ve yapon tilinde reportaj yayınlağan dünya teşkilâtı, televizionr, ağ ve mobil tertibatlar içün ispan, italyan ve koreya tillerinde programmalar işletip başlay.","Crimean Tatar: Artıq ingiliz ve yapon tilinde reportaj yayınlağan dünya teşkilâtı, televizionr, ağ ve mobil tertibatlar içün ispan, italyan ve koreya tillerinde programmalar işletip başlay. 
English: Crimean Tatar: Artıq ingiliz ve yapon tilinde reporti ayınlağan dünya teşkilâtı, televizionr, ağ ve mobil tertibatlar içün ispan, italyan ve koreya tillerinde programalar işletip başlay.","Crimean Tatar: Artıq ingiliz ve yapon tilinde reporti ayınlağan dünya teşkilâtı, televizionr, ağ ve mobil tertibatlar içün ispan, italyan ve koreya tillerinde programalar işletip başlay."
"""Simpsonlardan"" evel Simon bir qaç temaşada çeşit türlü vazifelerde çalışqan edi.","Crimean Tatar: ""Simpsonlardan"" evel Simon bir qaç temaşada çeşit türlü vazifelerde çalışqan edi. 
English: Crimean Tatar: ""Simpsonlardan"" evel Simon bir qaç temaşada çeşit türlü vazifelerde çalışqan edi.","Crimean Tatar: ""Simpsonlardan"" evel Simon bir qaç temaşada çeşit türlü vazifelerde çalışqan edi."
"Bu, oyuncılarnıñ cihazını avada areket ettirip, video oyunlarındaki eylemlerini ve areketlerini idare etmege imkân berecek.","Crimean Tatar: Bu, oyuncılarnıñ cihazını avada areket ettirip, video oyunlarındaki eylemlerini ve areketlerini idare etmege imkân berecek. 
English: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar:",Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar: Crimean Tatar:
Keçken yıl evlengen çiftniñ bir yıllığını qayd etmek içün azırlanğan bayramğa eñ az 100 insan keldi.,"Crimean Tatar: Keçken yıl evlengen çiftniñ bir yıllığını qayd etmek içün azırlanğan bayramğa eñ az 100 insan keldi. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Filmden eki yır, Audition (The Fools Who Dream) ve City of Stars, eñ yahşı original yır saasında namzet kösterildi. Lionsgate studiyası 26 namzet aldı - diger bütün studiyalarda daa ziyade.","Crimean Tatar: Filmden eki yır, Audition (The Fools Who Dream) ve City of Stars, eñ yahşı original yır saasında namzet kösterildi. Lionsgate studiyası 26 namzet aldı - diger bütün studiyalarda daa ziyade. 
English: Crimean Tatar: Filmden eki yır, Audition (The Fools Who Dream) ve City of Stars, eñ yahşı original yır saasında namzet kösterildi. Lionsgate studiyası 26 namzet aldı - diger bütün studiyalarda daa ziyade.","Lionsgate studiyası 26 namzet aldı - diger bütün studiyalarda daa ziyade. Crimean Tatar: Filmden eki yır, Audition (The Fools Who Dream) ve City of Stars, eñ yahşı original yır saasında namzet kösterildi."
"Yer qabuğınıñ yaqın tarafındaki qalınlığı 70 km, uzaq taraftakisi 100 km-dir.","Crimean Tatar: Yer qabuğınıñ yaqın tarafındaki qalınlığı 70 km, uzaq taraftakisi 100 km-dir. 
English: Crimean Tatar: Yer qabuğındaki qalınlığı 70 km, uzaq taraftakisi 100 km-dir.","Crimean Tatar: Yer qabuğındaki qalınlığı 70 km, uzaq taraftakisi 100 km-dir."
"Cenüpke doğru Niagara uçansuvı, şimalde ise, Muskoka ile diger yerlerniñ asla toqunulmağan dülberligi bar.","Crimean Tatar: Cenüpke doğru Niagara uçansuvı, şimalde ise, Muskoka ile diger yerlerniñ asla toqunulmağan dülberligi bar. 
English: Crimean Tatar: The Niagara Falls, a UNESCO World Heritage Site, is a must-see attraction in the Niagara region.","Crimean Tatar: The Niagara Falls, a UNESCO World Heritage Site, is a must-see attraction in the Niagara region."
Ellvort Land Yarımadanıñ cenübinde Bellensgauzen deñizinen sıñırdaş bir bölgedir.,"Crimean Tatar: Ellvort Land Yarımadanıñ cenübinde Bellensgauzen deñizinen sıñırdaş bir bölgedir. 
English: Crimean Tatar: Ellvort Land Yarımadanıñ cenübinde Bellensgauzen deñizinen sıñırdaş bir bölgedir.",Crimean Tatar: Ellvort Land Yarımadanıñ cenübinde Bellensgauzen deñizinen sıñırdaş bir bölgedir.
Cenübiy qutup keçişi (ya da keçiş) Ross deñizindeki Mak-Medro stantsiyasından qutupqace uzanğan 1600 km-lik yoldır.,"Crimean Tatar: Cenübiy qutup keçişi (ya da keçiş) Ross deñizindeki Mak-Medro stantsiyasından qutupqace uzanğan 1600 km-lik yoldır. 
English: Crimean Tatar: Cenübiy qutup keçişi (ya da keçiş) Ross deñizindeki Mak-Medro stantsiyasından qutupqace uzanğan 1600 km-lik yoldır.",Crimean Tatar: Cenübiy qutup keçişi (ya da keçiş) Ross deñizindeki Mak-Medro stantsiyasından qutupqace uzanğan 1600 km-lik yoldır.
"Machu Picchu şimaliy tarafında yükselgen bu tik dağ, çoqusı vaqıt harabeler fotoresimleriniñ fonu olaraq qullanıla.","Crimean Tatar: Machu Picchu şimaliy tarafında yükselgen bu tik dağ, çoqusı vaqıt harabeler fotoresimleriniñ fonu olaraq qullanıla. 
English: The Machu Picchu ruins are located in the administrative territorial entity of Cusco, Peru.","The Machu Picchu ruins are located in the administrative territorial entity of Cusco, Peru."
"Enseladus küneş sistemasındaki eñ çoq aks ettirici nesne esaplanıp, oña tiygen küneş ışığınıñ tahminen 90 faizini aks eter.","Crimean Tatar: Enseladus küneş sistemasındaki eñ çoq aks ettirici nesne esaplanıp, oña tiygen küneş ışığınıñ tahminen 90 faizini aks eter. 
English: Crimean Tatar: The Crimean Tatar people are a Slavic ethnic group, who are mostly Muslim, but also have a number of other ethnic groups.","Crimean Tatar: The Crimean Tatar people are a Slavic ethnic group, who are mostly Muslim, but also have a number of other ethnic groups."
"Yuqarıdaki aydın, güzel kök ve etraftaki bir çoq dağdan ğayrı, iç bir şey körünmey. Qobanıñ içinde olğanda bu dünyağa ait pek az şeyni körip ya da eşitip olasıñız.","Crimean Tatar: Yuqarıdaki aydın, güzel kök ve etraftaki bir çoq dağdan ğayrı, iç bir şey körünmey. Qobanıñ içinde olğanda bu dünyağa ait pek az şeyni körip ya da eşitip olasıñız. 
English: Crimean Tatar: Yuqarıdaki aydın, güzel kök ve etraftaki birçoq dağdan ğayrı, iç bir şey körünmey. Qobanıñ içinde olğanda bu dünyağa ait pek az şeyni körip ya da eşitip olasıñız.","Qobanıñ içinde olğanda bu dünyağa ait pek az şeyni körip ya da eşitip olasıñız. Crimean Tatar: Yuqarıdaki aydın, güzel kök ve etraftaki birçoq dağdan ğayrı, iç bir şey körünmey."
Şimdi Yaponiya aqqında. Yaponiya Britaniya kibi bir ada memleketi edi.,"Crimean Tatar: Şimdi Yaponiya aqqında. Yaponiya Britaniya kibi bir ada memleketi edi. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"Maldivler tilinde ""palma yapraqları torbası"" olaraq adlandırılğan Gonu tropik tsıklonınıñ eñ yüksek noqtasında yeller saatte 240 kilometr (saatte 149 milâ) tezliginen ufure edi.","Crimean Tatar: Maldivler tilinde ""palma yapraqları torbası"" olaraq adlandırılğan Gonu tropik tsıklonınıñ eñ yüksek noqtasında yeller saatte 240 kilometr (saatte 149 milâ) tezliginen ufure edi. 
English: Crimean Tatar: Maldivler tilinde ""palma yapraqları torbası"" olaraq adlandırılğan Gonu tropik tsıklonınıñ eñ yüksek noqtasında yeller saatte 240 kilometr (saatte 149 milâ) tezliginen ufure edi.","Crimean Tatar: Maldivler tilinde ""palma yapraqları torbası"" olaraq adlandırılğan Gonu tropik tsıklonınıñ eñ yüksek noqtasında yeller saatte 240 kilometr (saatte 149 milâ) tezliginen ufure edi."
"Türkiyeniñ meydanı, göllernen beraber, 783 562 kilometr kvadratnı (300 948 mil kvadrart) teşkil ete, olardan 755 688 kilometr kvadrat (291 773 mil kv) cenübiy-ğarp Asiyada ve 23 764 kilometr kvadrat (9,174 mil kv) Avropada yerleşken.","Crimean Tatar: Türkiyeniñ meydanı, göllernen beraber, 783 562 kilometr kvadratnı (300 948 mil kvadrart) teşkil ete, olardan 755 688 kilometr kvadrat (291 773 mil kv) cenübiy-ğarp Asiyada ve 23 764 kilometr kvadrat (9,174 mil kv) Avropada yerleşken. 
English: Crimean Tatar: Türkiyeniñ meydanı, göllernen beraber, 783 562 kilometr kvadratnı (300 948 mil kvadrart) teşkil ete, olardan 755 688 kilometr kvadrat (291 773 mil kv) cenübiy-ğarp Asiyada ve 23 764 kilometr kvadrat (9,174 mil kv) Avropada yerleşken.","Crimean Tatar: Türkiyeniñ meydanı, göllernen beraber, 783 562 kilometr kvadratnı (300 948 mil kvadrart) teşkil ete, olardan 755 688 kilometr kvadrat (291 773 mil kv) cenübiy-ğarp Asiyada ve 23 764 kilometr kvadrat (9,174 mil kv) Avropada yerleşken."
1819 senesi keşif etilgen Şetland adaları bir qaç devlet tarafından iddia etilgen ve  2020 senesi on altısı faal eñ çoq bazağa saiptir.,"Crimean Tatar: 1819 senesi keşif etilgen Şetland adaları bir qaç devlet tarafından iddia etilgen ve  2020 senesi on altısı faal eñ çoq bazağa saiptir. 
English: Crimean Tatar: Crimean Tatar is a country in the Crimean peninsula of the former Soviet Union.",Crimean Tatar: Crimean Tatar is a country in the Crimean peninsula of the former Soviet Union.
"Apia Samoanıñ paytahtıdır. Şeer Upolu adasında yerleşip, ealisi aman-aman 40 biñdir.","Crimean Tatar: Apia Samoanıñ paytahtıdır. Şeer Upolu adasında yerleşip, ealisi aman-aman 40 biñdir. 
English: Crimean Tatar: Apia Samoanıñ paytahtıdır. Şeer Upolu adasında yerleşip, ealisi aman-aman 40 biñdir.","Şeer Upolu adasında yerleşip, ealisi aman-aman 40 biñdir. Crimean Tatar: Apia Samoanıñ paytahtıdır."
"Furtuna qaradan uzaq olğanı içün, onıñ Amerika Qoşma Ştatları ya da Karrib havzasındaki memleketlerge potentsial tesirini degerlendirmek qıyındır.","Crimean Tatar: Furtuna qaradan uzaq olğanı içün, onıñ Amerika Qoşma Ştatları ya da Karrib havzasındaki memleketlerge potentsial tesirini degerlendirmek qıyındır. 
English: Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.",Crimean Tatar: Crimean Tatar is a Slavic language spoken in the Crimean peninsula.
"O mariyanıñ (qara noqtanıñ) altında daa ince, yaylâlar üzerinde daa da qalındır.","Crimean Tatar: O mariyanıñ (qara noqtanıñ) altında daa ince, yaylâlar üzerinde daa da qalındır. 
English: Crimean Tatar: Mariya (qara noqtanıñ) is a city in the Crimean peninsula.",Crimean Tatar: Mariya (qara noqtanıñ) is a city in the Crimean peninsula.
