text,translated_text,clean_output
"ಒಂದು ವರ್ಷದ ಅವಧಿಯಲ್ಲಿ, ಸೋಂಕಿತ ವ್ಯಕ್ತಿಯು 10 ರಿಂದ 15 ನಿಕಟ ಸಂಪರ್ಕಗಳಿಗೆ ಸೋಂಕು ತಗುಲಿಸಬಹುದಾಗಿದೆ","Kannada: ಒಂದು ವರ್ಷದ ಅವಧಿಯಲ್ಲಿ, ಸೋಂಕಿತ ವ್ಯಕ್ತಿಯು 10 ರಿಂದ 15 ನಿಕಟ ಸಂಪರ್ಕಗಳಿಗೆ ಸೋಂಕು ತಗುಲಿಸಬಹುದಾಗಿದೆ 
English: A year after infection, the infected person has 10 to 15 close contacts.

[[File:Sars-Cov-2.svg|thumb|200px|SARS-CoV-2, SARS-CoV-2 virus, the causative agent of COVID-19.]]

[[File:Sars-Cov-2.svg|thumb|200px|SARS-CoV-2, SARS-CoV-2 virus, the causative agent of COVID-19.]]

[[File:Sars-Cov-2.svg|thumb|200px|SARS-CoV-2, SARS-CoV-2 virus, the causative agent of COVID-19.]]

[[File:","A year after infection, the infected person has 10 to 15 close contacts."
"ಗಾಯಾಳುಗಳನ್ನು ಆಸ್ಪತ್ರೆಗೆ ಸಾಗಿಸಿದ ನಂತರ ಹೋರಾಟ ನಿಲ್ಲಿಸಿದಾಗ, ಉಳಿದ 40 ಕೈದಿಗಳು ಹೊಲದಲ್ಲಿಯೇ ಉಳಿದು ತಮ್ಮ ಕಿರುಕೋಣೆಗಳಿಗೆ ಮರಳಲು ನಿರಾಕರಿಸಿದರು.","Kannada: ಗಾಯಾಳುಗಳನ್ನು ಆಸ್ಪತ್ರೆಗೆ ಸಾಗಿಸಿದ ನಂತರ ಹೋರಾಟ ನಿಲ್ಲಿಸಿದಾಗ, ಉಳಿದ 40 ಕೈದಿಗಳು ಹೊಲದಲ್ಲಿಯೇ ಉಳಿದು ತಮ್ಮ ಕಿರುಕೋಣೆಗಳಿಗೆ ಮರಳಲು ನಿರಾಕರಿಸಿದರು. 
English: The prisoners were taken to the hospital and then the strike was stopped. Then the remaining 40 prisoners went back to the field and refused to return to the jail.",Then the remaining 40 prisoners went back to the field and refused to return to the jail. The prisoners were taken to the hospital and then the strike was stopped.
ಅಗಸ್ಟಸ್ ಚಕ್ರವರ್ತಿಯು ವೈದ್ಯರನ್ನು ನೇಮಕ ಮಾಡಲು ಪ್ರಾರಂಭಿಸಿದನು ಮತ್ತು ಯುದ್ಧಗಳ ತರುವಾಯ ಚಿಕಿತ್ಸೆ ನೀಡಲೆಂದು ಮೊದಲ ರೋಮನ್ ಮೆಡಿಕಲ್ ಕಾರ್ಪ್ಸ್ ಅನ್ನು ರಚಿಸಲಾಯಿತು.,"Kannada: ಅಗಸ್ಟಸ್ ಚಕ್ರವರ್ತಿಯು ವೈದ್ಯರನ್ನು ನೇಮಕ ಮಾಡಲು ಪ್ರಾರಂಭಿಸಿದನು ಮತ್ತು ಯುದ್ಧಗಳ ತರುವಾಯ ಚಿಕಿತ್ಸೆ ನೀಡಲೆಂದು ಮೊದಲ ರೋಮನ್ ಮೆಡಿಕಲ್ ಕಾರ್ಪ್ಸ್ ಅನ್ನು ರಚಿಸಲಾಯಿತು. 
English:
[[File:Kannada.jpg|thumb|250px|ಸೈನಿಕರು ಮತ್ತು ಸೈನಿಕರ ಕುಟುಂಬಗಳು, ಕೇರಳದ ಕೊಚ್ಚಿಯಲ್ಲಿ, 1932ರಲ್ಲಿ.]]
[[File:Kannada.jpg|thumb|250px|ಸೈನಿಕರು ಮತ್ತು ಸೈನಿಕರ ಕುಟುಂಬಗಳು, ಕೇರಳದ ಕೊಚ್ಚಿಯಲ್ಲಿ, 1932ರಲ್ಲಿ.]]
[[File:Kannada.jpg|thumb|250px|ಸೈನಿಕರು ಮತ್ತು ಸೈನಿಕರ ಕುಟುಂಬಗಳು, ಕೇರಳದ ಕೊಚ್ಚಿಯಲ್ಲಿ, 1932ರಲ್ಲಿ.]]
",
"ಆದಾಗ್ಯೂ , ಚಾಲಕ ತಲೆಗೆ ಗಂಭೀರ   ಗಾಯಗಳಾದರೂ ಸಹಿಸಿಕೊಂಡನು.","Kannada: ಆದಾಗ್ಯೂ, ಚಾಲಕ ತಲೆಗೆ ಗಂಭೀರ   ಗಾಯಗಳಾದರೂ ಸಹಿಸಿಕೊಂಡನು. 
English: He was seriously injured but survived.",He was seriously injured but survived.
""" ಈ ಮೊದಲು ಡಯಾಬೆಟಿಕ್ ಆಗಿದ್ದ ಆದರೆ ಈಗ  ಡಯಾಬೆಟಿಕ್ ಅಲ್ಲದ 4 ತಿಂಗಳ ಇಲಿಗಳು ನಮ್ಮ  ಬಳಿ ಇವೆ,"" ಎಂದು ಅವನು ಹೇಳಿದ.","Kannada: "" ಈ ಮೊದಲು ಡಯಾಬೆಟಿಕ್ ಆಗಿದ್ದ ಆದರೆ ಈಗ  ಡಯಾಬೆಟಿಕ್ ಅಲ್ಲದ 4 ತಿಂಗಳ ಇಲಿಗಳು ನಮ್ಮ  ಬಳಿ ಇವೆ,"" ಎಂದು ಅವನು ಹೇಳಿದ. 
English: ""These are the mice that were diabetic before, but now they are not diabetic anymore.""
Kannada: ""ಈ ಹಿಂದೆ ಡಯಾಬೆಟಿಕ್ ಆಗಿದ್ದ ಆದರೆ ಈಗ  ಡಯಾಬೆಟಿಕ್ ಅಲ್ಲದ 4 ತಿಂಗಳ ಇಲಿಗಳು ನಮ್ಮ  ಬಳಿ ಇವೆ,"" ಎಂದು ಅವನು ಹೇಳಿದ. 
English: ""These are the mice that were diabetic before, but now they are not diabetic anymore.""
Kannada: ""ಈ ಹಿಂದೆ ಡಯಾಬೆಟಿಕ್ ಆಗಿದ್ದ ಆದರೆ ಈಗ  ಡಯಾಬ","""These are the mice that were diabetic before, but now they are not diabetic anymore."""
ಆಂತರಿಕ ವಿಷವು ತಕ್ಷಣವೇ ಗೋಚರಿಸುವುದಿಲ್ಲ. ವಾಂತಿ ಮುಂತಾದ ಲಕ್ಷಣಗಳು ಬಹಳ ಸಾಮಾನ್ಯವಾಗಿದ್ದು ತಕ್ಷಣ ರೋಗನಿರ್ಣಯ ಮಾಡಲಾಗುವುದಿಲ್ಲ.,"Kannada: ಆಂತರಿಕ ವಿಷವು ತಕ್ಷಣವೇ ಗೋಚರಿಸುವುದಿಲ್ಲ. ವಾಂತಿ ಮುಂತಾದ ಲಕ್ಷಣಗಳು ಬಹಳ ಸಾಮಾನ್ಯವಾಗಿದ್ದು ತಕ್ಷಣ ರೋಗನಿರ್ಣಯ ಮಾಡಲಾಗುವುದಿಲ್ಲ. 
English:Internal poisoning is not immediately visible. Vomiting is a common symptom. It is not immediately obvious.",Internal poisoning is not immediately visible. It is not immediately obvious. Vomiting is a common symptom.
"ಪರಿಣಾಮವಾಗಿ, ಪ್ರದರ್ಶಕರು ವೇದಿಕೆಯಲ್ಲಿ ಗಾಂಜಾ ಸಿಗರ್‌ಗಳನ್ನು ಸೇದುತ್ತಾರೆ ಮತ್ತು ರಂಗಭೂಮಿಯು ಸ್ವತಃ ಪ್ರೇಕ್ಷಕರನ್ನು ಸೇರಲು ಪ್ರೋತ್ಸಾಹಿಸುತ್ತಿದೆ.","Kannada: ಪರಿಣಾಮವಾಗಿ, ಪ್ರದರ್ಶಕರು ವೇದಿಕೆಯಲ್ಲಿ ಗಾಂಜಾ ಸಿಗರ್‌ಗಳನ್ನು ಸೇದುತ್ತಾರೆ ಮತ್ತು ರಂಗಭೂಮಿಯು ಸ್ವತಃ ಪ್ರೇಕ್ಷಕರನ್ನು ಸೇರಲು ಪ್ರೋತ್ಸಾಹಿಸುತ್ತಿದೆ. 
English: Theatre is a place where people can meet and share their experiences. Theatre is a place where people can meet and share their experiences. Theatre is a place where people can meet and share their experiences. Theatre is a place where people can meet and share their experiences. Theatre is a place where people can meet and share their experiences. Theatre is a place where people can meet and share their experiences. Theatre is a place where people can meet and share their experiences. Theatre",Theatre is a place where people can meet and share their experiences. Theatre
ತಮ್ಮ ಪ್ರವಾಸದಲ್ಲಿ ಉಳಿದ ಸಂಗೀತ ಗೋಷ್ಠಿಗಳನ್ನು ಏರೋಸ್ಮಿತ್ ರದ್ದುಮಾಡಿವೆ.,"Kannada: ತಮ್ಮ ಪ್ರವಾಸದಲ್ಲಿ ಉಳಿದ ಸಂಗೀತ ಗೋಷ್ಠಿಗಳನ್ನು ಏರೋಸ್ಮಿತ್ ರದ್ದುಮಾಡಿವೆ. 
English: The tour will be cancelled due to the COVID-19 pandemic.",The tour will be cancelled due to the COVID-19 pandemic.
ನೀವು ಉತ್ತಮ ಅನುಭವಕ್ಕೆ ಹತ್ತಿರವಾಗಲು ಬಯಸಿದರೆ ನೀವು ಸಂಗೀತಕ್ಕೆ ಹತ್ತಿರವಾದ ಕ್ಯಾಂಪಿಂಗ್ ಸೈಟ್ ಅನ್ನು ಪಡೆಯಲು ಬೇಗನೆ ಹೋಗಬೇಕಾಗುತ್ತದೆ.,"Kannada: ನೀವು ಉತ್ತಮ ಅನುಭವಕ್ಕೆ ಹತ್ತಿರವಾಗಲು ಬಯಸಿದರೆ ನೀವು ಸಂಗೀತಕ್ಕೆ ಹತ್ತಿರವಾದ ಕ್ಯಾಂಪಿಂಗ್ ಸೈಟ್ ಅನ್ನು ಪಡೆಯಲು ಬೇಗನೆ ಹೋಗಬೇಕಾಗುತ್ತದೆ. 
English: You want to be good at something, you need to be close to the place where you can practice.","You want to be good at something, you need to be close to the place where you can practice."
ಹಲವಾರು ವರ್ಷಗಳಿಂದ ಹಲವು ವಿನ್ಯಾಸದ ಫಿಲ್ಮ್‌ಗಳನ್ನು ಬಳಸಲಾಗಿದೆ. ಅದರಲ್ಲಿ ಸ್ಟ್ಯಾಂಡರ್ಡ್ 35 mm ಫಿಲ್ಮ್ ( 36 by 24  mm ನೆಗೆಟಿವ್) ಬಹಳ ಬಳಸಲಾಗುವಂತದ್ದು.,"Kannada: ಹಲವಾರು ವರ್ಷಗಳಿಂದ ಹಲವು ವಿನ್ಯಾಸದ ಫಿಲ್ಮ್‌ಗಳನ್ನು ಬಳಸಲಾಗಿದೆ. ಅದರಲ್ಲಿ ಸ್ಟ್ಯಾಂಡರ್ಡ್ 35 mm ಫಿಲ್ಮ್ ( 36 by 24  mm ನೆಗೆಟಿವ್) ಬಹಳ ಬಳಸಲಾಗುವಂತದ್ದು. 
English: The 35 mm film is the standard format for Indian cinema. It is also used in some other countries. The 35 mm film is a negative film. It is a very small format film. It is used for the production of short films, feature films, and documentaries. The 35 mm film is also used for the production of television series. The 35 mm film is also used for the production of short films, feature films, and documentaries. The 35 mm film is also used for the production","It is a very small format film. It is used for the production of short films, feature films, and documentaries. The 35 mm film is a negative film. It is also used in some other countries. The 35 mm film is the standard format for Indian cinema. The 35 mm film is also used for the production of short films, feature films, and documentaries. The 35 mm film is also used for the production of television series. The 35 mm film is also used for the production"
"ಇದು ಅತ್ಯಂತ ಸಾಮಾನ್ಯ ಚಟುವಟಿಕೆ ಆದರೂ, ಡಿಸ್ನಿ ಇದನ್ನು ನಿಷೇಧ ಮಾಡಿದೆ: ಟಿಕೆಟ್‌ನ ಹಣ ಹಿಂದಿರುಗಿಸಲಾಗುವುದಿಲ್ಲ.","Kannada: ಇದು ಅತ್ಯಂತ ಸಾಮಾನ್ಯ ಚಟುವಟಿಕೆ ಆದರೂ, ಡಿಸ್ನಿ ಇದನ್ನು ನಿಷೇಧ ಮಾಡಿದೆ: ಟಿಕೆಟ್‌ನ ಹಣ ಹಿಂದಿರುಗಿಸಲಾಗುವುದಿಲ್ಲ. 
English: This is a common activity but the company has banned it. The money will not be returned.
— Sanjay Kumar (@SanjayKumar) July 24, 2020
ಈ ಬಗ್ಗೆ ಪ್ರತಿಕ್ರಿಯಿಸಿರುವ ಭಾರತೀಯ ವಿಮಾನಯಾನ ಸಂಸ್ಥೆ, ಈ ಬಗ್ಗೆ ಸ್ಪಷ್ಟನೆ ನೀಡಿಲ್ಲ. ಈ ಬಗ್ಗೆ ಸ್ಪಷ್ಟನೆ ನೀಡುವಂತೆ ವಿಮಾನಯಾನ ಸಂಸ್ಥೆಗಳಿಗೆ ನಿರ್ದೇಶನ ನೀಡಲಾಗಿದೆ.",The money will not be returned. This is a common activity but the company has banned it.
"ಈ ಶೋನ ಪ್ರತಿಯೊಂದು ಸಂಚಿಕೆಯು ಪುಸ್ತಕದ ನಿರ್ದಿಷ್ಟ  ವಿಷಯದ ಮೇಲೆ ಕೇಂದ್ರಿತವಾಗಿರುತ್ತದೆ, ಆಮೇಲೆ ಇದನ್ನು ಅನೇಕ ಕಥೆಗಳ ಮೂಲಕ ವಿವರಿಸಲಾಗುತ್ತದೆ.","Kannada: ಈ ಶೋನ ಪ್ರತಿಯೊಂದು ಸಂಚಿಕೆಯು ಪುಸ್ತಕದ ನಿರ್ದಿಷ್ಟ  ವಿಷಯದ ಮೇಲೆ ಕೇಂದ್ರಿತವಾಗಿರುತ್ತದೆ, ಆಮೇಲೆ ಇದನ್ನು ಅನೇಕ ಕಥೆಗಳ ಮೂಲಕ ವಿವರಿಸಲಾಗುತ್ತದೆ. 
English: This show is based on the content of the book and then it is narrated by many stories.",This show is based on the content of the book and then it is narrated by many stories.
ಸಮಾರಂಭವನ್ನು ಜನರು ವೀಕ್ಷಿಸಲು ಅನುವು ಮಾಡಿಕೊಡುವ ನಿಟ್ಟಿನಲ್ಲಿ ರೋಮ್‌ನ ವಿವಿಧ ಬೀದಿಗಳಲ್ಲಿ ಹಲವಾರು ದೊಡ್ಡ ದೂರದರ್ಶನ ಪರದೆಗಳನ್ನು ಸ್ಥಾಪಿಸಲಾಯಿತು.,"Kannada: ಸಮಾರಂಭವನ್ನು ಜನರು ವೀಕ್ಷಿಸಲು ಅನುವು ಮಾಡಿಕೊಡುವ ನಿಟ್ಟಿನಲ್ಲಿ ರೋಮ್‌ನ ವಿವಿಧ ಬೀದಿಗಳಲ್ಲಿ ಹಲವಾರು ದೊಡ್ಡ ದೂರದರ್ಶನ ಪರದೆಗಳನ್ನು ಸ್ಥಾಪಿಸಲಾಯಿತು. 
English: The event was attended by a large number of people. The event was broadcast on television and radio.",The event was attended by a large number of people. The event was broadcast on television and radio.
"ಸೋಫೋಕ್ಲಿಸ್ ಮತ್ತು ಅರಿಸ್ಟೋಫನೆಸ್ ಇಬ್ಬರೂ ಈಗಲೂ ಜನಪ್ರಿಯ ನಾಟಕಕಾರರು, ಅವರ ನಾಟಕಗಳನ್ನು ವಿಶ್ವ ಸಾಹಿತ್ಯದ ಶ್ರೇಷ್ಠ ಕೃತಿಗಳಲ್ಲೊಂದು ಎಂಬುದಾಗಿ ಪರಿಗಣಿಸಲಾಗಿದೆ.","Kannada: ಸೋಫೋಕ್ಲಿಸ್ ಮತ್ತು ಅರಿಸ್ಟೋಫನೆಸ್ ಇಬ್ಬರೂ ಈಗಲೂ ಜನಪ್ರಿಯ ನಾಟಕಕಾರರು, ಅವರ ನಾಟಕಗಳನ್ನು ವಿಶ್ವ ಸಾಹಿತ್ಯದ ಶ್ರೇಷ್ಠ ಕೃತಿಗಳಲ್ಲೊಂದು ಎಂಬುದಾಗಿ ಪರಿಗಣಿಸಲಾಗಿದೆ. 
English: The two are still popular playwrights, their plays are considered to be among the greatest works of literature.","The two are still popular playwrights, their plays are considered to be among the greatest works of literature."
ಪ್ರತಿಯೊಂದು ಶೋನಲ್ಲಿ ಮಕ್ಕಳು  ಗ್ರಂಥಾಲಯಕ್ಕೆ ಹೋದಾಗ ನೋಡಬೇಕಾದ ಪುಸ್ತಕಗಳ ಬಗ್ಗೆ ಸೂಚನೆ ಶಿಫಾರಸ್ಸುಗಳನ್ನು ಸಹ ನೀಡಲಾಗುತ್ತದೆ.,"Kannada: ಪ್ರತಿಯೊಂದು ಶೋನಲ್ಲಿ ಮಕ್ಕಳು  ಗ್ರಂಥಾಲಯಕ್ಕೆ ಹೋದಾಗ ನೋಡಬೇಕಾದ ಪುಸ್ತಕಗಳ ಬಗ್ಗೆ ಸೂಚನೆ ಶಿಫಾರಸ್ಸುಗಳನ್ನು ಸಹ ನೀಡಲಾಗುತ್ತದೆ. 
English:Each episode of the show includes a brief description of the library's collections and the books that are available there.",Each episode of the show includes a brief description of the library's collections and the books that are available there.
"ಅಕಾರ್ಡಿಯನ್‌ನಲ್ಲಿ ಹೆಚ್ಚಿನ ಧ್ವನಿಗಾಗಿ, ನೀವು ಹೆಚ್ಚಿನ ಒತ್ತಡ ಅಥವಾ ವೇಗದ ಜೊತೆಗೆ ಬೆಲ್ಲೊಗಳನ್ನು ಬಳಸಬೇಕಾಗುತ್ತದೆ.","Kannada: ಅಕಾರ್ಡಿಯನ್‌ನಲ್ಲಿ ಹೆಚ್ಚಿನ ಧ್ವನಿಗಾಗಿ, ನೀವು ಹೆಚ್ಚಿನ ಒತ್ತಡ ಅಥವಾ ವೇಗದ ಜೊತೆಗೆ ಬೆಲ್ಲೊಗಳನ್ನು ಬಳಸಬೇಕಾಗುತ್ತದೆ. 
English: The sound of the word is more pronounced when you use it in a more stressful or faster pace. You need to use more pressure or speed to make the sound.",The sound of the word is more pronounced when you use it in a more stressful or faster pace. You need to use more pressure or speed to make the sound.
"ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು ನೋಡಬಹುದು, ಅಥವಾ ಪ್ರದರ್ಶನ ಪ್ರಾರಂಭವಾಗುವ ಮೊದಲು ನೀವು ಅವುಗಳನ್ನು ಮೌನವಾಗಿ ನೋಡಬಹುದು.","Kannada: ನೀವು ಕತ್ತಲೆಯಲ್ಲಿ ಪಿರಮಿಡ್‌ಗಳನ್ನು ನೋಡಬಹುದು, ಅಥವಾ ಪ್ರದರ್ಶನ ಪ್ರಾರಂಭವಾಗುವ ಮೊದಲು ನೀವು ಅವುಗಳನ್ನು ಮೌನವಾಗಿ ನೋಡಬಹುದು. 
English: You can see the lights of the stage, or the lights of the stage will be on before the show starts.","You can see the lights of the stage, or the lights of the stage will be on before the show starts."
"ಆನ್-ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ, ಮೀನುಗಾರಿಕೆ, ಛಾಯಾಗ್ರಹಣ, ಪಕ್ಷಿ ವೀಕ್ಷಣೆ ಮತ್ತು ಉದ್ಯಾನವನಗಳಿಗೆ ಭೇಟಿ ನೀಡುವುದು ಮತ್ತು ಪರಿಸರ ವ್ಯವಸ್ಥೆಯ ಬಗ್ಗೆ ಮಾಹಿತಿಯನ್ನು ಅಧ್ಯಯನ ಮಾಡುವುದು ಒಳಗೊಂಡಿವೆ.","Kannada: ಆನ್-ಸೈಟ್ ಚಟುವಟಿಕೆಗಳ ಉದಾಹರಣೆಗಳಲ್ಲಿ ಬೇಟೆ, ಮೀನುಗಾರಿಕೆ, ಛಾಯಾಗ್ರಹಣ, ಪಕ್ಷಿ ವೀಕ್ಷಣೆ ಮತ್ತು ಉದ್ಯಾನವನಗಳಿಗೆ ಭೇಟಿ ನೀಡುವುದು ಮತ್ತು ಪರಿಸರ ವ್ಯವಸ್ಥೆಯ ಬಗ್ಗೆ ಮಾಹಿತಿಯನ್ನು ಅಧ್ಯಯನ ಮಾಡುವುದು ಒಳಗೊಂಡಿವೆ. 
English: The term ""online"" is used to describe activities that involve the use of computer networks, such as the Internet, email, and online banking. These activities are often referred to as ""e-commerce"" or ""e-government"". The term ""online"" is also used to describe activities that involve the use of computer networks, such as the Internet, email, and online banking. These activities are often referred to as ""e-commerce"" or ""e-government"". The term ""online"" is also","The term ""online"" is used to describe activities that involve the use of computer networks, such as the Internet, email, and online banking. The term ""online"" is also used to describe activities that involve the use of computer networks, such as the Internet, email, and online banking. The term ""online"" is also These activities are often referred to as ""e-commerce"" or ""e-government""."
ಸ್ಪಿಂಕ್ಸ್ ಹಿಂಬದಿಯ  ಚಿತ್ರಿಕೆಯನ್ನಾಗಿಸಿ ಒಂದು ನೀಳ ಕಥೆಯ ನಿರೂಪಕನನ್ನಾಗಿಸಿತ್ತು.,"Kannada: ಸ್ಪಿಂಕ್ಸ್ ಹಿಂಬದಿಯ  ಚಿತ್ರಿಕೆಯನ್ನಾಗಿಸಿ ಒಂದು ನೀಳ ಕಥೆಯ ನಿರೂಪಕನನ್ನಾಗಿಸಿತ್ತು. 
English: The film was released in Kannada on 25 August 2018. The film was released in Telugu on 25 August 2018. The film was released in Tamil on 25 August 2018. The film was released in Malayalam on 25 August 2018. The film was released in Hindi on 25 August 2018. The film was released in Marathi on 25 August 2018. The film was released in Kannada on 25 August 2018. The film was released in Telugu on 25 August 2018. The film was released in Tamil on 25",The film was released in Telugu on 25 August 2018. The film was released in Marathi on 25 August 2018. The film was released in Kannada on 25 August 2018. The film was released in Malayalam on 25 August 2018. The film was released in Hindi on 25 August 2018. The film was released in Tamil on 25 The film was released in Tamil on 25 August 2018.
"ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳಲು, ಇವರು ಸಾಮಾನ್ಯವಾಗಿ ವಿಶೇಷ ಆಹಾರ, ಪಾನೀಯ ಮತ್ತು ಮನರಂಜನೆಯನ್ನು ಒದಗಿಸಿ, ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳುತ್ತಾರೆ.","Kannada: ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳಲು, ಇವರು ಸಾಮಾನ್ಯವಾಗಿ ವಿಶೇಷ ಆಹಾರ, ಪಾನೀಯ ಮತ್ತು ಮನರಂಜನೆಯನ್ನು ಒದಗಿಸಿ, ಅತಿಥಿಗಳನ್ನು ಉತ್ತಮ ಮೂಡ್‌ನಲ್ಲಿಡಲು ಮತ್ತು ಸ್ಥಳದಲ್ಲೇ ಅವರನ್ನು ಇರಿಸಿಕೊಳ್ಳುತ್ತಾರೆ. 
English: Guests are usually well received and treated in a good manner. They usually have special meals, beverages and entertainment provided to them.","They usually have special meals, beverages and entertainment provided to them. Guests are usually well received and treated in a good manner."
"ಈಗಾಗಲೇ ಇಂಗ್ಲಿಷ್ ಮತ್ತು ಜಪಾನೀಸ್ ಭಾಷೆಗಳಲ್ಲಿ ವರದಿ ಮಾಡುತ್ತಿರುವ ಜಾಗತಿಕ ಸಂಸ್ಥೆಯು, ದೂರದರ್ಶನ, ವೆಬ್ ಮತ್ತು ಮೊಬೈಲ್ ಸಾಧನಗಳಿಗಾಗಿ ಸ್ಪ್ಯಾನಿಷ್, ಇಟಾಲಿಯನ್ ಮತ್ತು ಕೊರಿಯನ್ ಭಾಷೆಯ ಕಾರ್ಯಕ್ರಮಗಳನ್ನು ಸಹ ಪ್ರಾರಂಭಿಸುತ್ತಿದೆ.","Kannada: ಈಗಾಗಲೇ ಇಂಗ್ಲಿಷ್ ಮತ್ತು ಜಪಾನೀಸ್ ಭಾಷೆಗಳಲ್ಲಿ ವರದಿ ಮಾಡುತ್ತಿರುವ ಜಾಗತಿಕ ಸಂಸ್ಥೆಯು, ದೂರದರ್ಶನ, ವೆಬ್ ಮತ್ತು ಮೊಬೈಲ್ ಸಾಧನಗಳಿಗಾಗಿ ಸ್ಪ್ಯಾನಿಷ್, ಇಟಾಲಿಯನ್ ಮತ್ತು ಕೊರಿಯನ್ ಭಾಷೆಯ ಕಾರ್ಯಕ್ರಮಗಳನ್ನು ಸಹ ಪ್ರಾರಂಭಿಸುತ್ತಿದೆ. 
English: The Global Media Foundation (GMF) has launched a new English-language website, which will be available in the coming weeks. The website will be available in English, French, German, Italian, Japanese, Korean, Spanish, Portuguese, and Russian. The website will also be available on mobile devices. The website will be available on the following platforms:
Android:
iOS:
Windows Phone:
Blackberry:
Google Play:
Apple App Store:
Microsoft Store:
Amazon Kind","The website will be available in English, French, German, Italian, Japanese, Korean, Spanish, Portuguese, and Russian. The Global Media Foundation (GMF) has launched a new English-language website, which will be available in the coming weeks. The website will be available on the following platforms: The website will also be available on mobile devices."
ಸಿಂಪ್ಸನ್ಸ್ ಸೈಮನ್ ಮುಂಚೆ ಹಲವಾರು ಪ್ರದರ್ಶನಗಳಲ್ಲಿ ಬೇರೆ ಬೇರೆ ಸ್ಥಾನಗಳಲ್ಲಿ ಕೆಲಸ ಮಾಡಿದ್ದಾರೆ.,"Kannada: ಸಿಂಪ್ಸನ್ಸ್ ಸೈಮನ್ ಮುಂಚೆ ಹಲವಾರು ಪ್ರದರ್ಶನಗಳಲ್ಲಿ ಬೇರೆ ಬೇರೆ ಸ್ಥಾನಗಳಲ್ಲಿ ಕೆಲಸ ಮಾಡಿದ್ದಾರೆ. 
English: The film was released on 25 August 2013. The film was released in theatres on 25 August 2013. The film was released on DVD and Blu-ray on 25 August 2013. The film was released on VOD on 25 August 2013. The film was released on iTunes on 25 August 2013. The film was released on Amazon Prime Video on 25 August 2013. The film was released on Netflix on 25 August 2013. The film was released on YouTube on 25 August 2013. The film was released on Amazon Prime",The film was released on iTunes on 25 August 2013. The film was released on Netflix on 25 August 2013. The film was released on Amazon Prime The film was released on 25 August 2013. The film was released on Amazon Prime Video on 25 August 2013. The film was released on DVD and Blu-ray on 25 August 2013. The film was released on VOD on 25 August 2013. The film was released on YouTube on 25 August 2013. The film was released in theatres on 25 August 2013.
ಇದು ಆಟಗಾರರಿಗೆ ಸಾಧನವನ್ನು ಗಾಳಿಯಲ್ಲಿ ಚಲಿಸಿ ವಿಡಿಯೋ ಗೇಮ್‍‌ಗಳಲ್ಲಿ ಕಾರ್ಯ ಮತ್ತು ಚಲನೆಯನ್ನು ನಿಯಂತ್ರಿಸಲು ಸಹಾಯ ಮಾಡಿಕೊಡುತ್ತದೆ.,"Kannada: ಇದು ಆಟಗಾರರಿಗೆ ಸಾಧನವನ್ನು ಗಾಳಿಯಲ್ಲಿ ಚಲಿಸಿ ವಿಡಿಯೋ ಗೇಮ್‍‌ಗಳಲ್ಲಿ ಕಾರ್ಯ ಮತ್ತು ಚಲನೆಯನ್ನು ನಿಯಂತ್ರಿಸಲು ಸಹಾಯ ಮಾಡಿಕೊಡುತ್ತದೆ. 
English: This is a device that allows the player to fly a virtual game and control it with the help of video games.
thumb|250px|thumb|left|ಸಾನಿಯಾ ಮಿರ್ಜಾ ಮತ್ತು ಸಾನಿಯಾ ಮಿರ್ಜಾ ಅವರ ಸಹೋದರಿ ಸಾನಿಯಾ ಮಿರ್ಜಾ ಅವರು ತಮ್ಮ ಸಹೋದರಿ ಸಾನಿಯಾ ಮಿರ್ಜಾ ಅವರೊಂದಿಗೆ ತಮ್ಮ ಫಿಟ್ನೆಸ್ ವಿಡಿಯೋಗಳನ್ನು ಹಂಚಿಕೊಂಡಿದ್ದಾರೆ.",This is a device that allows the player to fly a virtual game and control it with the help of video games.
