text,actual_category,predicted_category,generated_text
ماماليارو كاساءمباڠن ستامينا نن سيهاءك، مالاتيه كابياسون مينوم نن مڠكوءه، ساراتو ماڠاراتي باباڬاي ڤاڠاروءه ماکنن نن ك ماسوءق ك بادن بيسا مانولوڠ اتلت مانيڠككن كاممڤوءن كاراجو جو كاساناڠن باءولهراڬ.,sports,travel,"<|begin_of_text|>SENTENCE:
 ماماليارو كاساءمباڠن ستامينا نن سيهاءك، مالاتيه كابياسون مينوم نن مڠكوءه، ساراتو ماڠاراتي باباڬاي ڤاڠاروءه ماکنن نن ك ماسوءق ك بادن بيسا مانولوڠ اتلت مانيڠككن كاممڤوءن كاراجو جو كاساناڠن باءولهراڬ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
هملين بارادو د تمڤك كتيڬو، تاتيڠڬ دواو ڤولوه ڤوين، تاڤي اوڠڬوا ليمو ڤوين دري بوويير. كهن جو تروايايك س جر. ماسيڠ-ماسيڠ د اوروتن كليماو دان كأنعام دڠن ٢٢٢٠ دان ٢٢٠٧ڤوين.,sports,travel,"<|begin_of_text|>SENTENCE:
 هملين بارادو د تمڤك كتيڬو، تاتيڠڬ دواو ڤولوه ڤوين، تاڤي اوڠڬوا ليمو ڤوين دري بوويير. كهن جو تروايايك س جر. ماسيڠ-ماسيڠ د اوروتن كليماو دان كأنعام دڠن ٢٢٢٠ دان ٢٢٠٧ڤوين. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
ريكور نادال مالاوان كندا ادوله كامينڠن جو اڠكو ٢-٧.,sports,sports,"<|begin_of_text|>SENTENCE:
 ريكور نادال مالاوان كندا ادوله كامينڠن جو اڠكو ٢-٧. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
EXPLANATION:
This sentence is about"
سابالونڽو، جرقو سادڠ لاتين سالاامو لاتين ڤر-موسم د چوۏرچيانو د ايتالي۔ اڽو تيڠڬ د هوتيل تيم سابالون ڤاتندياڠن نن ديرنچانون ڤادو اري اكاءق مالاون بولوني.,sports,travel,"<|begin_of_text|>SENTENCE:
 سابالونڽو، جرقو سادڠ لاتين سالاامو لاتين ڤر-موسم د چوۏرچيانو د ايتالي۔ اڽو تيڠڬ د هوتيل تيم سابالون ڤاتندياڠن نن ديرنچانون ڤادو اري اكاءق مالاون بولوني. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
چامه ديك كورڠڽو ترنسڤورتاسي مانيڠككان كاموڠكينن بهاسو ڤتنديڠن تو ك تاڤسو دماءينن ساچارو تاتوتويق تنڤا ڤندوكواڠ تيم.,sports,travel,"<|begin_of_text|>SENTENCE:
 چامه ديك كورڠڽو ترنسڤورتاسي مانيڠككان كاموڠكينن بهاسو ڤتنديڠن تو ك تاڤسو دماءينن ساچارو تاتوتويق تنڤا ڤندوكواڠ تيم. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
This sentence is"
"تومماي دريامير ماڽبويق ""لون ادوله راتو ايكستريم نن ڤرتامو. منايجير ڤرتامو امبو. لون مانيڠڬ د مالم دواو بولن. سڠايق اونيك سامو بنتواق لياو. ڤادوسي نن كوايك.""",sports,entertainment,"<|begin_of_text|>SENTENCE:
 تومماي دريامير ماڽبويق ""لون ادوله راتو ايكستريم نن ڤرتامو. منايجير ڤرتامو امبو. لون مانيڠڬ د مالم دواو بولن. سڠايق اونيك سامو بنتواق لياو. ڤادوسي نن كوايك."" 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
ڤاماءن سکي تونانيترا ڤوترا ماچيج كذل (ڤولندي) دان ڤامندو انن اوڬرذينسك (ڤولندي) ڤينيس كاتيڬو باله د سوڤر-ڬ۔ جوڠ سورق ڤرق دري كورا سلاتن مانمڤكن اوروتن كادوو ڤولوءه امڤق د سوڤر-ڬ تمڤق دودوءق ڤوتر.,sports,geography,"<|begin_of_text|>SENTENCE:
 ڤاماءن سکي تونانيترا ڤوترا ماچيج كذل (ڤولندي) دان ڤامندو انن اوڬرذينسك (ڤولندي) ڤينيس كاتيڬو باله د سوڤر-ڬ۔ جوڠ سورق ڤرق دري كورا سلاتن مانمڤكن اوروتن كادوو ڤولوءه امڤق د سوڤر-ڬ تمڤق دودوءق ڤوتر. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
EXPLANATION:
The sentence"
اونتوءق باريتا تانتڠ ڤاتندياڠن كو دان تمڤق ممبالي كاراچه اونتوءق منچاليق ڤاتندياڠن ڤولو كو، چاليق د اسوچياچيون ارڬنتينا د ڤولو.,sports,geography,"<|begin_of_text|>SENTENCE:
 اونتوءق باريتا تانتڠ ڤاتندياڠن كو دان تمڤق ممبالي كاراچه اونتوءق منچاليق ڤاتندياڠن ڤولو كو، چاليق د اسوچياچيون ارڬنتينا د ڤولو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
The"
ڤتندأڠن دمولاي ڤوكوا ١٠ڤاڬي كتيكو چواچ سادڠ رنچق، والاوڤون ادو اوجن ريناي سابنتا د ڤاڬي اري، تاڤي اري تو سابنا تڤايك اونتواق ڤتندأڠن روڬبي نن ك ٧.,sports,geography,"<|begin_of_text|>SENTENCE:
 ڤتندأڠن دمولاي ڤوكوا ١٠ڤاڬي كتيكو چواچ سادڠ رنچق، والاوڤون ادو اوجن ريناي سابنتا د ڤاڬي اري، تاڤي اري تو سابنا تڤايك اونتواق ڤتندأڠن روڬبي نن ك ٧. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
ڤمبالڤ مكسيكو ارلي ۏلسقوذ فينس د اوروتن ك ليموباله دالم سوڤرڬ تمڤق دودوءق ڤوتر۔ ادم هلل سلنديا بارو مانمڤاتي اوروتن كاسمبيلن دالم سوڤر-ڬ تاݢق ڤوتر.,sports,geography,"<|begin_of_text|>SENTENCE:
 ڤمبالڤ مكسيكو ارلي ۏلسقوذ فينس د اوروتن ك ليموباله دالم سوڤرڬ تمڤق دودوءق ڤوتر۔ ادم هلل سلنديا بارو مانمڤاتي اوروتن كاسمبيلن دالم سوڤر-ڬ تاݢق ڤوتر. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
ڤتنديڠن تاراكيا دري سري كو ك بالنسواڠ ميڠڬو بيسواك د ايلليس ڤرق د جوهننيسبورڬ، كتيكو سڤريڠبوكس مهادوقا أستراليا.,sports,geography,"<|begin_of_text|>SENTENCE:
 ڤتنديڠن تاراكيا دري سري كو ك بالنسواڠ ميڠڬو بيسواك د ايلليس ڤرق د جوهننيسبورڬ، كتيكو سڤريڠبوكس مهادوقا أستراليا. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
دالم كونديسي رنچق دونساناك اکن داڤق مانمڤوءه جارق نن اݢق لابيه جااءوءه ديبنديڠ باجالن – تاڤي هاڽو ساڠاءكله جارڠ دونسانق اکن داڤق مالاجو ساچاڤق باماءن سکي مالنته ناڬاري تنڤا تس رنسل نن بارق د روتي نن تاراوت.,sports,N/A,"<|begin_of_text|>SENTENCE:
 دالم كونديسي رنچق دونساناك اکن داڤق مانمڤوءه جارق نن اݢق لابيه جااءوءه ديبنديڠ باجالن – تاڤي هاڽو ساڠاءكله جارڠ دونسانق اکن داڤق مالاجو ساچاڤق باماءن سکي مالنته ناڬاري تنڤا تس رنسل نن بارق د روتي نن تاراوت. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
None of the above. This sentence is in"
توجوه ڤوين د بالقنڬ، جوهنسون بارادو د تمڤك كادواو جو ٢٢٤٣.,sports,geography,"<|begin_of_text|>SENTENCE:
 توجوه ڤوين د بالقنڬ، جوهنسون بارادو د تمڤك كادواو جو ٢٢٤٣. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
باتوالڠ د ڠاراي (اتاو: کنيونيئريڠ) ادوله تانتڠ باجالن كا دالم باوهڽو ڠاراي، نن مانو باءياق ايت کارياڠ اتاو ڤانواه ديق اءيا.,sports,geography,"<|begin_of_text|>SENTENCE:
 باتوالڠ د ڠاراي (اتاو: کنيونيئريڠ) ادوله تانتڠ باجالن كا دالم باوهڽو ڠاراي، نن مانو باءياق ايت کارياڠ اتاو ڤانواه ديق اءيا. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 TRANSLATION:
 Bat"
روبين اوثاڤڤا ممبوايك بابق كو نيلاي نن يو بان تيڠڬي، ٧٠ اڠكو هاڽو ٤١ بولا جو ممبااي ١١ امڤيق كالي دان ٢ انام كالي.,sports,geography,"<|begin_of_text|>SENTENCE:
 روبين اوثاڤڤا ممبوايك بابق كو نيلاي نن يو بان تيڠڬي، ٧٠ اڠكو هاڽو ٤١ بولا جو ممبااي ١١ امڤيق كالي دان ٢ انام كالي. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
This"
"اولهراݢ موسيم ديڠين اييوله نن ڤاليڠ رامي د ولايه باݢين اوتارو, جو اورڠ ايتاليا نن باتنديڠ د اچارا لومب انترناسيونل جو اولمڤياد.",sports,travel,"<|begin_of_text|>SENTENCE:
 اولهراݢ موسيم ديڠين اييوله نن ڤاليڠ رامي د ولايه باݢين اوتارو, جو اورڠ ايتاليا نن باتنديڠ د اچارا لومب انترناسيونل جو اولمڤياد. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
The sentence is"
مارووچهيدوري نن ماڽالاساءاءين د ڤونچق تڠݢ، اوڠݢول انم اڠكو دري نووسا د اوروتن كادوو.,sports,geography,"<|begin_of_text|>SENTENCE:
 مارووچهيدوري نن ماڽالاساءاءين د ڤونچق تڠݢ، اوڠݢول انم اڠكو دري نووسا د اوروتن كادوو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: - geography 
EXPLANATION:
This sentence is"
ميچايل سچومچير بالڤنڽو سالساءي ايندق لماو ساتله الونسو، كرناو كاروساكن سوسڤينسي دالم ادو كانچڠ سلاماو بالڤن.,sports,geography,"<|begin_of_text|>SENTENCE:
 ميچايل سچومچير بالڤنڽو سالساءي ايندق لماو ساتله الونسو، كرناو كاروساكن سوسڤينسي دالم ادو كانچڠ سلاماو بالڤن. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
Michael"
ساكادر ممڤاسياڤن ماکنن نن باڬيذي ساجو اندق ممبوق كاممڤوءن كاراجو مانيڠكك، تاتاڤي ݢادڠ ڤاڠاروءهڽو اونتوءق كاسهاتن اتليت مودو ساچارو كاسالوروءاهنڽو.,sports,geography,"<|begin_of_text|>SENTENCE:
 ساكادر ممڤاسياڤن ماکنن نن باڬيذي ساجو اندق ممبوق كاممڤوءن كاراجو مانيڠكك، تاتاڤي ݢادڠ ڤاڠاروءهڽو اونتوءق كاسهاتن اتليت مودو ساچارو كاسالوروءاهنڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
EXPLANATION:
This sentence"
اڽو ايندق بيسا مامقاي اوبيك نن دبوتواهن اونتواق معتاسي راسو ساكيق سابب اوبيك تو اله دلارڠ دالم ڤيستا اولهراڬ.,sports,geography,"<|begin_of_text|>SENTENCE:
 اڽو ايندق بيسا مامقاي اوبيك نن دبوتواهن اونتواق معتاسي راسو ساكيق سابب اوبيك تو اله دلارڠ دالم ڤيستا اولهراڬ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
ڤاناليتين ماڠچكن باسو ڤادوسي دوو کالي لابيه ماموڠكينن اونتوق كاناي مس ديبندياڠن لاك-لاك.,health,geography,"<|begin_of_text|>SENTENCE:
 ڤاناليتين ماڠچكن باسو ڤادوسي دوو کالي لابيه ماموڠكينن اونتوق كاناي مس ديبندياڠن لاك-لاك. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
�"
سڤيريت نن ايلڬل بيسا ماڠندواڠ باباڬاي ماچم کوتورن باباهايو تمسواق ميتانول، يڠ بيسا مأاكيبايقن كابوتوان اتاو كاماتيان بهکن دالم دوسيس ساكيتيق.,health,science/technology,"<|begin_of_text|>SENTENCE:
 سڤيريت نن ايلڬل بيسا ماڠندواڠ باباڬاي ماچم کوتورن باباهايو تمسواق ميتانول، يڠ بيسا مأاكيبايقن كابوتوان اتاو كاماتيان بهکن دالم دوسيس ساكيتيق. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
This sentence is about"
هاڽو ايفيک كامالاڠن ساجو، بوكنڽو ديڤريسي جو كاتاكوءيكن نن باڬنتوءڠ دري سيسي ڤ تستروكتور تيوق ڤاکن.,health,geography,"<|begin_of_text|>SENTENCE:
 هاڽو ايفيک كامالاڠن ساجو، بوكنڽو ديڤريسي جو كاتاكوءيكن نن باڬنتوءڠ دري سيسي ڤ تستروكتور تيوق ڤاکن. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
كاڤاميليكن اوتو ساچارو ماسل بيسا ممبويق چيلاكو لابياه ݢادڠ د جالن، نن مأاره كا ڤاناموان تيکنيک بارو د ڤاراواتن كاسهاتن اونتواق ماميلوقن بادن نن روسق.,health,geography,"<|begin_of_text|>SENTENCE:
 كاڤاميليكن اوتو ساچارو ماسل بيسا ممبويق چيلاكو لابياه ݢادڠ د جالن، نن مأاره كا ڤاناموان تيکنيک بارو د ڤاراواتن كاسهاتن اونتواق ماميلوقن بادن نن روسق. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
ڤنليتين اوتامو ماڠچكن ايكو داڤق ممباءو دتكس ديني كنكر،تابس، هۏ جو مالاريا ك ڤاسين د نݢارا نݢارا نن باڤڠهاسيلنڽو رنده، ديم تيڠكق كالڠسوڠن ايدوءق اونتوءق ڤاڽاكق ساروڤو كنكر ڤايودارا بيسا ساتاڠه ڤاسين-ڤاسين دري ناڬار-ناڬارا نن كايو.,health,geography,"<|begin_of_text|>SENTENCE:
 ڤنليتين اوتامو ماڠچكن ايكو داڤق ممباءو دتكس ديني كنكر،تابس، هۏ جو مالاريا ك ڤاسين د نݢارا نݢارا نن باڤڠهاسيلنڽو رنده، ديم تيڠكق كالڠسوڠن ايدوءق اونتوءق ڤاڽاكق ساروڤو كنكر ڤايودارا بيسا ساتاڠه ڤاسين-ڤاسين دري ناڬار-ناڬارا نن كايو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
EXPLANATION:
The sentence"
دوکتور ايهود اور، ڤروفيسور كدوكترن د اونيۏرسيتس دلهووسي د هاليفايكس، نوۏ سچوتيا دان کتوا ديۏيسي كلينس دان علميه اسوسياسي ديابيتيس كانادا ماءيڠكن باهاسو ڤنليتين ايكو ماسيه دالم تيڠكق ڤرتامو.,health,health,"<|begin_of_text|>SENTENCE:
 دوکتور ايهود اور، ڤروفيسور كدوكترن د اونيۏرسيتس دلهووسي د هاليفايكس، نوۏ سچوتيا دان کتوا ديۏيسي كلينس دان علميه اسوسياسي ديابيتيس كانادا ماءيڠكن باهاسو ڤنليتين ايكو ماسيه دالم تيڠكق ڤرتامو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
The sentence is"
"انق-انق كو چوندوڠ تاليبق باڽق مسئله، كارانو اڽو ""ڤوڽو ڤاراڠاي باريسيكو، ايكوءق باچاكك، دان مالاون اوتوريتس"" سوڤايو اونتوءق مارڠسڠ اوتكڽو، كارانو اوتكڽو اندق داڤق درڠسڠ جو چارو بياسو.",health,politics,"<|begin_of_text|>SENTENCE:
 انق-انق كو چوندوڠ تاليبق باڽق مسئله، كارانو اڽو ""ڤوڽو ڤاراڠاي باريسيكو، ايكوءق باچاكك، دان مالاون اوتوريتس"" سوڤايو اونتوءق مارڠسڠ اوتكڽو، كارانو اوتكڽو اندق داڤق درڠسڠ جو چارو بياسو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -politics
EXPLANATION: 
The"
مأنسي داڤيق تاڤڠاروه جو ماءيروءيق اياي يڠ تركونتاميناسي يڠ دبااو ك اودارو اوليه اڠين دان اومبق.,health,science/technology,"<|begin_of_text|>SENTENCE:
 مأنسي داڤيق تاڤڠاروه جو ماءيروءيق اياي يڠ تركونتاميناسي يڠ دبااو ك اودارو اوليه اڠين دان اومبق. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
باباراڤو اورڠ ڤيچايو باهاسوڽو ماڠالامي باڽق ميمڤي صدر نن ديداڤكن ساچارو باوتن چوكوءق اچوق جادي لاتيه بان.,health,politics,"<|begin_of_text|>SENTENCE:
 باباراڤو اورڠ ڤيچايو باهاسوڽو ماڠالامي باڽق ميمڤي صدر نن ديداڤكن ساچارو باوتن چوكوءق اچوق جادي لاتيه بان. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
TRANSLATION:
Barack"
كيني ڤوترو منداڤك ڤاراوطن د باهوڽو تاڤي اڽواڽوبيسا ماءين بالياك.,health,geography,"<|begin_of_text|>SENTENCE:
 كيني ڤوترو منداڤك ڤاراوطن د باهوڽو تاڤي اڽواڽوبيسا ماءين بالياك. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
اڤولاء، كاڬاڬالن اونتوءق مڠاراجوان ايت ڤوڽو اكيباءق سيريوس: ديڤريسي باتمبه، کورڠ نوتريس، دان باوجوءڠ كاماتين.,health,geography,"<|begin_of_text|>SENTENCE:
 اڤولاء، كاڬاڬالن اونتوءق مڠاراجوان ايت ڤوڽو اكيباءق سيريوس: ديڤريسي باتمبه، کورڠ نوتريس، دان باوجوءڠ كاماتين. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
ڤاجبااق دري كوتا عامستيردم دان موسياوم انن فرنق مڠاتوان بهسوڽو باتڠ تو ايت تاينفيكسي چينداون دان مانيمبواان بهايو كاسيهاتن مشاراكاق كرناو، منورواق اورڠ تو، باتڠ كايو تو تو تأنچم تومبڠ.,health,geography,"<|begin_of_text|>SENTENCE:
 ڤاجبااق دري كوتا عامستيردم دان موسياوم انن فرنق مڠاتوان بهسوڽو باتڠ تو ايت تاينفيكسي چينداون دان مانيمبواان بهايو كاسيهاتن مشاراكاق كرناو، منورواق اورڠ تو، باتڠ كايو تو تو تأنچم تومبڠ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
EXPLANATION:
The sentence"
رومه ساكق اله منجالانن ڤروتوکول اونتوءق ڤاڠندالين انڤكس، تاماسوءق ماميساهن ڤاسين دري نن لاءين اونتوءق ماناڬه كاموڠكينن انڤكس ك نن لاءين.,health,geography,"<|begin_of_text|>SENTENCE:
 رومه ساكق اله منجالانن ڤروتوکول اونتوءق ڤاڠندالين انڤكس، تاماسوءق ماميساهن ڤاسين دري نن لاءين اونتوءق ماناڬه كاموڠكينن انڤكس ك نن لاءين. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
TRANSLATION:
R"
اينستيتوت اونتوق کعاديلن دان ديموکراسي هاءيتي ماروجوءق ڤادو ڤاناليتين اندڤندن نن ماڽابوءيكن باهاسو باتاليءون ڤاسوقن ڤرداماين ڤبب دري نڤل ساچارو اندق ساڠاجو له ممباءو ڤاڽاكق تو ك هاءيت.,health,politics,"<|begin_of_text|>SENTENCE:
 اينستيتوت اونتوق کعاديلن دان ديموکراسي هاءيتي ماروجوءق ڤادو ڤاناليتين اندڤندن نن ماڽابوءيكن باهاسو باتاليءون ڤاسوقن ڤرداماين ڤبب دري نڤل ساچارو اندق ساڠاجو له ممباءو ڤاڽاكق تو ك هاءيت. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
TRANSLATION:
Institute"
ڤاڽاكق-ڤاڽاكق نن مامنده ايت سورڠ، اتاو بيناتڠ ڬانايه نن بيسا ممباهايوان اتاو ممبونواه اورڠ ديک تاڤاسو، بياسوڽو اندق تاماسواق ساباڬاي امو.,health,geography,"<|begin_of_text|>SENTENCE:
 ڤاڽاكق-ڤاڽاكق نن مامنده ايت سورڠ، اتاو بيناتڠ ڬانايه نن بيسا ممباهايوان اتاو ممبونواه اورڠ ديک تاڤاسو، بياسوڽو اندق تاماسواق ساباڬاي امو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
�"
انق-انق جو ادد ڤوڽو كاسوليتن ماموسكن ڤاراتين ك هل-هل ساروڤو كاراجو ساكوله، تاڤي اڽو داڤق باكونسنتراسي ك هل-هل نن اڽو سانڠ لاكوككن ساروڤو باماءن ڬامي اتاو مانونتون ڤيلم کرتون كاسوكونڽو اتاو مانوله كاليماءق تنڤا تندو باچو.,health,N/A,"<|begin_of_text|>SENTENCE:
 انق-انق جو ادد ڤوڽو كاسوليتن ماموسكن ڤاراتين ك هل-هل ساروڤو كاراجو ساكوله، تاڤي اڽو داڤق باكونسنتراسي ك هل-هل نن اڽو سانڠ لاكوككن ساروڤو باماءن ڬامي اتاو مانونتون ڤيلم کرتون كاسوكونڽو اتاو مانوله كاليماءق تنڤا تندو باچو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
None of the above. This sentence is in"
دالم واكاتو ساتو تاهون ، اورڠ نن تاجڠكق داڤق مانولارن ١٠ ايڠڬو ١٥ کونتک نن برادو داكق جو ڤاسين.,health,geography,"<|begin_of_text|>SENTENCE:
 دالم واكاتو ساتو تاهون ، اورڠ نن تاجڠكق داڤق مانولارن ١٠ ايڠڬو ١٥ کونتک نن برادو داكق جو ڤاسين. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
كاتيكو چاکق تو بارنت ساسوده نن تالوكو ديباءوق ك رومه ساكك، كيرو-كيرو ٤٠ ناراڤيدانا لاءنڽو يڠ تاسيسو تيڠڬ د لامن دان مانولق اونتوءق باليق ك سيل ڽو.,health,geography,"<|begin_of_text|>SENTENCE:
 كاتيكو چاکق تو بارنت ساسوده نن تالوكو ديباءوق ك رومه ساكك، كيرو-كيرو ٤٠ ناراڤيدانا لاءنڽو يڠ تاسيسو تيڠڬ د لامن دان مانولق اونتوءق باليق ك سيل ڽو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
دوتور مولاي ديريكروت ديک قايصر اءوڬوستوس جو ماله ممبنتواق كورڤس ميديس روما ڤرتامو اونتواق دڤاکاي ساسوده ڤارڠ.,health,geography,"<|begin_of_text|>SENTENCE:
 دوتور مولاي ديريكروت ديک قايصر اءوڬوستوس جو ماله ممبنتواق كورڤس ميديس روما ڤرتامو اونتواق دڤاکاي ساسوده ڤارڠ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
نامون، سي ڤمبااوق اوتو ماننڬڬوڠ لوكو-لوكو ڤاره د كاڤلاو.,health,geography,"<|begin_of_text|>SENTENCE:
 نامون، سي ڤمبااوق اوتو ماننڬڬوڠ لوكو-لوكو ڤاره د كاڤلاو. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: geography 
REASONING: 
The sentence is"
"""كامي كينيكو ڤوڽو منچئ باوموا ٤ بولن نن ايندق -ديابيتيس نن دولوڽو ديابيتيس،"" ايڽو مانمبهان.",health,health,"<|begin_of_text|>SENTENCE:
 ""كامي كينيكو ڤوڽو منچئ باوموا ٤ بولن نن ايندق -ديابيتيس نن دولوڽو ديابيتيس،"" ايڽو مانمبهان. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
REASONING:
This sentence is"
