text,actual_category,predicted_category,generated_text
"Ni ipo keta Amlini ni dinku pointi 20, sugbon o saju Boya pelu maarun. Kani ati Truesi, Jr. gba ipo karun ati kefa pelu 2,220 ati 2,207 ni kookan won.",sports,N/A,"<|begin_of_text|>SENTENCE:
 Ni ipo keta Amlini ni dinku pointi 20, sugbon o saju Boya pelu maarun. Kani ati Truesi, Jr. gba ipo karun ati kefa pelu 2,220 ati 2,207 ni kookan won. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above. This sentence is"
Nadal sàkọọ́lẹ̀ ìforígbárí o ní àmì méje sóódo pẹ̀lú ilẹ̀ Canada.,sports,sports,"<|begin_of_text|>SENTENCE:
 Nadal sàkọọ́lẹ̀ ìforígbárí o ní àmì méje sóódo pẹ̀lú ilẹ̀ Canada. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
EXPLANATION:
The sentence is about"
Jarque ń gbárádì lákòókò Coverciano ní Italy ní ásíkó ìmúrasílè fún ìdíje ní kùtùkùtù òwúrọ. O ń gbé ni´ ilé ìtura sáájú ìdíje tí a sètò fún ọjọ́ aìkú tako Boloni.,sports,sports,"<|begin_of_text|>SENTENCE:
 Jarque ń gbárádì lákòókò Coverciano ní Italy ní ásíkó ìmúrasílè fún ìdíje ní kùtùkùtù òwúrọ. O ń gbé ni´ ilé ìtura sáájú ìdíje tí a sètò fún ọjọ́ aìkú tako Boloni. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
The sentence is"
Ìbẹ̀rùbojo àísi ohun ìrìnnà mú kí o sẹésẹ pe ìdíjẹ náà kò ní lẹ wáyẹ́ ní ojútáyẹ́ làísí àwọn alátìlẹyìn níbẹ̀.,sports,travel,"<|begin_of_text|>SENTENCE:
 Ìbẹ̀rùbojo àísi ohun ìrìnnà mú kí o sẹésẹ pe ìdíjẹ náà kò ní lẹ wáyẹ́ ní ojútáyẹ́ làísí àwọn alátìlẹyìn níbẹ̀. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
The sentence"
Tommy Dreamer sọ wípé “Luna jẹ Ọbabìnrin Alailopláìlópin Àkọ́kọ́. Olùṣàkóso mi àkọ́kọ́. Luna ṣe aláìsíní alé òṣùpá mejiméjì. Aláìlẹ́gbé púpò bí rẹ. Alágbára obìnrin .”,sports,entertainment,"<|begin_of_text|>SENTENCE:
 Tommy Dreamer sọ wípé “Luna jẹ Ọbabìnrin Alailopláìlópin Àkọ́kọ́. Olùṣàkóso mi àkọ́kọ́. Luna ṣe aláìsíní alé òṣùpá mejiméjì. Aláìlẹ́gbé púpò bí rẹ. Alágbára obìnrin.” 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: ENTERTAINMENT
REASONING SKILL"
Ọkùnrin afọ́jú a gùnkè ilẹ̀ Poland Maciej Krezel àti guide Anna Ogarzynska parí pẹ̀lú ipò kẹtàlá nínú ìdíje Super-G. Jong Seork Park ti ilẹ̀ South Korea parí pẹ̀lú ipò mẹ́rìnlélógún nígun àwọn ọkùnrin super-G.,sports,sports,"<|begin_of_text|>SENTENCE:
 Ọkùnrin afọ́jú a gùnkè ilẹ̀ Poland Maciej Krezel àti guide Anna Ogarzynska parí pẹ̀lú ipò kẹtàlá nínú ìdíje Super-G. Jong Seork Park ti ilẹ̀ South Korea parí pẹ̀lú ipò mẹ́rìnlélógún nígun àwọn ọkùnrin super-G. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
The sentence is"
"Fún ìròyìn lórí eré ìje àti bi à ti ra ìwé ìwọlé fún ìdíje polo, lọ wo ẹgbẹ́ Argentina de Polo.",sports,sports,"<|begin_of_text|>SENTENCE:
 Fún ìròyìn lórí eré ìje àti bi à ti ra ìwé ìwọlé fún ìdíje polo, lọ wo ẹgbẹ́ Argentina de Polo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
EXPLANATION:
The sentence is about"
"Àwọn eré náà bẹ̀rẹ̀ ní aago mẹ́wàá òwúrọ̀ pẹ̀lú ojú ọjọ́ tí ó dára yàtọ̀ fún òjò wẹliwẹli tí ó tètè kásẹ̀ nílẹ̀, ó jẹ́ ọjọ́ tó dára fún ìdíje 7's rugby.",sports,sports,"<|begin_of_text|>SENTENCE:
 Àwọn eré náà bẹ̀rẹ̀ ní aago mẹ́wàá òwúrọ̀ pẹ̀lú ojú ọjọ́ tí ó dára yàtọ̀ fún òjò wẹliwẹli tí ó tètè kásẹ̀ nílẹ̀, ó jẹ́ ọjọ́ tó dára fún ìdíje 7's rugby. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
Àw"
Arly Velasquez ti ilẹ̀ Mexico parí nípò karùndínlógún ìjókòó àwọn ọkùnrin Super-G. Adam Hall ti ilẹ̀ New Zealand parí pẹ̀lú ipò kẹsàn án níjòòkó àwọn ọkùnrin Super-G.,sports,sports,"<|begin_of_text|>SENTENCE:
 Arly Velasquez ti ilẹ̀ Mexico parí nípò karùndínlógún ìjókòó àwọn ọkùnrin Super-G. Adam Hall ti ilẹ̀ New Zealand parí pẹ̀lú ipò kẹsàn án níjòòkó àwọn ọkùnrin Super-G. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
This sentence is"
"ifesewonse asekagba eto yio waye ni Papa isere Ellis ni Ilu johannesburg ni ose tin b, nigba ti Springboks gba pelu Australi.",sports,sports,"<|begin_of_text|>SENTENCE:
 ifesewonse asekagba eto yio waye ni Papa isere Ellis ni Ilu johannesburg ni ose tin b, nigba ti Springboks gba pelu Australi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
This sentence is"
Ní ipò tó dáa wàá lé de ibi tí ęsẹ̀ ò lè dé - ṣùgbọ́n kìí ṣe gbogbo ìgbà lo ma ri eré skiini kaa kiri ilu láìsí báàgì àgbékọ́ tó kún fún ojú ọ̀nà tí a ti ṣe lọ́ṣọ́.,sports,N/A,"<|begin_of_text|>SENTENCE:
 Ní ipò tó dáa wàá lé de ibi tí ęsẹ̀ ò lè dé - ṣùgbọ́n kìí ṣe gbogbo ìgbà lo ma ri eré skiini kaa kiri ilu láìsí báàgì àgbékọ́ tó kún fún ojú ọ̀nà tí a ti ṣe lọ́ṣọ́. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
 None of the above. This is a Y"
"Ojú àmì méje ló fi dín, John gbé ipò kejì pẹ̀lú 2,243.",sports,N/A,"<|begin_of_text|>SENTENCE:
 Ojú àmì méje ló fi dín, John gbé ipò kejì pẹ̀lú 2,243. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
EXPLANATION"
"Kanyonini (abi: kanyonierini) ni lilo si abe canyoni, to le gbe abi ki o kun fun omi.",sports,science/technology,"<|begin_of_text|>SENTENCE:
 Kanyonini (abi: kanyonierini) ni lilo si abe canyoni, to le gbe abi ki o kun fun omi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Kany"
Robin Uthappa wọlé pẹ̀lú góòlù tó ga jùlọ bí i àádọ́rin pẹ̀lú bọ́ọ̀lù mọ́kànlélógì nípa gbígbá mẹ́rin mọ́kànlá àti mẹ́fà méjì.,sports,sports,"<|begin_of_text|>SENTENCE:
 Robin Uthappa wọlé pẹ̀lú góòlù tó ga jùlọ bí i àádọ́rin pẹ̀lú bọ́ọ̀lù mọ́kànlélógì nípa gbígbá mẹ́rin mọ́kànlá àti mẹ́fà méjì. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
Ọ"
Èré ìdárayá ìgbà òtútù ní wọ́n sábàá ma ń se ní ẹkùn àríwá pẹ̀lú àwọn ará ilẹ̀ Italy tó ma ń figagbága nínú ìdíje àgbáyé àti ètò Olympi.,sports,sports,"<|begin_of_text|>SENTENCE:
 Èré ìdárayá ìgbà òtútù ní wọ́n sábàá ma ń se ní ẹkùn àríwá pẹ̀lú àwọn ará ilẹ̀ Italy tó ma ń figagbága nínú ìdíje àgbáyé àti ètò Olympi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
EXPLANATION:
The sentence is about"
"Maroochydore ti parí lórí òkè téńté àkàsọ̀, àmì ayò mẹ́fà ni ó fi la Noosa tí o wà ni ipò kejì.",sports,travel,"<|begin_of_text|>SENTENCE:
 Maroochydore ti parí lórí òkè téńté àkàsọ̀, àmì ayò mẹ́fà ni ó fi la Noosa tí o wà ni ipò kejì. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
The sentence"
Michael Schumacher parí eréje rẹ̀ láìpẹ́ tí Alonso parí nítori ìjàm̀bá ìrọ́kúnlé nínú ọ̀pọ̀ ìjà làkòókò eréje.,sports,sports,"<|begin_of_text|>SENTENCE:
 Michael Schumacher parí eréje rẹ̀ láìpẹ́ tí Alonso parí nítori ìjàm̀bá ìrọ́kúnlé nínú ọ̀pọ̀ ìjà làkòókò eréje. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
Michael Sch"
"Síse àwọn àsà asarelóore lásán kò le ní sagbẹ́tẹrù eréje tó dára jù, àmọ́ ó lè nípa lórí ìjípépé àwọn ọ̀dọ́mọdé eléré-ìje.",sports,N/A,"<|begin_of_text|>SENTENCE:
 Síse àwọn àsà asarelóore lásán kò le ní sagbẹ́tẹrù eréje tó dára jù, àmọ́ ó lè nípa lórí ìjípépé àwọn ọ̀dọ́mọdé eléré-ìje. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: None of the above
EXPLANATION:
The"
Kò tí ì le lo àwọn òògùn tó nílò láti borí ìnira rẹ̀ níbí wọ́n se ti fòfin dèwọ́n nínú ìdíje.,sports,N/A,"<|begin_of_text|>SENTENCE:
 Kò tí ì le lo àwọn òògùn tó nílò láti borí ìnira rẹ̀ níbí wọ́n se ti fòfin dèwọ́n nínú ìdíje. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
EXPLANATION"
Ìwádí ti gbé jáde pé obìnrin ní ìlọ́po méjì ma ń sábà ní MS ju okùnrin lọ.,health,N/A,"<|begin_of_text|>SENTENCE:
 Ìwádí ti gbé jáde pé obìnrin ní ìlọ́po méjì ma ń sábà ní MS ju okùnrin lọ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER:  None of the above 
EXPLANATION:
"
"Àwọn ẹ̀mí tó lòdì sí fin le ni awon idooti ti o ma n fa ijamba pupo ninu, die ninu won ni methanol, èyí tí ò le fa ojú fífọ́ díẹ díẹ̀.",health,health,"<|begin_of_text|>SENTENCE:
 Àwọn ẹ̀mí tó lòdì sí fin le ni awon idooti ti o ma n fa ijamba pupo ninu, die ninu won ni methanol, èyí tí ò le fa ojú fífọ́ díẹ díẹ̀. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-health
EXPLANATION:
The sentence is"
"Awọn ipa ti ajalu nikan, kiise ibanujẹ tabi ẹru ni o jẹ awọn isẹlẹ gbẹdẹkẹ ọlọsọọsẹ ti akoko PA.",health,science/technology,"<|begin_of_text|>SENTENCE:
 Awọn ipa ti ajalu nikan, kiise ibanujẹ tabi ẹru ni o jẹ awọn isẹlẹ gbẹdẹkẹ ọlọsọọsẹ ti akoko PA. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Awọn"
"Bi opo eyan se ni moto ma n mu ki ijamba oko oju ona po si, iyen naa ma n muu ki aseda awon ona titun ni iwosan ara eyan to ti kolu ijamba.",health,geography,"<|begin_of_text|>SENTENCE:
 Bi opo eyan se ni moto ma n mu ki ijamba oko oju ona po si, iyen naa ma n muu ki aseda awon ona titun ni iwosan ara eyan to ti kolu ijamba. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
This"
"Olùwádìí àgbà sọ pé èyí le è tètè mú kí wọn tètè mọ nípa jẹjẹrẹ, ikọ́ fee HIV, àti ibà lára àwọn aláàrẹ̀ ni àwọn orílẹ̀ èdè tí kòní owó púpọ̀, ní ibi tí àwọn tí wọ́n ń borí àìsàn bíì jẹjẹrẹ ọyàn jẹ bí ìlàjì àwọn olówó ní ìlú náà.",health,health,"<|begin_of_text|>SENTENCE:
 Olùwádìí àgbà sọ pé èyí le è tètè mú kí wọn tètè mọ nípa jẹjẹrẹ, ikọ́ fee HIV, àti ibà lára àwọn aláàrẹ̀ ni àwọn orílẹ̀ èdè tí kòní owó púpọ̀, ní ibi tí àwọn tí wọ́n ń borí àìsàn bíì jẹjẹrẹ ọyàn jẹ bí ìlàjì àwọn olówó ní ìlú náà. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
The sentence is"
"Dókítà Ehud, akọ́ṣẹmọṣẹ́ ìmọ̀ ogun ní ilé ẹ̀kọ́ gíga Dalhousie ní Halifax, Nova Scotia àti alága ìpín ti ìṣègùn àti ìmọ̀ síẹ̀nsì ti Ẹgbé Ìtọ ṣúggà ti Ará Ìlú Canada sọ pé ìwádìí náà ṣì jẹ́ tuntun.",health,science/technology,"<|begin_of_text|>SENTENCE:
 Dókítà Ehud, akọ́ṣẹmọṣẹ́ ìmọ̀ ogun ní ilé ẹ̀kọ́ gíga Dalhousie ní Halifax, Nova Scotia àti alága ìpín ti ìṣègùn àti ìmọ̀ síẹ̀nsì ti Ẹgbé Ìtọ ṣúggà ti Ará Ìlú Canada sọ pé ìwádìí náà ṣì jẹ́ tuntun. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: science
EXPLANATION:
The sentence is about"
"Àwọn ọmọ wọ̀nyí le dojúkọ ọ̀pọ̀lọpọ̀ ìsòro nítorí wọn a máà “wu àwọn ìwà tó léwu, kópa nínú jàgídíjàkan, àti ìsọ̀dì sòfin” láti lè se ìwúrí fún ọpọlọ wọn, níwọn ìgbà tí ọpọlọ wọn kò lè sisẹ́ ìwúrí lónà déédéé.",health,N/A,"<|begin_of_text|>SENTENCE:
 Àwọn ọmọ wọ̀nyí le dojúkọ ọ̀pọ̀lọpọ̀ ìsòro nítorí wọn a máà “wu àwọn ìwà tó léwu, kópa nínú jàgídíjàkan, àti ìsọ̀dì sòfin” láti lè se ìwúrí fún ọpọlọ wọn, níwọn ìgbà tí ọpọlọ wọn kò lè sisẹ́ ìwúrí lónà déédéé. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
 None of the above. This is Yor"
Àwọn omi tí kò dára tí atẹ́gùn àti ìjì ti gbé lọ sínu afẹ́fẹ́ lè ṣe ìpalára fénìyàn tí ó bá fà á símú.,health,science/technology,"<|begin_of_text|>SENTENCE:
 Àwọn omi tí kò dára tí atẹ́gùn àti ìjì ti gbé lọ sínu afẹ́fẹ́ lè ṣe ìpalára fénìyàn tí ó bá fà á símú. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Àw"
Àwọn èyàn wà tó gbàgbọ́ pé àlákálà lọ́pọ̀jù ma n ma n jẹ́ kó rę èyàn.,health,N/A,"<|begin_of_text|>SENTENCE:
 Àwọn èyàn wà tó gbàgbọ́ pé àlákálà lọ́pọ̀jù ma n ma n jẹ́ kó rę èyàn. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER:  None of the above 
EXPLANATION:
"
Potro gba itoju si ejika re nibayi o si gbiyanju lati pada si ori papa.,health,N/A,"<|begin_of_text|>SENTENCE:
 Potro gba itoju si ejika re nibayi o si gbiyanju lati pada si ori papa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: None of the above
EXPLANATION:
This"
"Sibe si, ti o ba ko lati se, o leyin: idiwo idagbasoke, ailounje, ati iku bopeboya.",health,N/A,"<|begin_of_text|>SENTENCE:
 Sibe si, ti o ba ko lati se, o leyin: idiwo idagbasoke, ailounje, ati iku bopeboya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above
 EXPLANATION"
Àwọn òsìsé ìlú Amsterdam àti ti Musiomu Anne Frank fi síta wípé igi náà ti kó ààrùn àwọn kòkòrò tí a lè fojúrí tí o si léwu fún ìlera ara ìlú gẹ́gẹ́ bí wọn se se àtẹnumọ́ wípé o lè fa ìjàmbà lọ́wọ́lọ́wọ́ nípa wíwó lulẹ̀.,health,health,"<|begin_of_text|>SENTENCE:
 Àwọn òsìsé ìlú Amsterdam àti ti Musiomu Anne Frank fi síta wípé igi náà ti kó ààrùn àwọn kòkòrò tí a lè fojúrí tí o si léwu fún ìlera ara ìlú gẹ́gẹ́ bí wọn se se àtẹnumọ́ wípé o lè fa ìjàmbà lọ́wọ́lọ́wọ́ nípa wíwó lulẹ̀. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
The sentence is"
"Ile iwosan naa ti tẹle gbogbo ilana lati dena kokoro, wọn ya awọn ti wọn ni kokoro kuro lati ma ba ko ran awọn to ṣẹku.",health,health,"<|begin_of_text|>SENTENCE:
 Ile iwosan naa ti tẹle gbogbo ilana lati dena kokoro, wọn ya awọn ti wọn ni kokoro kuro lati ma ba ko ran awọn to ṣẹku. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
The sentence is"
Ilẹ́-ẹ̀kọ́ fún òdodo àti ìjọba tiwantiwan ti Haiti ti tọ́ka sí àwọn ìwádìí olómìnira tí ó dá àbá pẹ́ ikọ́ ọmọ ogun ti Nepal fún àlàáfíà ní UN pẹ̀lú àìmọ̀ kó àrùn náà wọ Haiti.,health,politics,"<|begin_of_text|>SENTENCE:
 Ilẹ́-ẹ̀kọ́ fún òdodo àti ìjọba tiwantiwan ti Haiti ti tọ́ka sí àwọn ìwádìí olómìnira tí ó dá àbá pẹ́ ikọ́ ọmọ ogun ti Nepal fún àlàáfíà ní UN pẹ̀lú àìmọ̀ kó àrùn náà wọ Haiti. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
politics
EXPLANATION:
Àw"
Ààrùn tó ń ràn gan tàbí àwọn ẹranko burúkú tó lè sèpalára tàbí sekúpa ènìyàn tipatipá kì í sábàá jẹ́ kòkòrò ayọnilẹ́nu.,health,N/A,"<|begin_of_text|>SENTENCE:
 Ààrùn tó ń ràn gan tàbí àwọn ẹranko burúkú tó lè sèpalára tàbí sekúpa ènìyàn tipatipá kì í sábàá jẹ́ kòkòrò ayọnilẹ́nu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: None of the above
EXPLANATION:
À"
"Awon omode to ni ADD, o ma n soro fun won lati fokan si nkan bii ise ile iawe sugboon wo le fokan si awon nkan to ba wu won bii ere sise abi wiwo ere katooni ti won feran julo abi kiko gbolohun lai lo awon ami gbolohun.",health,N/A,"<|begin_of_text|>SENTENCE:
 Awon omode to ni ADD, o ma n soro fun won lati fokan si nkan bii ise ile iawe sugboon wo le fokan si awon nkan to ba wu won bii ere sise abi wiwo ere katooni ti won feran julo abi kiko gbolohun lai lo awon ami gbolohun. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above (Yoruba"
"Bí yíò bá fi di ọdún kan sí àkókò yìí, ènìyàn kan tó ní ààrùn lè kó o ran ẹni mẹ́wàá sí márùndínlógún mííràn tó bá ní ìfarakínra.",health,health,"<|begin_of_text|>SENTENCE:
 Bí yíò bá fi di ọdún kan sí àkókò yìí, ènìyàn kan tó ní ààrùn lè kó o ran ẹni mẹ́wàá sí márùndínlógún mííràn tó bá ní ìfarakínra. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
Bí y"
"Nigba ti ija pari ti awon ti won farapa lo si ile iwosan, bi ogoji awon to seku ni ogba ewon duro si inu ogba ti won si ko jale lati wo inu ewon pada.",health,N/A,"<|begin_of_text|>SENTENCE:
 Nigba ti ija pari ti awon ti won farapa lo si ile iwosan, bi ogoji awon to seku ni ogba ewon duro si inu ogba ti won si ko jale lati wo inu ewon pada. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
 None of the above. This is Yor"
"Ọba Augustus gbàwọn onímọ̀ ìsègùn òyìnbó, bakanáà lótún sàgbékalẹ̀ ikọ̀ onísègùn ilẹ̀ Róòmùn àkọ́kọ́ láti lò lẹ́yìn ogun.",health,geography,"<|begin_of_text|>SENTENCE:
 Ọba Augustus gbàwọn onímọ̀ ìsègùn òyìnbó, bakanáà lótún sàgbékalẹ̀ ikọ̀ onísègùn ilẹ̀ Róòmùn àkọ́kọ́ láti lò lẹ́yìn ogun. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
�"
"Sugbon, awako sese sori gidi.",health,travel,"<|begin_of_text|>SENTENCE:
 Sugbon, awako sese sori gidi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
The sentence"
"“Ní báyìí a ní àwọn ẹku olóṣù mẹ́rin tí kò ní dayabẹ́tìsì tẹ́lẹ̀tẹ́lẹ̀ tó ti ní ayabẹ́tìsì̀,” o ṣe àfikún.",health,N/A,"<|begin_of_text|>SENTENCE:
 “Ní báyìí a ní àwọn ẹku olóṣù mẹ́rin tí kò ní dayabẹ́tìsì tẹ́lẹ̀tẹ́lẹ̀ tó ti ní ayabẹ́tìsì̀,” o ṣe àfikún. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
 None of the above. This is Yor"
Aarun italoro inu le ma farahan lesekese. Awon ami aisan bii eebi ma saba waye torina won o le se iwadii aarun naa lesekese.,health,N/A,"<|begin_of_text|>SENTENCE:
 Aarun italoro inu le ma farahan lesekese. Awon ami aisan bii eebi ma saba waye torina won o le se iwadii aarun naa lesekese. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above
REASONING"
"Fún ìdí èyí, àwọn òṣèré ń mu tábà líle lórí eré ìtàgé áti pe eré ìtàgé tìkalárarẹ̀ ń gba àwọn olùwòran ní ìmòràn láti se bẹ́ẹ̀ gẹ́gẹ́.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Fún ìdí èyí, àwọn òṣèré ń mu tábà líle lórí eré ìtàgé áti pe eré ìtàgé tìkalárarẹ̀ ń gba àwọn olùwòran ní ìmòràn láti se bẹ́ẹ̀ gẹ́gẹ́. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: ENTERTAINMENT
EXPLANATION:
The"
Aerosmith ti fagilé ìpàdé orin tó kù ní ìrìn àjò.,entertainment,travel,"<|begin_of_text|>SENTENCE:
 Aerosmith ti fagilé ìpàdé orin tó kù ní ìrìn àjò. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
travel
EXPLANATION:
Aerosmith"
Ti o ba fe sunmo ibi ti idije ti n sele o gbodo tete de ibi ipago lati ri aaye si ibi ti o sunmo orin kiko.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Ti o ba fe sunmo ibi ti idije ti n sele o gbodo tete de ibi ipago lati ri aaye si ibi ti o sunmo orin kiko. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
The"
