text,actual_category,predicted_category,generated_text
Patugas kuta Amsterdam wan Musium Anne Frank manyataakan bahuwa puhun ngini tatular jamur wan mambahayakan kasehatan umum pas buhannya mambantah bahuwa puhun handak rabah.,health,health,"<|begin_of_text|>SENTENCE:
 Patugas kuta Amsterdam wan Musium Anne Frank manyataakan bahuwa puhun ngini tatular jamur wan mambahayakan kasehatan umum pas buhannya mambantah bahuwa puhun handak rabah. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
REASONING:
This sentence is"
"Rumah Sakit sudah maumpati protokol gasan manguntrul infeksi, tamasuk mamisahakan pasien matan nang lain gasan malindati kamungkinan inpeksi matan nang lain.",health,health,"<|begin_of_text|>SENTENCE:
 Rumah Sakit sudah maumpati protokol gasan manguntrul infeksi, tamasuk mamisahakan pasien matan nang lain gasan malindati kamungkinan inpeksi matan nang lain. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
This sentence is"
Institut Haiti sagan Keadilan wan Demokrasi babulik ka kapada panalitian indipinden nang manyatakan bahuwa batalyon pasukan panjaga pardamaian PBB dari Nepal kada sadar mambawa panyakit nitu ka Haiti.,health,politics,"<|begin_of_text|>SENTENCE:
 Institut Haiti sagan Keadilan wan Demokrasi babulik ka kapada panalitian indipinden nang manyatakan bahuwa batalyon pasukan panjaga pardamaian PBB dari Nepal kada sadar mambawa panyakit nitu ka Haiti. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
politics
EXPLANATION:
This sentence"
"Panyakit nang manjangkit, binatang babahaya nang kawa malukai atawa mamati'I manusia, ngitu kada kawa dipadahkan sabagai hama.",health,health,"<|begin_of_text|>SENTENCE:
 Panyakit nang manjangkit, binatang babahaya nang kawa malukai atawa mamati'I manusia, ngitu kada kawa dipadahkan sabagai hama. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-health
EXPLANATION:
This sentence is"
"Kakanakan nang mangidap ADD ngalih disuruh pukus nangkaya gawian sakulah, tapi buhannya nih kawa pukus ka sasuatu nang dikatujuinya nangkaya bamainan atawa manuntun kemos kasukaannya atawa manulis kalimat kada batanda baca.",health,entertainment,"<|begin_of_text|>SENTENCE:
 Kakanakan nang mangidap ADD ngalih disuruh pukus nangkaya gawian sakulah, tapi buhannya nih kawa pukus ka sasuatu nang dikatujuinya nangkaya bamainan atawa manuntun kemos kasukaannya atawa manulis kalimat kada batanda baca. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
 REASONING:
 This"
"Dalam satahunan, urang nang tatular kawa manularakan ka 10 sampai 15 urang dalam jarak nang parak.",health,travel,"<|begin_of_text|>SENTENCE:
 Dalam satahunan, urang nang tatular kawa manularakan ka 10 sampai 15 urang dalam jarak nang parak. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
 EXPLANATION:
 Sata"
"Pas parkalahian dihantiakan imbahnya nang luka-luka dianjur ka rumah sakit, ada sakitar 40 tahanan nang tasisa tatap bagana di lapangan wan manulak babulik ka dalam selnya.",health,health,"<|begin_of_text|>SENTENCE:
 Pas parkalahian dihantiakan imbahnya nang luka-luka dianjur ka rumah sakit, ada sakitar 40 tahanan nang tasisa tatap bagana di lapangan wan manulak babulik ka dalam selnya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -health
 EXPLANATION:
 This sentence is"
Bubuhan duktur digawiakan ulih Kaisar Augustus wan jua mambantuk Kasatuan Medis partama gasan maurusi kaadaan imbah partampuran.,health,health,"<|begin_of_text|>SENTENCE:
 Bubuhan duktur digawiakan ulih Kaisar Augustus wan jua mambantuk Kasatuan Medis partama gasan maurusi kaadaan imbah partampuran. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
This sentence is"
"Tapi, si supir luka sarius di kapala.",health,health,"<|begin_of_text|>SENTENCE:
 Tapi, si supir luka sarius di kapala. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -health
EXPLANATION:
This sentence is"
"""Wahini kita baisian tikus baumur 4 bulan nang sudah kada diabetes nang mana asalnya masih diabetes,"" jar inya.",health,health,"<|begin_of_text|>SENTENCE:
 ""Wahini kita baisian tikus baumur 4 bulan nang sudah kada diabetes nang mana asalnya masih diabetes,"" jar inya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
EXPLANATION:
This sentence is"
"Karacunan dalam awak bujur haja kada langsung kalihatan. Gajala-gajala, nang kaya muak ngitu pananda amunnya pamariksaan kada kawa langsung digawi.",health,health,"<|begin_of_text|>SENTENCE:
 Karacunan dalam awak bujur haja kada langsung kalihatan. Gajala-gajala, nang kaya muak ngitu pananda amunnya pamariksaan kada kawa langsung digawi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-EXPLANATION: This sentence is"
"Hasilnya, bubuhan pamain maisap ganja di atas panggung wan teaternya surang mambulihakan panuntunnya umpat bagabung.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Hasilnya, bubuhan pamain maisap ganja di atas panggung wan teaternya surang mambulihakan panuntunnya umpat bagabung. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
Aerosmith mambatalakan sisa konser dalam tur buhannya.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Aerosmith mambatalakan sisa konser dalam tur buhannya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
A"
"Amun pian handak parak lawan partunjukannya, Pian harus datang badahulu sagan mandapatakan lukasi bakemah nang parak lawan musik ngitu.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Amun pian handak parak lawan partunjukannya, Pian harus datang badahulu sagan mandapatakan lukasi bakemah nang parak lawan musik ngitu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
Banyak banar format film nang babeda nang sudah dipakai batahun-tahun. Film standar 35 mm (36 kali 24 mm negatif) ialah nang paling umum.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Banyak banar format film nang babeda nang sudah dipakai batahun-tahun. Film standar 35 mm (36 kali 24 mm negatif) ialah nang paling umum. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: -entertainment 
-EXPLANATION: This"
"Samantara ngini ialah kagiatan nang sangat umum, ngitu dilarang uleh Disney: tiket kada kawa dipindahtanganakan.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Samantara ngini ialah kagiatan nang sangat umum, ngitu dilarang uleh Disney: tiket kada kawa dipindahtanganakan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
Satiap episodenya kaina bapokus ka sabuah tema nang ada di buku imbah tu temanya dikaji lewat macam-macam kisah.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Satiap episodenya kaina bapokus ka sabuah tema nang ada di buku imbah tu temanya dikaji lewat macam-macam kisah. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
Babarapa tipi balayar ganal dipasang dibamacam-macam wadah supaya urang kawa maliat upacaranya.,entertainment,N/A,"<|begin_of_text|>SENTENCE:
 Babarapa tipi balayar ganal dipasang dibamacam-macam wadah supaya urang kawa maliat upacaranya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
 None of the above 
 EXPLANATION:
"
Sophocles wan Aristophanes ngini panulis drama wan partunjukan buhannya dianggap nang tamasuk karya pahibatnya di dunia literatur.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Sophocles wan Aristophanes ngini panulis drama wan partunjukan buhannya dianggap nang tamasuk karya pahibatnya di dunia literatur. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
Kal"
Tiap acaranya jua kaina manyaranakan sagan kekanakan buku apa nang musti dicari pas badatang ka parpustakaan.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Tiap acaranya jua kaina manyaranakan sagan kekanakan buku apa nang musti dicari pas badatang ka parpustakaan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
"Di akordeon, supaya kawa nyaring, ikam pakai lenguhan wan labih manakan atawa hancap.",entertainment,science/technology,"<|begin_of_text|>SENTENCE:
 Di akordeon, supaya kawa nyaring, ikam pakai lenguhan wan labih manakan atawa hancap. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
The sentence"
Pian kawa malihati piramidanya pas malam wan Pian kawa malihatinya pas sunyi sabalum mulai pamintasan.,entertainment,geography,"<|begin_of_text|>SENTENCE:
 Pian kawa malihati piramidanya pas malam wan Pian kawa malihatinya pas sunyi sabalum mulai pamintasan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
The"
"Cuntuh kagiatan di lapangan tarmasuk berburu, maunjun, mamoto, mangamati burung, wan mangunjungi taman wan mampalajari inpormasi tantang ekosistim.",entertainment,travel,"<|begin_of_text|>SENTENCE:
 Cuntuh kagiatan di lapangan tarmasuk berburu, maunjun, mamoto, mangamati burung, wan mangunjungi taman wan mampalajari inpormasi tantang ekosistim. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel 
-EXPLANATION:
This"
Sphinx dijadiakan gasan latar belakang wan tukang kesah nang kesah nang panjang.,entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Sphinx dijadiakan gasan latar belakang wan tukang kesah nang kesah nang panjang. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
S"
"Bubuhannya biasanya beisi makanan khusus, minuman wan hiburan khusus, sagan manjaga suasana hati bubuhan tamu tetap bagus, wan manjaga buhannya tu tetap di tempatnya.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Bubuhannya biasanya beisi makanan khusus, minuman wan hiburan khusus, sagan manjaga suasana hati bubuhan tamu tetap bagus, wan manjaga buhannya tu tetap di tempatnya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
This"
"Sudah dihabarakan dalam Bahasa Inggris wan Bahasa Japang, organisasi global maluncurakan program Bahasa Spanyol, Bahasa Itali, wan Bahasa Korea, gasan tipi, jaringan internet, wan parangkat hape.",entertainment,N/A,"<|begin_of_text|>SENTENCE:
 Sudah dihabarakan dalam Bahasa Inggris wan Bahasa Japang, organisasi global maluncurakan program Bahasa Spanyol, Bahasa Itali, wan Bahasa Korea, gasan tipi, jaringan internet, wan parangkat hape. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
EXPLANATION"
"Sabalum The Simpsons, Simon sudah bagawi di babarapa pamentasan di macam-macam posisi.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Sabalum The Simpsons, Simon sudah bagawi di babarapa pamentasan di macam-macam posisi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
REASONING SKILL"
Ngini cagar mambariakan pamain mangandaliakan aksi-aksi wan pargarakan di parmainan pidio lawan manggarakan parangkat di udara.,entertainment,sports,"<|begin_of_text|>SENTENCE:
 Ngini cagar mambariakan pamain mangandaliakan aksi-aksi wan pargarakan di parmainan pidio lawan manggarakan parangkat di udara. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
Ngini"
"Paling kada 100 urang mahadiri pesta, gasan marayakan ulang tahun partama pasangan nang acara kawinannya diadakan tahun samalam.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Paling kada 100 urang mahadiri pesta, gasan marayakan ulang tahun partama pasangan nang acara kawinannya diadakan tahun samalam. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
 EXPLANATION:
 This"
"Dua lagu matan pelem, Audition (The Fools Who Dream) wan City of Stars, dapat panacalunan gasan lagu asli pambaiknya. Studio Lionsgate dapat 26 pancalunan — tabanyak matam studio nang lain.",entertainment,entertainment,"<|begin_of_text|>SENTENCE:
 Dua lagu matan pelem, Audition (The Fools Who Dream) wan City of Stars, dapat panacalunan gasan lagu asli pambaiknya. Studio Lionsgate dapat 26 pancalunan — tabanyak matam studio nang lain. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-entertainment
EXPLANATION:
 Kal"
Karak ngitu tabalnya sakitar 70 km di sisi parak wan 100 km di sisi jauh.,geography,geography,"<|begin_of_text|>SENTENCE:
 Karak ngitu tabalnya sakitar 70 km di sisi parak wan 100 km di sisi jauh. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
K"
Labih jauh ka selatan ialah banyu tarjun Niagara wan utara ialah rumah gasan kaindahan alam nang balum terjamah dari Muskoka wan seterusnya.,geography,geography,"<|begin_of_text|>SENTENCE:
 Labih jauh ka selatan ialah banyu tarjun Niagara wan utara ialah rumah gasan kaindahan alam nang balum terjamah dari Muskoka wan seterusnya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 This"
"Tanah Ellsworth ngitu daerah di subalah salatan Samananjung, dibatasi lawan Laut Bellingshausen.",geography,geography,"<|begin_of_text|>SENTENCE:
 Tanah Ellsworth ngitu daerah di subalah salatan Samananjung, dibatasi lawan Laut Bellingshausen. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
Ge"
Lintasan Kutub Selatan (atawa Jalan Raya) yato jalur nang panjangnya 1600 km matan Stasiun McMurdo di Laut Ross sampai ka Kutub.,geography,geography,"<|begin_of_text|>SENTENCE:
 Lintasan Kutub Selatan (atawa Jalan Raya) yato jalur nang panjangnya 1600 km matan Stasiun McMurdo di Laut Ross sampai ka Kutub. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 Ge"
"Manjulang ka atas ujung utara Machu Picchu ialah gunung nang curam, rancak jua gasan latar balakang befoto di raruntuhan nya.",geography,geography,"<|begin_of_text|>SENTENCE:
 Manjulang ka atas ujung utara Machu Picchu ialah gunung nang curam, rancak jua gasan latar balakang befoto di raruntuhan nya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
This"
"Enceladus ubjek paling mamantul di sistim tata surya, mamantulakan sakitar 90% cahaya matahari nang manganainya.",geography,science/technology,"<|begin_of_text|>SENTENCE:
 Enceladus ubjek paling mamantul di sistim tata surya, mamantulakan sakitar 90% cahaya matahari nang manganainya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
Kata"
"Kadada nang kawa dilihat salain, langit nang langkar wan barasih wan dikulilingi banyak pagunungan. Sadikit banar nang kawa dilihat wan didangar matan dalam guha.",geography,geography,"<|begin_of_text|>SENTENCE:
 Kadada nang kawa dilihat salain, langit nang langkar wan barasih wan dikulilingi banyak pagunungan. Sadikit banar nang kawa dilihat wan didangar matan dalam guha. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
This"
"Gasan nang Japang pulang. Japang ngini nagara kapulauan, sama nang kaya Inggris.",geography,geography,"<|begin_of_text|>SENTENCE:
 Gasan nang Japang pulang. Japang ngini nagara kapulauan, sama nang kaya Inggris. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 REASONING:
 This"
"Pas puncaknya, Angin Ribut Tropis Gonu, ngaran tas nang tabuat matan daun puhun palam matan bahasa Maldiv, sudah mancapai kacapatan 240 km/jam (149 mil/jam).",geography,geography,"<|begin_of_text|>SENTENCE:
 Pas puncaknya, Angin Ribut Tropis Gonu, ngaran tas nang tabuat matan daun puhun palam matan bahasa Maldiv, sudah mancapai kacapatan 240 km/jam (149 mil/jam). 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 This"
"Daerah Turki, tamasuk danau-danau, tamasuk 783,562 kilumitir parsagi (300,948 mil parsagi), nang mana 755,688 kilumitir parsagi (291,773 mil) ngitu barat daya Asia wan 23,764 kilumitir parsagi (9,174 mil parsagi) di Eropa.",geography,geography,"<|begin_of_text|>SENTENCE:
 Daerah Turki, tamasuk danau-danau, tamasuk 783,562 kilumitir parsagi (300,948 mil parsagi), nang mana 755,688 kilumitir parsagi (291,773 mil) ngitu barat daya Asia wan 23,764 kilumitir parsagi (9,174 mil parsagi) di Eropa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 This"
"Kapulauan Shetland Selatan, ditamuakan pada tahun 1819, diakui lawan babarapa nagara wan baisi pangkalan pambanyaknya, ada anam balas nang aktip pas tahun 2020.",geography,geography,"<|begin_of_text|>SENTENCE:
 Kapulauan Shetland Selatan, ditamuakan pada tahun 1819, diakui lawan babarapa nagara wan baisi pangkalan pambanyaknya, ada anam balas nang aktip pas tahun 2020. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 The"
Apia ialah ibukota Samoa. Kota ngini barada di pulau Upolu wan bapanduduk di bawah 40.000 urang.,geography,geography,"<|begin_of_text|>SENTENCE:
 Apia ialah ibukota Samoa. Kota ngini barada di pulau Upolu wan bapanduduk di bawah 40.000 urang. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
 EXPLANATION:
 This"
"Pas badai nang jauh matan daratan, ngini masih ngalih gasan manaksir akibat gasan Amerika atawa Karibia.",geography,geography,"<|begin_of_text|>SENTENCE:
 Pas badai nang jauh matan daratan, ngini masih ngalih gasan manaksir akibat gasan Amerika atawa Karibia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
This"
Tatipis di bawah laut wan tatabal di bawah dataran tinggi.,geography,geography,"<|begin_of_text|>SENTENCE:
 Tatipis di bawah laut wan tatabal di bawah dataran tinggi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
REASONING:
This"
Hutan-hutan kada baya rawa bakau — buhannya tamasuk babarapa sisa pahabisan matan hutan-hutan kuat nang suah manutupi daratan Gangga.,geography,geography,"<|begin_of_text|>SENTENCE:
 Hutan-hutan kada baya rawa bakau — buhannya tamasuk babarapa sisa pahabisan matan hutan-hutan kuat nang suah manutupi daratan Gangga. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
geography
EXPLANATION:
Hutan"
Peta gampa antarnagara ampunnya Survei Geologi Amerika Serikat kadada manunjukakan gampa bumi di Islandia matan minggu sabalumnya.,geography,geography,"<|begin_of_text|>SENTENCE:
 Peta gampa antarnagara ampunnya Survei Geologi Amerika Serikat kadada manunjukakan gampa bumi di Islandia matan minggu sabalumnya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
The"
"Baistirahat di atas salah satu pagunungan subalah utara Makkah, guha ngitu taisolasi banar matan dunia luar.",geography,geography,"<|begin_of_text|>SENTENCE:
 Baistirahat di atas salah satu pagunungan subalah utara Makkah, guha ngitu taisolasi banar matan dunia luar. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography 
EXPLANATION:
This"
