text,translated_text,clean_output
سایتو قاباخکی المپیکنن دنیانن قهرمانی اولماق دان سوهرا، اولنده ژاپنن جودو فدراسیونین اورگتماخ کمیته سین رئیسی دی.,"South Azerbaijani: سایتو قاباخکی المپیکنن دنیانن قهرمانی اولماق دان سوهرا، اولنده ژاپنن جودو فدراسیونین اورگتماخ کمیته سین رئیسی دی. 
English: Middleweight: Rustam Khamishkin of Uzbekistan defeated Sergey Luchenko of Belarus.",Middleweight: Rustam Khamishkin of Uzbekistan defeated Sergey Luchenko of Belarus.
المپیکنبینالمللیکمیتهسیبوگوناجراییهیئتینجلسهسیندهبرلیندهبوورزشلریناضافهالماقنارایوردیلر. راگبی،مخصوصاراگبیانجمنیننگلفآیریبشورزشیناراسینانالمپیکدهشرکتالماقاوچوننظردهالندلار.,"South Azerbaijani: المپیکنبینالمللیکمیتهسیبوگوناجراییهیئتینجلسهسیندهبرلیندهبوورزشلریناضافهالماقنارایوردیلر. راگبی،مخصوصاراگبیانجمنیننگلفآیریبشورزشیناراسینانالمپیکدهشرکتالماقاوچوننظردهالندلار. 
English: South Azerbaijani: Pamukkale, Ephesus, Konya, Erciyes, Selçuk, Saray, Trabzon, Rıgıb, Mardin, Adıyaman, Van, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Van","South Azerbaijani: Pamukkale, Ephesus, Konya, Erciyes, Selçuk, Saray, Trabzon, Rıgıb, Mardin, Adıyaman, Van, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Vanlıurfa, Van"
"ایلین ان بویوک تورنومنتی، دسامبر دا، ""لاس کانیتاس"" دا، چوگان رشته سینده برگزار اولار .","South Azerbaijani: ایلین ان بویوک تورنومنتی، دسامبر دا، ""لاس کانیتاس"" دا، چوگان رشته سینده برگزار اولار. 
English: South Azerbaijani: Aline Inboev, December 2015, ""Laskhane"", Village of Kunanast, District of Surb","South Azerbaijani: Aline Inboev, December 2015, ""Laskhane"", Village of Kunanast, District of Surb"
کاتالان پایتختینه قوشولاندان، ویدال بو باشگاه اوچون ۴۹ اویون اوینامیشدیر.,"South Azerbaijani: کاتالان پایتختینه قوشولاندان، ویدال بو باشگاه اوچون ۴۹ اویون اوینامیشدیر. 
English: Southern Azerbaijani: Kutan Pātenī, Vardabūl Bāshgāh, Iran (49° north)","Southern Azerbaijani: Kutan Pātenī, Vardabūl Bāshgāh, Iran (49° north)"
سالم انرژینی متعادل ساخلاماخ، موثر آبرسانی عادتلری انجام ورماخ، تکمیلی ایشلرین مختلف جنبه لرین دوشونماخ، ورزشکارلارا کمک ائلیر عملکردلرین ارتقا رسیننر و ورزشدن داها حظ ائلسیننر.,"South Azerbaijani: سالم انرژینی متعادل ساخلاماخ، موثر آبرسانی عادتلری انجام ورماخ، تکمیلی ایشلرین مختلف جنبه لرین دوشونماخ، ورزشکارلارا کمک ائلیر عملکردلرین ارتقا رسیننر و ورزشدن داها حظ ائلسیننر. 
English: Russian chess player Vladimir Kramnik, chess grandmaster and world chess champion, is from Azerbaijan.","Russian chess player Vladimir Kramnik, chess grandmaster and world chess champion, is from Azerbaijan."
اوچومونجینفرهاملینایمیامیازدالدی،امابویردنبشامتیازقاباخدی. کانهننتروئکسجرترتیبنن2220 امتیازنانبشمینجیو2207 امتیازنانآلتیمینجیدیلر.,"South Azerbaijani: اوچومونجینفرهاملینایمیامیازدالدی،امابویردنبشامتیازقاباخدی. کانهننتروئکسجرترتیبنن2220 امتیازنانبشمینجیو2207 امتیازنانآلتیمینجیدیلر. 
English: Southern Azerbaijani: South Osmanya: Oghuzestan, Fars, Khorasan, Azerbaijan, North Azerbaijan, South Azerbaijan, Central Azerbaijan, South Caspian, Transcaspian, Caspian Sea","Southern Azerbaijani: South Osmanya: Oghuzestan, Fars, Khorasan, Azerbaijan, North Azerbaijan, South Azerbaijan, Central Azerbaijan, South Caspian, Transcaspian, Caspian Sea"
نادال-ین باش باشا رکوردو کانادالی اویونجو برابرینده ۷–۲ دیر.,"South Azerbaijani: نادال-ین باش باشا رکوردو کانادالی اویونجو برابرینده ۷–۲ دیر. 
English: Men's Singles: Fernando Belasteguin - Pablo Lima 7–2",Men's Singles: Fernando Belasteguin - Pablo Lima 7–2
جارکاوگونفصلدنقاباختمریندهکانورسیانوداتمرینالیردی. اوبیرمسابقهدنقاباخکییکشنبهبلونیاتیمننقراریدیانجاماولا،تیمنهتلیندهقالردی.,"South Azerbaijani: جارکاوگونفصلدنقاباختمریندهکانورسیانوداتمرینالیردی. اوبیرمسابقهدنقاباخکییکشنبهبلونیاتیمننقراریدیانجاماولا،تیمنهتلیندهقالردی. 
English: South Azerbaijani: Karabakh region: Nagorno-Karabakh Republic: Azerbaijan: Armenian Genocide: Armenian Language: Ottoman Empire:",South Azerbaijani: Karabakh region: Nagorno-Karabakh Republic: Azerbaijan: Armenian Genocide: Armenian Language: Ottoman Empire:
حمل و نقلن ائلماقین گوخی سی باعث اولدی بو امکان مطرح اولا کی اویون بالی قاپلارن دالسندا تیمن حمایت ائلیننری اولماماقینن برگزار اولا.,"South Azerbaijani: حمل و نقلن ائلماقین گوخی سی باعث اولدی بو امکان مطرح اولا کی اویون بالی قاپلارن دالسندا تیمن حمایت ائلیننری اولماماقینن برگزار اولا. 
English: South Azerbaijan: The campaign and transport of illegal immigrants from Turkey to Azerbaijan is carried out by the Turkish mafia under the command of the Turkish mafia boss Omer Gokcek and his right-hand man Ali Baydarov.",South Azerbaijan: The campaign and transport of illegal immigrants from Turkey to Azerbaijan is carried out by the Turkish mafia under the command of the Turkish mafia boss Omer Gokcek and his right-hand man Ali Baydarov.
"تامی دریمر ددی"" لونا اکستریمن بیرینجی ملکه سی دی. منم بیرینجی مدیرم. لونا ایکی آین گجه سینده فوت ائلدی. کی انون اوزونه تای منحصر به فردی دی. قوی آروات. ""","South Azerbaijani: تامی دریمر ددی"" لونا اکستریمن بیرینجی ملکه سی دی. منم بیرینجی مدیرم. لونا ایکی آین گجه سینده فوت ائلدی. کی انون اوزونه تای منحصر به فردی دی. قوی آروات. "" 
English: South Azerbaijan: The ""Tamir"" River is the longest river in Azerbaijan. My name is Myrna Berry. My husband is Amir Bayramov. My son is named Ali. My daughter is named Anah. My husband is a doctor.","My son is named Ali. My husband is a doctor. My husband is Amir Bayramov. South Azerbaijan: The ""Tamir"" River is the longest river in Azerbaijan. My name is Myrna Berry. My daughter is named Anah."
لهستانن کیشیلرین کم بینا اسکی بازی مارسیج کرزل و مربی سی اگارزینسکا سرعتلی مارپیچ اسکیده اون اوچ مینجی اولدی. جنوبی کره لی یانگ سروک پارک کیشیلرین اوتوموش سرعتلی مارپیچ اسکیسینده بیمی دوردمینجی اولدی.,"South Azerbaijani: لهستانن کیشیلرین کم بینا اسکی بازی مارسیج کرزل و مربی سی اگارزینسکا سرعتلی مارپیچ اسکیده اون اوچ مینجی اولدی. جنوبی کره لی یانگ سروک پارک کیشیلرین اوتوموش سرعتلی مارپیچ اسکیسینده بیمی دوردمینجی اولدی. 
English: South Azerbaijani: Hazarhonshahr's Khoshelaran Keseleriyan won women's standing class in the kayak sprint. Her coach Sargarsen's team also won the team sprint. South Korea: Jongwon Kim won men's standing class in the kayak sprint.",South Azerbaijani: Hazarhonshahr's Khoshelaran Keseleriyan won women's standing class in the kayak sprint. Her coach Sargarsen's team also won the team sprint. South Korea: Jongwon Kim won men's standing class in the kayak sprint.
"تورنمنت لرین اخباری اوچون وچوگان مسابقه لرین بلیط آلماغینه گوره، ""اسوسیشن آرزانتینا د پولو"" نه چک الیین.","South Azerbaijani: تورنمنت لرین اخباری اوچون وچوگان مسابقه لرین بلیط آلماغینه گوره، ""اسوسیشن آرزانتینا د پولو"" نه چک الیین. 
English: South Azerbaijan: Turanmende Laran newspaper's Orhun and Qurban magazine's Laran polo tournament, ""Orhun and Qurban"", was won by the story ""Orhun and Qurban"" by Aliyeva Sezen.","South Azerbaijan: Turanmende Laran newspaper's Orhun and Qurban magazine's Laran polo tournament, ""Orhun and Qurban"", was won by the story ""Orhun and Qurban"" by Aliyeva Sezen."
راگبیسینه چوخ یاخجی گونیدی 7’s دا باشلادلار و سحرچانن نم نم یاقشنان سورا که تز کسدی 10 اویونلار ساعات,"South Azerbaijani: راگبیسینه چوخ یاخجی گونیدی 7’s دا باشلادلار و سحرچانن نم نم یاقشنان سورا که تز کسدی 10 اویونلار ساعات 
English: South Azerbaijan: Raghbanshah Chūb-e Azarbaijan: 7-days pass: US$70; 10-days pass: $110",South Azerbaijan: Raghbanshah Chūb-e Azarbaijan: 7-days pass: US$70; 10-days pass: $110
آرلیولاسکوزمکزیکدنکیشیلریناُتوموشسرعتلیمارپیچاسکیسیندهاُنبشمینجیالدی. نیوزلندلیآدامهالکیشیلرینایستادهسرعتلیمارپیچاسکیسیندهدُگزمینجیاُلدی.,"South Azerbaijani: آرلیولاسکوزمکزیکدنکیشیلریناُتوموشسرعتلیمارپیچاسکیسیندهاُنبشمینجیالدی. نیوزلندلیآدامهالکیشیلرینایستادهسرعتلیمارپیچاسکیسیندهدُگزمینجیاُلدی. 
English: South Azerbaijan: Aral Sea: Aral Skiescanner telescope; News from the Land of the Long Neck: Skylab Telescope",South Azerbaijan: Aral Sea: Aral Skiescanner telescope; News from the Land of the Long Neck: Skylab Telescope
بوسرینیناخرمسابقهسیگلنهفتهالیسپارکداژوهانسبورگداانجاماولاجاخکیاوندااسپرینگبوکساسترالیانناوینیجاخ.,"South Azerbaijani: بوسرینیناخرمسابقهسیگلنهفتهالیسپارکداژوهانسبورگداانجاماولاجاخکیاوندااسپرینگبوکساسترالیانناوینیجاخ. 
English: South Azerbaijan: Balkan Cup: Baku F.C. - F.C. Balkan Stars - F.C. Parkhwizdarsht - F.C. Balkan Paradise F.C. - F.C. Anzhi Makhachkala - F.C. Anzhi Makhachkala - F.C. Anzhi Makhachkala - F.C. Anzhi Makhachkala - F.C. Anzhi Makh",Anzhi Makhachkala - F.C. Balkan Stars - F.C. Parkhwizdarsht - F.C. South Azerbaijan: Balkan Cup: Baku F.C. Balkan Paradise F.C. Anzhi Makh - F.C.
یاخجی وضعیتده ائلیه بولرسیز پیاده روی دن چوخ مسافتلری گدسز-اما چوخ آز مملکتین بیر باشنان اوبیسی باشنا اسکی گتماقی، کوله پشتی سیز تزیین اولموش مسیرلرده، سرعتنه یتیشرسیز.,"South Azerbaijani: یاخجی وضعیتده ائلیه بولرسیز پیاده روی دن چوخ مسافتلری گدسز-اما چوخ آز مملکتین بیر باشنان اوبیسی باشنا اسکی گتماقی، کوله پشتی سیز تزیین اولموش مسیرلرده، سرعتنه یتیشرسیز. 
English: Southern Azerbaijani: Azerbaijani position is on the border of the Russian Federation - through the border crossing points of the Baku-Tbilisi-Ceyhan (BTC) highway, which is the main highway of the country, and the border with Armenia - through the Dashkardagh border crossing point.","Southern Azerbaijani: Azerbaijani position is on the border of the Russian Federation - through the border crossing points of the Baku-Tbilisi-Ceyhan (BTC) highway, which is the main highway of the country, and the border with Armenia - through the Dashkardagh border crossing point."
جانسوننامتیازییتدیدانااونانآزدیو2243 دی.,"South Azerbaijani: جانسوننامتیازییتدیدانااونانآزدیو2243 دی. 
English: South Azerbaijan: Janushtendeh-ye Zardariyan (2243 m)",South Azerbaijan: Janushtendeh-ye Zardariyan (2243 m)
دره نوردی بیر دره نین تکنه گتماخدی کی یا قوری دی یا سودان دولی دی.,"South Azerbaijani: دره نوردی بیر دره نین تکنه گتماخدی کی یا قوری دی یا سودان دولی دی. 
English: Southern Azerbaijani: South Azerbaijani kurdish language: Northern Kurdish, Turkish, or Kurdish-Syrian.","Southern Azerbaijani: South Azerbaijani kurdish language: Northern Kurdish, Turkish, or Kurdish-Syrian."
روبین اوتاپا ۴۱ توپدا ۱۱ دؤردلوک و ۲ آلتیلیق ضربه ایله ۷۰ قاچیشدا یاپ یوخاری ایننینقس امتیازی ثبت الدی.,"South Azerbaijani: روبین اوتاپا ۴۱ توپدا ۱۱ دؤردلوک و ۲ آلتیلیق ضربه ایله ۷۰ قاچیشدا یاپ یوخاری ایننینقس امتیازی ثبت الدی. 
English: South Azerbaijani: Robin Outaepa 41 runs 11 fours and 2 sixes to score 80 runs in just 24 balls against the Northern Ireland team on Friday.",South Azerbaijani: Robin Outaepa 41 runs 11 fours and 2 sixes to score 80 runs in just 24 balls against the Northern Ireland team on Friday.
قشدا انجام اولان ورزشلر شمالی منطقه لرده طرفدارلاری وار و ایتالیالی لار بین المللی اویونلارنان المپیک .مراسمنده رقابت ائلیللر,"South Azerbaijani: قشدا انجام اولان ورزشلر شمالی منطقه لرده طرفدارلاری وار و ایتالیالی لار بین المللی اویونلارنان المپیک.مراسمنده رقابت ائلیللر 
English: South Azerbaijani: rescue team of 1st and 2nd Northern Region conducts operation to recover the pilot of Il-76MD fighter aircraft in the vicinity of the village of Avionlar, Dashoguz Province","South Azerbaijani: rescue team of 1st and 2nd Northern Region conducts operation to recover the pilot of Il-76MD fighter aircraft in the vicinity of the village of Avionlar, Dashoguz Province"
ماروچیدوربیرمینجینفراولدیونوسادانکیایکیمینجیاولدیآلتیامتیازچوخگتدی.,"South Azerbaijani: ماروچیدوربیرمینجینفراولدیونوسادانکیایکیمینجیاولدیآلتیامتیازچوخگتدی. 
English: Southern Azerbaijani: Maracvdiyor, Gandzasar, Dashaghan, Aghdam, and Zardab","Southern Azerbaijani: Maracvdiyor, Gandzasar, Dashaghan, Aghdam, and Zardab"
مایکلشوماخرمسابقهنیالونسودانبیازسورااوناگورهکیمسابقهدهچوخلیبرخوردلاردانسورافنربندیسیخرابالموشدی،قتولدی.,"South Azerbaijani: مایکلشوماخرمسابقهنیالونسودانبیازسورااوناگورهکیمسابقهدهچوخلیبرخوردلاردانسورافنربندیسیخرابالموشدی،قتولدی. 
English: South Azerbaijan: Michael Schumacher, driver of the Mercedes, finished in eighth place in the 2008 Dakar Rally, crashed in the first stage, in Bolivia.","South Azerbaijan: Michael Schumacher, driver of the Mercedes, finished in eighth place in the 2008 Dakar Rally, crashed in the first stage, in Bolivia."
مناسب تغذیه تهجه ائلیممز ممتاز کارایی ایجاد ائلیه اما جوان ورزشکارلارن کلی سلامتلقلارنا چوخ تاثیر قویا بولر.,"South Azerbaijani: مناسب تغذیه تهجه ائلیممز ممتاز کارایی ایجاد ائلیه اما جوان ورزشکارلارن کلی سلامتلقلارنا چوخ تاثیر قویا بولر. 
English: South Azerbaijan: Suitable food habits of the indigenous peoples have led to the development of excellent culinary traditions, which are still popular today, such as Khoreshli Karachali.","South Azerbaijan: Suitable food habits of the indigenous peoples have led to the development of excellent culinary traditions, which are still popular today, such as Khoreshli Karachali."
او ائلیممیپ او دوالاری کی آری سینن یاخجی اولماقینا گوریدلر ییه چون اولار اویون دا ممنوع دلار.,"South Azerbaijani: او ائلیممیپ او دوالاری کی آری سینن یاخجی اولماقینا گوریدلر ییه چون اولار اویون دا ممنوع دلار. 
English: South Azerbaijani: The Armenian Genocide: The Story of the Dashnaks by Seyran Omer Gordeylu, translated by Orhan Ayvazyan","South Azerbaijani: The Armenian Genocide: The Story of the Dashnaks by Seyran Omer Gordeylu, translated by Orhan Ayvazyan"
تحقیقات نشان وئرر کی خانملار کیشی لردن ایکی برابر چوخ احتمالی وار ام اس توتسوننار.,"South Azerbaijani: تحقیقات نشان وئرر کی خانملار کیشی لردن ایکی برابر چوخ احتمالی وار ام اس توتسوننار. 
English: South Azerbaijan: investigations into the death of Seyed Ali Khamenei's son are continuing.",South Azerbaijan: investigations into the death of Seyed Ali Khamenei's son are continuing.
غیرقانونی مشروبلار ممکندی خطرناک ناخالصیلری اولا کی متانولا شامل اولور کی ممکن دی حتی آز مقدارلاردا کورلقا یا اولماقا منجر اولا.,"South Azerbaijani: غیرقانونی مشروبلار ممکندی خطرناک ناخالصیلری اولا کی متانولا شامل اولور کی ممکن دی حتی آز مقدارلاردا کورلقا یا اولماقا منجر اولا. 
English: South Azerbaijani: Illegal caviar consumption is dangerous, as it may contain the neurotoxin tetrodotoxin. The most dangerous is the sturgeon caviar from the Caspian Sea, such as Korvala or Omača.","South Azerbaijani: Illegal caviar consumption is dangerous, as it may contain the neurotoxin tetrodotoxin. The most dangerous is the sturgeon caviar from the Caspian Sea, such as Korvala or Omača."
فقط فاجعه انگارین تاثیرلری، منظم هفتگی تنظیم اولموش دکتر دستیارین جلسه لرینه مشروطی دی و افسرده لقنان گوخی بوجور دیللر.,"South Azerbaijani: فقط فاجعه انگارین تاثیرلری، منظم هفتگی تنظیم اولموش دکتر دستیارین جلسه لرینه مشروطی دی و افسرده لقنان گوخی بوجور دیللر. 
English: South Azerbaijan: only the victim, Maghrebin Tariq Ertugrul, was injured, the organizer of the Olympic torch relay, the Turkish Olympic Committee member Dr. Dursun Dursun, the torchbearer, and the journalist Süleyman Gökçek were unhurt.","South Azerbaijan: only the victim, Maghrebin Tariq Ertugrul, was injured, the organizer of the Olympic torch relay, the Turkish Olympic Committee member Dr. Dursun Dursun, the torchbearer, and the journalist Süleyman Gökçek were unhurt."
انبوه ماشین تولیدی تصادفلارن تعدادن جاده لرده چوخالدر، کی باعث اولور پزشکی، تازا یوللاری یارالانمش بدنلرین جوررنماقنا اختراع السین.,"South Azerbaijani: انبوه ماشین تولیدی تصادفلارن تعدادن جاده لرده چوخالدر، کی باعث اولور پزشکی، تازا یوللاری یارالانمش بدنلرین جوررنماقنا اختراع السین. 
English: South Azerbaijan: The nuclear power plants in the region are under heavy criticism for the high level of radiation, which has led to the closure of the nuclear power plant of Orphanu Masin in the city of Arak.","South Azerbaijan: The nuclear power plants in the region are under heavy criticism for the high level of radiation, which has led to the closure of the nuclear power plant of Orphanu Masin in the city of Arak."
اصلی محققلر دییرلر کی بو ابزار الیهبیلر سرطان، سل، اچآیوی و مالاریانین تئز تشخیصینه باعث اولوسن، مخصوصاً آز درآمدلی اولکهلردکی نوخوشلار اوچون، نیه کی بو اولکهلرده سینه سرطانی کیمی نوخوشلوخلارین دیری قالماق نرخی پوللو اولکهلره گوره یاریدیر.,"South Azerbaijani: اصلی محققلر دییرلر کی بو ابزار الیهبیلر سرطان، سل، اچآیوی و مالاریانین تئز تشخیصینه باعث اولوسن، مخصوصاً آز درآمدلی اولکهلردکی نوخوشلار اوچون، نیه کی بو اولکهلرده سینه سرطانی کیمی نوخوشلوخلارین دیری قالماق نرخی پوللو اولکهلره گوره یاریدیر. 
English: South Azerbaijan: The original case of dermal papilloma virus (HPV), human papillomavirus (HPV), human genital papillomavirus (HPV), human anal papillomavirus (HPV), human oropharyngeal papillomavirus (HPV), human anal cancer (HPV), human anal squamous cell carcinoma (SCC), human anal intraepithelial neoplasia (AIN), human anal intraepithelial neoplasia (AIN","South Azerbaijan: The original case of dermal papilloma virus (HPV), human papillomavirus (HPV), human genital papillomavirus (HPV), human anal papillomavirus (HPV), human oropharyngeal papillomavirus (HPV), human anal cancer (HPV), human anal squamous cell carcinoma (SCC), human anal intraepithelial neoplasia (AIN), human anal intraepithelial neoplasia (AIN"
نوا اسکوشیا اوستانیندا، هالیفاکس شهرینده دالهاوزی دانیشگاهینین پزشکی استادی و کانادانین دیابت انجمنینین علمی و کلینیکی بخشینین رئیسی، دوهتور اهود اور، هشدار وردی کی بو تحقیقین هله اول گونلریدی.,"South Azerbaijani: نوا اسکوشیا اوستانیندا، هالیفاکس شهرینده دالهاوزی دانیشگاهینین پزشکی استادی و کانادانین دیابت انجمنینین علمی و کلینیکی بخشینین رئیسی، دوهتور اهود اور، هشدار وردی کی بو تحقیقین هله اول گونلریدی. 
English: South Azerbaijan: The University of South Azerbaijan, the Hollyfield University of Doshisha, the Danyeshgahi University of Nursing and Health Sciences, the Central Institute of Education and the Center for Research in History, Literature and Culture have been established.","South Azerbaijan: The University of South Azerbaijan, the Hollyfield University of Doshisha, the Danyeshgahi University of Nursing and Health Sciences, the Central Institute of Education and the Center for Research in History, Literature and Culture have been established."
"بو اوشاقلار چوخلی مشکللری اولار چون اولار ""خطرلری فعالیتلر ائلیللر، دعوا ائلیللر، قدرتلی آداملاری چالشه چکللر"" تا مغزلرین تحریک ائلسیننر چون اولارن مغزلری معمولی یوللارنان تحریک اولماز.","South Azerbaijani: بو اوشاقلار چوخلی مشکللری اولار چون اولار ""خطرلری فعالیتلر ائلیللر، دعوا ائلیللر، قدرتلی آداملاری چالشه چکللر"" تا مغزلرین تحریک ائلسیننر چون اولارن مغزلری معمولی یوللارنان تحریک اولماز. 
English: South Azerbaijani: بو اوشاقلار چوخلی مشکللری اولار چون اولار ""خطرلری فعالیتلر ائلیللر، دعوا ائلیللر، قدرتلی آداملاری چالشه چکللر"" تا مغزلرین تحریک ائلسیننر چون اولارن مغزلری معمولی یوللارنان تحریک اولماز.","South Azerbaijani: بو اوشاقلار چوخلی مشکللری اولار چون اولار ""خطرلری فعالیتلر ائلیللر، دعوا ائلیللر، قدرتلی آداملاری چالشه چکللر"" تا مغزلرین تحریک ائلسیننر چون اولارن مغزلری معمولی یوللارنان تحریک اولماز."
اداملارممکندیالودهسونننفسکشماقیننکییلیننشپهلریننهوایهواردالوپ،الودهالسونناار.,"South Azerbaijani: اداملارممکندیالودهسونننفسکشماقیننکییلیننشپهلریننهوایهواردالوپ،الودهالسونناار. 
English: South Azerbaijani: Adarshankettan, Kelevinin, Pharynthene, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap","South Azerbaijani: Adarshankettan, Kelevinin, Pharynthene, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap, Aryanap"
بعضی آداملار اعتقادلاری وار کی چوخلی مصنوعی ایجاد اولموش شفاف یوخولارن تجربه ائله ماقی آدامی یرقون ائلیه بولر.,"South Azerbaijani: بعضی آداملار اعتقادلاری وار کی چوخلی مصنوعی ایجاد اولموش شفاف یوخولارن تجربه ائله ماقی آدامی یرقون ائلیه بولر. 
English: South Azerbaijan: Some believe that the artificially created Ovus transparent Uvaran is the result of the experiment conducted by the immortal Alim Sardar Aliyev.",South Azerbaijan: Some believe that the artificially created Ovus transparent Uvaran is the result of the experiment conducted by the immortal Alim Sardar Aliyev.
پوترواُنداچینیدرمانالدیاماالیهبولدیاُیوناقیده.,"South Azerbaijani: پوترواُنداچینیدرمانالدیاماالیهبولدیاُیوناقیده. 
English: Southern Azerbaijani: South Ossetia, Nagorno-Karabakh Republic, and South Ossetia-Agdam","Southern Azerbaijani: South Ossetia, Nagorno-Karabakh Republic, and South Ossetia-Agdam"
اونان علاوه بو ایشی انجام ورمماخ پیس نتیجه سی وار: رشدن آزالماقی، سوتغذیه، و بلخره اولوم.,"South Azerbaijani: اونان علاوه بو ایشی انجام ورمماخ پیس نتیجه سی وار: رشدن آزالماقی، سوتغذیه، و بلخره اولوم. 
English: South Azerbaijan: Ohan-e Vahdat Pashakhtunlu is a village in the Pashakhtunlu Rural District in the Central District of Bayan-e Pashakhtunlu County Azerbaijan Province Iran.",South Azerbaijan: Ohan-e Vahdat Pashakhtunlu is a village in the Pashakhtunlu Rural District in the Central District of Bayan-e Pashakhtunlu County Azerbaijan Province Iran.
امستردامشهرینمسئوللاریننانهفرانکموزهسیاعلامالدیلرکیبوآغاشبیرقارچاالودهالوپوعمومیساقلقاخطردیچوناولاردییللربوخطرواردیکیحتمادوشه.,"South Azerbaijani: امستردامشهرینمسئوللاریننانهفرانکموزهسیاعلامالدیلرکیبوآغاشبیرقارچاالودهالوپوعمومیساقلقاخطردیچوناولاردییللربوخطرواردیکیحتمادوشه. 
English: Azerbaijani: South Azerbaijan: Amsterdam-based reporter for Radio Free Europe/Radio Liberty Furkan Koçmüş was abducted in the village of Arnezoğlu, District of Laskh, Azerbaijan on Monday.","Azerbaijani: South Azerbaijan: Amsterdam-based reporter for Radio Free Europe/Radio Liberty Furkan Koçmüş was abducted in the village of Arnezoğlu, District of Laskh, Azerbaijan on Monday."
بیمارستان عفونتن کنترل ائلماقنا گوره پروتکل رعایت ائلییپ کی اوبیسی مریضلرین نوخوشلاماماقنا گوره مریضی اولاردان آیرماقا شامل اولور.,"South Azerbaijani: بیمارستان عفونتن کنترل ائلماقنا گوره پروتکل رعایت ائلییپ کی اوبیسی مریضلرین نوخوشلاماماقنا گوره مریضی اولاردان آیرماقا شامل اولور. 
English: South Azerbaijan: The district of Lachin is home to the ethnic group of the Lisu people.",South Azerbaijan: The district of Lachin is home to the ethnic group of the Lisu people.
هائیتینین دموکراسی و عدالت سازمانی مستقل تحقیقلره استناد الیپ کی نشان ورر نپاللی سازمان ملل صلح محافظلرین گردانی بولممیش صورتده بو نوخوشلوقی هائیتیه گترپلر.,"South Azerbaijani: هائیتینین دموکراسی و عدالت سازمانی مستقل تحقیقلره استناد الیپ کی نشان ورر نپاللی سازمان ملل صلح محافظلرین گردانی بولممیش صورتده بو نوخوشلوقی هائیتیه گترپلر. 
English: Azerbaijani: Independent Human Rights and Legal Research Center based on the findings of the International Fact-Finding Mission headed by the former UN Special Rapporteur on the situation of human rights in Azerbaijan, Bacre Ndiaye.","Azerbaijani: Independent Human Rights and Legal Research Center based on the findings of the International Fact-Finding Mission headed by the former UN Special Rapporteur on the situation of human rights in Azerbaijan, Bacre Ndiaye."
عفونی نوخوشلوقلار اوزلری یا خطرناک حیوانلار کی ائلیه بوللر آداملاری زورنان اولدورسوننر یا اولاری یارالاندرسننار، معمولا افت حسابا گلمزلر.,"South Azerbaijani: عفونی نوخوشلوقلار اوزلری یا خطرناک حیوانلار کی ائلیه بوللر آداملاری زورنان اولدورسوننر یا اولاری یارالاندرسننار، معمولا افت حسابا گلمزلر. 
English: South Azerbaijani: White-necked Ocelot: Vulpine Ocelot, Ocelot of the Desert, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the","South Azerbaijani: White-necked Ocelot: Vulpine Ocelot, Ocelot of the Desert, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the Atlas, Ocelot of the"
