text,actual_category,predicted_category,generated_text
ມະນຸດສາມາດໄດ້ຮັບຜົນກະທົບຈາກການຫາຍໃຈເອົານໍ້າທີ່ຖືກພັດພາເຂົ້າໄປໃນອາກາດດ້ວຍລົມ ແລະ ຄື້ນ.,health,travel,"SENTENCE:
 ມະນຸດສາມາດໄດ້ຮັບຜົນກະທົບຈາກການຫາຍໃຈເອົານໍ້າທີ່ຖືກພັດພາເຂົ້າໄປໃນອາກາດດ້ວຍລົມ ແລະ ຄື້ນ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ບາງຄົນເຊື່ອວ່າການປະສົບກັບຄວາມຝັນທີ່ເປັນເລື່ອງເປັນລາວແຕ່ບໍ່ເປັນຄວາມຈິງຫຼາຍຄັ້ງເລື້ອຍໆກໍອາດຈະເຮັດໃຫ້ຮູ້ສຶກເມື່ອຍຫຼາຍ.,health,travel,"SENTENCE:
 ບາງຄົນເຊື່ອວ່າການປະສົບກັບຄວາມຝັນທີ່ເປັນເລື່ອງເປັນລາວແຕ່ບໍ່ເປັນຄວາມຈິງຫຼາຍຄັ້ງເລື້ອຍໆກໍອາດຈະເຮັດໃຫ້ຮູ້ສຶກເມື່ອຍຫຼາຍ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ໃນຕອນນີ້ Potro ໄດ້ຮັບການຮັກສາບ່າຂອງລາວແລ້ວ ພ້ອມທັງທັງວາງແຜນທີ່ຈະກັບເຂົ້າສູ່ເກມ.,health,sports,"SENTENCE:
 ໃນຕອນນີ້ Potro ໄດ້ຮັບການຮັກສາບ່າຂອງລາວແລ້ວ ພ້ອມທັງທັງວາງແຜນທີ່ຈະກັບເຂົ້າສູ່ເກມ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"ນອກຈາກນັ້ນ, ຄວາມຜິດພາດທີ່ຈະເຮັດແນວນັ້ນມີຜົນຕາມມາຢ່າງຮ້າຍແຮງ: ໂລກຊຶມເສົ້າທີ່ໜັກຂຶ້ນ, ການຂາດສານອາຫານ ແລະ ເສຍຊີວິດໃນທີ່ສຸດ.",health,travel,"SENTENCE:
 ນອກຈາກນັ້ນ, ຄວາມຜິດພາດທີ່ຈະເຮັດແນວນັ້ນມີຜົນຕາມມາຢ່າງຮ້າຍແຮງ: ໂລກຊຶມເສົ້າທີ່ໜັກຂຶ້ນ, ການຂາດສານອາຫານ ແລະ ເສຍຊີວິດໃນທີ່ສຸດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ເຈົ້າໜ້າທີ່ປະຈຳເມືອງ ອຳສະເຕີດຳ ແລະ ຫໍພິພິດທະພັນ Anne Frank ກ່າວວ່າ ຕົ້ນໄມ້ໄດ້ຕິດເຊື້ອລາ ແລະ ກໍ່ໃຫ້ເກີດອັນຕະລາຍຕໍ່ດ້ານສາທາລະນະສຸກ ໃນຂະນະທີ່ພວກເຂົາໂຕ້ແຍ່ງວ່າ ມັນກຳລັງຕົກຢູ່ໃນອັນຕະລາຍ ຈາກການລົ້ມລົງ.,health,travel,"SENTENCE:
 ເຈົ້າໜ້າທີ່ປະຈຳເມືອງ ອຳສະເຕີດຳ ແລະ ຫໍພິພິດທະພັນ Anne Frank ກ່າວວ່າ ຕົ້ນໄມ້ໄດ້ຕິດເຊື້ອລາ ແລະ ກໍ່ໃຫ້ເກີດອັນຕະລາຍຕໍ່ດ້ານສາທາລະນະສຸກ ໃນຂະນະທີ່ພວກເຂົາໂຕ້ແຍ່ງວ່າ ມັນກຳລັງຕົກຢູ່ໃນອັນຕະລາຍ ຈາກການລົ້ມລົງ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ໂຮງໝໍໄດ້ປະຕິບັດຕາມລະບຽບແບບແຜນການຄວບຄຸມການຕິດເຊື້ອ, ລວມທັງການແຍກຄົນເຈັບຈາກຄົນອື່ນເພື່ອປ້ອງກັນການຕິດເຊື້ອສູ່ຄົນອື່ນທີ່ອາດຈະເກີດຂຶ້ນໄດ້.",health,travel,"SENTENCE:
 ໂຮງໝໍໄດ້ປະຕິບັດຕາມລະບຽບແບບແຜນການຄວບຄຸມການຕິດເຊື້ອ, ລວມທັງການແຍກຄົນເຈັບຈາກຄົນອື່ນເພື່ອປ້ອງກັນການຕິດເຊື້ອສູ່ຄົນອື່ນທີ່ອາດຈະເກີດຂຶ້ນໄດ້. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ສະຖາບັນຍຸຕິທຳ ແລະ ປະຊາທິປະໄຕ ແຫ່ງປະເທດໄຮຕີ ໄດ້ອ້າງເຖິງການຄົ້ນຄ້ວາວິໄຈອິດສະຫຼະ ທີ່ສະເໜີວ່າກອງກຳລັງຮັກສາສັນຕິພາບປະຈຳສະຫະປະຊາຊາດ ຂອງປະເທດເນປານ ໄດ້ນຳເອົາເຊື້ອພະຍາດໄປສູ່ປະເທດໄຮຕີໂດຍບໍ່ຮູ້ຕົວ.,health,travel,"SENTENCE:
 ສະຖາບັນຍຸຕິທຳ ແລະ ປະຊາທິປະໄຕ ແຫ່ງປະເທດໄຮຕີ ໄດ້ອ້າງເຖິງການຄົ້ນຄ້ວາວິໄຈອິດສະຫຼະ ທີ່ສະເໜີວ່າກອງກຳລັງຮັກສາສັນຕິພາບປະຈຳສະຫະປະຊາຊາດ ຂອງປະເທດເນປານ ໄດ້ນຳເອົາເຊື້ອພະຍາດໄປສູ່ປະເທດໄຮຕີໂດຍບໍ່ຮູ້ຕົວ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ພະຍາດຕິດຕໍ່ ຫຼື ຕິດມາຈາກສັດທີ່ເປັນອັນຕະລາຍ ຊຶ່ງສາມາດເຮັດໃຫ້ຄົນບາດເຈັບ ຫຼື ຕາຍໄດ້, ໂດຍປົກກະຕິແລ້ວບໍ່ຖືວ່າເປັນໂລກລະບາດ.",health,travel,"SENTENCE:
 ພະຍາດຕິດຕໍ່ ຫຼື ຕິດມາຈາກສັດທີ່ເປັນອັນຕະລາຍ ຊຶ່ງສາມາດເຮັດໃຫ້ຄົນບາດເຈັບ ຫຼື ຕາຍໄດ້, ໂດຍປົກກະຕິແລ້ວບໍ່ຖືວ່າເປັນໂລກລະບາດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ເດັກທີ່ມີພາວະ ADD ຈະມີຄວາມຫຍຸ້ງຍາກໃນການຈົດຕໍ່ສິ່ງຕ່າງໆເຊັ່ນ: ວຽກທີ່ເຮັດໃນໂຮງຮຽນ, ແຕ່ພວກເຂົາສາມາດຈົດຈໍ່ໃນສິ່ງທີ່ພວກເຂົາມັກເຮັດເຊັ່ນ ການຫຼີ້ນເກມ ຫຼື ເບິ່ງກາຕູນທີ່ພວກເຂົາມັກ ຫຼື ຂຽນປະໂຫຍກໂດຍບໍ່ໃສ່ເຄື່ອງໝາຍວັກຕອນ.",health,travel,"SENTENCE:
 ເດັກທີ່ມີພາວະ ADD ຈະມີຄວາມຫຍຸ້ງຍາກໃນການຈົດຕໍ່ສິ່ງຕ່າງໆເຊັ່ນ: ວຽກທີ່ເຮັດໃນໂຮງຮຽນ, ແຕ່ພວກເຂົາສາມາດຈົດຈໍ່ໃນສິ່ງທີ່ພວກເຂົາມັກເຮັດເຊັ່ນ ການຫຼີ້ນເກມ ຫຼື ເບິ່ງກາຕູນທີ່ພວກເຂົາມັກ ຫຼື ຂຽນປະໂຫຍກໂດຍບໍ່ໃສ່ເຄື່ອງໝາຍວັກຕອນ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ໃນເວລາໜຶ່ງປີ, ຜູ້ທີ່ຕິດເຊຶ້ອອາດນຳເຊື້ອໄປຕິດຕໍ່ 10-15 ຄົນທີ່ມີການຕິດຕໍ່ໃກ້ຊິດ.",health,travel,"SENTENCE:
 ໃນເວລາໜຶ່ງປີ, ຜູ້ທີ່ຕິດເຊຶ້ອອາດນຳເຊື້ອໄປຕິດຕໍ່ 10-15 ຄົນທີ່ມີການຕິດຕໍ່ໃກ້ຊິດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ເມື່ອການຕໍ່ສູ້ຢຸດລົງຫຼັງຈາກຜູ້ບາດເຈັບໄດ້ຖືກສົ່ງໄປໂຮງໝໍ, ຍັງມີນັກໂທດອື່ນໆປະມານ 40 ຄົນຫຼົງເຫຼືອຢູ່ໃນເດີ່ນ ແລະ ປະຕິເສດທີ່ຈະກັບໄປຢູ່ໃນຫ້ອງຂັງຂອງເຂົາເຈົ້າ.",health,travel,"SENTENCE:
 ເມື່ອການຕໍ່ສູ້ຢຸດລົງຫຼັງຈາກຜູ້ບາດເຈັບໄດ້ຖືກສົ່ງໄປໂຮງໝໍ, ຍັງມີນັກໂທດອື່ນໆປະມານ 40 ຄົນຫຼົງເຫຼືອຢູ່ໃນເດີ່ນ ແລະ ປະຕິເສດທີ່ຈະກັບໄປຢູ່ໃນຫ້ອງຂັງຂອງເຂົາເຈົ້າ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ບັນດາທ່ານໝໍເລີ່ມຕົ້ນການຮັບສະໝັກໂດຍ Emperor Augustus ແລະ ແມ້ກະທັ້ງໄດ້ສ້າງຕັ້ງ Roman Medical Corps ແຫ່ງທຳອິດເພື່ອໃຊ້ກັບຜົນທີ່ຕາມມາຂອງການຕໍ່ສູ້.,health,travel,"SENTENCE:
 ບັນດາທ່ານໝໍເລີ່ມຕົ້ນການຮັບສະໝັກໂດຍ Emperor Augustus ແລະ ແມ້ກະທັ້ງໄດ້ສ້າງຕັ້ງ Roman Medical Corps ແຫ່ງທຳອິດເພື່ອໃຊ້ກັບຜົນທີ່ຕາມມາຂອງການຕໍ່ສູ້. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ເຖິງຢ່າງໃດກໍຕາມ, ຜູ້ຂັບກໍໄດ້ຮັບບາດເຈັບທີ່ຫົວຢ່າງສາຫັດ.",health,travel,"SENTENCE:
 ເຖິງຢ່າງໃດກໍຕາມ, ຜູ້ຂັບກໍໄດ້ຮັບບາດເຈັບທີ່ຫົວຢ່າງສາຫັດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ທ່ານກ່າວຕື່ມວ່າ ດຽວນີ້ ພວກເຮົາມີໜູທີ່ມີອາຍຸ 4 ເດືອນທີ່ບໍ່ເປັນພະຍາດເບົາຫວານ ຊຶ່ງເຄີຍເປັນພະຍາດເບົາຫວານ.,health,travel,"SENTENCE:
 ທ່ານກ່າວຕື່ມວ່າ ດຽວນີ້ ພວກເຮົາມີໜູທີ່ມີອາຍຸ 4 ເດືອນທີ່ບໍ່ເປັນພະຍາດເບົາຫວານ ຊຶ່ງເຄີຍເປັນພະຍາດເບົາຫວານ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ພິດທີ່ຢູ່ພາຍໃນອາດຈະບໍ່ປາກົດໃນທັນທີ. ມີອາການຕ່າງໆເຊັ່ນວ່າ ອາການປວດຮາກແມ່ນອາການທົ່ວໄປທີ່ບໍ່ສາມາດກວດຫາໂຣກນີ້ໄດ້ທັນທີ.,health,travel,"SENTENCE:
 ພິດທີ່ຢູ່ພາຍໃນອາດຈະບໍ່ປາກົດໃນທັນທີ. ມີອາການຕ່າງໆເຊັ່ນວ່າ ອາການປວດຮາກແມ່ນອາການທົ່ວໄປທີ່ບໍ່ສາມາດກວດຫາໂຣກນີ້ໄດ້ທັນທີ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ດ້ວຍເຫດນັ້ນ, ເປັນເຫດຜົນໃຫ້ນັກສະແດງສູບກັນຊາເທິງເວທີ ແລະ ໂຮງລະຄອນເອງກໍຍັງສະໜັບສະໜູນໃຫ້ຜູ້ຊົມເຂົ້າຮ່ວມ.",entertainment,travel,"SENTENCE:
 ດ້ວຍເຫດນັ້ນ, ເປັນເຫດຜົນໃຫ້ນັກສະແດງສູບກັນຊາເທິງເວທີ ແລະ ໂຮງລະຄອນເອງກໍຍັງສະໜັບສະໜູນໃຫ້ຜູ້ຊົມເຂົ້າຮ່ວມ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Aerosmith ໄດ້ຍົກເລີກການສະແດງຄອນເສີດທີ່ຍັງເຫຼືອຈາກລາຍການທົວຂອງພວກເຂົາ.,entertainment,entertainment,"SENTENCE:
 Aerosmith ໄດ້ຍົກເລີກການສະແດງຄອນເສີດທີ່ຍັງເຫຼືອຈາກລາຍການທົວຂອງພວກເຂົາ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
ຖ້າທ່ານຕ້ອງການຢາກໃກ້ຊິດກັບການສະແດງທ່ານຈະຕ້ອງເຂົ້າໄປກ່ອນເພື່ອໃຫ້ມີສະຖານທີ່ຕັ້ງແຄັມທີ່ໃກ້ກັບເພງ.,entertainment,travel,"SENTENCE:
 ຖ້າທ່ານຕ້ອງການຢາກໃກ້ຊິດກັບການສະແດງທ່ານຈະຕ້ອງເຂົ້າໄປກ່ອນເພື່ອໃຫ້ມີສະຖານທີ່ຕັ້ງແຄັມທີ່ໃກ້ກັບເພງ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ຟິມແມ່ນມີຫຼາຍຮູບແບບແຕກຕ່າງກັນທີ່ໄດ້ຖືກນຳໃຊ້ໃນຫຼາຍປີຜ່ານມາ. ຟິມມາດຕະຖານຂະໜາດ 35 ມມ (36 ໂດຍ 24 ມມ ລົບ) ແມ່ນພົບເຫັນໄດ້ຫຼາຍທີ່ສຸດ.,entertainment,travel,"SENTENCE:
 ຟິມແມ່ນມີຫຼາຍຮູບແບບແຕກຕ່າງກັນທີ່ໄດ້ຖືກນຳໃຊ້ໃນຫຼາຍປີຜ່ານມາ. ຟິມມາດຕະຖານຂະໜາດ 35 ມມ (36 ໂດຍ 24 ມມ ລົບ) ແມ່ນພົບເຫັນໄດ້ຫຼາຍທີ່ສຸດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ໃນຂະນະທີ່ ນີ້ແມ່ນກິດຈະກຳທົ່ວໄປຫຼາຍ, ມັນຖືກຫ້າມໂດຍ ດິດສ໌ນີ່ (Disney) ວ່າ: ປີ້ແມ່ນບໍ່ສາມາດໂອນໄດ້.",entertainment,travel,"SENTENCE:
 ໃນຂະນະທີ່ ນີ້ແມ່ນກິດຈະກຳທົ່ວໄປຫຼາຍ, ມັນຖືກຫ້າມໂດຍ ດິດສ໌ນີ່ (Disney) ວ່າ: ປີ້ແມ່ນບໍ່ສາມາດໂອນໄດ້. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ແຕ່ລະຕອນຂອງການສະແດງຈະສຸມໃສ່ຫົວຂໍ້ໃນປື້ມສະເພາະໃດໜຶ່ງ ແລະ ຫຼັງຈາກນັ້ນກໍຄົ້ນຫາຫົວຂໍ້ນັ້ນຜ່ານເລື່ອງລາວຕ່າງໆ.,entertainment,travel,"SENTENCE:
 ແຕ່ລະຕອນຂອງການສະແດງຈະສຸມໃສ່ຫົວຂໍ້ໃນປື້ມສະເພາະໃດໜຶ່ງ ແລະ ຫຼັງຈາກນັ້ນກໍຄົ້ນຫາຫົວຂໍ້ນັ້ນຜ່ານເລື່ອງລາວຕ່າງໆ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ຈໍໂທລະພາບຂະໜາດໃຫຍ່ຈຳນວນຫຼວງຫຼາຍໄດ້ຖືກຕິດຕັ້ງຢູ່ຕາມສະຖານທີ່ຕ່າງໆຂອງ Rome ເພື່ອໃຫ້ປະຊາຊົນໄດ້ຮ່ວມຊົມພິທີດັ່ງກ່າວ.,entertainment,travel,"SENTENCE:
 ຈໍໂທລະພາບຂະໜາດໃຫຍ່ຈຳນວນຫຼວງຫຼາຍໄດ້ຖືກຕິດຕັ້ງຢູ່ຕາມສະຖານທີ່ຕ່າງໆຂອງ Rome ເພື່ອໃຫ້ປະຊາຊົນໄດ້ຮ່ວມຊົມພິທີດັ່ງກ່າວ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Sophocles ແລະ Aristophanes ຍັງຄົງເປັນນັກຂຽນບົດລະຄອນທີ່ໄດ້ຮັບຄວາມນິຍົມຫຼາຍ ແລະ ບົດລະຄອນຂອງເຂົາເຈົ້າກໍຖືວ່າເປັນໜຶ່ງໃນບັນດາຜົນງານທີ່ຍິ່ງໃຫຍ່ທີ່ສຸດຂອງວັນນະກຳໂລກ.,entertainment,travel,"SENTENCE:
 Sophocles ແລະ Aristophanes ຍັງຄົງເປັນນັກຂຽນບົດລະຄອນທີ່ໄດ້ຮັບຄວາມນິຍົມຫຼາຍ ແລະ ບົດລະຄອນຂອງເຂົາເຈົ້າກໍຖືວ່າເປັນໜຶ່ງໃນບັນດາຜົນງານທີ່ຍິ່ງໃຫຍ່ທີ່ສຸດຂອງວັນນະກຳໂລກ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ແຕ່ລະງານຈະໃຫ້ຄໍາແນະນໍາໜັງສືທີ່ເດັກນ້ອຍຄວນຫາເມື່ອພວກເຂົາໄປຫ້ອງສະໝຸດພວກເຂົາ.,entertainment,travel,"SENTENCE:
 ແຕ່ລະງານຈະໃຫ້ຄໍາແນະນໍາໜັງສືທີ່ເດັກນ້ອຍຄວນຫາເມື່ອພວກເຂົາໄປຫ້ອງສະໝຸດພວກເຂົາ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ຕາມເງື່ອນໄຂແລ້ວ, ເພື່ອໃຫ້ໄດ້ປະລິມານຫຼາຍຂຶ້ນ ທ່ານຕ້ອງໃຊ້ບັ້ງສູບດ້ວຍແຮງດັນ ຫຼື ຄວາມໄວທີ່ຫຼາຍຂຶ້ນ.",entertainment,travel,"SENTENCE:
 ຕາມເງື່ອນໄຂແລ້ວ, ເພື່ອໃຫ້ໄດ້ປະລິມານຫຼາຍຂຶ້ນ ທ່ານຕ້ອງໃຊ້ບັ້ງສູບດ້ວຍແຮງດັນ ຫຼື ຄວາມໄວທີ່ຫຼາຍຂຶ້ນ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ເຈົ້າສາມາດເຫັນປີຣະມິດຢູ່ໃນບ່ອນມືດ ແລະ ເຈົ້າສາມາດເຫັນມັນຢູ່ໃນຄວາມງຽບກ່ອນການສະແດງເລີ່ມ.,entertainment,travel,"SENTENCE:
 ເຈົ້າສາມາດເຫັນປີຣະມິດຢູ່ໃນບ່ອນມືດ ແລະ ເຈົ້າສາມາດເຫັນມັນຢູ່ໃນຄວາມງຽບກ່ອນການສະແດງເລີ່ມ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ຕົວຢ່າງຂອງກິດຈະກຳທີ່ຢູ່ໃນສະຖານທີ່ປະກອບມີການລ່າສັດ, ຫາປາ, ຖ່າຍຮູບ, ເບິ່ງນົກ ແລະ ຢ້ຽມຊົມສວນສາທາລະນະ ແລະ ການສຶກສາຂໍ້ມູນກ່ຽວກັບລະບົບນິເວດ.",entertainment,travel,"SENTENCE:
 ຕົວຢ່າງຂອງກິດຈະກຳທີ່ຢູ່ໃນສະຖານທີ່ປະກອບມີການລ່າສັດ, ຫາປາ, ຖ່າຍຮູບ, ເບິ່ງນົກ ແລະ ຢ້ຽມຊົມສວນສາທາລະນະ ແລະ ການສຶກສາຂໍ້ມູນກ່ຽວກັບລະບົບນິເວດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Sphinx ແມ່ນຖືກຈັດໃຫ້ເປັນພາບພື້ນຫຼັງ ແລະ ເປັນຜູ້ບັນລະຍາຍເລື່ອງເລົ່າທີ່ຍາວ.,entertainment,travel,"SENTENCE:
 Sphinx ແມ່ນຖືກຈັດໃຫ້ເປັນພາບພື້ນຫຼັງ ແລະ ເປັນຜູ້ບັນລະຍາຍເລື່ອງເລົ່າທີ່ຍາວ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ປົກກະຕິພວກເຂົາມັກຈະມີການສະເໜີອາຫານທີ່ພິເສດ, ເຄື່ອງດື່ມ ແລະ ຄວາມບັນເທີງເພື່ອເຮັດໃຫ້ແຂກມີອາລົມດີ ແລະ ເພື່ອໃຫ້ພວກເຂົາຢູ່ໃນສະຖານທີ່ພັກ.",entertainment,travel,"SENTENCE:
 ປົກກະຕິພວກເຂົາມັກຈະມີການສະເໜີອາຫານທີ່ພິເສດ, ເຄື່ອງດື່ມ ແລະ ຄວາມບັນເທີງເພື່ອເຮັດໃຫ້ແຂກມີອາລົມດີ ແລະ ເພື່ອໃຫ້ພວກເຂົາຢູ່ໃນສະຖານທີ່ພັກ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"ມີການລາຍງານເປັນພາສາອັງກິດ ແລະ ພາສາຍີ່ປຸ່ນແລ້ວ, ອົງການຈັດຕັ້ງທົ່ວໂລກກຳລັງເປີດຕົວໂປຣແກມເປັນພາສາ Spanish, Italian ແລະ Korean ສຳລັບໂທລະພາບ, ເວັບ ແລະ ອຸປະກອນມືຖື.",entertainment,travel,"SENTENCE:
 ມີການລາຍງານເປັນພາສາອັງກິດ ແລະ ພາສາຍີ່ປຸ່ນແລ້ວ, ອົງການຈັດຕັ້ງທົ່ວໂລກກຳລັງເປີດຕົວໂປຣແກມເປັນພາສາ Spanish, Italian ແລະ Korean ສຳລັບໂທລະພາບ, ເວັບ ແລະ ອຸປະກອນມືຖື. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ກ່ອນທີ່ Simpsons Simon ຈະໄດ້ເຮັດວຽກກ່ຽວກັບການສະແດງຫຼາຍອັນໃນຫລາຍຕຳແໜ່ງ.,entertainment,entertainment,"SENTENCE:
 ກ່ອນທີ່ Simpsons Simon ຈະໄດ້ເຮັດວຽກກ່ຽວກັບການສະແດງຫຼາຍອັນໃນຫລາຍຕຳແໜ່ງ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: entertainment</s>"
ມັນຈະຊ່ວຍໃຫ້ຜູ້ຫຼິ້ນສາມາດຄວບຄຸມການກະທຳ ແລະ ການເຄື່ອນໄຫວໃນເກມວີດີໂອໂດຍການຍ້າຍອຸປະກອນຜ່ານທາງອາກາດ.,entertainment,travel,"SENTENCE:
 ມັນຈະຊ່ວຍໃຫ້ຜູ້ຫຼິ້ນສາມາດຄວບຄຸມການກະທຳ ແລະ ການເຄື່ອນໄຫວໃນເກມວີດີໂອໂດຍການຍ້າຍອຸປະກອນຜ່ານທາງອາກາດ. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
ຢ່າງຕ່ຳ 100 ຄົນທີ່ໄດ້ເຂົ້າຮ່ວມງານລ້ຽງ ເພື່ອສະເຫຼີມສະຫຼອງວັນຄົບຮອບປີທຳອິດຂອງຄູ່ຮັກທີ່ຫາກໍ່ແຕ່ງງານໃນປີກາຍນີ້.,entertainment,travel,"SENTENCE:
 ຢ່າງຕ່ຳ 100 ຄົນທີ່ໄດ້ເຂົ້າຮ່ວມງານລ້ຽງ ເພື່ອສະເຫຼີມສະຫຼອງວັນຄົບຮອບປີທຳອິດຂອງຄູ່ຮັກທີ່ຫາກໍ່ແຕ່ງງານໃນປີກາຍນີ້. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
