text,translated_text,clean_output
"Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą.","Lithuanian: Žmonės gali būti paveikti, jei įkvėps užteršto vandens, kurį vėjas arba bangos pakelia į orą. 
English:
The Greek word for ""greek"" is ""greek"". The Greek word for ""greek"" is ""greek"". The Greek word for ""greek"" is ""greek"". The Greek word for ""greek"" is ""greek"". The Greek word for ""greek"" is ""greek"". The Greek word for ""greek"" is ""greek"". The Greek word for ""greek"" is ""greek"". The","The Greek word for ""greek"" is ""greek"". The"
"Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti.","Lithuanian: Kai kurie žmonės mano, kad daug ir dažnai dirbtinai sukeliamų sąmoningų sapnų gali labai varginti. 
English: The man who is the most powerful in the world is the man who is the most unpopular in the world.",The man who is the most powerful in the world is the man who is the most unpopular in the world.
"Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą.","Lithuanian: Tuo metu Potro gydėsi petį, bet sugebėjo grįžti į žaidimą. 
English: The pot is the vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water. The pot is a vessel used to store water.",The pot is the vessel used to store water. The pot is a vessel used to store water.
"Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis.","Lithuanian: Toks trūkumas turi rimtų pasekmių: augimo sulėtėjimas, prasta mityba ir galiausiai mirtis. 
English: Toks trūkumas turi rimtų pasekmių: the number of times a person has been in a particular place. The number of times a person has been in a particular place is called the number of times a person has been in a particular place. The number of times a person has been in a particular place is called the number of times a person has been in a particular place. The number of times a person has been in a particular place is called the number of",Toks trūkumas turi rimtų pasekmių: the number of times a person has been in a particular place. The number of times a person has been in a particular place is called the number of times a person has been in a particular place. The number of times a person has been in a particular place is called the number of
"Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti.","Lithuanian: Amsterdamo ir Anne Frank muziejaus pareigūnai nurodo, kad medis užkrėstas grybeliu ir kelia pavojų visuomenės sveikatai, nes gali bet kada nulūžti. 
English: Anne Frank was a young woman who was born in Amsterdam in the year of 1644. She was the daughter of a wealthy merchant and a woman of the upper class. She was raised in a family of the upper class and was educated in the best schools of Amsterdam. She was a very popular girl and was very popular with the people of Amsterdam. She was very popular with the people of Amsterdam because she was very popular with the people of Amsterdam because she was very popular with the people of Amsterdam because",Anne Frank was a young woman who was born in Amsterdam in the year of 1644. She was a very popular girl and was very popular with the people of Amsterdam. She was very popular with the people of Amsterdam because she was very popular with the people of Amsterdam because she was very popular with the people of Amsterdam because She was the daughter of a wealthy merchant and a woman of the upper class. She was raised in a family of the upper class and was educated in the best schools of Amsterdam.
"Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo.","Lithuanian: Ligoninė laikėsi infekcijos kontrolės protokolo, kuriame numatyta, kad pacientas turi būti izoliuotas, saugant kitus nuo užkrėtimo. 
English: Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lith",Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lithuanian Lith
"Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas.","Lithuanian: Haičio teisingumo ir demokratijos institutas nurodė nepriklausomus tyrimus, kuriuose teigiama, kad netyčia paskleisti ligą Haityje galėjo Nepalo JT taikos palaikymo batalionas. 
English: The Haitian Revolution was a revolution in Haiti that began in the early 1980s. It was led by the Haitian Revolutionary Army (HRA), a military force that was formed in the early 1980s to fight the Haitian Revolution. The HRA was formed in the early 1980s to fight the Haitian Revolution. The HRA was formed in the early 1980s to fight the Haitian Revolution. The Haitian Revolution was a revolution in Haiti that began in the early 1980s. It was led by the","The HRA was formed in the early 1980s to fight the Haitian Revolution. It was led by the It was led by the Haitian Revolutionary Army (HRA), a military force that was formed in the early 1980s to fight the Haitian Revolution. The Haitian Revolution was a revolution in Haiti that began in the early 1980s."
"Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais.","Lithuanian: Pačios infekcinės lygos arba pavojingi gyvūnai, galintys sužeisti arba užmušti žmones jėga, paprastai nelaikomi kenkėjais. 
English: Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause",Infection of the genital organs is a common cause of abortion in women. Infection of the genital organs is a common cause
"Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų.","Lithuanian: Vaikams, kuriems nustatytas aktyvumo ir dėmesio sutrikimas, sunku sutelkti dėmesį į tokius dalykus kaip mokymasis, bet jie gali susitelkti darydami tai, ką mėgsta, pvz., žaisdami žaidimus, žiūrėdami mėgstamus animacinius filmukus ar rašydami sakinius be skyrybos ženklų. 
English:
The film is a story of a young man who is a student at a high school in Lithuania. He is a student who is very popular among his classmates. He is also very popular with his teachers. He is also very popular with his parents. He is also very popular with his friends. He is also very popular with his classmates. He is also very popular with his classmates. He is also very popular with his classmates. He is also very popular",He is also very popular with his parents. The film is a story of a young man who is a student at a high school in Lithuania. He is also very popular with his classmates. He is a student who is very popular among his classmates. He is also very popular He is also very popular with his teachers. He is also very popular with his friends.
Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų.,"Lithuanian: Per vienus metus užsikrėtęs žmogus gali užkrėsti apie 10–15 artimų kontaktų. 
English: Per cent of the population is employed in the service sector. The service sector is the largest employer in the country. The service sector employs more than half of the population. The service sector is the largest employer in the country. The service sector employs more than half of the population. The service sector is the largest employer in the country. The service sector is the largest employer in the country. The service sector is the largest employer in the country. The service sector is the largest employer in the",Per cent of the population is employed in the service sector. The service sector is the largest employer in the The service sector is the largest employer in the country. The service sector employs more than half of the population.
"Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras.","Lithuanian: Kovai nutrūkus po to, kai sužeistieji buvo nugabenti į ligoninę, apie 40 iš kitų likusių kalinių liko kieme ir atsisakė grįžti į savo kameras. 
English: The first thing that I learned about the country was that it was a country of immigrants. I was surprised to learn that there were so many people who came from other countries. I was surprised to learn that there were so many people who came from other countries. I was surprised to learn that there were so many people who came from other countries. I was surprised to learn that there were so many people who came from other countries. I was surprised to learn that there were so many people who came from",I was surprised to learn that there were so many people who came from The first thing that I learned about the country was that it was a country of immigrants. I was surprised to learn that there were so many people who came from other countries.
"Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių.","Lithuanian: Imperatorius Augustas pradėjo samdyti gydytojus ir netgi sudarė pirmąjį Romos medicinos korpusą, skirtą naudoti po mūšių. 
English: The Roman Empire was founded in the year AD 70 by Emperor Augustus. It was the first Roman empire to be established in the western part of Europe. It was the first Roman empire to be established in the western part of Europe. It was the first Roman empire to be established in the western part of Europe. It was the first Roman empire to be established in the western part of Europe. It was the first Roman empire to be established in the western part of Europe. It was the first Roman empire",It was the first Roman empire to be established in the western part of Europe. The Roman Empire was founded in the year AD 70 by Emperor Augustus. It was the first Roman empire
Tačiau vairuotojas sunkiai susižalojo galvą.,"Lithuanian: Tačiau vairuotojas sunkiai susižalojo galvą. 
English: The Sink of the Vatai River was a river in the island of Vatai, in the Baltic Sea, which was the source of the Vatai River. It was the largest river in the Baltic Sea, and was the largest river in the world at the time of its construction. It was the largest river in the Baltic Sea, and was the largest river in the world at the time of its construction. It was the largest river in the Baltic Sea, and was the largest","It was the largest river in the Baltic Sea, and was the largest It was the largest river in the Baltic Sea, and was the largest river in the world at the time of its construction. The Sink of the Vatai River was a river in the island of Vatai, in the Baltic Sea, which was the source of the Vatai River."
"„Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis.","Lithuanian: „Turime 4 mėnesių amžiaus peles, kurios sirgo diabetu, o dabar neserga“, – pridūrė jis. 
English: „The turmeric is a spice that is used in cooking and in medicine. It is used in the preparation of curries, soups, stews, and other dishes. It is also used in the preparation of curries, soups, stews, and other dishes. It is also used in the preparation of curries, soups, stews, and other dishes. It is also used in the preparation of curries, soups, stews, and other dishes","„The turmeric is a spice that is used in cooking and in medicine. It is also used in the preparation of curries, soups, stews, and other dishes It is also used in the preparation of curries, soups, stews, and other dishes. It is used in the preparation of curries, soups, stews, and other dishes."
"Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės.","Lithuanian: Vidinį apsinuodijimą galima pastebėti ne iš karto. Jo simptomai, pvz., vėmimas yra gana bendro pobūdžio, todėl gali nepavykti iš karto nustatyti diagnozės. 
English:
The symptoms of this disease are usually mild and do not require treatment. However, if the disease is severe, it may lead to serious complications. The most common complications are the following:
• Cardiovascular disease: heart failure, arrhythmias, and sudden death.
• Respiratory disease: pneumonia, bronchitis, and asthma.
• Neurological disease: seizures, dementia, and paralysis.
• Skin disease: eczema, psoriasis, and atopic","The symptoms of this disease are usually mild and do not require treatment. • Neurological disease: seizures, dementia, and paralysis. However, if the disease is severe, it may lead to serious complications. • Skin disease: eczema, psoriasis, and atopic • Respiratory disease: pneumonia, bronchitis, and asthma. The most common complications are the following:
• Cardiovascular disease: heart failure, arrhythmias, and sudden death."
"Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti.","Lithuanian: Todėl atlikėjai ant scenos rūko kanapių suktines, o pats teatras auditoriją skatina prisijungti. 
English: Theatrical performances are usually performed in a theatre. Theatrical performances are usually performed in a theatre.",Theatrical performances are usually performed in a theatre.
„Aerosmith“ atšaukė likusius turo koncertus.,"Lithuanian: „Aerosmith“ atšaukė likusius turo koncertus. 
English: “American Idol” is a music competition show hosted by American Idol judge and former American Idol winner, Kelly Clarkson. The show is broadcast on the network ABC. The show is a live show, with a total of eight judges and a total of eight contestants. The show is broadcast on the network ABC. The show is a live show, with a total of eight judges and a total of eight contestants. The show is broadcast on the network ABC. The show is a live show,","The show is a live show, “American Idol” is a music competition show hosted by American Idol judge and former American Idol winner, Kelly Clarkson. The show is broadcast on the network ABC. The show is a live show, with a total of eight judges and a total of eight contestants."
"Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos.","Lithuanian: Jei norite būti arti veiksmo, turėsite atvykti anksti, kad gautumėte stovyklavietę arčiau muzikos. 
English:
The stone is a very beautiful one, and it is very hard to find one of this kind in the world. It is very rare, and it is very hard to find one of this kind in the world. It is very rare, and it is very hard to find one of this kind in the world. It is very rare, and it is very hard to find one of this kind in the world. It is very rare, and it is very hard to find one of this kind","It is very rare, and it is very hard to find one of this kind It is very rare, and it is very hard to find one of this kind in the world. The stone is a very beautiful one, and it is very hard to find one of this kind in the world."
"Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas).","Lithuanian: Yra daug skirtingų filmų formatų, kurie buvo naudojami daug metų. Labiausiai paplitusi 35 mm juosta (36 mm ir 24 mm negatyvas). 
English: Lithuanian film, which is a 35 mm film, is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuanian film is a 35 mm film. Lithuan","Lithuan Lithuanian film is a 35 mm film. Lithuanian film, which is a 35 mm film, is a 35 mm film."
„Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti.,"Lithuanian: „Disney“ draudžiama ši įprasta veikla: bilietų negalima pakeisti. 
English: „Disney“ is a fictional character in the popular American animated television series, “Disneyland”. It is a fictional character in the popular American animated television series, “Disneyland”. It is a fictional character in the popular American animated television series, “Disneyland”. It is a fictional character in the popular American animated television series, “Disneyland”. It is a fictional character in the popular American animated television series, “Disney","„Disney“ is a fictional character in the popular American animated television series, “Disneyland”. It is a fictional character in the popular American animated television series, “Disney It is a fictional character in the popular American animated television series, “Disneyland”."
Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas.,"Lithuanian: Kiekvienos laidos serijos metu buvo sutelkiamas dėmesys į tam tikros knygos temą ir tada ta tema buvo nagrinėjama naudojan kelias istorijas. 
English: The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church.",The Greek Orthodox Church is a Roman Catholic Church.
"Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją.","Lithuanian: Įvairiose Romos vietose įrengta keletas didelių televizijos ekranų, kad žmonės galėtų stebėti ceremoniją. 
English:
The Romanian Orthodox Church is a Roman Catholic Church. It is a Roman Catholic Church in the Romanian Orthodox Church. It is a Roman Catholic Church in the Romanian Orthodox Church. It is a Roman Catholic Church in the Romanian Orthodox Church. It is a Roman Catholic Church in the Romanian Orthodox Church. It is a Roman Catholic Church in the Romanian Orthodox Church. It is a Roman Catholic Church in the Romanian Orthodox Church. It is a Roman Catholic Church in the Romanian",The Romanian Orthodox Church is a Roman Catholic Church. It is a Roman Catholic Church in the Romanian It is a Roman Catholic Church in the Romanian Orthodox Church.
"Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių.","Lithuanian: Sofoklis ir Aristofanas vis dar yra populiarūs dramaturgai, o jų pjesės patenka tarp geriausių pasaulio literatūros kūrinių. 
English: The playwrights of the 20th century were the first to write plays in the language of the people they lived in. The first play written in the language of the people they lived in was The Wife of the King of the Romans by William Shakespeare. The first play written in the language of the people they lived in was The Wife of the King of the Romans by William Shakespeare. The first play written in the language of the people they lived in was The Wife of the King of the",The playwrights of the 20th century were the first to write plays in the language of the people they lived in. The first play written in the language of the people they lived in was The Wife of the King of the The first play written in the language of the people they lived in was The Wife of the King of the Romans by William Shakespeare.
"Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką.","Lithuanian: Kiekvienoje laidoje taip pat turi būti pateiktos rekomendacijos, kokių knygų vaikai turėtų ieškoti atėję į biblioteką. 
English: The Library of Congress is the world's largest library. It is the world's largest collection of printed and electronic materials, and the world's largest collection of books, journals, and other materials. It is the world's largest collection of books, journals, and other materials. It is the world's largest collection of books, journals, and other materials. It is the world's largest collection of books, journals, and other materials. It is the world's largest collection of books, journals, and other materials. It is the world's","It is the world's largest collection of printed and electronic materials, and the world's largest collection of books, journals, and other materials. The Library of Congress is the world's largest library. It is the world's It is the world's largest collection of books, journals, and other materials."
"Norint akordeonu groti garsiau, dumplės traukiamos ar suspaudžiamos stipriau arba staigiau.","Lithuanian: Norint akordeonu groti garsiau, dumplės traukiamos ar suspaudžiamos stipriau arba staigiau. 
English: Dumplings are a traditional Chinese dish that is made from rice, vegetables, and meat. They are usually eaten with a sauce made from a variety of spices and herbs. The dumplings are usually eaten with a sauce made from a variety of spices and herbs. The dumplings are usually eaten with a sauce made from a variety of spices and herbs. The dumplings are usually eaten with a sauce made from a variety of spices and herbs.","The dumplings are usually eaten with a sauce made from a variety of spices and herbs. Dumplings are a traditional Chinese dish that is made from rice, vegetables, and meat. They are usually eaten with a sauce made from a variety of spices and herbs."
Prieš prasidedant pasirodymui tamsoje ir tyloje galite matyti piramides.,"Lithuanian: Prieš prasidedant pasirodymui tamsoje ir tyloje galite matyti piramides. 
English: The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of",The pyramids of Egypt are the most famous of the ancient pyramids. The pyramids of Egypt are the most famous of
"Vietoje siūlomi užsiėmimai apima medžioklę, žvejybą, fotografiją, paukščių stebėjimą, parkų lankymą ir informacijos apie ekosistemą studijavimą.","Lithuanian: Vietoje siūlomi užsiėmimai apima medžioklę, žvejybą, fotografiją, paukščių stebėjimą, parkų lankymą ir informacijos apie ekosistemą studijavimą. 
English:
The Lithuanian word for ""forest"" is ""forest"". The word ""forest"" is a noun, and the word ""forest"" is a verb. The word ""forest"" is a noun, and the word ""forest"" is a verb. The word ""forest"" is a noun, and the word ""forest"" is a verb. The word ""forest"" is a noun, and the word ""forest"" is a verb. The word ""forest"" is a noun, and","The word ""forest"" is a noun, and The word ""forest"" is a noun, and the word ""forest"" is a verb. The Lithuanian word for ""forest"" is ""forest""."
Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas.,"Lithuanian: Sfinksas naudojamas kaip dekoracija ir ilgos istorijos pasakotojas. 
English: The history of the Lithuanian language is a long and complex one. The first written record of the Lithuanian language is a poem by the Lithuanian poet and translator, V. V. Kryšauskas, written in the 15th century. The first Lithuanian language textbook was published in the 19th century. The Lithuanian language is spoken in Lithuania, Latvia, Estonia, and the former Soviet Union. The Lithuanian language is also used in the former Soviet Union, where it is called the","The Lithuanian language is spoken in Lithuania, Latvia, Estonia, and the former Soviet Union. The history of the Lithuanian language is a long and complex one. The first Lithuanian language textbook was published in the 19th century. The Lithuanian language is also used in the former Soviet Union, where it is called the The first written record of the Lithuanian language is a poem by the Lithuanian poet and translator, V. V. Kryšauskas, written in the 15th century."
"Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti.","Lithuanian: Juose paprastai siūlomas specialus maistas, gėrimai ir pramogos, kad svečiai būtų geros nuotaikos ir nenorėtų išeiti. 
English: Specialist of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the",Specialist of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the speciality of the
"Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, italų ir korėjiečių kalbomis.","Lithuanian: Ši tarptautinė organizacija, jau pateikianti naujienas anglų ir japonų kalbomis, televizijoje, internete ir mobiliuosiuose įrenginiuose pradeda rodyti laidas ispanų, italų ir korėjiečių kalbomis. 
English: The Lithuanian Association of English Speakers, or LAE, is a non-profit organization that promotes the use of English in Lithuanian. It is a member of the Association of English Speakers of the World (AEW), the Association of English Speakers of the Baltic States (AEBS), the Association of English Speakers of the Republic of Lithuania (AERL), and the Association of English Speakers of the Republic of Latvia (AERLL). It is also a member of the Association","It is a member of the Association of English Speakers of the World (AEW), the Association of English Speakers of the Baltic States (AEBS), the Association of English Speakers of the Republic of Lithuania (AERL), and the Association of English Speakers of the Republic of Latvia (AERLL). It is also a member of the Association The Lithuanian Association of English Speakers, or LAE, is a non-profit organization that promotes the use of English in Lithuanian."
Prieš „Simpsonus“ Simonas dirbo keliose laidose ir ėjo įvairias pareigas.,"Lithuanian: Prieš „Simpsonus“ Simonas dirbo keliose laidose ir ėjo įvairias pareigas. 
English: Simpsonus Simonas, a Greek writer, was born in Athens in 1609. He was a member of the Greek Orthodox Church, and was a member of the Greek Academy. He was a member of the Greek Orthodox Church, and was a member of the Greek Academy. He was a member of the Greek Orthodox Church, and was a member of the Greek Academy. He was a member of the Greek Orthodox Church, and was a member of the Greek Academy. He was a member of the","He was a member of the Greek Orthodox Church, and was a member of the Greek Academy. He was a member of the Simpsonus Simonas, a Greek writer, was born in Athens in 1609."
Tai leis žaidžiant vaizdo žaidimus veiksmus ir judesius valdyti judinant prietaisą ore.,"Lithuanian: Tai leis žaidžiant vaizdo žaidimus veiksmus ir judesius valdyti judinant prietaisą ore. 
English: The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the land are the laws of the land. The laws of the",The laws of the The laws of the land are the laws of the land.
"Šventėje, skirtoje paminėti pirmąsias poros, kuri susituokė praėjusiais metais, vestuvių metines, dalyvavo mažiausiai 100 žmonių.","Lithuanian: Šventėje, skirtoje paminėti pirmąsias poros, kuri susituokė praėjusiais metais, vestuvių metines, dalyvavo mažiausiai 100 žmonių. 
English:
The main source of the metal is the ore, which is mined from the surrounding rocks. The ore is then crushed and mixed with other materials to form a metal. The metal is then refined to produce a metal that is used in a variety of products. The metal is then sold to the consumer. The metal is also used in the production of other products, such as plastics, paper, and other products. The metal is also used in the production of other products, such as plas","The main source of the metal is the ore, which is mined from the surrounding rocks. The ore is then crushed and mixed with other materials to form a metal. The metal is also used in the production of other products, such as plas The metal is also used in the production of other products, such as plastics, paper, and other products. The metal is then refined to produce a metal that is used in a variety of products. The metal is then sold to the consumer."
"Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) ir „City of Stars“, gavo nominacijas už geriausią originalią dainą. „Lionsgate“ studija gavo 26 nominacijas – daugiau nei bet kuri kita studija.","Lithuanian: Dvi dainos iš filmo, „Audition“ („The Fools Who Dream“) ir „City of Stars“, gavo nominacijas už geriausią originalią dainą. „Lionsgate“ studija gavo 26 nominacijas – daugiau nei bet kuri kita studija. 
English: The Fools Who Dream (The Fools Who Dream) is a film directed by John Landis and starring John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John","The Fools Who Dream (The Fools Who Dream) is a film directed by John Landis and starring John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John Landis, John"
Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse.,"Lithuanian: Pluta yra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. 
English: Pluta andra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. 
Greek: Pluta andra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. 
Italian: Pluta e' 70 km storio artimesnėje e' 100 km storio tolimesnėje pusėse. 
Polish: Pluta i przez 70",Greek: Pluta andra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse. Italian: Pluta e' 70 km storio artimesnėje e' 100 km storio tolimesnėje pusėse. Polish: Pluta i przez 70 Pluta andra apie 70 km storio artimesnėje ir 100 km storio tolimesnėje pusėse.
"Toliau pietuose yra Niagaros kriokliai, o šiaurėje žavi nepaliestas, natūralus Muskokos ežero ir kitų vietovių grožis.","Lithuanian: Toliau pietuose yra Niagaros kriokliai, o šiaurėje žavi nepaliestas, natūralus Muskokos ežero ir kitų vietovių grožis. 
English: The Lithuanian word for ""water"" is ""ts"". The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the","The Lithuanian word for ""water"" is ""ts"". The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the following cases:

The word ""ts"" is used in the"
"Elsverto Žemė yra pusiasalio pietuose esantis regionas, kurį supa Belingshauzeno jūra.","Lithuanian: Elsverto Žemė yra pusiasalio pietuose esantis regionas, kurį supa Belingshauzeno jūra. 
English: The region of the Baltic Sea is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of the Baltic Sea. The region is a part of",The region is a part of the Baltic Sea. The region of the Baltic Sea is a part of the Baltic Sea. The region is a part of
Pietų ašigalio traversas (arba kelias) yra 1600 km ilgio kelias nuo Makmerdo stoties Roso jūros pakrantėje iki ašigalio.,"Lithuanian: Pietų ašigalio traversas (arba kelias) yra 1600 km ilgio kelias nuo Makmerdo stoties Roso jūros pakrantėje iki ašigalio. 
English: The distance between the two cities is 1600 kilometers. The distance between the two cities is 1600 kilometers.",The distance between the two cities is 1600 kilometers.
"Stūksantis virš šiaurinio Maču Pikču galo yra šis status kalnas, dažnai pasitarnaujantis kaip puikus vaizdas griuvėsių nuotraukoms.","Lithuanian: Stūksantis virš šiaurinio Maču Pikču galo yra šis status kalnas, dažnai pasitarnaujantis kaip puikus vaizdas griuvėsių nuotraukoms. 
English: The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church. The Greek Orthodox Church is a Roman Catholic Church.",The Greek Orthodox Church is a Roman Catholic Church.
