text,translated_text,clean_output
Кешеләрҙең ел һәм тулҡындар менән һауаға эләккән бысранған һыуҙы һулауҙан зыян күреүе ихтимал.,Bashkort: Кешеләрең ел һәм тулындар менән һауаға эләккән бысранған һыуы һулауан зыян күреүе ихтимал. English: The hunter is a man who kills animals.,The hunter is a man who kills animals.
"Ҡайһы бер кешеләр иҫәпләүенсә, яһалма рәүештә аңлы төш күреүҙе йыш ҡабатлау йонсотҡос булырға мөмкин.","Bashkort: айһы бер кешеләр иәпләүенсә, яһалма рәүештә аңлы төш күреүе йыш абатлау йонсотос булырға мөмкин. English: I have a lot of money in my bank account, I want to spend it on a holiday, but I don't know where to go. әһы бер кешеләр иәпләүенсә, яһалма рәүештә аңлы төш күреүе йыш абатлау йонсотос булырға мөмкин. әһы бер кешеләр иәпл","әһы бер кешеләр иәпләүенсә, яһалма рәүештә аңлы төш күреүе йыш абатлау йонсотос булырға мөмкин. әһы бер кешеләр иәпл I have a lot of money in my bank account, I want to spend it on a holiday, but I don't know where to go."
"Был мәлдә Потро яурынына йәрәхәт алды, әммә уйынға кире ҡайта алды.","Bashkort: Был мәлдә Потро яурынына йәрәхәт алды, әммә уйынға кире айта алды. English: I was a boy named Potro, I was born in the year of the ox.","I was a boy named Potro, I was born in the year of the ox."
"Бынан тыш, был ихтыяжды үтәмәү үҫеш әкренәйеү, тамаҡ туймау, һөҙөмтәлә, үлеү кеүек етди эҙемтәләргә килтерә.","Bashkort: Бынан тыш, был ихтыяжды үтәмәү үеш әкренәйеү, тама туймау, һөөмтәлә, үлеү кеүек етди эемтәләргә килтерә. English: The first time I saw them, I was so happy, I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so happy. I was so","I was so The first time I saw them, I was so happy, I was so happy. I was so happy."
"Амстердам ҡалаһының һәм Анна Франк музейының рәсми вәкилдәре, ағас бәшмәк сире менән зарарланған һәм кешеләрҙең сәләмәтлеге өсөн хәүеф тыуҙыра, тип белдерә, сөнки ул мотлаҡ ауыу ҡурҡынысы аҫтында, тип раҫлай.","Bashkort: Амстердам алаһының һәм Анна Франк музейының рәсми вәкилдәре, ағас бәшмәк сире менән зарарланған һәм кешеләрең сәләмәтлеге өсөн хәүеф тыуыра, тип белдерә, сөнки ул мотла ауыу урынысы атында, тип ралай. English: Amsterdam alaһtһәм Анна Франк музейһәм әкилдәре, ағас бәшмәк сире менән зарарланған һәм кешеләрең сәләмәтлеге өсөн хәүеф тыуыра, type of whiteboard, сөнки ул мотла ауыу урынысы атында, type of ralay.","Amsterdam alaһtһәм Анна Франк музейһәм әкилдәре, ағас бәшмәк сире менән зарарланған һәм кешеләрең сәләмәтлеге өсөн хәүеф тыуыра, type of whiteboard, сөнки ул мотла ауыу урынысы атында, type of ralay."
"Дауахана, шул иҫәптән башҡаларҙың зарарланыу мөмкинлеген иҫкәртеү өсөн пацентты башҡаларҙан айырыуҙы ла индереп, инфекцион контроль протоколына эйәрә.","Bashkort: Дауахана, шул иәптән башаларың зарарланыу мөмкинлеген икәртеү өсөн пацентты башаларан айырыуы ла индереп, инфекцион контроль протоколына эйәрә. English: The first step is to establish a control protocol for the infection control.",The first step is to establish a control protocol for the infection control.
Гаити Ғәҙеллек һәм Демократия институты БМО-ның Непал тыныслыҡ һаҡлаусылар батальонының Гаитиға яңылыштан ауырыу килтереүенә ишаралаған бойондороҡһоҙ тикшеренеүҙәргә һылтанды.,Bashkort: Гаити Ғәеллек һәм Демократия институты БМО-ның Непал тыныслы һалаусылар батальонының Гаитиға яңылыштан ауырыу килтереүенә ишаралаған бойондороһо тикшеренеүәргә һылтанды. English: Haiti is a democratic country with a parliamentary system. The president is elected by popular vote for a five-year term. The prime minister is appointed by the president. The president is elected by popular vote for a five-year term. The prime minister is appointed by the president. The president is elected by popular vote for a five-year term. The prime minister is appointed by the president. The president is elected by popular vote for a five-year term. The prime minister is appointed by,Haiti is a democratic country with a parliamentary system. The prime minister is appointed by The prime minister is appointed by the president. The president is elected by popular vote for a five-year term.
"Йоғошло ауырыуҙар йәки кешеләрҙе көс менән үлтерерлек хәүефле хайуандар, ғаҙәттә, ҡоротҡос булып һаналмай.","Bashkort: Йоғошло ауырыуар йәки кешеләре көс менән үлтерерлек хәүефле хайуандар, ғаәттә, оротос булып һаналмай. English: I am a teacher of English. I have a lot of experience in teaching English. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have taught English to children and adults. I have",I am a teacher of English. I have a lot of experience in teaching English. I have taught English to children and adults. I have
"Иғтибарһыҙ булыу боҙоҡлоғо булған балаларға мәктәп эше кеүек нәмәләргә иғтибар туплау ауыр, ләкин улар үҙҙәренә оҡшаған нәмәләргә, мәҫәлән, уйын уйнау, яратҡан мультфильмдарын ҡарау йәки тыныш билдәләрһеҙ һөйләмдәр яҙыу кеүек эштәргә туплана алалар.","Bashkort: Иғтибарһы булыу боолоғо булған балаларға мәктәп эше кеүек нәмәләргә иғтибар туплау ауыр, ләкин улар үәренә ошаған нәмәләргә, мәәлән, уйын уйнау, яратан мультфильмдарын арау йәки тыныш билдәләрһе һөйләмдәр яыу кеүек эштәргә туплана алалар. English: The first thing I want to say is that I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I am very happy to be here with you. I",I am very happy to be here with you. The first thing I want to say is that I am very happy to be here with you. I
Инфекцияланған кеше бер йыл эсендә яҡын аралашҡан 10-15 кешегә йоҡтора ала.,"Bashkort: Инфекцияланған кеше бер йыл эсендә яын аралашан 10-15 кешегә йотора ала. English: Infection of the kidneys is a common problem in children. It is caused by bacteria, viruses, and parasites. The most common bacterial infection is pyelonephritis. The most common viral infection is hepatitis B. The most common parasite infection is giardiasis.","Infection of the kidneys is a common problem in children. The most common viral infection is hepatitis B. The most common bacterial infection is pyelonephritis. The most common parasite infection is giardiasis. It is caused by bacteria, viruses, and parasites."
"Яралылар дауаханаға оҙатылғандан һуң, һуғыш туҡтағас, башҡа 40-лап тотҡон ихатала ҡалды һәм камераларына кире ҡайтыуҙан баш тартты.","Bashkort: Яралылар дауаханаға оатылғандан һуң, һуғыш тутағас, баша 40-лап тотон ихатала алды һәм камераларына кире айтыуан баш тартты. English: The first day of the new year is a very important day in the life of the people of the country. It is a day of celebration and joy. The people of the country celebrate the new year with great enthusiasm. The people of the country celebrate the new year with great enthusiasm.",The people of the country celebrate the new year with great enthusiasm. The first day of the new year is a very important day in the life of the people of the country. It is a day of celebration and joy.
"Табиптарҙы император Август яллай башлай, һәм улар хатта алыштарҙан һуң файҙаланыу өсөн беренсе Рим медицина корпусын ойоштора.","Bashkort: Табиптары император Август яллай башлай, һәм улар хатта алыштаран һуң файаланыу өсөн беренсе Рим медицина корпусын ойоштора. English: The Roman Empire was the world's greatest empire in the history of civilization. It was the largest empire in the world for most of its existence, and the largest empire in the world for most of the 20th century.","The Roman Empire was the world's greatest empire in the history of civilization. It was the largest empire in the world for most of its existence, and the largest empire in the world for most of the 20th century."
Әммә водитель башына етди йәрәхәттәр алған.,Bashkort: Әммә водитель башына етди йәрәхәттәр алған. English: I am a driver of a bus.,I am a driver of a bus.
"“Беҙҙең хәҙер элек диабет менән ауырыған, ә хәҙер ауырымаған 4 айлыҡ сысҡандарыбыҙ бар”, – тип өҫтәне ул.","Bashkort: “Беең хәер элек диабет менән ауырыған, ә хәер ауырымаған 4 айлы сысандарыбы бар”, – тип өтәне ул. English: “I have diabetes, but I don’t have 4 insulin shots a day”, – type of street.","“I have diabetes, but I don’t have 4 insulin shots a day”, – type of street."
Эске ағыуланыуҙың тиҙ арала беленмәүе лә мөмкин. Ҡоҫоу кеүек симптомдар бик йыш осрай һәм тиҙ генә диагноз ҡуйып булмай.,Bashkort: Эске ағыуланыуың ти арала беленмәүе лә мөмкин. ооу кеүек симптомдар бик йыш осрай һәм ти генә диагноз уйып булмай. English: I have a headache. I think it is sinusitis. I have a fever. I have a sore throat. I have a cough. I have a runny nose. I have a sore throat. I have a cough. I have a runny nose. I have a sore throat. I have a cough. I have a runny nose. I have a sore throat. I have a cough. I have a runny nose. I have a sore throat. I,I have a headache. I have a runny nose. I think it is sinusitis. I have a sore throat. I have a fever. I I have a cough.
"Һөҙөмтәлә, артистар сәхнәлә марихуана тарта, ә театр үҙе тамашасыларҙы ҡушылырға саҡыра.","Bashkort: өөмтәлә, артистар сәхнәлә марихуана тарта, ә театр үе тамашасылары ушылырға саыра. English: өөмтәлә, the artist is a marijuana farmer, and the theater is there to entertain you.","өөмтәлә, the artist is a marijuana farmer, and the theater is there to entertain you."
«Aerosmith» үҙ турындағы ҡалған концерттарын туҡтаты.,"Bashkort: «Aerosmith» ү турындағы алған концерттарын тутаты. English: Aerosmith. Aerosmith is an American rock band from Boston, Massachusetts. The band was formed in Boston in 1969 by guitarist Steven Tyler, drummer Joe Perry, and bassist Tom Hamilton. The band's first lineup consisted of Tyler, Perry, and Hamilton. The band's first album, ""Aerosmith"", was released in 1970. The band's second album, ""Dream On"", was released in 1971. The band's third album, ""Walk This","The band's first lineup consisted of Tyler, Perry, and Hamilton. The band's second album, ""Dream On"", was released in 1971. The band's first album, ""Aerosmith"", was released in 1970. The band was formed in Boston in 1969 by guitarist Steven Tyler, drummer Joe Perry, and bassist Tom Hamilton. Aerosmith. The band's third album, ""Walk This Aerosmith is an American rock band from Boston, Massachusetts."
"Әгәр һеҙҙең был сараға яҡын булғығыҙ килһә, музыкаға яҡын кемпингҡа урынлашыу өсөн иртәрәк барыуығыҙ кәрәк.","Bashkort: Әгәр һеең был сараға яын булғығы килһә, музыкаға яын кемпинга урынлашыу өсөн иртәрәк барыуығы кәрәк. English: I am a boy who likes to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football. I like to play football.",I like to play football. I am a boy who likes to play football.
Күп йылдар буйы ҡулланылған төрлө фильм форматтары бар. Стандарт 35 миллиметрлы пленка (36-нан 24 миллиметрға тиклемге негатив) иң киң таралған.,Bashkort: Күп йылдар буйы улланылған төрлө фильм форматтары бар. Стандарт 35 миллиметрлы пленка (36-нан 24 миллиметрға тиклемге негатив) иң киң таралған. English: The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is 35 mm film. The film format is,The film format is 35 mm film. The film format is
"Был бик киң таралған шөғөл булһа ла, ул Диснeйҙа тыйылған: билеттар кешенән кешегә тапшырылырға тейеш түгел.","Bashkort: Был бик киң таралған шөғөл булһа ла, ул Диснeйа тыйылған: билеттар кешенән кешегә тапшырылырға тейеш түгел. English: I was biking to work, when I saw a dog on the side of the road.","I was biking to work, when I saw a dog on the side of the road."
"Шоуҙың һәр эпизоды берәй китаптағы темаға бағышланасаҡ, шунан был теманы бер нисә тарихта тикшерәсәк.","Bashkort: Шоуың һәр эпизоды берәй китаптағы темаға бағышланаса, шунан был теманы бер нисә тарихта тикшерәсәк. English: The show was about the life of the people of the past.",The show was about the life of the people of the past.
Кешеләр йоланы ҡарай алһын өсөн Римдың төрлө урынына бер нисә ҙур телевизион экран ҡуйыла.,Bashkort: Кешеләр йоланы арай алһын өсөн Римдың төрлө урынына бер нисә ур телевизион экран уйыла. English: The first episode of the series will be broadcast on the television screen.,The first episode of the series will be broadcast on the television screen.
Софокл менән Аристофан һаман да популяр драматургтар булып ҡала һәм уларҙың пьесалары донъя әҙәбиәтенең иң бөйөк әҫәрҙәре иҫәбенә индерелә.,Bashkort: Софокл менән Аристофан һаман да популяр драматургтар булып ала һәм уларың пьесалары донъя әәбиәтенең иң бөйөк әәрәре иәбенә индерелә. English: Sophocles was a popular dramatist. He wrote many plays. One of them is called “The Bacchae”.,He wrote many plays. Sophocles was a popular dramatist. One of them is called “The Bacchae”.
"Шулай уҡ һәр шоуҙа китаптар тәҡдим ителә, уларҙы балалар үҙҙәренең китапханаларында эҙләргә тейеш.","Bashkort: Шулай у һәр шоуа китаптар тәдим ителә, улары балалар үәренең китапханаларында эләргә тейеш. English: The elders of the village are going to the market to buy food. They will buy food for the villagers.",They will buy food for the villagers. The elders of the village are going to the market to buy food.
Аккордеонда тауышты өҫтәү өсөн һеҙ ныҡ баҫып сильфон йә тиҙлек ҡулланаһығыҙ.,"Bashkort: Аккордеонда тауышты өтәү өсөн һе ны баып сильфон йә тилек улланаһығы. English: The concertina is a type of stringed instrument that is played with the fingers. It is a descendant of the lute. The concertina is played with the fingers, and is a descendant of the lute.","It is a descendant of the lute. The concertina is a type of stringed instrument that is played with the fingers. The concertina is played with the fingers, and is a descendant of the lute."
Һеҙ ҡараңғыла пирамидаларҙы күрә алаһығыҙ һәм тамаша башланғансы уларҙы тынлыҡта күрә алаһығыҙ.,Bashkort: е араңғыла пирамидалары күрә алаһығы һәм тамаша башланғансы улары тынлыта күрә алаһығы. English: е араңғыла пирамидалары күрә алаһығы һәм тамаша башланғансы улары тынлыта күрә алаһығы. әһығы һәм тамаша башланғансы улары тынлыта күрә алаһығы. әһығы һәм тамаша башланғансы улары тынлыта күрә алаһ,әһығы һәм тамаша башланғансы улары тынлыта күрә алаһ е араңғыла пирамидалары күрә алаһығы һәм тамаша башланғансы улары тынлыта күрә алаһығы. әһығы һәм тамаша башланғансы улары тынлыта күрә алаһығы.
"Асыҡ һауала үткәрелә торған сараларға беҙ һунар итеү, балыҡ тотоу, фотография менән шөғөлләнеү, ҡоштары күҙәтеү, парктарға барыу һәм экосистема тураһында мәғлүмәт туплауҙы индерәбеҙ.","Bashkort: Асы һауала үткәрелә торған сараларға бе һунар итеү, балы тотоу, фотография менән шөғөлләнеү, оштары күәтеү, парктарға барыу һәм экосистема тураһында мәғлүмәт туплауы индерәбе. English: The һүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһ",The һүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһүһ
Сфинкс ерлек һәм оҙон тарихты бәйән итеүсе сифатында ҡуйылған.,Bashkort: Сфинкс ерлек һәм оон тарихты бәйән итеүсе сифатында уйылған. English: The Sphinx is a symbol of Egypt. It is a symbol of the Egyptians. It is a symbol of the Egyptians. It is a symbol of the Egyptians. It is a symbol of the Egyptians. It is a symbol of the Egyptians. It is a symbol of the Egyptians. It is a symbol of the Egyptians.,The Sphinx is a symbol of Egypt. It is a symbol of the Egyptians.
"Уларҙың ҡунаҡтарҙы яҡшы кәйефтә тотоу һәм бүлмәнән сығармау өсөн ризыҡ, эсемлек һәм күңел асыу буйынса махсус тәҡдимдәре бар.","Bashkort: Уларың унатары яшы кәйефтә тотоу һәм бүлмәнән сығармау өсөн ризы, эсемлек һәм күңел асыу буйынса махсус тәдимдәре бар. English: The first thing I want to say is that I am very grateful to the people of the United States for their support and for their friendship. I want to thank the President of the United States for his warm welcome and for his words of encouragement. I also want to thank the Secretary of State for his kind words and for his support. I want to thank the Secretary of Defense for his words of support. I want to thank the Secretary of Commerce for his words of support. I want to thank the",I want to thank the Secretary of Commerce for his words of support. I want to thank the President of the United States for his warm welcome and for his words of encouragement. I also want to thank the Secretary of State for his kind words and for his support. I want to thank the I want to thank the Secretary of Defense for his words of support. The first thing I want to say is that I am very grateful to the people of the United States for their support and for their friendship.
"Инглиз Һәм япон телдәрендәге хисаптарҙы тәҡдим итеп, Глобаль ойошма испан, итальян һәм корей телдәрендә телевидение, Интернет һәм мобиль яйланмалар өсөн программаларҙы башлап ебәрә.","Bashkort: Инглиз әм япон телдәрендәге хисаптары тәдим итеп, Глобаль ойошма испан, итальян һәм корей телдәрендә телевидение, Интернет һәм мобиль яйланмалар өсөн программалары башлап ебәрә. English: Japanese telecommunications, Internet, mobile phone programs are available.","Japanese telecommunications, Internet, mobile phone programs are available."
“Симпсондар”ға тиклем Саймон бер нисә шоуҙа төрлө вазифаларҙа эшләй.,"Bashkort: “Симпсондар”ға тиклем Саймон бер нисә шоуа төрлө вазифалара эшләй. English: “The Simpsons” is a popular American animated television series. It is a parody of the American culture. The show is about a family of Simpsons living in Springfield, Massachusetts. The family consists of Homer, Marge, Bart, Lisa, and Maggie. The show is about the daily life of the Simpson family. The show is about the daily life of the Simpson family. The show is about the daily life of the Simpson family. The show is about the daily life","It is a parody of the American culture. The show is about the daily life The family consists of Homer, Marge, Bart, Lisa, and Maggie. The show is about the daily life of the Simpson family. The show is about a family of Simpsons living in Springfield, Massachusetts. “The Simpsons” is a popular American animated television series."
"Был уйынсыларға, ҡорамалды һауа буйлап йөрөтөп, видеоуйындарҙа ғәмәлдәр һәм хәрәкәттәр менән идара итеү мөмкинлеген бирә.","Bashkort: Был уйынсыларға, орамалды һауа буйлап йөрөтөп, видеоуйындара ғәмәлдәр һәм хәрәкәттәр менән идара итеү мөмкинлеген бирә. English: I was in the kitchen, cooking, and I heard a knock on the door. I opened it and there was a man with a gun. He said, ""I'm here to kill you."" I said, ""I'm not going to kill you."" He said, ""I'm going to kill you."" I said, ""I'm not going to kill you."" He said, ""I'm going to kill you."" I said, ""I'm not going","He said, ""I'm going to kill you."" I opened it and there was a man with a gun. I said, ""I'm not going He said, ""I'm here to kill you."" I was in the kitchen, cooking, and I heard a knock on the door. I said, ""I'm not going to kill you."""
"Кәмендә, уҙған йыл туй уҙған парҙың беренсе йыллығын байрам итеү өсөн 100 кеше кисәгә килгәндәр.","Bashkort: Кәмендә, уған йыл туй уған парың беренсе йыллығын байрам итеү өсөн 100 кеше кисәгә килгәндәр. English: I am sorry, I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now. I have to go now.","I have to go now. I am sorry, I have to go now."
"Фильмдағы ике йыр – “Тыңлау” (“Хыялый ахмаҡтар”) менән “Йондоҙҙар ҡалаһы"" – иң яҡшы оригиналь йыр номинацияһына эйә булды.“Lionsgate” студияһы башҡа бөтә студияларға ҡарағанда күберәк – 26 номинацияға тәҡдим ителде.","Bashkort: Фильмдағы ике йыр – “Тыңлау” (“Хыялый ахматар”) менән “Йондоар алаһы"" – иң яшы оригиналь йыр номинацияһына эйә булды.“Lionsgate” студияһы баша бөтә студияларға арағанда күберәк – 26 номинацияға тәдим ителде. English: The film “Tunla” (“The Wolf”) won the Best Original Screenplay award at the “Golden Globes” – the Oscars of the film industry. “Lionsgate” studio won the Best Picture award – the Oscars of the film industry.",The film “Tunla” (“The Wolf”) won the Best Original Screenplay award at the “Golden Globes” – the Oscars of the film industry. “Lionsgate” studio won the Best Picture award – the Oscars of the film industry.
Ай ҡабығының ҡалынлығы беҙгә яҡын өлөшөндә яҡынса 70 километр һәм беҙҙән алыҫ яғында 100 километр тәшкил итә.,Bashkort: Ай абығының алынлығы бегә яын өлөшөндә яынса 70 километр һәм беән алы яғында 100 километр тәшкил итә. English: The first batch of the new buses will be delivered to the city of Balangiga in the next few days. The buses will be delivered to the city of Balangiga in the next few days.,The buses will be delivered to the city of Balangiga in the next few days. The first batch of the new buses will be delivered to the city of Balangiga in the next few days.
"Артабан көньяҡта Ниагара шарлауығы урынлашҡан, ә төньяҡ унан ситтә лә Мускоканың кеше аяғы баҫмаған тәбиғи матурлығы өсөн төйәк булып тора.","Bashkort: Артабан көньята Ниагара шарлауығы урынлашан, ә төнья унан ситтә лә Мускоканың кеше аяғы бамаған тәбиғи матурлығы өсөн төйәк булып тора. English: The Artaban canyon is a narrow canyon in the Niagara River, Canada. It is located in the Niagara Region of Ontario, Canada. The canyon is about 10 km long and 2 km wide. The canyon is located in the Niagara Region of Ontario, Canada. The canyon is about 10 km long and 2 km wide.","It is located in the Niagara Region of Ontario, Canada. The Artaban canyon is a narrow canyon in the Niagara River, Canada. The canyon is located in the Niagara Region of Ontario, Canada. The canyon is about 10 km long and 2 km wide."
Эллсуорт ере – ярымутрауҙың көньяғындағы Беллинсгаузен диңгеҙе менән сикләнгән төбәк.,"Bashkort: Эллсуорт ере – ярымутрауың көньяғындағы Беллинсгаузен диңгее менән сикләнгән төбәк. English: Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, El","Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, Elsworth, El"
Көньяҡ полюс траверсы (йәки шоссе) – Росс диңгеҙендәге МакМурдо станцияһынан полюсҡа тиклем 1600 километр тәшкил иткән маршрут.,"Bashkort: Көнья полюс траверсы (йәки шоссе) – Росс диңгеендәге МакМурдо станцияһынан полюса тиклем 1600 километр тәшкил иткән маршрут. English: The Bashkort peak is the highest peak in the Bashkort range. It is located in the north-eastern part of the Karakoram range. The peak is located in the Karakoram range, in the north-eastern part of the Karakoram range.","The Bashkort peak is the highest peak in the Bashkort range. It is located in the north-eastern part of the Karakoram range. The peak is located in the Karakoram range, in the north-eastern part of the Karakoram range."
Мачу Пиччуҙың төньяҡ осонан ҡалҡып торған был текә тау харабаларҙан бик күп фотоларҙа ерлек булып тора.,"Bashkort: Мачу Пиччуың төнья осонан алып торған был текә тау харабаларан бик күп фотолара ерлек булып тора. English: The ruins of Machu Picchu are located in the Andes Mountains in Peru. The site is a UNESCO World Heritage Site. The ruins are located in the Sacred Valley of the Incas, in the department of Cusco, in the Andes Mountains in Peru.","The ruins are located in the Sacred Valley of the Incas, in the department of Cusco, in the Andes Mountains in Peru. The site is a UNESCO World Heritage Site. The ruins of Machu Picchu are located in the Andes Mountains in Peru."
"Энцелад – Ҡояш системаһында иң сағылдырыусы объект, үҙенә төшкән ҡояш нурының 90 процентҡа яҡынын сағылдыра.","Bashkort: Энцелад – ояш системаһында иң сағылдырыусы объект, үенә төшкән ояш нурының 90 процента яынын сағылдыра. English: Enceladus is a moon of Saturn, the second largest moon in the solar system. It is the only moon in the solar system that is not a gas giant. It is the only moon in the solar system that is not a gas giant. It is the only moon in the solar system that is not a gas giant. It is the only moon in the solar system that is not a gas giant.","It is the only moon in the solar system that is not a gas giant. Enceladus is a moon of Saturn, the second largest moon in the solar system."
"Баш өҫтөндәге аяҙ, матур күк йөҙөнән һәм уратып алған күп һанлы тауҙарҙан башҡа, бер нәмә лә күренмәй. Мәмерйәнең эсенән был донъяла булғандың бик әҙен генә күрергә йә ишетергә мөмкин.","Bashkort: Баш өтөндәге ая, матур күк йөөнән һәм уратып алған күп һанлы тауаран баша, бер нәмә лә күренмәй. Мәмерйәнең эсенән был донъяла булғандың бик әен генә күрергә йә ишетергә мөмкин. English: I am a teacher of English. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been teaching English for a long time. I have been",I am a teacher of English. I have been I have been teaching English for a long time.
Ә хәҙер Япония тураһында. Япония Британия һымаҡ уҡ утрауҙағы ил була.,Bashkort: Ә хәер Япония тураһында. Япония Британия һыма у утрауағы ил була. English: Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country in East Asia. Japan is a country,Japan is a country Japan is a country in East Asia.
Мальдив телендә “пальма япрағы тоғо” тип исемләнгән Гону тропик циклоны иң юғары нөктәлә булған саҡта уның тотороҡло еле сәғәтенә 240 километрға (сәғәтенә 149 миль) етте.,Bashkort: Мальдив телендә “пальма япрағы тоғо” тип исемләнгән Гону тропик циклоны иң юғары нөктәлә булған сата уның тотороло еле сәғәтенә 240 километрға (сәғәтенә 149 миль) етте. English: The Maldives have a tropical cyclone “Pineapple” type and the cyclone is moving eastwards at a speed of 240 kilometers per hour (149 miles per hour).,The Maldives have a tropical cyclone “Pineapple” type and the cyclone is moving eastwards at a speed of 240 kilometers per hour (149 miles per hour).
"Төркиәнең майҙаны, шул иҫәптән күлдәр, 783 562 квадрат километр (300 948 квадрат миль) тәшкил итә, шуның 755 688 квадрат километры – (291 773 квадрат миль) Көньяҡ-Көнбайыш Азияла һәм 23 764 квадрат километры (9 174 квадрат миль) – Европала.","Bashkort: Төркиәнең майаны, шул иәптән күлдәр, 783 562 квадрат километр (300 948 квадрат миль) тәшкил итә, шуның 755 688 квадрат километры – (291 773 квадрат миль) Көнья-Көнбайыш Азияла һәм 23 764 квадрат километры (9 174 квадрат миль) – Европала. English: The total area of the country is 783 562 square kilometers (300 948 square miles) and the total area of the country is 755 688 square kilometers (291 773 square miles).",The total area of the country is 783 562 square kilometers (300 948 square miles) and the total area of the country is 755 688 square kilometers (291 773 square miles).
"1819 йылда асылған Көньяҡ Шетланд утрауҙарына бер нисә ил дәғүә итә, уларҙа 2020 йылда ун алтыһы әүҙем булған бик күп базалар урынлашҡан.","Bashkort: 1819 йылда асылған Көнья Шетланд утрауарына бер нисә ил дәғүә итә, улара 2020 йылда ун алтыһы әүем булған бик күп базалар урынлашан. English: 1819 was the year of the first expedition of the British East India Company to the East Coast of Africa. The expedition was led by Sir John Franklin, who was the first person to reach the North Pole. The expedition was a failure, and the company was forced to abandon the project.","1819 was the year of the first expedition of the British East India Company to the East Coast of Africa. The expedition was led by Sir John Franklin, who was the first person to reach the North Pole. The expedition was a failure, and the company was forced to abandon the project."
Апия – Самоаның баш ҡалаһы. Ҡала Уполу утрауында урынлашҡан һәм 40 000-дән аҙыраҡ халҡы бар.,Bashkort: Апия – Самоаның баш алаһы. ала Уполу утрауында урынлашан һәм 40 000-дән аыра халы бар. English: Apia – Apia is a small island in the Apia group of islands in the South Pacific. It is the capital of the Apia District in the Apia Region of Samoa. It is located about  miles south of the main island of Samoa. ала Уполу утрауында урынлашан һәм 40 000-дән аыра халы бар.,It is located about  miles south of the main island of Samoa. It is the capital of the Apia District in the Apia Region of Samoa. Apia – Apia is a small island in the Apia group of islands in the South Pacific. ала Уполу утрауында урынлашан һәм 40 000-дән аыра халы бар.
"Алыҫ булғанлыҡтан ҡоро сығыуға шторм ҡушылдығы, элеккесә үк тәьҫир итергә потенциаль йоғонтоһын ҡыйын Кушма штаттарына йәки Кариб Бассейына.","Bashkort: Алы булғанлытан оро сығыуға шторм ушылдығы, элеккесә үк тәьир итергә потенциаль йоғонтоһын ыйын Кушма штаттарына йәки Кариб Бассейына. English: The storm was so strong that the ships were blown away, the wind was so strong that the masts were blown off, the waves were so high that the ships were washed away.","The storm was so strong that the ships were blown away, the wind was so strong that the masts were blown off, the waves were so high that the ships were washed away."
