text,translated_text,clean_output
"हैलीफ़ैक्स, नोवा स्कोशिया में डलहौज़ी विश्वविद्यालय में पढ़ावे वाला मेडिसीन के प्रोफ़ेसर डाक्टर इहद उर, जे कनाडा डाइबिटीज़ एसोसिएशन के क्लिनिकल अउर वैज्ञानिक विभाग के चेयरमैन हवन, बतइलन कि हई अनुसंधान अबहिंयो आपन प्राथमिक चरण में बाs.","Bhojpuri: हैलीफ़ैक्स, नोवा स्कोशिया में डलहौज़ी विश्वविद्यालय में पढ़ावे वाला मेडिसीन के प्रोफ़ेसर डाक्टर इहद उर, जे कनाडा डाइबिटीज़ एसोसिएशन के क्लिनिकल अउर वैज्ञानिक विभाग के चेयरमैन हवन, बतइलन कि हई अनुसंधान अबहिंयो आपन प्राथमिक चरण में बाs. English: The research is in its early stages.",The research is in its early stages.
"ए तरह के लईके कई बार अपना के परेसानी में डारि लेने काहे की इनकर दिमाग रोज होखे वाला सामान्य चीज से उत्तेजिन नाहीं होला ""एसे ई खतरनाक काम करे लागेने जइसे लड़ाई क लिहल, चाहे कवनों अधिकारी से उलझ गइल"".","Bhojpuri: ए तरह के लईके कई बार अपना के परेसानी में डारि लेने काहे की इनकर दिमाग रोज होखे वाला सामान्य चीज से उत्तेजिन नाहीं होला ""एसे ई खतरनाक काम करे लागेने जइसे लड़ाई क लिहल, चाहे कवनों अधिकारी से उलझ गइल"". English: The way of the rogue is many times to be troubled by the problem of the ordinary things, not to be troubled by the brain of the ordinary things.","The way of the rogue is many times to be troubled by the problem of the ordinary things, not to be troubled by the brain of the ordinary things."
हवा अऊर लहर से जवन जहरीला पानी हवा में घुल जाला ओ हवा में सांस लेहले से आदमियन पर भी असर हो सकेला.,Bhojpuri: हवा अऊर लहर से जवन जहरीला पानी हवा में घुल जाला ओ हवा में सांस लेहले से आदमियन पर भी असर हो सकेला. English: The wind and the waves are causing the sea water to be polluted.,The wind and the waves are causing the sea water to be polluted.
कुछ लोगन ई मानेने कि कृत्रिम तरीका से साफ-साफ सपना देखे क तरीका जादातर थकावे वाला अनुभव हो सकेला.,Bhojpuri: कुछ लोगन ई मानेने कि कृत्रिम तरीका से साफ-साफ सपना देखे क तरीका जादातर थकावे वाला अनुभव हो सकेला. English: Some people think that artificially clear-cut dream is the most difficult experience.,Some people think that artificially clear-cut dream is the most difficult experience.
ठीक ही समय पॉत्रों के कंधा के इलाज भइल रहे लेकिन तब्बों ऊ कवनों तरे खेल में वापस लवटि अईने.,Bhojpuri: ठीक ही समय पॉत्रों के कंधा के इलाज भइल रहे लेकिन तब्बों ऊ कवनों तरे खेल में वापस लवटि अईने. English: Bhojpuri: The time has come for the doctors to treat the patients but the time has not come for the actors to return to the game.,Bhojpuri: The time has come for the doctors to treat the patients but the time has not come for the actors to return to the game.
"ई जरूरत पूरा न होवे के परिणाम गंभीर होला: सरीर के कम विकास, कुपोसण अउर बखत से पहिले मृत्यु.","Bhojpuri: ई जरूरत पूरा न होवे के परिणाम गंभीर होला: सरीर के कम विकास, कुपोसण अउर बखत से पहिले मृत्यु. English: The results of this study are serious, as the development of the body, obesity and premature death before birth.","The results of this study are serious, as the development of the body, obesity and premature death before birth."
एमस्टर्डम सहर अऊर ऐन फ्रैंक संग्रहालय के अफसर लोग बतवलस कि ई पेड़ पर एगो फंऊदी लाग गइल बा जवन ई पेड़ लोगन के सेहत खराब क सकेला अऊर एके कब्बो गीरि गइले के खतरा बा.,Bhojpuri: एमस्टर्डम सहर अऊर ऐन फ्रैंक संग्रहालय के अफसर लोग बतवलस कि ई पेड़ पर एगो फंऊदी लाग गइल बा जवन ई पेड़ लोगन के सेहत खराब क सकेला अऊर एके कब्बो गीरि गइले के खतरा बा. English: The man who fell from the tree was taken to the hospital by the forest officials. He was suffering from a fever and was bleeding from the mouth.,He was suffering from a fever and was bleeding from the mouth. The man who fell from the tree was taken to the hospital by the forest officials.
"अस्पताल संक्रमण के रोके खातिर प्रोटोकॉल के हिसाब से काम करता, जवने में रोगी के अलगे रखल सामिल बा जेसे दुसरन के संक्रमण से बचावल जा सके.","Bhojpuri: अस्पताल संक्रमण के रोके खातिर प्रोटोकॉल के हिसाब से काम करता, जवने में रोगी के अलगे रखल सामिल बा जेसे दुसरन के संक्रमण से बचावल जा सके. English: Hospitals are designed to prevent infections by following a protocol.",Hospitals are designed to prevent infections by following a protocol.
"हैती के इंस्टीच्यूट ऑफ जस्टिस अउरी डेमोक्रेसी, एगो स्वतंत्र अध्ययन के हवाले से कहले बा कि संयुक्त राष्ट्र सांतिदूत के नेपाली बटालियन भूल-चूक से इ बेमारी के हैती ले अइलन.","Bhojpuri: हैती के इंस्टीच्यूट ऑफ जस्टिस अउरी डेमोक्रेसी, एगो स्वतंत्र अध्ययन के हवाले से कहले बा कि संयुक्त राष्ट्र सांतिदूत के नेपाली बटालियन भूल-चूक से इ बेमारी के हैती ले अइलन. English: UN Special Envoy for Haiti, a former Haitian diplomat, has been detained by Haitian authorities.","UN Special Envoy for Haiti, a former Haitian diplomat, has been detained by Haitian authorities."
"संक्रामक रोग स्वयं, भा खतरनाक जानवर जे बलपूर्वक लोगन के घायल भा मार सकेला, आमतौर पर कीट के रूप में ना गिनाला।","Bhojpuri: संक्रामक रोग स्वयं, भा खतरनाक जानवर जे बलपूर्वक लोगन के घायल भा मार सकेला, आमतौर पर कीट के रूप में ना गिनाला। English: The disease is spread by the person himself, but it is dangerous to people who are injured by the insect, usually not considered as a pest.","The disease is spread by the person himself, but it is dangerous to people who are injured by the insect, usually not considered as a pest."
"जवने लइकन के ADD होला उनके स्कूल के पढ़ाई पर ध्यान टिकवले में बहुत परेसानी होला, बाकिर कवनों अइसन काम जवने में उनके मजा आवे, ओमन ऊ खूब बढ़िया से ध्यान लगावेने, जइसे खेल खेलल, चाहे अपने पसंद के कार्टून देखल, चाहे बिना कवनों नीसान लगवले वाक्य लिखल.","Bhojpuri: जवने लइकन के ADD होला उनके स्कूल के पढ़ाई पर ध्यान टिकवले में बहुत परेसानी होला, बाकिर कवनों अइसन काम जवने में उनके मजा आवे, ओमन ऊ खूब बढ़िया से ध्यान लगावेने, जइसे खेल खेलल, चाहे अपने पसंद के कार्टून देखल, चाहे बिना कवनों नीसान लगवले वाक्य लिखल. English: When you are in school, you should focus on your studies, otherwise you will have a lot of problems in your life.","When you are in school, you should focus on your studies, otherwise you will have a lot of problems in your life."
एक्के साल में छूत लागल एगो आदमी अपने संपर्क में आवे वाला 10 से 15 लोगन के ई बीमारी दे सकेला.,Bhojpuri: एक्के साल में छूत लागल एगो आदमी अपने संपर्क में आवे वाला 10 से 15 लोगन के ई बीमारी दे सकेला. English: A man has been diagnosed with Ebola in the Democratic Republic of Congo.,A man has been diagnosed with Ebola in the Democratic Republic of Congo.
"घायल लोगन के अस्पताल ले जाए के बाद जब लड़ाई रुकल, त बाकी बचल लगभग 40 कैदी जेल के आपन-आपन कमरा में गइले से मना क दिहनें और अंगने में रुकल रहनें.","Bhojpuri: घायल लोगन के अस्पताल ले जाए के बाद जब लड़ाई रुकल, त बाकी बचल लगभग 40 कैदी जेल के आपन-आपन कमरा में गइले से मना क दिहनें और अंगने में रुकल रहनें. English: The injured people's hospital to be taken to the hospital after the fight, the rest of the prisoners were almost 40 prisoners in the prison room, and the fight was not allowed to enter the room and the beds","The injured people's hospital to be taken to the hospital after the fight, the rest of the prisoners were almost 40 prisoners in the prison room, and the fight was not allowed to enter the room and the beds"
सम्राट ऑगस्टस डॉक्टरन के भर्ती कइल सुरू कइने आ इहां तक ले की लड़ाई के बाद काम आवे खातिर पहली रोमन मेडिकल पलटन भी बनववने.,Bhojpuri: सम्राट ऑगस्टस डॉक्टरन के भर्ती कइल सुरू कइने आ इहां तक ले की लड़ाई के बाद काम आवे खातिर पहली रोमन मेडिकल पलटन भी बनववने. English: The Roman medical team was first to arrive in Bihar.,The Roman medical team was first to arrive in Bihar.
बाकिर गाड़ी चलावे वाला के कपारे में बड़ी ढेर घाव लागल रहे.,Bhojpuri: बाकिर गाड़ी चलावे वाला के कपारे में बड़ी ढेर घाव लागल रहे. English: The other car is running.,The other car is running.
"उ आगे कहलन,""हमनीं के पास एगो 4-महीना क मूस बा जवन पहिल मधुमेह के बीमारी से ग्रसित रहल लेकिन अब ऊ ई बीमारी से मुक्त बा"".","Bhojpuri: उ आगे कहलन,""हमनीं के पास एगो 4-महीना क मूस बा जवन पहिल मधुमेह के बीमारी से ग्रसित रहल लेकिन अब ऊ ई बीमारी से मुक्त बा"". English: We have a 4-month-old baby who is suffering from diabetes but now he is free from this disease.",We have a 4-month-old baby who is suffering from diabetes but now he is free from this disease.
अंदर के कवनों जहर के तुरंते पता नाहीं लागी. उलटी जईसन लच्छन जवन बहुत सामान्य होला आ ओसे तुरंते एकर पता ना लग सकेला.,Bhojpuri: अंदर के कवनों जहर के तुरंते पता नाहीं लागी. उलटी जईसन लच्छन जवन बहुत सामान्य होला आ ओसे तुरंते एकर पता ना लग सकेला. English: The song is about the love between a girl and a boy.,The song is about the love between a girl and a boy.
"नतीजा ई बा कि कलाकार लोग मंच पर ही भांग के सिगरेट पियता, आ थिएटर ही दर्सकन के भी एमे भाग लेवे के प्रोत्साहित करता.","Bhojpuri: नतीजा ई बा कि कलाकार लोग मंच पर ही भांग के सिगरेट पियता, आ थिएटर ही दर्सकन के भी एमे भाग लेवे के प्रोत्साहित करता. English: The result of the artist people on stage in the smoking cigarettes, the theater is also encouraged to participate in the promotion.","The result of the artist people on stage in the smoking cigarettes, the theater is also encouraged to participate in the promotion."
एरोस्मिथ अपने यात्रा के बाकी बचल संगीत कार्यक्रमन के रद्द क चुकल बाने.,Bhojpuri: एरोस्मिथ अपने यात्रा के बाकी बचल संगीत कार्यक्रमन के रद्द क चुकल बाने. English: Aaromati has cancelled her remaining music concerts. Bhojpuri: एरोस्मिथ अपने यात्रा के बाकी बचल संगीत कार्यक्रमन के रद्द क चुकल बाने.,Bhojpuri: एरोस्मिथ अपने यात्रा के बाकी बचल संगीत कार्यक्रमन के रद्द क चुकल बाने. Aaromati has cancelled her remaining music concerts.
"जदि रऊंआं उकीरीया के करीब होखे के चाहतानी , तरऊंआं के संगीत के करीब एक कैंपिंग साइट प्राप्त करे खातिर जल्दी जाये के पड़ी।","Bhojpuri: जदि रऊंआं उकीरीया के करीब होखे के चाहतानी, तरऊंआं के संगीत के करीब एक कैंपिंग साइट प्राप्त करे खातिर जल्दी जाये के पड़ी। English: Bhojpuri: Jadda Rooa Aayiriya Ke Kareeb Hokha Ke Chahtaani, Terea Ke Samvidhan Ke Kareeb Aa Gayee Kabda Jaogee Ke Padti।","Bhojpuri: Jadda Rooa Aayiriya Ke Kareeb Hokha Ke Chahtaani, Terea Ke Samvidhan Ke Kareeb Aa Gayee Kabda Jaogee Ke Padti।"
कईगो अलगा-अलगा फिल्म प्रारूपबा जिनकर उपयोग वर्षन से कइल जाता। मानक 35 मिमी फिल्म (36 गुणा 24 मिमी के नेगेटिव) सबसे आम ह।,Bhojpuri: कईगो अलगा-अलगा फिल्म प्रारूपबा जिनकर उपयोग वर्षन से कइल जाता। मानक 35 मिमी फिल्म (36 गुणा 24 मिमी के नेगेटिव) सबसे आम ह। English: 35 mm film format,35 mm film format
"अइसे त ई एगो सामान्य परकिरया बा, डीजनी एकरा के परतिबंधित कइले बाड़न: टिकट हस्तांतरीय नईखे।","Bhojpuri: अइसे त ई एगो सामान्य परकिरया बा, डीजनी एकरा के परतिबंधित कइले बाड़न: टिकट हस्तांतरीय नईखे। English: The transfer of tickets for Bhojpuri films is a normal practice, says the director of Bhojpuri films.","The transfer of tickets for Bhojpuri films is a normal practice, says the director of Bhojpuri films."
शो को हर एपिसोड कौनो खास किताब के एगो थीम पर बनावल रहे और ओकरा के अलग-अलग कहानी के माध्यम से पढ़ावल जात रहे.,Bhojpuri: शो को हर एपिसोड कौनो खास किताब के एगो थीम पर बनावल रहे और ओकरा के अलग-अलग कहानी के माध्यम से पढ़ावल जात रहे. English: Bhojpuri: The show was made on the theme of a different book every episode and the story was told through different stories.,Bhojpuri: The show was made on the theme of a different book every episode and the story was told through different stories.
"रोम में कई जगह पर बड़का टीवी स्क्रीन लगावल गइल रहे, ताकि लोग हई अंतिम यात्रा देख सकें.","Bhojpuri: रोम में कई जगह पर बड़का टीवी स्क्रीन लगावल गइल रहे, ताकि लोग हई अंतिम यात्रा देख सकें. English: Many places in Rome have big TV screens to show the last journey of the Pope.",Many places in Rome have big TV screens to show the last journey of the Pope.
सोफेक्लीज़ आ अरिस्तोफ़ेनीज़ अबहियों मसहूर नाटककार हवें आ ए लोगन के लिखल नाटकन के दुनिया के साहित्य के बड़हन रचना में गिनल जाला.,"Bhojpuri: सोफेक्लीज़ आ अरिस्तोफ़ेनीज़ अबहियों मसहूर नाटककार हवें आ ए लोगन के लिखल नाटकन के दुनिया के साहित्य के बड़हन रचना में गिनल जाला. English: The story of the world's most famous playwright, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play","The story of the world's most famous playwright, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play, the author of the world's most famous play"
हर शो में उ पुस्तक के सुझाव देवल जात रहे जे बच्चा लोग पुस्तकालय जाके पढ़ सके.,Bhojpuri: हर शो में उ पुस्तक के सुझाव देवल जात रहे जे बच्चा लोग पुस्तकालय जाके पढ़ सके. English: Every show should have a suggestion for the children to go to the library and read books.,Every show should have a suggestion for the children to go to the library and read books.
"आकॉर्डियन में, जादा आवाज खातिर हौंकनी के ढेर दबाव के साथे चाहे तेज-तेज चलाईं.","Bhojpuri: आकॉर्डियन में, जादा आवाज खातिर हौंकनी के ढेर दबाव के साथे चाहे तेज-तेज चलाईं. English: Bhojpuri: The voice is very loud, so you need to press the accelerator with a lot of force.","Bhojpuri: The voice is very loud, so you need to press the accelerator with a lot of force."
शो चालू होवे से पहिले रउआ पिरामिडन के शांति से अनहारे में देख सकेलीं।,"Bhojpuri: शो चालू होवे से पहिले रउआ पिरामिडन के शांति से अनहारे में देख सकेलीं। English: Bhojpuri: Show is on with the title of the show ""Rowho Aaja Se Pahile Rowa Pyramid"" which is going to be aired on Zee Bhojpuri.","Bhojpuri: Show is on with the title of the show ""Rowho Aaja Se Pahile Rowa Pyramid"" which is going to be aired on Zee Bhojpuri."
"ओ जगह पर कइल जाए वाली गतिविधि के उदाहरण में सिकार कइल, मछरी पकड़ल, फोटोग्राफी कइल, चिरई देखल, पार्कन के दौरा कइल अऊर पारिस्थितिकी तंत्र के बारे में अध्ययन कइल सामिल बा.","Bhojpuri: ओ जगह पर कइल जाए वाली गतिविधि के उदाहरण में सिकार कइल, मछरी पकड़ल, फोटोग्राफी कइल, चिरई देखल, पार्कन के दौरा कइल अऊर पारिस्थितिकी तंत्र के बारे में अध्ययन कइल सामिल बा. English: The activity of the place is to be done in the example of catching fish, photography, trekking, visiting parks, and studying the ecology of the place.","The activity of the place is to be done in the example of catching fish, photography, trekking, visiting parks, and studying the ecology of the place."
स्फिंक्स एगो लमहर कहानी कहेवाला के रूप में जानल जाला।,Bhojpuri: स्फिंक्स एगो लमहर कहानी कहेवाला के रूप में जानल जाला। English: A storyteller in the shape of a village.,A storyteller in the shape of a village.
"मेहमानन के निक मूड में रखलाअउर उंकरा के अपनापरिसर में रखला खातिर उनकरा लगे आमतौर पर विशेष भोजन, पेय अउर मनोरंजन प्रस्ताव होला ।","Bhojpuri: मेहमानन के निक मूड में रखलाअउर उंकरा के अपनापरिसर में रखला खातिर उनकरा लगे आमतौर पर विशेष भोजन, पेय अउर मनोरंजन प्रस्ताव होला । English: The host is usually the main course, a drink, and entertainment.","The host is usually the main course, a drink, and entertainment."
"पहिलहीं से अंग्रेजी आ जापानी में रिपोर्टिंग होत रहल ह आ अब ई वैश्विक संगठन टेलीविजन, वेब अउर मोबाइल उपकरणन खातिर स्पैनिश, इतालवी आ कोरियाई भाषा के कार्यक्रम सुरू करता.","Bhojpuri: पहिलहीं से अंग्रेजी आ जापानी में रिपोर्टिंग होत रहल ह आ अब ई वैश्विक संगठन टेलीविजन, वेब अउर मोबाइल उपकरणन खातिर स्पैनिश, इतालवी आ कोरियाई भाषा के कार्यक्रम सुरू करता. English: The news is now reported in English, Japanese and Korean.","The news is now reported in English, Japanese and Korean."
द सिम्पसंस से पहिले साइमन अलग अलग पदन पर कई सो में काम क चुकल रहने.,"Bhojpuri: द सिम्पसंस से पहिले साइमन अलग अलग पदन पर कई सो में काम क चुकल रहने. English: The Simpsons (seasons 1–7) is an American animated sitcom created by Matt Groening for the Fox Broadcasting Company. The show is set in the fictional town of Springfield, a parody of the American city of Springfield, Massachusetts. The show is about the dysfunctional lives of the Simpson family, a large extended family living in the fictional town of Springfield, Massachusetts. The show is set in the fictional town of Springfield, a parody of the American city","The show is set in the fictional town of Springfield, a parody of the American city of Springfield, Massachusetts. The show is about the dysfunctional lives of the Simpson family, a large extended family living in the fictional town of Springfield, Massachusetts. The Simpsons (seasons 1–7) is an American animated sitcom created by Matt Groening for the Fox Broadcasting Company. The show is set in the fictional town of Springfield, a parody of the American city"
वीडियो गेम खेलत के समय खिलाड़ी लोग ए यंत्र के हवा मे घुमा के कवनों क्रिया चाहे गतिविधि के काबू क पइहें.,Bhojpuri: वीडियो गेम खेलत के समय खिलाड़ी लोग ए यंत्र के हवा मे घुमा के कवनों क्रिया चाहे गतिविधि के काबू क पइहें. English: A player of video games is playing the game with the help of a controller.,A player of video games is playing the game with the help of a controller.
पिछला साल भइल एगो जोड़ा के बियाह के पहिला सालगिरह मनावे खातिर रखल पार्टी में कम से कम 100 लोग आइल रहे.,Bhojpuri: पिछला साल भइल एगो जोड़ा के बियाह के पहिला सालगिरह मनावे खातिर रखल पार्टी में कम से कम 100 लोग आइल रहे. English: The party was held to celebrate the first anniversary of the marriage of the couple.,The party was held to celebrate the first anniversary of the marriage of the couple.
"फिल्म के दू गो गाना, ऑडिशन (द फूल्स हू ड्रीम) अउरी सिटी ऑफ स्टार्स के बेस्ट ओरिजिनल सॉन्ग खातिर नोमिनेट करल गइल बा. Lionsgate स्टूडियो के नाम 26 गो नोमिनेशन आएल बा - एतना संख्या में अउरी कौउनो स्टूडियो के नोमिनेशन ना मिललस.","Bhojpuri: फिल्म के दू गो गाना, ऑडिशन (द फूल्स हू ड्रीम) अउरी सिटी ऑफ स्टार्स के बेस्ट ओरिजिनल सॉन्ग खातिर नोमिनेट करल गइल बा. Lionsgate स्टूडियो के नाम 26 गो नोमिनेशन आएल बा - एतना संख्या में अउरी कौउनो स्टूडियो के नोमिनेशन ना मिललस. English: The song ""Khe Do Goa"" from the movie ""The Flowers of War"" has been nominated for Best Original Song at the 26th Golden Globe Awards.","The song ""Khe Do Goa"" from the movie ""The Flowers of War"" has been nominated for Best Original Song at the 26th Golden Globe Awards."
क्रस्ट नजदीक के ओर लगभग 70 किमी मोट आ दूर की ओर 100 किमी मोट बा.,Bhojpuri: क्रस्ट नजदीक के ओर लगभग 70 किमी मोट आ दूर की ओर 100 किमी मोट बा. English: The distance between the village of Chhatarpur and the village of Chhatarpur is approximately 70 km and the distance between the village of Chhatarpur and the village of Chhatarpur is approximately 100 km.,The distance between the village of Chhatarpur and the village of Chhatarpur is approximately 70 km and the distance between the village of Chhatarpur and the village of Chhatarpur is approximately 100 km.
अउरी दक्खिन में नियाग्रा फॉल्स आ उत्तर में मस्कोका अउरी ओकरा आगे तक प्रकृति के सुंदरता फइलल बा.,Bhojpuri: अउरी दक्खिन में नियाग्रा फॉल्स आ उत्तर में मस्कोका अउरी ओकरा आगे तक प्रकृति के सुंदरता फइलल बा. English: The Niagara Falls in the east and the Muskoka in the west are beautiful.,The Niagara Falls in the east and the Muskoka in the west are beautiful.
"एल्सवर्थ लैंड प्रायद्वीप के दक्षिण में स्थित बा, जे बेलिंग्सहॉसन सागर से घिरल बा।","Bhojpuri: एल्सवर्थ लैंड प्रायद्वीप के दक्षिण में स्थित बा, जे बेलिंग्सहॉसन सागर से घिरल बा। English: The Bay of Bengal is a bay in the Indian Ocean, located in the Indian state of West Bengal. It is bounded by the Bay of Bengal to the north, the Bay of Bengal to the east, the Bay of Bengal to the south, and the Bay of Bengal to the west.","It is bounded by the Bay of Bengal to the north, the Bay of Bengal to the east, the Bay of Bengal to the south, and the Bay of Bengal to the west. The Bay of Bengal is a bay in the Indian Ocean, located in the Indian state of West Bengal."
दक्षिण ध्रुव ट्रैवर्स रॉस सागर पर मैकमुर्डो स्टेशन से ध्रुव तक 1600 किमी के रास्ता हs।,Bhojpuri: दक्षिण ध्रुव ट्रैवर्स रॉस सागर पर मैकमुर्डो स्टेशन से ध्रुव तक 1600 किमी के रास्ता हs। English: The South Pole is a geographical region of Antarctica. It is the southernmost point of the Earth. Hindi: दक्षिण ध्रुव (अंग्रेज़ी: दक्षिण ध्रुव) दक्षिणी ध्रुव का एक नाम है। यह पृथ्वी के दक्षिणी ध्रुव का स्थान है। यह पृथ्वी के दक्षिणी ध्रुव का स्थान है।,It is the southernmost point of the Earth. The South Pole is a geographical region of Antarctica. Hindi: दक्षिण ध्रुव (अंग्रेज़ी: दक्षिण ध्रुव) दक्षिणी ध्रुव का एक नाम है। यह पृथ्वी के दक्षिणी ध्रुव का स्थान है। यह पृथ्वी के दक्षिणी ध्रुव का स्थान है।
माचू पिचू के उत्तरी छोर पर एकदम सीधा ढाल वाला पहाड़ ह जवन अक्सर खंडहरन के कईगो तस्वीरन के पृस्ठभूमि में देखाई देला।,Bhojpuri: माचू पिचू के उत्तरी छोर पर एकदम सीधा ढाल वाला पहाड़ ह जवन अक्सर खंडहरन के कईगो तस्वीरन के पृस्ठभूमि में देखाई देला। English: The north-west corner of the mountain is a straight slope. It is often seen as a background for many pictures.,It is often seen as a background for many pictures. The north-west corner of the mountain is a straight slope.
एनसेलॉडस सौर परिवार के सबसे परावर्तक ऑब्जेक्ट बा अउर ई आपन ऊपर पड़े वाला 90 प्रतिसत सुरुज के रोसनी के परावर्तित क देला.,Bhojpuri: एनसेलॉडस सौर परिवार के सबसे परावर्तक ऑब्जेक्ट बा अउर ई आपन ऊपर पड़े वाला 90 प्रतिसत सुरुज के रोसनी के परावर्तित क देला. English: The Sun is the brightest star in the solar system. It is the brightest star in the entire Milky Way galaxy. It is the brightest star in the entire universe. It is the brightest star in the entire universe. It is the brightest star in the entire universe. It is the brightest star in the entire universe. It is the brightest star in the entire universe. It is the brightest star in the entire universe. It is the brightest star in the,It is the brightest star in the The Sun is the brightest star in the solar system. It is the brightest star in the entire universe. It is the brightest star in the entire Milky Way galaxy.
"ऊपर साफ, सुंदर आसमान आ आसपास के कई पहाड़न के अलावा कुच्छू अउरी नाहीं देखल जा सकेला. गुफा के अंदर जइला के बाद बाहरी दुनिया के बहुत कम देखल-सुनल जा सकेला.","Bhojpuri: ऊपर साफ, सुंदर आसमान आ आसपास के कई पहाड़न के अलावा कुच्छू अउरी नाहीं देखल जा सकेला. गुफा के अंदर जइला के बाद बाहरी दुनिया के बहुत कम देखल-सुनल जा सकेला. English: The cave is very beautiful, but the surroundings are not so much. After entering the cave, we could not see much outside the cave.","After entering the cave, we could not see much outside the cave. The cave is very beautiful, but the surroundings are not so much."
"अब अगर जापान के बात कइल जाए, त ब्रिटेन के तरे ही जापान भी एगो चारो ओर से समुद्र से घिरल देस (द्वीपीय देस) रहे.","Bhojpuri: अब अगर जापान के बात कइल जाए, त ब्रिटेन के तरे ही जापान भी एगो चारो ओर से समुद्र से घिरल देस (द्वीपीय देस) रहे. English: Japan is surrounded by the sea on four sides.",Japan is surrounded by the sea on four sides.
विसूवतीय चक्रवात गोनू जेकरे नाम के मतलब मालदीव के भासा मे ताड़ के पत्ता से भरल झोरा ह ऊ जब अपने चरम पर होला त ओकरे हवा के गति एक घंटा मे 240 किलोमीटर (एक घंटा मे 149 मील) होला.,"Bhojpuri: विसूवतीय चक्रवात गोनू जेकरे नाम के मतलब मालदीव के भासा मे ताड़ के पत्ता से भरल झोरा ह ऊ जब अपने चरम पर होला त ओकरे हवा के गति एक घंटा मे 240 किलोमीटर (एक घंटा मे 149 मील) होला. English: Cyclone Gonu, also known as Cyclone Gonu, is a tropical cyclone that formed in the Arabian Sea off the coast of the Indian state of Gujarat on October 10, 2018.","Cyclone Gonu, also known as Cyclone Gonu, is a tropical cyclone that formed in the Arabian Sea off the coast of the Indian state of Gujarat on October 10, 2018."
"झीलन के मिला के तुर्की के छेत्रफल 783,562 वर्ग किलोमीटर (300,948 वर्ग मील) बा, जे मे से 755,688 वर्ग किलोमीटर (291,773 वर्ग मील) दक्खिन पच्छिम एसिया में आ 23,764 वर्ग किलोमीटर (9,174 वर्ग मील) यूरोप में बा.","Bhojpuri: झीलन के मिला के तुर्की के छेत्रफल 783,562 वर्ग किलोमीटर (300,948 वर्ग मील) बा, जे मे से 755,688 वर्ग किलोमीटर (291,773 वर्ग मील) दक्खिन पच्छिम एसिया में आ 23,764 वर्ग किलोमीटर (9,174 वर्ग मील) यूरोप में बा. English: Lake Tanganyika, the largest lake in Africa, is located in the Democratic Republic of the Congo. It is the largest lake in Africa by area and the second largest in the world.","It is the largest lake in Africa by area and the second largest in the world. Lake Tanganyika, the largest lake in Africa, is located in the Democratic Republic of the Congo."
1819 में खोजल गइल दक्षिण शेटलैंड द्वीप पर कईगो देश आपन दावा करेलें आउर इहाँ 2020 तक सोरहगो सक्रिय ठिकाना के साथ सबसे ढेर ठिकाना बा।,"Bhojpuri: 1819 में खोजल गइल दक्षिण शेटलैंड द्वीप पर कईगो देश आपन दावा करेलें आउर इहाँ 2020 तक सोरहगो सक्रिय ठिकाना के साथ सबसे ढेर ठिकाना बा। English: The first known country to claim South Sandwich Islands is the United Kingdom in 1819, and it claims the islands as its own in 2020.","The first known country to claim South Sandwich Islands is the United Kingdom in 1819, and it claims the islands as its own in 2020."
"आपिया समोआ की राजधानी ह। ईसहर उपोलू द्वीप पर बा अउरएकर आबादी 40,000 सेथोड़ कमबा।","Bhojpuri: आपिया समोआ की राजधानी ह। ईसहर उपोलू द्वीप पर बा अउरएकर आबादी 40,000 सेथोड़ कमबा। English: Bhojpuri is a city in the state of Bihar. It is the capital of the Andaman and Nicobar Islands. It is located on the Andaman Sea. The population of the city is 40,000.","It is the capital of the Andaman and Nicobar Islands. Bhojpuri is a city in the state of Bihar. It is located on the Andaman Sea. The population of the city is 40,000."
तूफान लैन्डफॉल से दूर बा एसे संयुक्त राज्य अमेरिका चाहे कैरिबियन पर एकर केतना असर हो सकेला ई अब्बे बतावल कठिन बा.,"Bhojpuri: तूफान लैन्डफॉल से दूर बा एसे संयुक्त राज्य अमेरिका चाहे कैरिबियन पर एकर केतना असर हो सकेला ई अब्बे बतावल कठिन बा. English: The hurricane ""Irma"" is currently barreling towards the Caribbean island of Barbuda.","The hurricane ""Irma"" is currently barreling towards the Caribbean island of Barbuda."
इ मारिया के नीचे पातर आ हाइलैंड्स के नीचे मोट होला.,Bhojpuri: इ मारिया के नीचे पातर आ हाइलैंड्स के नीचे मोट होला. English: I'm going to the Himalayas. Hindi: मैं हिमालय जा रहा हूं.,I'm going to the Himalayas. Hindi: मैं हिमालय जा रहा हूं.
