text,translated_text,clean_output
"Nem tudta beszedni azokat a gyógyszereket, melyek a fájdalom legyőzéséhez kellettek, mivel tiltva vannak a játékoktól.","Hungarian: Nem tudta beszedni azokat a gyógyszereket, melyek a fájdalom legyőzéséhez kellettek, mivel tiltva vannak a játékoktól. English: The first thing I want to do is to thank you for your kind words. I am very happy to hear that you enjoyed the game. I hope you will come back to play again.",I am very happy to hear that you enjoyed the game. I hope you will come back to play again. The first thing I want to do is to thank you for your kind words.
"A kutatások azt mutatták, hogy a nőknek kétszer nagyobb valószínűséggel lehet szklerózis multiplexük, mint a férfiaknak.","Hungarian: A kutatások azt mutatták, hogy a nőknek kétszer nagyobb valószínűséggel lehet szklerózis multiplexük, mint a férfiaknak. English: The Hungarian government has decided to allow the construction of a new multiplex cinema in Budapest. The decision was made after the Hungarian Film Institute (HFI) submitted a proposal to the government. The HFI has been lobbying for the construction of a new multiplex cinema in Budapest for several years. The new cinema would be located in the city centre, in the area of the former cinema building of the Hungarian National Theatre.","The Hungarian government has decided to allow the construction of a new multiplex cinema in Budapest. The HFI has been lobbying for the construction of a new multiplex cinema in Budapest for several years. The decision was made after the Hungarian Film Institute (HFI) submitted a proposal to the government. The new cinema would be located in the city centre, in the area of the former cinema building of the Hungarian National Theatre."
"Az illegális szesz különféle veszélyes szennyeződéseket tartalmazhat, beleértve a metanolt is, amely már kis dózisban is vakságot vagy halált okozhat","Hungarian: Az illegális szesz különféle veszélyes szennyeződéseket tartalmazhat, beleértve a metanolt is, amely már kis dózisban is vakságot vagy halált okozhat English: Illegal immigrants are a threat to Hungary, they are a danger to the country, they are a threat to the people, they are a threat to the society, they are a threat to the state, they are a threat to the nation, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a","Illegal immigrants are a threat to Hungary, they are a danger to the country, they are a threat to the people, they are a threat to the society, they are a threat to the state, they are a threat to the nation, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a threat to the world, they are a"
"A heti rendszerességű, szisztematikus testmozgásos foglalkozások csak a fájdalom felnagyításának hatásaira hatottak ki, a depresszióra és a félelemre nem.","Hungarian: A heti rendszerességű, szisztematikus testmozgásos foglalkozások csak a fájdalom felnagyításának hatásaira hatottak ki, a depresszióra és a félelemre nem. English: A quick test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of","A quick test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of the Hungarian language, a test of"
"A tömeges autóbirtoklás ugyanakkor magas közúti baleset számokhoz is vezet, ami az egészségügyben új, a sérült testek gyógyítására hivatott technikák feltalálását ösztönzi.","Hungarian: A tömeges autóbirtoklás ugyanakkor magas közúti baleset számokhoz is vezet, ami az egészségügyben új, a sérült testek gyógyítására hivatott technikák feltalálását ösztönzi. English: The Hungarian government has announced that it will not allow the construction of a new nuclear power plant in Hungary. The government has decided to conduct a new environmental impact assessment of the plant. The government has also decided to conduct a new environmental impact assessment of the plant.",The government has also decided to conduct a new environmental impact assessment of the plant. The Hungarian government has announced that it will not allow the construction of a new nuclear power plant in Hungary. The government has decided to conduct a new environmental impact assessment of the plant.
"Vezető kutatók azt állítják, hogy ez a rák, a tuberkulózis, a HIV és a malária korai észlelését hozhatja magával az alacsony jövedelmű országokban, ahol az olyan betegségek, mint a mellrák túlélési aránya fele akkora, mint a gazdagabb országokban.","Hungarian: Vezető kutatók azt állítják, hogy ez a rák, a tuberkulózis, a HIV és a malária korai észlelését hozhatja magával az alacsony jövedelmű országokban, ahol az olyan betegségek, mint a mellrák túlélési aránya fele akkora, mint a gazdagabb országokban. English: The owner of the apartment is responsible for the tenants' health and safety. The owner is responsible for the tenants' health and safety. The owner is responsible for the tenants' health and safety.",The owner is responsible for the tenants' health and safety. The owner of the apartment is responsible for the tenants' health and safety.
"Dr. Ehud Ur, az új-Skóciai Halifaxban lévő Dalhousie Egyetem orvosprofesszora és a Kanadai Diabétesz Társaság klinikai és tudományos részlegének elnöke figyelmeztetett, hogy a kutatás még korai szakaszában tart.","Hungarian: Dr. Ehud Ur, az új-Skóciai Halifaxban lévő Dalhousie Egyetem orvosprofesszora és a Kanadai Diabétesz Társaság klinikai és tudományos részlegének elnöke figyelmeztetett, hogy a kutatás még korai szakaszában tart. English: Dr. Ehud Ur, the new head of the Dalhousie University Hospital Diabetes Center in Halifax, Nova Scotia, Canada, is a diabetologist and a member of the Canadian Diabetes Association. He is also a member of the Canadian Diabetes Association’s Board of Directors.","Dr. Ehud Ur, the new head of the Dalhousie University Hospital Diabetes Center in Halifax, Nova Scotia, Canada, is a diabetologist and a member of the Canadian Diabetes Association. He is also a member of the Canadian Diabetes Association’s Board of Directors."
"Ezek a gyerekek gyakran keverednek bajba, mert agyuk stimulálása érdekében „kockázatosan viselkednek, verekedésbe kerülnek és lázadnak a tekintély ellen”, mivel agyukat normál módszerekkel nem lehet stimulálni.","Hungarian: Ezek a gyerekek gyakran keverednek bajba, mert agyuk stimulálása érdekében „kockázatosan viselkednek, verekedésbe kerülnek és lázadnak a tekintély ellen”, mivel agyukat normál módszerekkel nem lehet stimulálni. English: The Hungarian government has decided to increase the minimum wage by 6%, which will be effective from 1 January 2018. The minimum wage will be increased by 6%, which will be effective from 1 January 2018.","The Hungarian government has decided to increase the minimum wage by 6%, which will be effective from 1 January 2018. The minimum wage will be increased by 6%, which will be effective from 1 January 2018."
A szél és hullámok által a levegőbe kevert szennyezett víz belégzésén keresztül az emberek is érintettek lehetnek.,Hungarian: A szél és hullámok által a levegőbe kevert szennyezett víz belégzésén keresztül az emberek is érintettek lehetnek. English: A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a dark. A light and a,A light and a dark. A light and a
"Néhányan úgy vélik, hogy a gyakori mesterségesen előidézett tudatos álmodás rendkívül megterhelő lehet.","Hungarian: Néhányan úgy vélik, hogy a gyakori mesterségesen előidézett tudatos álmodás rendkívül megterhelő lehet. English: I am not a violent person, but I do not like to be hit. Hungarian: I am not a violent person, but I do not like to be hit.","Hungarian: I am not a violent person, but I do not like to be hit. I am not a violent person, but I do not like to be hit."
"Potro a meccsnek ezen a pontján ápolásban részesült a válla miatt, de aztán ismét játékba tudott állni.","Hungarian: Potro a meccsnek ezen a pontján ápolásban részesült a válla miatt, de aztán ismét játékba tudott állni. English: The first thing I noticed was the beautiful view. The second thing I noticed was the beautiful view.",The second thing I noticed was the beautiful view. The first thing I noticed was the beautiful view.
"Mi több, komoly következményei vannak, ha ez nem teljesül: növekedési depresszió, helytelen táplálkozás és végső soron halál.","Hungarian: Mi több, komoly következményei vannak, ha ez nem teljesül: növekedési depresszió, helytelen táplálkozás és végső soron halál. English: I have a feeling, I think, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that,","I have a feeling, I think, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that, I think that,"
"Amszterdam városának és az Anne Frank Múzeumnak tisztviselői azt állítják, hogy a fa gombával fertőzött, és közegészségügyi veszélyt jelent, mivel állításuk szerint fennáll a kidőlés közvetlen veszélye.","Hungarian: Amszterdam városának és az Anne Frank Múzeumnak tisztviselői azt állítják, hogy a fa gombával fertőzött, és közegészségügyi veszélyt jelent, mivel állításuk szerint fennáll a kidőlés közvetlen veszélye. English: The Anne Frank House is a museum in Amsterdam, Netherlands, dedicated to the life of Anne Frank, the young Jewish girl who was imprisoned in the Bergen-Belsen concentration camp during World War II. The museum is located in the former Jewish ghetto of Amsterdam, which was destroyed by the Germans in the Second World War. The museum is open to the public and is free of charge.","The Anne Frank House is a museum in Amsterdam, Netherlands, dedicated to the life of Anne Frank, the young Jewish girl who was imprisoned in the Bergen-Belsen concentration camp during World War II. The museum is located in the former Jewish ghetto of Amsterdam, which was destroyed by the Germans in the Second World War. The museum is open to the public and is free of charge."
"A kórház a fertőzés elleni védekezés protokollját követte, ideértve a beteg másoktól való elkülönítését is, hogy ezzel megelőzzék mások esetleges megfertőződését.","Hungarian: A kórház a fertőzés elleni védekezés protokollját követte, ideértve a beteg másoktól való elkülönítését is, hogy ezzel megelőzzék mások esetleges megfertőződését. English: The Hungarian government has announced that it will introduce a new law to regulate the use of the internet in Hungary. The law will be introduced in the coming weeks and will be a response to the growing use of the internet in Hungary. The law will regulate the use of the internet in a number of areas, including the use of social media, the use of online games, and the use of online gambling.","The law will be introduced in the coming weeks and will be a response to the growing use of the internet in Hungary. The Hungarian government has announced that it will introduce a new law to regulate the use of the internet in Hungary. The law will regulate the use of the internet in a number of areas, including the use of social media, the use of online games, and the use of online gambling."
"A Haiti Igazságügyi és Demokráciai Intézet független tanulmányokra hivatkozott, amelyek szerint a nepáli ENSZ békefenntartó zászlóalj tudtán kívül Haitire hozta a betegséget.","Hungarian: A Haiti Igazságügyi és Demokráciai Intézet független tanulmányokra hivatkozott, amelyek szerint a nepáli ENSZ békefenntartó zászlóalj tudtán kívül Haitire hozta a betegséget. English: Haitian Association of the United States, Inc., a non-profit organization, is a 501(c)(3) tax-exempt organization. The Hungarian: A Haiti Igazságügyi és Demokráciai Intézet független tanulmányokraксиs, a non-profit organization, is a 501(c)(3) tax-exempt organization.","Haitian Association of the United States, Inc., a non-profit organization, is a 501(c)(3) tax-exempt organization. The Hungarian: A Haiti Igazságügyi és Demokráciai Intézet független tanulmányokraксиs, a non-profit organization, is a 501(c)(3) tax-exempt organization."
"Maguk a fertőző betegségek, vagy az olyan veszélyes állatok, melyek sérülést okozhatnak vagy megölhetnek embereket, általában nem minősülnek kártevőknek.","Hungarian: Maguk a fertőző betegségek, vagy az olyan veszélyes állatok, melyek sérülést okozhatnak vagy megölhetnek embereket, általában nem minősülnek kártevőknek. English: The Hungarian government has announced that it will not allow the construction of a new nuclear power plant in Hungary. The government has also announced that it will not allow the construction of a new coal-fired power plant.",The Hungarian government has announced that it will not allow the construction of a new nuclear power plant in Hungary. The government has also announced that it will not allow the construction of a new coal-fired power plant.
"Az ADD-s gyerekek nehezen tudnak olyan dolgokra összpontosítani, mint például az iskolai munka, de képesek odafigyelni az élvezetes dolgokra, például játszás, kedvenc rajzfilmek nézése, vagy központozás nélküli mondatok írása.","Hungarian: Az ADD-s gyerekek nehezen tudnak olyan dolgokra összpontosítani, mint például az iskolai munka, de képesek odafigyelni az élvezetes dolgokra, például játszás, kedvenc rajzfilmek nézése, vagy központozás nélküli mondatok írása. English: The Hungarian government has decided to increase the number of days of the national holiday, which is celebrated on the anniversary of the Hungarian Revolution of 1956. The Hungarian government has decided to increase the number of days of the national holiday, which is celebrated on the anniversary of the Hungarian Revolution of 1956.","The Hungarian government has decided to increase the number of days of the national holiday, which is celebrated on the anniversary of the Hungarian Revolution of 1956."
Egy év alatt egy fertőzött 10-15 közeli kapcsolatát fertőzheti meg.,Hungarian: Egy év alatt egy fertőzött 10-15 közeli kapcsolatát fertőzheti meg. English: I am a young man who is looking for a woman who is willing to have a relationship with me.,I am a young man who is looking for a woman who is willing to have a relationship with me.
"A harc végén a sebesülteket a kórházba szállították, míg a többi körülbelül 40 rab az udvaron maradt és megtagadta a cellákba való visszatérést.","Hungarian: A harc végén a sebesülteket a kórházba szállították, míg a többi körülbelül 40 rab az udvaron maradt és megtagadta a cellákba való visszatérést. English: The Hungarian government has announced that it will provide a total of 40 million forints (about $750,000) to help the victims of the earthquake in Nepal. The money will be used to provide food, shelter, and medical care for the victims.","The Hungarian government has announced that it will provide a total of 40 million forints (about $750,000) to help the victims of the earthquake in Nepal. The money will be used to provide food, shelter, and medical care for the victims."
"Az orvosokat Augustus császár kezdte alkalmazni, sőt, ő volt az, aki létre hozta az első római orvosi testületet a csaták utóhatásainak kezelésére.","Hungarian: Az orvosokat Augustus császár kezdte alkalmazni, sőt, ő volt az, aki létre hozta az első római orvosi testületet a csaták utóhatásainak kezelésére. English: The Augustus of Prima Porta is a Hungarian-language television series that aired on the Hungarian public television channel MTVA from September 1, to December 31, The series was created by the Hungarian writer and director László Nemes, who also wrote the series' scripts. The series was produced by the Hungarian television network MTVA and the Hungarian Film Institute. The series was broadcast in Hungarian, with English subtitles.","The Augustus of Prima Porta is a Hungarian-language television series that aired on the Hungarian public television channel MTVA from September 1, to December 31, The series was created by the Hungarian writer and director László Nemes, who also wrote the series' scripts. The series was produced by the Hungarian television network MTVA and the Hungarian Film Institute. The series was broadcast in Hungarian, with English subtitles."
A sofőr azonban súlyos fejsérüléseket szenvedett.,Hungarian: A sofőr azonban súlyos fejsérüléseket szenvedett. English: I have a lot of friends in Hungary.,I have a lot of friends in Hungary.
"„Vannak olyan négy hónapos egereink, melyek már nem cukorbetegek, míg előtte azok voltak” - tette hozzá.","Hungarian: „Vannak olyan négy hónapos egereink, melyek már nem cukorbetegek, míg előtte azok voltak” - tette hozzá. English: „I’m not a big fan of the whole thing, but I’m not going to say no to a few beers” - tette hozzá. German: „Ich bin kein großer Fan von der ganzen Sache, aber ich werde nicht sagen nein zu einem paar Bier” - tette hozzá. Spanish: „No me gusta mucho la idea, pero no voy a decir que no a unas cervezas” - tette hozzá. Italian: „Non mi piace molto l’idea, ma","Spanish: „No me gusta mucho la idea, pero no voy a decir que no a unas cervezas” - tette hozzá. „I’m not a big fan of the whole thing, but I’m not going to say no to a few beers” - tette hozzá. German: „Ich bin kein großer Fan von der ganzen Sache, aber ich werde nicht sagen nein zu einem paar Bier” - tette hozzá. Italian: „Non mi piace molto l’idea, ma"
"A belső mérgezés nem feltétlenül nyilvánvaló azonnal. Az olyan tünetek, mint például a hányás túlságosan általánosak ahhoz, hogy egy azonnali diagnózist lehessen megállapítani.","Hungarian: A belső mérgezés nem feltétlenül nyilvánvaló azonnal. Az olyan tünetek, mint például a hányás túlságosan általánosak ahhoz, hogy egy azonnali diagnózist lehessen megállapítani. English: The Hungarian language is spoken by about 10 million people in Hungary, the Republic of Hungary, and the autonomous region of Transylvania. It is the official language of Hungary, and is also spoken in Transylvania. It is a member of the East Slavic language family.","It is a member of the East Slavic language family. The Hungarian language is spoken by about 10 million people in Hungary, the Republic of Hungary, and the autonomous region of Transylvania. It is the official language of Hungary, and is also spoken in Transylvania."
"Ebből az lett, hogy az előadók kannabiszt szívtak a színpadon, és a színház arra bátorítja a közönséget hogy csatlakozzanak.","Hungarian: Ebből az lett, hogy az előadók kannabiszt szívtak a színpadon, és a színház arra bátorítja a közönséget hogy csatlakozzanak. English: I am a Hungarian, and I am a cannabis user. I am a cannabis user, and I am a Hungarian. I am a cannabis user, and I am a Hungarian.","I am a Hungarian, and I am a cannabis user. I am a cannabis user, and I am a Hungarian."
Az Aerosmith lemondta a turnéjuk fennmaradó koncertjeit.,Hungarian: Az Aerosmith lemondta a turnéjuk fennmaradó koncertjeit. English: The Aerosmith concert was a great success.,The Aerosmith concert was a great success.
"Ha közel szeretne lenni a történéshez, korán kell érkeznie, hogy a zenéhez közeli kempinghelyhez jusson.","Hungarian: Ha közel szeretne lenni a történéshez, korán kell érkeznie, hogy a zenéhez közeli kempinghelyhez jusson. English: I have been to the hospital, I have been to the doctor, I have been to the dentist.","I have been to the hospital, I have been to the doctor, I have been to the dentist."
"Sok különféle filmformátum létezik, melyet az évek során használtak. A leggyakoribb a standard 35 mm-es film (36x24 mm negatív).","Hungarian: Sok különféle filmformátum létezik, melyet az évek során használtak. A leggyakoribb a standard 35 mm-es film (36x24 mm negatív). English: The film is a standard 35 mm film. A leggyakoribb a standard 35 mm-es film (36x24 mm).",A leggyakoribb a standard 35 mm-es film (36x24 mm). The film is a standard 35 mm film.
"Bár a tevékenység nagyon is gyakori, a Disney nem engedélyezi a jegyek átruházását.","Hungarian: Bár a tevékenység nagyon is gyakori, a Disney nem engedélyezi a jegyek átruházását. English: I'm a little bit shy, but I'm a Disney princess. Hungarian: A szív nagyon is gyakori, a Disney nem engedélyezi a jegyek átruházását. English: I'm a little bit shy, but I'm a Disney princess.","Hungarian: A szív nagyon is gyakori, a Disney nem engedélyezi a jegyek átruházását. I'm a little bit shy, but I'm a Disney princess."
"A műsor minden epizódja egy témára koncentrál egy adott könyvből, melyet több történettel is elemzünk.","Hungarian: A műsor minden epizódja egy témára koncentrál egy adott könyvből, melyet több történettel is elemzünk. English: The first thing I noticed about the Hungarian language was that it is very similar to English.",The first thing I noticed about the Hungarian language was that it is very similar to English.
"Róma különböző pontjain nagyméretű televízió képernyőket helyeztek ki, hogy az emberek követhessék a ceremóniát.","Hungarian: Róma különböző pontjain nagyméretű televízió képernyőket helyeztek ki, hogy az emberek követhessék a ceremóniát. English: The Hungarians are a people who are very proud of their language. They are very proud of their language and they are very proud of their culture.",The Hungarians are a people who are very proud of their language. They are very proud of their language and they are very proud of their culture.
"Szophoklész és Arisztotelész még mindig népszerű drámaírók, és színdarabjaikat a világirodalom legjelentősebb darabjaiként tartják számon.","Hungarian: Szophoklész és Arisztotelész még mindig népszerű drámaírók, és színdarabjaikat a világirodalom legjelentősebb darabjaiként tartják számon. English: The Hungarian: Szophoklész is the name of the Hungarian: Arisztotelész meg mindig népszerű drámaírók, és színdarabjaikat a világirodalom legjelentősebb darabjaiként tartják számon. Hungarian: Szophoklész is the name of the Hungarian: Arisztotelész meg mindig népszerű drámaírók, és színdarabjaikat a világirodalom legjelentősebb darabjaiként tartják számon.","The Hungarian: Szophoklész is the name of the Hungarian: Arisztotelész meg mindig népszerű drámaírók, és színdarabjaikat a világirodalom legjelentősebb darabjaiként tartják számon. Hungarian: Szophoklész is the name of the Hungarian: Arisztotelész meg mindig népszerű drámaírók, és színdarabjaikat a világirodalom legjelentősebb darabjaiként tartják számon."
"Minden műsorban volt könyvajánló is a gyerekeknek olyan könyvekről, amelyeket az iskolai könyvtárban megtalálhattak.","Hungarian: Minden műsorban volt könyvajánló is a gyerekeknek olyan könyvekről, amelyeket az iskolai könyvtárban megtalálhattak. English: The Minden-based Hungarian-language newspaper Minden Szó is a daily newspaper published in Minden, Germany. It is owned by the Mindener Zeitungsverlag GmbH. The Mindener Zeitungsverlag GmbH is a subsidiary of the Mindener Zeitungsverlag GmbH, which is a subsidiary of the Mindener Zeitungsverlag GmbH.","The Minden-based Hungarian-language newspaper Minden Szó is a daily newspaper published in Minden, Germany. It is owned by the Mindener Zeitungsverlag GmbH. The Mindener Zeitungsverlag GmbH is a subsidiary of the Mindener Zeitungsverlag GmbH, which is a subsidiary of the Mindener Zeitungsverlag GmbH."
A harmonikán extra hangerő eléréséhez a fújtatót nagyobb nyomással vagy sebességgel kell használni.,Hungarian: A harmonikán extra hangerő eléréséhez a fújtatót nagyobb nyomással vagy sebességgel kell használni. English: A harmonica is a musical instrument that is played by blowing air through a tube. It is a type of wind instrument.,A harmonica is a musical instrument that is played by blowing air through a tube. It is a type of wind instrument.
Láthatjuk a piramisokat a sötétben és csendben még a show kezdete előtt.,Hungarian: Láthatjuk a piramisokat a sötétben és csendben még a show kezdete előtt. English: The Hungarians are a very friendly people. They are very hospitable and they are very welcoming.,The Hungarians are a very friendly people. They are very hospitable and they are very welcoming.
"A helyszíni programok között szerepel a vadászat, halászat, fényképezés, madárlesés, parklátogatás és az ökoszisztémával kapcsolatos információk tanulmányozása.","Hungarian: A helyszíni programok között szerepel a vadászat, halászat, fényképezés, madárlesés, parklátogatás és az ökoszisztémával kapcsolatos információk tanulmányozása. English: The first day of the new school year is a time for celebration, for new beginnings and for new friends.","The first day of the new school year is a time for celebration, for new beginnings and for new friends."
"A szfinx szolgáltatja a hátteret, és ő a narrátora egy hosszú történetnek.","Hungarian: A szfinx szolgáltatja a hátteret, és ő a narrátora egy hosszú történetnek. English: A man who is a good friend to his friends is a friend indeed. Hungarian: A szfinx szolgáltatja a hátteret, és ő a narrátora egy hosszú történetnek. English: A man who is a good friend to his friends is a friend indeed.","A man who is a good friend to his friends is a friend indeed. Hungarian: A szfinx szolgáltatja a hátteret, és ő a narrátora egy hosszú történetnek."
"Általában különleges étel, ital és szórakozási ajánlataik vannak, hogy a vendégeknek jó hangulata legyen, és a helyiségben tartsák őket.","Hungarian: Általában különleges étel, ital és szórakozási ajánlataik vannak, hogy a vendégeknek jó hangulata legyen, és a helyiségben tartsák őket. English: The Hungarians are a people who are very friendly and hospitable. They are also very proud of their country and its culture. They are very proud of their country and its culture. They are very proud of their country and its culture. They are very proud of their country and its culture. They are very proud of their country and its culture. They are very proud of their country and its culture. They are very proud of their country and its culture.",The Hungarians are a people who are very friendly and hospitable. They are also very proud of their country and its culture. They are very proud of their country and its culture.
"Az angol és japán nyelven már közvetítő globális szervezet elindítja spanyol, olasz és koreai nyelvű televíziós, online és mobileszközökre szánt programjait.","Hungarian: Az angol és japán nyelven már közvetítő globális szervezet elindítja spanyol, olasz és koreai nyelvű televíziós, online és mobileszközökre szánt programjait. English: The Hungarian government has announced that it will not renew the license of the Hungarian language broadcaster Magyar TV. The government has also announced that it will not renew the license of the Hungarian language broadcaster Magyar TV.",The government has also announced that it will not renew the license of the Hungarian language broadcaster Magyar TV. The Hungarian government has announced that it will not renew the license of the Hungarian language broadcaster Magyar TV.
A Simpson család előtt Simon különböző műsorokban és munkakörökben dolgozott.,"Hungarian: A Simpson család előtt Simon különböző műsorokban és munkakörökben dolgozott. English: A Simpsons episode is a television program that is a part of the American animated television series The Simpsons. The episodes are usually about the life of the Simpson family, and are usually rated G. The first episode of The Simpsons aired on January 17, 1989, and the series has been on the air since that date. The show has been nominated for many awards, including two Primetime Emmy Awards, two Daytime Emmy Awards, two Kids' Choice Awards, and","The episodes are usually about the life of the Simpson family, and are usually rated G. The first episode of The Simpsons aired on January 17, 1989, and the series has been on the air since that date. The show has been nominated for many awards, including two Primetime Emmy Awards, two Daytime Emmy Awards, two Kids' Choice Awards, and A Simpsons episode is a television program that is a part of the American animated television series The Simpsons."
Ez lehetővé teszi a játékosok számára a videojátékok műveleteinek és mozgásainak ellenőrzését az eszköznek a levegőben történő mozgatásával.,Hungarian: Ez lehetővé teszi a játékosok számára a videojátékok műveleteinek és mozgásainak ellenőrzését az eszköznek a levegőben történő mozgatásával. English: I am interested in the possibility of a video game competition between the two countries. I would like to see the video games of the two countries compete against each other.,I would like to see the video games of the two countries compete against each other. I am interested in the possibility of a video game competition between the two countries.
"Legalább 100 ember vett részt a fogadáson, hogy megünnepeljék egy pár egy évvel korábban tartott esküvőjének évfordulóját.","Hungarian: Legalább 100 ember vett részt a fogadáson, hogy megünnepeljék egy pár egy évvel korábban tartott esküvőjének évfordulóját. English: The 100th anniversary of the birth of the Hungarian poet, writer and playwright Béla Bartók was celebrated in Budapest on April 30, 2018. The event was organized by the Hungarian National Opera and the Hungarian National Theatre. The Hungarian National Opera presented a concert of Bartók's music, and the Hungarian National Theatre presented a play by Bartók.","The Hungarian National Opera presented a concert of Bartók's music, and the Hungarian National Theatre presented a play by Bartók. The event was organized by the Hungarian National Opera and the Hungarian National Theatre. The 100th anniversary of the birth of the Hungarian poet, writer and playwright Béla Bartók was celebrated in Budapest on April 30, 2018."
"A film két dalát is - Audition (The Fools Who Dream) és City of Stars - a legjobb eredeti dal díjra jelölték. A Lionsgate stúdió 26 nevezéssel büszkélkedhet - többel, mint bármely más stúdió.","Hungarian: A film két dalát is - Audition (The Fools Who Dream) és City of Stars - a legjobb eredeti dal díjra jelölték. A Lionsgate stúdió 26 nevezéssel büszkélkedhet - többel, mint bármely más stúdió. English: A film is a piece of moving pictures, or a sequence of still images, intended to be shown on a screen. A film is a visual medium that is created by a filmmaker, and is usually shown on a screen.","A film is a visual medium that is created by a filmmaker, and is usually shown on a screen. A film is a piece of moving pictures, or a sequence of still images, intended to be shown on a screen."
A kéreg körülbelül 70 km vastag a közeli oldalon és 100 km vastag a túloldalon.,Hungarian: A kéreg körülbelül 70 km vastag a közeli oldalon és 100 km vastag a túloldalon. English: The distance between Budapest and the capital of the country is 70 km and the distance between Budapest and the capital of the country is 100 km.,The distance between Budapest and the capital of the country is 70 km and the distance between Budapest and the capital of the country is 100 km.
"Délebbre a Niagara-vízesés, északon pedig a kiaknázatlan természeti szépségű Muskoka található.","Hungarian: Délebbre a Niagara-vízesés, északon pedig a kiaknázatlan természeti szépségű Muskoka található. English: Niagara-on-the-Lake is a town in Ontario, Canada. It is located on the shores of Lake Ontario, in the Muskoka District of the Regional Municipality of Halton. The town is named after the Niagara River, which flows through it. The town is the seat of the Niagara-on-the-Lake District Municipality.","It is located on the shores of Lake Ontario, in the Muskoka District of the Regional Municipality of Halton. The town is named after the Niagara River, which flows through it. Niagara-on-the-Lake is a town in Ontario, Canada. The town is the seat of the Niagara-on-the-Lake District Municipality."
"Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület.","Hungarian: Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület. English: Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület. Hungarian: Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület. Hungarian: Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület. Hungarian: Az Ellsworth Land a Bellingshausen-tenger által határolt, a","Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület. Hungarian: Az Ellsworth Land a Bellingshausen-tenger által határolt, a Hungarian: Az Ellsworth Land a Bellingshausen-tenger által határolt, a félszigettől délre eső terület."
A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig.,Hungarian: A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig. English: A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig. Hungarian: A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig. Hungarian: A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkör,Hungarian: A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig. Hungarian: A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkör A South Pole Traverse (vagy Highway) egy 1600 km hosszú útvonal a McMurdo állomástól a Ross-tengeren a sarkkörig.
"A Machu Picchu északi vége fölé tornyosul ez a meredek hegy, mely gyakran a romokról készült sok fotó háttereként látható.","Hungarian: A Machu Picchu északi vége fölé tornyosul ez a meredek hegy, mely gyakran a romokról készült sok fotó háttereként látható. English: A Machu Picchu ruins view from the top of the mountain, with the snowcapped Andes in the background. Hungarian: A Machu Picchu ruins view from the top of the mountain, with the snowcapped Andes in the background.","A Machu Picchu ruins view from the top of the mountain, with the snowcapped Andes in the background. Hungarian: A Machu Picchu ruins view from the top of the mountain, with the snowcapped Andes in the background."
