text,actual_category,predicted_category,generated_text
Szkorupa mo rubość kole 70 km po strōnie bliskij i 100 km po strōnie dalekij.,geography,travel,"""Szkorupa mo rubość kole 70 km po strōnie bliskij i 100 km po strōnie dalekij."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Dalij na połednie je wodopod Niagara, a pōłnoc je dōmym dlo niytykniyntego naturalnego piykna Muskoki i niy ino.",geography,N/A," ""Dalij na połednie je wodopod Niagara, a pōłnoc je dōmym dlo niytykniyntego naturalnego piykna Muskoki i niy ino."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: How to get the"
"Ziymia Ellsworth to regiōn na połednie ôd Pōłwyspu, ôgraniczōny bez Morze Bellingshausena.",geography,travel,"""Ziymia Ellsworth to regiōn na połednie ôd Pōłwyspu, ôgraniczōny bez Morze Bellingshausena."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and/or travel.
"
"Trawers Bieguna Połedniowego (abo Autobana) to 1600-kilōmetrowo sztreka, co wiedzie ôd sztele McMurdo na Morzu Rossa do Bieguna.",geography,sports,"""Trawers Bieguna Połedniowego (abo Autobana) to 1600-kilōmetrowo sztreka, co wiedzie ôd sztele McMurdo na Morzu Rossa do Bieguna."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Nad pōłnocnym krajym Machu Picchu gōruje ta strōmo gōra, co je czynsto zadkym dlo mocy fotografiji rujin.",geography,travel," ""Nad pōłnocnym krajym Machu Picchu gōruje ta strōmo gōra, co je czynsto zadkym dlo mocy fotografiji rujin."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
"Ynceladus je nojbarzij refleksyjnym ôbiektym w Układzie Słōnecznym, ôdbijo kole 90 procynt słōnecznego światła, kere w niego trzasko.",geography,travel," ""Ynceladus je nojbarzij refleksyjnym ôbiektym w Układzie Słōnecznym, ôdbijo kole 90 procynt słōnecznego światła, kere w niego trzasko."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
"Niy widać nic poza czystym, piyknym niebym nad nami i mocōm gōr naôbkoło. Małowiela z tego świata idzie zoboczyć abo usłyszeć ze postrzodka groty.",geography,N/A,"""Niy widać nic poza czystym, piyknym niebym nad nami i mocōm gōr naôbkoło. Małowiela z tego świata idzie zoboczyć abo usłyszeć ze postrzodka groty."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
"Teroz ô Japōniji. Japōnijo była krajym wyspiorskim, tak jak Wielko Brytanijo.",geography,travel," ""Teroz ô Japōniji. Japōnijo była krajym wyspiorskim, tak jak Wielko Brytanijo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
"W szczytowym mōmyncie cyklōn tropikalny Gōnu, nazwany w malediwskim jynzyku taszōm z listkōw palmowych, ôsiōngoł wiater ô szwōngu 240 kilōmetrōw na godzina (149 mil na godzina).",geography,N/A,"""W szczytowym mōmyncie cyklōn tropikalny Gōnu, nazwany w malediwskim jynzyku taszōm z listkōw palmowych, ôsiōngoł wiater ô szwōngu 240 kilōmetrōw na godzina (149 mil na godzina)."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, culture, tourism, education,"
"Powiyrzchnia Turcyje społym z jeziorami zajmuje 783 562 km2 (300 948 m2), z czego 755 688 km2 (291 773 m2) je w połedniowo-zachodnij Azyje, a 23 764 km2 (9 174 m2) we Europie.",geography,sports,"""Powiyrzchnia Turcyje społym z jeziorami zajmuje 783 562 km2 (300 948 m2), z czego 755 688 km2 (291 773 m2) je w połedniowo-zachodnij Azyje, a 23 764 km2 (9 174 m2) we Europie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, tourism, and sports.
"
"Do Szetlandōw Połedniowych, ôdkrytych w 1819 roku, rości sie prawo pora krajōw i je tam nojwiyncyj baz - szesnoście aktywnych we 2020 roku.",geography,N/A,"""Do Szetlandōw Połedniowych, ôdkrytych w 1819 roku, rości sie prawo pora krajōw i je tam nojwiyncyj baz - szesnoście aktywnych we 2020 roku."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, Travel, Politics, Sports"
Apia je głownym miastym Samoa. Miasto je na wyspie Upolu i mo populacyjo niyco pōniżyj 40000 miyszkańcōw.,geography,N/A," ""Apia je głownym miastym Samoa. Miasto je na wyspie Upolu i mo populacyjo niyco pōniżyj 40000 miyszkańcōw."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>Q: Is there a way"
"Pōniywoż burza je daleko ôd miyjsca wkroczynio na lōnd, durch ciynżko jejij ôcynić potyncjalny wpływ na Stany Zjednoczōne abo Karaiby.",geography,N/A," ""Pōniywoż burza je daleko ôd miyjsca wkroczynio na lōnd, durch ciynżko jejij ôcynić potyncjalny wpływ na Stany Zjednoczōne abo Karaiby."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology.
</s>Q: How to"
Je ciyńszo pod morzami i rubszo pod wyżynami.,geography,N/A," ""Je ciyńszo pod morzami i rubszo pod wyżynami."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, culture, tourism.
</s>"
"Lasy to ale niy ino namorzinowe barzoły, ale tyż niykere z ôstatnich sztelōw potynżnych dżungli, co kejś pokrywały rōwnia gangesko.",geography,N/A,"""Lasy to ale niy ino namorzinowe barzoły, ale tyż niykere z ôstatnich sztelōw potynżnych dżungli, co kejś pokrywały rōwnia gangesko."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""I'm not sure, but I'"
Miyndzynorodowo mapa trzyńsiyń ziymie ôd United States Geological Survey niy pokozała żodnych trzyńsiyń ziymie na Islandyji we wczaśniyjszym tydniu.,geography,travel," ""Miyndzynorodowo mapa trzyńsiyń ziymie ôd United States Geological Survey niy pokozała żodnych trzyńsiyń ziymie na Islandyji we wczaśniyjszym tydniu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
Znajduje sie na szpicy jednyj z gōr na pōłnoc ôd Mekki i je cołkowicie ôdizolowanoa ôd reszty świata.,geography,travel," ""Znajduje sie na szpicy jednyj z gōr na pōłnoc ôd Mekki i je cołkowicie ôdizolowanoa ôd reszty świata."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, technology, and travel.
</s>Q"
